datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2025-11-01T00:00:00.0,-0.36449034406936914,-0.04706262081869782,-0.00255064224574295,0.05419677445437948,NaN,NaN,NaN,0.9812,NaN,NaN,NaN,NaN
2025-11-01T00:30:00.0,-0.44611019061455565,-0.06718029575126604,0.002026933499581583,0.030171547727123316,NaN,NaN,NaN,-0.07992,NaN,NaN,NaN,NaN
2025-11-01T01:00:00.0,-0.5004660563873246,-0.07631153965739558,0.006404620446504681,0.08392728642690922,NaN,NaN,NaN,0.47595,NaN,NaN,NaN,NaN
2025-11-01T01:30:00.0,-0.6605270561476798,-0.1280413958544339,0.0045091316268059825,0.03521620173472857,NaN,NaN,NaN,0.42799,NaN,NaN,NaN,NaN
2025-11-01T02:00:00.0,-0.7505867732444498,-0.14804813674664372,0.009757819587411998,0.06590977638651849,NaN,NaN,NaN,0.25216,NaN,NaN,NaN,NaN
2025-11-01T02:30:00.0,-0.7944095655427313,-0.13720684430955857,0.0032169870857476795,0.023446258107137057,NaN,NaN,NaN,-0.12025,NaN,NaN,NaN,NaN
2025-11-01T03:00:00.0,-0.7964342443496029,-0.10006416771620882,0.016475248432240446,0.16464683420908235,NaN,NaN,NaN,0.0716,NaN,NaN,NaN,NaN
2025-11-01T03:30:00.0,-0.9222772662755006,-0.09705670860592737,0.019370674010128517,0.1995809902103514,NaN,NaN,NaN,0.99634,NaN,NaN,NaN,NaN
2025-11-01T04:00:00.0,-0.9592245297366572,-0.0733684155287571,0.013155498035038411,0.1793073755270352,NaN,NaN,NaN,-0.88866,NaN,NaN,NaN,NaN
2025-11-01T04:30:00.0,-0.8880309414993115,-0.08857512481834223,0.006779781768387792,0.07654272892408984,NaN,NaN,NaN,0.03685,NaN,NaN,NaN,NaN
2025-11-01T05:00:00.0,-0.7437549272321361,-0.05639704487551193,-0.011387656823577395,0.20191938866147952,NaN,NaN,NaN,-2.02606,NaN,NaN,NaN,NaN
2025-11-01T05:30:00.0,-0.6320192126750989,-0.08316572507813667,0.00657510510302918,0.07906027509351567,NaN,NaN,NaN,-0.0024,NaN,NaN,NaN,NaN
2025-11-01T06:00:00.0,-0.5564958403243996,-0.06324148405679751,0.011573055134855627,0.18299784243617379,NaN,NaN,NaN,-0.17211,NaN,NaN,NaN,NaN
2025-11-01T06:30:00.0,-0.5267156240456817,-0.09099146787214941,0.012498342851716155,0.1373573055143738,NaN,NaN,NaN,-0.43664,NaN,NaN,NaN,NaN
2025-11-01T07:00:00.0,-0.46143592157338315,-0.0653579265629932,0.017384030729535323,0.26598198020832664,NaN,NaN,NaN,-0.40877,NaN,NaN,NaN,NaN
2025-11-01T07:30:00.0,-0.4898953869590472,-0.07159428326652804,0.010774170063598295,0.15048925098514765,NaN,NaN,NaN,-0.12646,NaN,NaN,NaN,NaN
2025-11-01T08:00:00.0,-0.5592135828347545,-0.06773785264646569,0.0195171467317579,0.2881276268620575,NaN,NaN,NaN,-0.13028,NaN,NaN,NaN,NaN
2025-11-01T08:30:00.0,-0.5407315166021023,-0.0844091078118458,0.01580028852754679,0.1871870102307776,NaN,NaN,NaN,0.17743,NaN,NaN,NaN,NaN
2025-11-01T09:00:00.0,-0.5631724602764275,-0.0992233471398517,0.0032307081311166797,0.03255995916528712,NaN,NaN,NaN,0.10305,NaN,NaN,NaN,NaN
2025-11-01T09:30:00.0,-0.5674683704236946,-0.09629527274096623,0.005354680215147679,0.05560688560020739,NaN,NaN,NaN,0.03071,NaN,NaN,NaN,NaN
2025-11-01T10:00:00.0,-0.5642283762873103,-0.09751336796143886,0.004962022351214363,0.05088556015393262,NaN,NaN,NaN,0.00129,NaN,NaN,NaN,NaN
2025-11-01T10:30:00.0,-0.5817640049734444,-0.08724742726194706,0.007615536510019695,0.08728665989376638,NaN,NaN,NaN,0.08507,NaN,NaN,NaN,NaN
2025-11-01T11:00:00.0,-0.5783537473080956,-0.09562634318861082,0.008931938201736957,0.09340457769173337,NaN,NaN,NaN,0.00464,NaN,NaN,NaN,NaN
2025-11-01T11:30:00.0,-0.6112922832523459,-0.11120125227924313,0.006573932985324855,0.05911743663476664,NaN,NaN,NaN,0.20444,NaN,NaN,NaN,NaN
2025-11-01T12:00:00.0,-0.6037563789686942,-0.11534742189860128,0.00405730303736068,0.03517463130582443,NaN,NaN,NaN,-0.14538,NaN,NaN,NaN,NaN
2025-11-01T12:30:00.0,-0.6211825291904635,-0.10038614591163408,0.006042847021474112,0.060196025722447685,NaN,NaN,NaN,0.00385,NaN,NaN,NaN,NaN
2025-11-01T13:00:00.0,-0.6087737239013327,-0.11082718609628081,0.008619693635102002,0.07777598564682195,NaN,NaN,NaN,-0.22192,NaN,NaN,NaN,NaN
2025-11-01T13:30:00.0,-0.5902369184364983,-0.1251507736179231,0.00456885034354491,0.036506768687609575,NaN,NaN,NaN,0.25928,NaN,NaN,NaN,NaN
2025-11-01T14:00:00.0,-0.6024149904449138,-0.11163888734151356,0.004579205731230369,0.041018016573581215,NaN,NaN,NaN,0.11554,NaN,NaN,NaN,NaN
2025-11-01T14:30:00.0,-0.6077725471226323,-0.11488483291843134,0.007222364502350276,0.06286612704984462,NaN,NaN,NaN,0.04039,NaN,NaN,NaN,NaN
2025-11-01T15:00:00.0,-0.6536581627300656,-0.10615991363499891,0.0025980478205266623,0.024472964714904732,NaN,NaN,NaN,0.02388,NaN,NaN,NaN,NaN
2025-11-01T15:30:00.0,-0.6571778988597791,-0.1024763329958107,0.0019496163035013082,0.019025039699469046,NaN,NaN,NaN,0.1722,NaN,NaN,NaN,NaN
2025-11-01T16:00:00.0,-0.6825523870738596,-0.09202238615020755,0.009360491988624185,0.10171972690802772,NaN,NaN,NaN,0.0325,NaN,NaN,NaN,NaN
2025-11-01T16:30:00.0,-0.7266116190322683,-0.08911141402581964,0.008649548328664422,0.09706442685510808,NaN,NaN,NaN,-0.06441,NaN,NaN,NaN,NaN
2025-11-01T17:00:00.0,-0.7373875174523044,-0.08374714918598886,0.01155883614056194,0.1380206520808444,NaN,NaN,NaN,-0.07902,NaN,NaN,NaN,NaN
2025-11-01T17:30:00.0,-0.7538996441102676,-0.10656623825769608,0.0023514180856262267,0.022065319411388815,NaN,NaN,NaN,0.06722,NaN,NaN,NaN,NaN
2025-11-01T18:00:00.0,-0.7614355483939191,-0.10242006863833789,0.00486804803359043,0.04753021647329986,NaN,NaN,NaN,0.01907,NaN,NaN,NaN,NaN
2025-11-01T18:30:00.0,-0.7690809311419358,-0.10296923430645519,0.008052648156246503,0.07820440940912851,NaN,NaN,NaN,-0.1939,NaN,NaN,NaN,NaN
2025-11-01T19:00:00.0,-0.7263866162711216,-0.093924567088273,0.010024622796969033,0.10673057228517865,NaN,NaN,NaN,0.09717,NaN,NaN,NaN,NaN
2025-11-01T19:30:00.0,-0.7690809311419358,-0.10296923430645519,0.008052648156246503,0.07820440940912851,NaN,NaN,NaN,0.20236,NaN,NaN,NaN,NaN
2025-11-01T20:00:00.0,-0.8016660431459027,-0.11343833731729543,0.005275819129990868,0.04650825509927928,NaN,NaN,NaN,-0.33791,NaN,NaN,NaN,NaN
2025-11-01T20:30:00.0,-0.8439877322889254,-0.08334177256345308,0.015352694309533047,0.1842136762551351,NaN,NaN,NaN,0.04926,NaN,NaN,NaN,NaN
2025-11-01T21:00:00.0,-0.8880484242307086,-0.08711477455608861,0.011273730260708643,0.1294123794517781,NaN,NaN,NaN,-0.13685,NaN,NaN,NaN,NaN
2025-11-01T21:30:00.0,-0.8955843285143603,-0.08296860493673042,0.013790360208672844,0.16621178841308704,NaN,NaN,NaN,0.21234,NaN,NaN,NaN,NaN
2025-11-01T22:00:00.0,-0.8401475581835199,-0.08452753999164808,0.009266445755884199,0.10962635085322238,NaN,NaN,NaN,0.28614,NaN,NaN,NaN,NaN
2025-11-01T22:30:00.0,-0.8140201092028512,-0.10064962948891097,0.0023649874290170513,0.023497229359176256,NaN,NaN,NaN,-0.8107,NaN,NaN,NaN,NaN
2025-11-01T23:00:00.0,-0.8202575878429197,-0.10146241743939079,0.00966064750889389,0.09521404824268788,NaN,NaN,NaN,-0.06026,NaN,NaN,NaN,NaN
2025-11-01T23:30:00.0,-0.7901537786891807,-0.08755936270552138,0.014551679290347189,0.16619215627787545,NaN,NaN,NaN,0.36158,NaN,NaN,NaN,NaN
2025-11-02T00:00:00.0,-0.737332778220122,-0.0813994815422511,0.011224851053215976,0.1378983113963646,NaN,NaN,NaN,0.1197,NaN,NaN,NaN,NaN
2025-11-02T00:30:00.0,-0.7448686825037736,-0.07725331192289289,0.013741481001180172,0.17787562318228695,NaN,NaN,NaN,0.22027,NaN,NaN,NaN,NaN
2025-11-02T01:00:00.0,-0.7863310873151726,-0.08728477987146274,0.012959379229019135,0.14847238256318418,NaN,NaN,NaN,-0.42981,NaN,NaN,NaN,NaN
2025-11-02T01:30:00.0,-1.503368347570769,-0.14200032591428197,0.05286538533783516,0.3722905915705234,NaN,NaN,NaN,-0.70017,NaN,NaN,NaN,NaN
2025-11-02T02:00:00.0,-1.8227621674735346,-0.11775547823290662,0.02351471496148002,0.19969104889515757,NaN,NaN,NaN,-0.09874,NaN,NaN,NaN,NaN
2025-11-02T02:30:00.0,-1.780820837509465,-0.10606719329634644,0.015348053867920177,0.14470123504671686,NaN,NaN,NaN,0.17735,NaN,NaN,NaN,NaN
2025-11-02T03:00:00.0,-1.6817683033084811,-0.09600657581633563,0.01014768329621595,0.10569779423889535,NaN,NaN,NaN,0.12642,NaN,NaN,NaN,NaN
2025-11-02T03:30:00.0,-1.6566096171238016,-0.0766959678986616,0.014773172095743702,0.19261993166659686,NaN,NaN,NaN,0.14421,NaN,NaN,NaN,NaN
2025-11-02T04:00:00.0,-1.6524839705054986,-0.07246322159135613,0.01094014045606231,0.1509750769536214,NaN,NaN,NaN,0.37943,NaN,NaN,NaN,NaN
2025-11-02T04:30:00.0,-1.6506085781438595,-0.08381350026087886,0.013307400857571422,0.1587739542693081,NaN,NaN,NaN,0.04869,NaN,NaN,NaN,NaN
2025-11-02T05:00:00.0,-1.7077920043443537,-0.08307315018581342,0.015169043915382409,0.18259863603887816,NaN,NaN,NaN,0.3309,NaN,NaN,NaN,NaN
2025-11-02T05:30:00.0,-1.7500305831733058,-0.09386012437468624,0.017159345744278,0.18281827196156814,NaN,NaN,NaN,0.03478,NaN,NaN,NaN,NaN
2025-11-02T06:00:00.0,-1.7320650380471143,-0.09693291657570939,0.007103181340106638,0.07327935226790275,NaN,NaN,NaN,-0.04326,NaN,NaN,NaN,NaN
2025-11-02T06:30:00.0,-1.7232100704891538,-0.06834316868893126,0.01557205716700123,0.22785096836640023,NaN,NaN,NaN,-0.23961,NaN,NaN,NaN,NaN
2025-11-02T07:00:00.0,-1.6593216532547448,-0.07633286226739541,0.01430017284962807,0.1873396650519183,NaN,NaN,NaN,-0.03237,NaN,NaN,NaN,NaN
2025-11-02T07:30:00.0,-1.5405244236949358,-0.0850265013115709,0.009370031189515678,0.11020130247603814,NaN,NaN,NaN,0.05413,NaN,NaN,NaN,NaN
2025-11-02T08:00:00.0,-1.5209482969491213,-0.06414868590836133,0.015263604291858699,0.23794102834254935,NaN,NaN,NaN,0.13785,NaN,NaN,NaN,NaN
2025-11-02T08:30:00.0,-1.512592916314713,-0.07793515501882978,0.016845548965501573,0.21614827046191862,NaN,NaN,NaN,-0.07432,NaN,NaN,NaN,NaN
2025-11-02T09:00:00.0,-1.4912345962545706,-0.08792651288426297,0.012599734745368196,0.14329846973407367,NaN,NaN,NaN,0.29623,NaN,NaN,NaN,NaN
2025-11-02T09:30:00.0,-1.4001733629260957,-0.09104071667254197,0.01708182331271645,0.18762839240553073,NaN,NaN,NaN,-0.27348,NaN,NaN,NaN,NaN
2025-11-02T10:00:00.0,-1.3282568799200036,-0.10115561324853888,0.011635708921220378,0.11502781257063308,NaN,NaN,NaN,0.22181,NaN,NaN,NaN,NaN
2025-11-02T10:30:00.0,-1.2800720013432918,-0.09983383906562132,0.008513620941498648,0.0852779079837108,NaN,NaN,NaN,0.27758,NaN,NaN,NaN,NaN
2025-11-02T11:00:00.0,-1.296794199511087,-0.08500437421983546,0.012554694904222579,0.147694692413758,NaN,NaN,NaN,-0.10084,NaN,NaN,NaN,NaN
2025-11-02T11:30:00.0,-1.1305292556237447,-0.08958405264046557,0.004784990922242551,0.05341342327352074,NaN,NaN,NaN,-0.11016,NaN,NaN,NaN,NaN
2025-11-02T12:00:00.0,-1.0166946317643921,-0.09140978823858276,0.004083254772525221,0.04466977608423928,NaN,NaN,NaN,0.24894,NaN,NaN,NaN,NaN
2025-11-02T12:30:00.0,-0.9102984426051868,-0.06837043458102937,0.01624890343890185,0.23765979459505157,NaN,NaN,NaN,-0.09029,NaN,NaN,NaN,NaN
2025-11-02T13:00:00.0,-0.8389156481241046,-0.0855143407220358,0.010456318624445755,0.1222756152495404,NaN,NaN,NaN,0.09553,NaN,NaN,NaN,NaN
2025-11-02T13:30:00.0,-0.7933823359265852,-0.0735977941098981,0.007739373844271291,0.10515768764366308,NaN,NaN,NaN,0.0609,NaN,NaN,NaN,NaN
2025-11-02T14:00:00.0,-0.7625137896542729,-0.07168270651087653,0.017062965334677337,0.23803461344038881,NaN,NaN,NaN,0.12019,NaN,NaN,NaN,NaN
2025-11-02T14:30:00.0,-0.6856596894949138,-0.07968530675029688,0.0058033587185534865,0.0728284668180921,NaN,NaN,NaN,0.34844,NaN,NaN,NaN,NaN
2025-11-02T15:00:00.0,-0.6651546079339778,-0.06375245555072204,0.015127536267811692,0.23728554668417573,NaN,NaN,NaN,0.22422,NaN,NaN,NaN,NaN
2025-11-02T15:30:00.0,-0.6633947398691212,-0.06559424587031615,0.015451752026324362,0.23556566313565713,NaN,NaN,NaN,-0.34598,NaN,NaN,NaN,NaN
2025-11-02T16:00:00.0,-0.6076724970253832,-0.06173466718973339,0.013181054487503188,0.21351138813129014,NaN,NaN,NaN,0.24231,NaN,NaN,NaN,NaN
2025-11-02T16:30:00.0,-0.5939420769818602,-0.07373554098553743,0.007625891897705044,0.10342220041758146,NaN,NaN,NaN,0.17404,NaN,NaN,NaN,NaN
2025-11-02T17:00:00.0,-0.5001140682902593,-0.07486518276134538,0.012246994623823195,0.16358732019481026,NaN,NaN,NaN,-0.14838,NaN,NaN,NaN,NaN
2025-11-02T17:30:00.0,-0.40671631549172016,-0.06412467517728324,0.013142641934601164,0.20495451865083392,NaN,NaN,NaN,-0.02274,NaN,NaN,NaN,NaN
2025-11-02T18:00:00.0,-0.34956297942922504,-0.057129594820382275,0.0020719650176621246,0.03626780522733384,NaN,NaN,NaN,-0.14006,NaN,NaN,NaN,NaN
2025-11-02T18:30:00.0,-0.30991518191486545,-0.04760400419595601,0.0028638361186563857,0.060159563612921255,NaN,NaN,NaN,-0.06506,NaN,NaN,NaN,NaN
2025-11-02T19:00:00.0,-0.2868740582715193,-0.032757437075672455,0.009739825825370908,0.29733174188417383,NaN,NaN,NaN,-0.17631,NaN,NaN,NaN,NaN
2025-11-02T19:30:00.0,-0.24870638682868745,-0.0238555415503676,0.01124857054881109,0.4715286184160324,NaN,NaN,NaN,-0.43139,NaN,NaN,NaN,NaN
2025-11-02T20:00:00.0,-0.1874389452412287,-0.019007045861846344,0.015835368186972346,0.8331314767203964,NaN,NaN,NaN,-0.33366,NaN,NaN,NaN,NaN
2025-11-02T20:30:00.0,-0.13526098342702902,-0.027911127017244727,0.01017371519282705,0.3645039194060949,NaN,NaN,NaN,0.0489,NaN,NaN,NaN,NaN
2025-11-02T21:00:00.0,-0.16949794501486246,-0.03852707853803894,0.0030366798445022485,0.07881936445048755,NaN,NaN,NaN,0.35733,NaN,NaN,NaN,NaN
2025-11-02T21:30:00.0,-0.16944320578268,-0.03617941089430121,0.0027026947571563154,0.07470256398182618,NaN,NaN,NaN,-0.42346,NaN,NaN,NaN,NaN
2025-11-02T22:00:00.0,-0.14337049603419375,-0.054649168035301766,-0.003864778482364939,0.07071980455161558,NaN,NaN,NaN,-0.20669,NaN,NaN,NaN,NaN
2025-11-02T22:30:00.0,-0.0765484224423935,-0.0335641135036672,0.006049085892215392,0.180224807413861,NaN,NaN,NaN,-0.32202,NaN,NaN,NaN,NaN
2025-11-02T23:00:00.0,-0.03396358603594415,-0.02921478157296045,0.00868903070762982,0.2974189858626872,NaN,NaN,NaN,-0.28302,NaN,NaN,NaN,NaN
2025-11-02T23:30:00.0,0.06469972770734565,-0.021384013961709688,0.003115540929658998,0.1456948604334855,NaN,NaN,NaN,0.14459,NaN,NaN,NaN,NaN
2025-11-03T00:00:00.0,0.11182441973698075,-0.019552285637571994,0.0038806600258909367,0.1984760297503938,NaN,NaN,NaN,-0.17284,NaN,NaN,NaN,NaN
2025-11-03T00:30:00.0,0.1414400788661461,-0.035281974525798315,-0.0053202026559170034,0.1507909556486656,NaN,NaN,NaN,0.22914,NaN,NaN,NaN,NaN
2025-11-03T01:00:00.0,0.22126363190030668,-0.01708578286615208,-0.00460211756397733,0.26935362576182503,NaN,NaN,NaN,0.05232,NaN,NaN,NaN,NaN
2025-11-03T01:30:00.0,0.24557647358393614,-0.03371374968755853,-0.011493806562011266,0.3409234116207742,NaN,NaN,NaN,0.05234,NaN,NaN,NaN,NaN
2025-11-03T02:00:00.0,0.4321719649670564,-0.016399781239615517,-0.009492499694527637,0.578818677873424,NaN,NaN,NaN,-0.1773,NaN,NaN,NaN,NaN
2025-11-03T02:30:00.0,0.5849607506554051,-0.0215719136723367,-0.010902772760028621,0.5054151859512619,NaN,NaN,NaN,0.13883,NaN,NaN,NaN,NaN
2025-11-03T03:00:00.0,0.7647962374981825,-0.026613434214407573,-0.007184077776122663,0.2699417789618995,NaN,NaN,NaN,-0.14754,NaN,NaN,NaN,NaN
2025-11-03T03:30:00.0,0.8232004111333564,-0.013826893545336526,-0.0026240464248774636,0.1897784499658993,NaN,NaN,NaN,0.19168,NaN,NaN,NaN,NaN
2025-11-03T04:00:00.0,0.8516822017684907,-0.036617919790850204,-0.00647778883992977,0.1769021527418493,NaN,NaN,NaN,0.04058,NaN,NaN,NaN,NaN
2025-11-03T04:30:00.0,0.848964459258136,-0.04111428838051833,0.001466302756972466,0.035664067523232666,NaN,NaN,NaN,0.0104,NaN,NaN,NaN,NaN
2025-11-03T05:00:00.0,0.8270173961279528,-0.018411784932212252,0.004200744356812318,0.22815519365875955,NaN,NaN,NaN,-0.03347,NaN,NaN,NaN,NaN
2025-11-03T05:30:00.0,0.758007861875952,-0.005737716617968737,0.002285898603600656,0.3983986585259257,NaN,NaN,NaN,-0.01607,NaN,NaN,NaN,NaN
2025-11-03T06:00:00.0,0.7178868455883334,-0.012060650009450887,0.0020256995253092867,0.16795939884848007,NaN,NaN,NaN,-0.03317,NaN,NaN,NaN,NaN
2025-11-03T06:30:00.0,0.6937840754145361,-0.0330812371055377,-0.004331103494316252,0.1309232626488215,NaN,NaN,NaN,-0.06842,NaN,NaN,NaN,NaN
