datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2025-11-01T00:00:00.0,T,-0.36449034406936914,-0.04706262081869782,-0.00255064224574295,0.002498438741085391,NaN,NaN,30,0.05419677445437948,unknown
2025-11-01T00:30:00.0,T,-0.44611019061455565,-0.06718029575126604,0.002026933499581583,-0.002543570095097561,NaN,NaN,30,0.030171547727123316,unknown
2025-11-01T01:00:00.0,T,-0.5004660563873246,-0.07631153965739558,0.006404620446504681,0.006134390516062368,NaN,NaN,30,0.08392728642690922,unknown
2025-11-01T01:30:00.0,T,-0.6605270561476798,-0.1280413958544339,0.0045091316268059825,0.016765101546442757,NaN,NaN,30,0.03521620173472857,unknown
2025-11-01T02:00:00.0,T,-0.7505867732444498,-0.14804813674664372,0.009757819587411998,0.020751830946287422,NaN,NaN,30,0.06590977638651849,unknown
2025-11-01T02:30:00.0,T,-0.7944095655427313,-0.13720684430955857,0.0032169870857476795,0.009758138222385346,NaN,NaN,30,0.023446258107137057,unknown
2025-11-01T03:00:00.0,T,-0.7964342443496029,-0.10006416771620882,0.016475248432240446,0.012088764145301786,NaN,NaN,30,0.16464683420908235,unknown
2025-11-01T03:30:00.0,T,-0.9222772662755006,-0.09705670860592737,0.019370674010128517,0.00495867760019543,NaN,NaN,30,0.1995809902103514,unknown
2025-11-01T04:00:00.0,T,-0.9592245297366572,-0.0733684155287571,0.013155498035038411,-0.0009306333167901425,NaN,NaN,30,0.1793073755270352,unknown
2025-11-01T04:30:00.0,T,-0.8880309414993115,-0.08857512481834223,0.006779781768387792,-0.0001455035870939069,NaN,NaN,30,0.07654272892408984,unknown
2025-11-01T05:00:00.0,T,-0.7437549272321361,-0.05639704487551193,-0.011387656823577395,-0.005998798479461761,NaN,NaN,30,0.20191938866147952,unknown
2025-11-01T05:30:00.0,T,-0.6320192126750989,-0.08316572507813667,0.00657510510302918,-0.008122247050705123,NaN,NaN,30,0.07906027509351567,unknown
2025-11-01T06:00:00.0,T,-0.5564958403243996,-0.06324148405679751,0.011573055134855627,-0.006699536655417483,NaN,NaN,30,0.18299784243617379,unknown
2025-11-01T06:30:00.0,T,-0.5267156240456817,-0.09099146787214941,0.012498342851716155,-0.009500276362211273,NaN,NaN,30,0.1373573055143738,unknown
2025-11-01T07:00:00.0,T,-0.46143592157338315,-0.0653579265629932,0.017384030729535323,-0.004390424110415288,NaN,NaN,30,0.26598198020832664,unknown
2025-11-01T07:30:00.0,T,-0.4898953869590472,-0.07159428326652804,0.010774170063598295,-0.013536200259731618,NaN,NaN,30,0.15048925098514765,unknown
2025-11-01T08:00:00.0,T,-0.5592135828347545,-0.06773785264646569,0.0195171467317579,-0.007379858441649489,NaN,NaN,30,0.2881276268620575,unknown
2025-11-01T08:30:00.0,T,-0.5407315166021023,-0.0844091078118458,0.01580028852754679,-0.005525322299323986,NaN,NaN,30,0.1871870102307776,unknown
2025-11-01T09:00:00.0,T,-0.5631724602764275,-0.0992233471398517,0.0032307081311166797,-0.006139117242451075,NaN,NaN,30,0.03255995916528712,unknown
2025-11-01T09:30:00.0,T,-0.5674683704236946,-0.09629527274096623,0.005354680215147679,-0.006823280092187066,NaN,NaN,30,0.05560688560020739,unknown
2025-11-01T10:00:00.0,T,-0.5642283762873103,-0.09751336796143886,0.004962022351214363,-0.0083763190630614,NaN,NaN,30,0.05088556015393262,unknown
2025-11-01T10:30:00.0,T,-0.5817640049734444,-0.08724742726194706,0.007615536510019695,-0.0037342823494218172,NaN,NaN,30,0.08728665989376638,unknown
2025-11-01T11:00:00.0,T,-0.5783537473080956,-0.09562634318861082,0.008931938201736957,-0.00014199396481931695,NaN,NaN,30,0.09340457769173337,unknown
2025-11-01T11:30:00.0,T,-0.6112922832523459,-0.11120125227924313,0.006573932985324855,-0.0006532533090326308,NaN,NaN,30,0.05911743663476664,unknown
2025-11-01T12:00:00.0,T,-0.6037563789686942,-0.11534742189860128,0.00405730303736068,-0.0015221294301711401,NaN,NaN,30,0.03517463130582443,unknown
2025-11-01T12:30:00.0,T,-0.6211825291904635,-0.10038614591163408,0.006042847021474112,-0.0011394637518862656,NaN,NaN,30,0.060196025722447685,unknown
2025-11-01T13:00:00.0,T,-0.6087737239013327,-0.11082718609628081,0.008619693635102002,-0.005687223298072669,NaN,NaN,30,0.07777598564682195,unknown
2025-11-01T13:30:00.0,T,-0.5902369184364983,-0.1251507736179231,0.00456885034354491,-0.005962372673424499,NaN,NaN,30,0.036506768687609575,unknown
2025-11-01T14:00:00.0,T,-0.6024149904449138,-0.11163888734151356,0.004579205731230369,-0.007233642701207286,NaN,NaN,30,0.041018016573581215,unknown
2025-11-01T14:30:00.0,T,-0.6077725471226323,-0.11488483291843134,0.007222364502350276,-0.0013203359597849847,NaN,NaN,30,0.06286612704984462,unknown
2025-11-01T15:00:00.0,T,-0.6536581627300656,-0.10615991363499891,0.0025980478205266623,-0.01008344643081646,NaN,NaN,30,0.024472964714904732,unknown
2025-11-01T15:30:00.0,T,-0.6571778988597791,-0.1024763329958107,0.0019496163035013082,-0.00941636378006418,NaN,NaN,30,0.019025039699469046,unknown
2025-11-01T16:00:00.0,T,-0.6825523870738596,-0.09202238615020755,0.009360491988624185,-0.00200841001779179,NaN,NaN,30,0.10171972690802772,unknown
2025-11-01T16:30:00.0,T,-0.7266116190322683,-0.08911141402581964,0.008649548328664422,-0.010535034835136316,NaN,NaN,30,0.09706442685510808,unknown
2025-11-01T17:00:00.0,T,-0.7373875174523044,-0.08374714918598886,0.01155883614056194,-0.008113119743123514,NaN,NaN,30,0.1380206520808444,unknown
2025-11-01T17:30:00.0,T,-0.7538996441102676,-0.10656623825769608,0.0023514180856262267,-0.01016859629068806,NaN,NaN,30,0.022065319411388815,unknown
2025-11-01T18:00:00.0,T,-0.7614355483939191,-0.10242006863833789,0.00486804803359043,-0.009299720169549596,NaN,NaN,30,0.04753021647329986,unknown
2025-11-01T18:30:00.0,T,-0.7690809311419358,-0.10296923430645519,0.008052648156246503,-0.004171473013056301,NaN,NaN,30,0.07820440940912851,unknown
2025-11-01T19:00:00.0,T,-0.7263866162711216,-0.093924567088273,0.010024622796969033,-0.007519392997336844,NaN,NaN,30,0.10673057228517865,unknown
2025-11-01T19:30:00.0,T,-0.7690809311419358,-0.10296923430645519,0.008052648156246503,-0.004171473013056301,NaN,NaN,30,0.07820440940912851,unknown
2025-11-01T20:00:00.0,T,-0.8016660431459027,-0.11343833731729543,0.005275819129990868,-0.008856084656631732,NaN,NaN,30,0.04650825509927928,unknown
2025-11-01T20:30:00.0,T,-0.8439877322889254,-0.08334177256345308,0.015352694309533047,-0.0066518501998604675,NaN,NaN,30,0.1842136762551351,unknown
2025-11-01T21:00:00.0,T,-0.8880484242307086,-0.08711477455608861,0.011273730260708643,-0.006197177751246073,NaN,NaN,30,0.1294123794517781,unknown
2025-11-01T21:30:00.0,T,-0.8955843285143603,-0.08296860493673042,0.013790360208672844,-0.00532830163010761,NaN,NaN,30,0.16621178841308704,unknown
2025-11-01T22:00:00.0,T,-0.8401475581835199,-0.08452753999164808,0.009266445755884199,-0.003164299613954959,NaN,NaN,30,0.10962635085322238,unknown
2025-11-01T22:30:00.0,T,-0.8140201092028512,-0.10064962948891097,0.0023649874290170513,-0.006438010628122774,NaN,NaN,30,0.023497229359176256,unknown
2025-11-01T23:00:00.0,T,-0.8202575878429197,-0.10146241743939079,0.00966064750889389,-0.006451249763602465,NaN,NaN,30,0.09521404824268788,unknown
2025-11-01T23:30:00.0,T,-0.7901537786891807,-0.08755936270552138,0.014551679290347189,-0.004914027812816617,NaN,NaN,30,0.16619215627787545,unknown
2025-11-02T00:00:00.0,T,-0.737332778220122,-0.0813994815422511,0.011224851053215976,-0.010242805260800845,NaN,NaN,30,0.1378983113963646,unknown
2025-11-02T00:30:00.0,T,-0.7448686825037736,-0.07725331192289289,0.013741481001180172,-0.009373929139662398,NaN,NaN,30,0.17787562318228695,unknown
2025-11-02T01:00:00.0,T,-0.7863310873151726,-0.08728477987146274,0.012959379229019135,-0.007478151391063117,NaN,NaN,30,0.14847238256318418,unknown
2025-11-02T01:30:00.0,T,-1.503368347570769,-0.14200032591428197,0.05286538533783516,0.0151493746112576,NaN,NaN,30,0.3722905915705234,unknown
2025-11-02T02:00:00.0,T,-1.8227621674735346,-0.11775547823290662,0.02351471496148002,-0.014559159679238385,NaN,NaN,30,0.19969104889515757,unknown
2025-11-02T02:30:00.0,T,-1.780820837509465,-0.10606719329634644,0.015348053867920177,-0.00985468933244349,NaN,NaN,30,0.14470123504671686,unknown
2025-11-02T03:00:00.0,T,-1.6817683033084811,-0.09600657581633563,0.01014768329621595,-0.013146795251308324,NaN,NaN,30,0.10569779423889535,unknown
2025-11-02T03:30:00.0,T,-1.6566096171238016,-0.0766959678986616,0.014773172095743702,-0.011852678521949135,NaN,NaN,30,0.19261993166659686,unknown
2025-11-02T04:00:00.0,T,-1.6524839705054986,-0.07246322159135613,0.01094014045606231,-0.016313843027690185,NaN,NaN,30,0.1509750769536214,unknown
2025-11-02T04:30:00.0,T,-1.6506085781438595,-0.08381350026087886,0.013307400857571422,-0.00937237147991221,NaN,NaN,30,0.1587739542693081,unknown
2025-11-02T05:00:00.0,T,-1.7077920043443537,-0.08307315018581342,0.015169043915382409,-0.005297783860726665,NaN,NaN,30,0.18259863603887816,unknown
2025-11-02T05:30:00.0,T,-1.7500305831733058,-0.09386012437468624,0.017159345744278,-0.004753251612615895,NaN,NaN,30,0.18281827196156814,unknown
2025-11-02T06:00:00.0,T,-1.7320650380471143,-0.09693291657570939,0.007103181340106638,-0.009500026124952574,NaN,NaN,30,0.07327935226790275,unknown
2025-11-02T06:30:00.0,T,-1.7232100704891538,-0.06834316868893126,0.01557205716700123,-0.005016014917635118,NaN,NaN,30,0.22785096836640023,unknown
2025-11-02T07:00:00.0,T,-1.6593216532547448,-0.07633286226739541,0.01430017284962807,-0.009181038640769341,NaN,NaN,30,0.1873396650519183,unknown
2025-11-02T07:30:00.0,T,-1.5405244236949358,-0.0850265013115709,0.009370031189515678,-0.012300661258056863,NaN,NaN,30,0.11020130247603814,unknown
2025-11-02T08:00:00.0,T,-1.5209482969491213,-0.06414868590836133,0.015263604291858699,-0.00810887962507492,NaN,NaN,30,0.23794102834254935,unknown
2025-11-02T08:30:00.0,T,-1.512592916314713,-0.07793515501882978,0.016845548965501573,-0.004273486019045758,NaN,NaN,30,0.21614827046191862,unknown
2025-11-02T09:00:00.0,T,-1.4912345962545706,-0.08792651288426297,0.012599734745368196,-0.011479646310931853,NaN,NaN,30,0.14329846973407367,unknown
2025-11-02T09:30:00.0,T,-1.4001733629260957,-0.09104071667254197,0.01708182331271645,-0.002917066131391328,NaN,NaN,30,0.18762839240553073,unknown
2025-11-02T10:00:00.0,T,-1.3282568799200036,-0.10115561324853888,0.011635708921220378,-0.007632302649488597,NaN,NaN,30,0.11502781257063308,unknown
2025-11-02T10:30:00.0,T,-1.2800720013432918,-0.09983383906562132,0.008513620941498648,-0.0035668423378850235,NaN,NaN,30,0.0852779079837108,unknown
2025-11-02T11:00:00.0,T,-1.296794199511087,-0.08500437421983546,0.012554694904222579,-0.005754919805586816,NaN,NaN,30,0.147694692413758,unknown
2025-11-02T11:30:00.0,T,-1.1305292556237447,-0.08958405264046557,0.004784990922242551,-0.00814338727524558,NaN,NaN,30,0.05341342327352074,unknown
2025-11-02T12:00:00.0,T,-1.0166946317643921,-0.09140978823858276,0.004083254772525221,-0.01755778927811144,NaN,NaN,30,0.04466977608423928,unknown
2025-11-02T12:30:00.0,T,-0.9102984426051868,-0.06837043458102937,0.01624890343890185,-0.007617275833002354,NaN,NaN,30,0.23765979459505157,unknown
2025-11-02T13:00:00.0,T,-0.8389156481241046,-0.0855143407220358,0.010456318624445755,-0.004616441849636301,NaN,NaN,30,0.1222756152495404,unknown
2025-11-02T13:30:00.0,T,-0.7933823359265852,-0.0735977941098981,0.007739373844271291,-0.008843698586299072,NaN,NaN,30,0.10515768764366308,unknown
2025-11-02T14:00:00.0,T,-0.7625137896542729,-0.07168270651087653,0.017062965334677337,-0.00047252139066796895,NaN,NaN,30,0.23803461344038881,unknown
2025-11-02T14:30:00.0,T,-0.6856596894949138,-0.07968530675029688,0.0058033587185534865,-0.007497739329888646,NaN,NaN,30,0.0728284668180921,unknown
2025-11-02T15:00:00.0,T,-0.6651546079339778,-0.06375245555072204,0.015127536267811692,-0.002861059005093774,NaN,NaN,30,0.23728554668417573,unknown
2025-11-02T15:30:00.0,T,-0.6633947398691212,-0.06559424587031615,0.015451752026324362,-0.0031946003304698773,NaN,NaN,30,0.23556566313565713,unknown
2025-11-02T16:00:00.0,T,-0.6076724970253832,-0.06173466718973339,0.013181054487503188,-0.008979313405963666,NaN,NaN,30,0.21351138813129014,unknown
2025-11-02T16:30:00.0,T,-0.5939420769818602,-0.07373554098553743,0.007625891897705044,-0.005005552377204482,NaN,NaN,30,0.10342220041758146,unknown
2025-11-02T17:00:00.0,T,-0.5001140682902593,-0.07486518276134538,0.012246994623823195,-0.0012442975965209846,NaN,NaN,30,0.16358732019481026,unknown
2025-11-02T17:30:00.0,T,-0.40671631549172016,-0.06412467517728324,0.013142641934601164,-0.00556072725823789,NaN,NaN,30,0.20495451865083392,unknown
2025-11-02T18:00:00.0,T,-0.34956297942922504,-0.057129594820382275,0.0020719650176621246,-0.0070832907941410245,NaN,NaN,30,0.03626780522733384,unknown
2025-11-02T18:30:00.0,T,-0.30991518191486545,-0.04760400419595601,0.0028638361186563857,-0.006515841699686646,NaN,NaN,30,0.060159563612921255,unknown
2025-11-02T19:00:00.0,T,-0.2868740582715193,-0.032757437075672455,0.009739825825370908,-0.0008614571997796813,NaN,NaN,30,0.29733174188417383,unknown
2025-11-02T19:30:00.0,T,-0.24870638682868745,-0.0238555415503676,0.01124857054881109,0.0009254895401729736,NaN,NaN,30,0.4715286184160324,unknown
2025-11-02T20:00:00.0,T,-0.1874389452412287,-0.019007045861846344,0.015835368186972346,0.007053716132761737,NaN,NaN,30,0.8331314767203964,unknown
2025-11-02T20:30:00.0,T,-0.13526098342702902,-0.027911127017244727,0.01017371519282705,-0.0051154977474604365,NaN,NaN,30,0.3645039194060949,unknown
2025-11-02T21:00:00.0,T,-0.16949794501486246,-0.03852707853803894,0.0030366798445022485,-0.0047446418350555256,NaN,NaN,30,0.07881936445048755,unknown
2025-11-02T21:30:00.0,T,-0.16944320578268,-0.03617941089430121,0.0027026947571563154,-0.006874327352732931,NaN,NaN,30,0.07470256398182618,unknown
2025-11-02T22:00:00.0,T,-0.14337049603419375,-0.054649168035301766,-0.003864778482364939,-0.008018352849223278,NaN,NaN,30,0.07071980455161558,unknown
2025-11-02T22:30:00.0,T,-0.0765484224423935,-0.0335641135036672,0.006049085892215392,-0.00370459711805276,NaN,NaN,30,0.180224807413861,unknown
