datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2021-02-01T00:00:00.0,T,-10.218397034093735,-0.12030005743365048,0.007023437778850187,-0.04236027997796985,1.8397056470964646,0.03072,1,0.05838266355545049,strongly_stable
2021-02-01T00:30:00.0,T,-10.359767919216727,-0.09572496681502697,-0.020248651232204564,-0.022223886734915668,-3.5302279606333538,0.0325,1,0.21152946724266627,strongly_unstable
2021-02-01T01:00:00.0,T,-10.505601233630642,-0.10889679669026509,-0.008131028610757384,-0.02919067692910228,5.206199451764562,0.02526,1,0.07466728919386353,strongly_stable
2021-02-01T01:30:00.0,T,-10.728555015098555,-0.11988285341305058,-0.004129144881225466,-0.03335186428191289,6.280652314010769,0.03108,1,0.034443164836915396,strongly_stable
2021-02-01T02:00:00.0,T,-11.137454504457226,-0.10904621508456272,-0.009714345076353029,-0.024260759132984863,-0.4456127679295203,0.03818,1,0.08908466074516927,unstable
2021-02-01T02:30:00.0,T,-11.382779427002605,-0.06784046721672655,-0.027060280101486735,-0.023064353997560287,-5.6086617245415535,0.03987,1,0.3988810987259066,strongly_unstable
2021-02-01T03:00:00.0,T,-11.504801569299802,-0.027120718377902957,-0.022594266982242203,-0.019387097241947208,4.598822701388444,0.02315,1,0.8330998710067815,strongly_stable
2021-02-01T03:30:00.0,T,-11.480726366194594,-0.07905262313532112,0.0001691103824941131,-0.0311352629260313,4.806767929244376,0.02446,1,0.002139212789999801,strongly_stable
2021-02-01T04:00:00.0,T,-11.512329089221234,-0.09555013874028138,0.014696887233974276,-0.045137536564246794,-1.8894910614750025,0.03153,1,0.15381335315401756,strongly_unstable
2021-02-01T04:30:00.0,T,-11.499264580103427,-0.07962845001925936,0.021700842558859644,-0.0487737662682105,-0.9318350506107975,0.02464,1,0.2725262460039215,unstable
2021-02-01T05:00:00.0,T,-11.41429223415668,-0.08727301734491665,0.006723211167112331,-0.03435428115544112,NaN,NaN,1,0.07703653857344185,unknown
2021-02-01T05:30:00.0,T,-11.423495256027554,-0.10943237043722803,0.020099617263513645,-0.04362315909412491,-13.656011019807154,0.03889,1,0.183671588061259,strongly_unstable
2021-02-01T06:00:00.0,T,-11.435720136827364,-0.10446172561870369,0.013904709241911539,-0.040414018888771,NaN,0.24268,1,0.1331081710507559,unknown
2021-02-01T06:30:00.0,T,-11.546964183296833,-0.08007447124591553,-0.016499304603312906,-0.02704071668697996,NaN,0.22512,1,0.20604949800595165,unknown
2021-02-01T07:00:00.0,T,-12.121998411448997,-0.10877718488351557,-0.004555712888952756,-0.03519284060395869,-5.828628194341669,0.03535,1,0.04188114349375062,strongly_unstable
