datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2021-12-01T02:30:00.0,T,-8.776316454710145,-0.14295732505176031,-0.009018545289854529,0.024292325051760297,0.20232195228368705,0.16899,1,0.0630855766683463,stable
2021-12-01T03:30:00.0,T,-8.228637686820651,-0.1528887287299432,0.00680268682065279,0.0370537287299435,0.4352672446258689,0.12875,1,0.04449436447776864,stable
2021-12-01T04:30:00.0,T,-7.718804937952899,-0.13854849582686385,0.029639937952898588,0.04938349582686348,0.23558880248470387,0.16851,1,0.21393186390083893,stable
2021-12-01T07:00:00.0,T,-7.280630155495169,-0.2901711217865771,0.1441301554951694,0.1586711217865772,0.12499538060549936,0.13048,1,0.4967074414840569,stable
2021-12-01T08:30:00.0,T,-7.676386986413044,-0.361000669836957,0.21238698641304343,0.21967066983695657,0.2072475364575449,0.1476,1,0.5883285106062719,stable
2021-12-01T10:00:00.0,T,-7.556764265700483,-0.2931567114820559,0.11692926570048279,0.14099171148205622,0.1662177582716822,0.11392,1,0.3988626598700266,stable
2021-12-01T10:30:00.0,T,-7.469769465126811,-0.23540367103390297,0.05109946512681159,0.08440367103390274,0.17255375049327867,0.11518,1,0.21707165781391838,stable
2021-12-01T13:00:00.0,T,-8.04092262062198,-0.23046124222524147,-0.006912379378019271,0.044296242225241554,0.2571830671563134,0.11801,1,0.02999367403940074,stable
2021-12-01T13:30:00.0,T,-8.347300779438406,-0.20553761713897561,-0.01502922056159456,0.033537617138975004,0.611811960923836,0.08811,1,0.07312150822217839,stable
2021-12-01T14:30:00.0,T,-8.45900077294686,-0.23183765959282374,-0.0028292270531399414,0.04733765959282297,0.852342738132517,0.05506,1,0.012203483498362217,stable
2021-12-01T15:00:00.0,T,-8.70874448950785,-0.20150582609234705,-0.01925551049215071,0.02983582609234729,0.7450828580730537,0.07323,1,0.0955580831857745,stable
2021-12-01T16:30:00.0,T,-9.59476476902174,-0.08093815508540372,-0.047905230978260986,-0.015061844914596355,0.11005073769641126,0.40183,1,0.5918745111957728,stable
2021-12-01T17:00:00.0,T,-10.125339239130435,-0.007072606107660272,-0.06599076086956518,-0.04292739389233955,0.2008423152054224,0.38449,1,9.330473076691097,stable
2021-12-01T18:00:00.0,T,-10.592623541515701,-0.22018008819660098,-0.01671145848429945,0.03551508819660112,0.2463477869507221,0.06813,1,0.07589904528232191,stable
2021-12-01T19:30:00.0,T,-11.29433113790761,0.03943417176177463,-0.07633386209239078,-0.05976917176177485,0.2430257680221834,0.3312,1,1.9357288027635138,stable
2021-12-01T20:00:00.0,T,-11.382020540609904,0.27864510286188765,-0.1311444593900965,-0.14748010286188745,0.6038149553938265,0.17296,1,0.4706505086331955,stable
2021-12-01T21:00:00.0,T,-11.689808837182971,0.49773368651332717,-0.1260261628170287,-0.19056868651332773,0.8855789626482045,0.14259,1,0.2531999867235312,stable
2021-12-01T21:30:00.0,T,-12.241903472448671,0.38202023150125014,-0.09759652755132753,-0.14685023150125004,0.6790385522661878,0.16126,1,0.25547476155332405,stable
2021-12-01T22:00:00.0,T,-12.202696725166064,0.5937401732067376,-0.17446827483393668,-0.24357517320673705,0.6140616923753829,0.18626,1,0.2938461682517609,stable
2021-12-02T03:00:00.0,T,-9.47297721165459,0.17465696115855694,0.06897721165458909,0.009343038841442337,0.9001837157548589,0.10483,1,0.39492964492821014,stable
2021-12-02T05:30:00.0,T,-8.956494488602052,-0.0011880963433835972,-0.0003405113979470441,2.3096343383292477e-5,0.9742827478670621,0.12551,1,0.2866025132080591,stable
2021-12-02T07:30:00.0,T,-8.557895237771739,0.37911679655150055,-0.02810476222826117,-0.09944679655150111,0.21870706090991646,0.12624,1,0.07413220011327913,stable
2021-12-03T00:30:00.0,T,-12.041104906099035,-0.14153113804779197,-0.039895093900965496,0.003201138047792119,0.5353509702770813,0.06275,1,0.28188209641537537,stable
2021-12-03T18:30:00.0,T,-7.530959322916666,-0.06638868675595284,-0.027540677083333374,-0.004441313244047551,0.3239411069433819,0.06572,1,0.41483991368249046,stable
2021-12-03T19:30:00.0,T,-7.207994213466184,-0.06372486143461006,-0.03833578653381653,-0.012275138565390002,0.5880247481720101,0.0514,1,0.6015828935642958,stable
2021-12-04T00:30:00.0,T,-7.602481252490941,-0.14068041975608145,-0.02034874750905811,0.016180419756081612,0.25846018859053344,0.07333,1,0.14464520040770248,stable
2021-12-04T06:00:00.0,T,-10.292022132397344,-0.2831558003903555,0.025522132397343463,0.07732580039035573,0.13440121919436404,0.08803,1,0.09013459149400765,stable
2021-12-04T08:00:00.0,T,-12.377497025437801,-0.2795662936346189,0.028497025437801412,0.07856629363461838,0.7412747928217528,0.09382,1,0.10193298007178862,stable
2021-12-04T09:30:00.0,T,-14.241127707352053,-0.14438689768266993,-0.01304229264794658,0.021886897682669444,0.21785378033140296,0.08894,1,0.09032878230135964,stable
