datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2021-12-01T00:00:00.0,T,-9.854570046346618,-0.1705483403101288,-0.016599953653380583,0.02504834031012862,NaN,NaN,1,0.0973328360932441,unknown
2021-12-01T00:30:00.0,T,-9.666027086352658,-0.16379386106797914,-0.01930291364734209,0.021793861067978777,NaN,NaN,1,0.11784882242522404,unknown
2021-12-01T01:00:00.0,T,-9.462088706899156,-0.1642676057248533,-0.019246293100845593,0.02193260572485321,NaN,NaN,1,0.11716426386029485,unknown
2021-12-01T01:30:00.0,T,-9.276423621678743,-0.16392541353950937,-0.018406378321256373,0.02242541353950964,NaN,NaN,1,0.11228508090248045,unknown
2021-12-01T02:00:00.0,T,-9.027010884888284,-0.1517591368131041,-0.021989115111715106,0.01742913681310382,NaN,NaN,1,0.14489483515444185,unknown
2021-12-01T02:30:00.0,T,-8.776316454710145,-0.14295732505176031,-0.009018545289854529,0.024292325051760297,NaN,NaN,1,0.0630855766683463,unknown
2021-12-01T03:00:00.0,T,-8.489022972524156,-0.15352608749568794,-0.006807027475844846,0.028026087495687323,NaN,NaN,1,0.04433792058978924,unknown
2021-12-01T03:30:00.0,T,-8.228637686820651,-0.1528887287299432,0.00680268682065279,0.0370537287299435,NaN,NaN,1,0.04449436447776864,unknown
2021-12-01T04:00:00.0,T,-7.960864635341183,-0.1476897799613957,0.02002963534118313,0.04485477996139547,NaN,NaN,1,0.1356196437317371,unknown
2021-12-01T04:30:00.0,T,-7.718804937952899,-0.13854849582686385,0.029639937952898588,0.04938349582686348,NaN,NaN,1,0.21393186390083893,unknown
2021-12-01T05:00:00.0,T,-7.601062680404589,-0.15625814672834737,0.05406268040458929,0.06958814672834712,NaN,NaN,1,0.3459831153544686,unknown
2021-12-01T05:30:00.0,T,-7.482868654362923,-0.17993209278489442,0.0790386543629226,0.0914320927848946,NaN,NaN,1,0.43926935511949994,unknown
2021-12-01T06:00:00.0,T,-7.298735456295289,-0.18211722041601958,0.059070456295289904,0.07845222041601968,NaN,NaN,1,0.32435404054790795,unknown
2021-12-01T06:30:00.0,T,-7.155679923384661,-0.21911688775125107,0.08601492338466207,0.10445188775125105,NaN,NaN,1,0.3925526885098383,unknown
2021-12-01T07:00:00.0,T,-7.280630155495169,-0.2901711217865771,0.1441301554951694,0.1586711217865772,NaN,NaN,1,0.4967074414840569,unknown
2021-12-01T07:30:00.0,T,-7.492913362394324,-0.30105395965428783,0.14324836239432373,0.16038895965428754,NaN,NaN,1,0.47582288091749897,unknown
2021-12-01T08:00:00.0,T,-7.657416222977053,-0.3543225580249312,0.21125122297705332,0.2174875580249311,NaN,NaN,1,0.5962116105579398,unknown
2021-12-01T08:30:00.0,T,-7.676386986413044,-0.361000669836957,0.21238698641304343,0.21967066983695657,NaN,NaN,1,0.5883285106062719,unknown
2021-12-01T09:00:00.0,T,-7.63991777173913,-0.32207815087991687,0.1680877717391303,0.18157815087991702,NaN,NaN,1,0.5218850495754365,unknown
2021-12-01T09:30:00.0,T,-7.599691888058574,-0.3314202430178135,0.1693618880585746,0.1844202430178137,NaN,NaN,1,0.5110185380241592,unknown
2021-12-01T10:00:00.0,T,-7.556764265700483,-0.2931567114820559,0.11692926570048279,0.14099171148205622,NaN,NaN,1,0.3988626598700266,unknown
2021-12-01T10:30:00.0,T,-7.469769465126811,-0.23540367103390297,0.05109946512681159,0.08440367103390274,NaN,NaN,1,0.21707165781391838,unknown
2021-12-01T11:00:00.0,T,-7.4964025206068845,-0.21522825878299628,0.01190252060688372,0.05372825878299653,NaN,NaN,1,0.055301848717200404,unknown
2021-12-01T11:30:00.0,T,-7.594433644701088,-0.21089819867688897,-0.011231355298912957,0.03723319867688923,NaN,NaN,1,0.05325486594658019,unknown
2021-12-01T12:00:00.0,T,-7.684787590051329,-0.24061786691791698,-0.0022124099486718744,0.04961786691791715,NaN,NaN,1,0.009194703523103724,unknown
2021-12-01T12:30:00.0,T,-7.847455320425724,-0.20080879973796598,-0.013379679574275518,0.03364379973796575,NaN,NaN,1,0.06662895048291992,unknown
2021-12-01T13:00:00.0,T,-8.04092262062198,-0.23046124222524147,-0.006912379378019271,0.044296242225241554,NaN,NaN,1,0.02999367403940074,unknown
2021-12-01T13:30:00.0,T,-8.347300779438406,-0.20553761713897561,-0.01502922056159456,0.033537617138975004,NaN,NaN,1,0.07312150822217839,unknown
2021-12-01T14:00:00.0,T,-8.452538335899758,-0.15523475065778203,-0.02263166410024086,0.017734750657781854,NaN,NaN,1,0.14578993430493406,unknown
2021-12-01T14:30:00.0,T,-8.45900077294686,-0.23183765959282374,-0.0028292270531399414,0.04733765959282297,NaN,NaN,1,0.012203483498362217,unknown
2021-12-01T15:00:00.0,T,-8.70874448950785,-0.20150582609234705,-0.01925551049215071,0.02983582609234729,NaN,NaN,1,0.0955580831857745,unknown
2021-12-01T15:30:00.0,T,-9.007414923762077,-0.11021123571212901,-0.04608507623792225,-0.0076187642878706476,NaN,NaN,1,0.4181522504501823,unknown
2021-12-01T16:00:00.0,T,-9.194471436367754,-0.07800491593879487,-0.04886356363224543,-0.016330084061205185,NaN,NaN,1,0.6264164641954788,unknown
2021-12-01T16:30:00.0,T,-9.59476476902174,-0.08093815508540372,-0.047905230978260986,-0.015061844914596355,NaN,NaN,1,0.5918745111957728,unknown
2021-12-01T17:00:00.0,T,-10.125339239130435,-0.007072606107660272,-0.06599076086956518,-0.04292739389233955,NaN,NaN,1,9.330473076691097,unknown
2021-12-01T17:30:00.0,T,-10.428877165006039,-0.13755542551975483,-0.02895783499396175,0.009720425519754694,NaN,NaN,1,0.21051757780214211,unknown
2021-12-01T18:00:00.0,T,-10.592623541515701,-0.22018008819660098,-0.01671145848429945,0.03551508819660112,NaN,NaN,1,0.07589904528232191,unknown
