datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2023-11-01T17:00:00.0,T,-6.039053717226565,0.4164268468504344,-0.1496418050914346,0.06407283482036716,0.7226861553127958,0.15532,30,0.3593471607875958,stable
2023-11-01T19:00:00.0,T,-6.838164844897372,0.8127756940806933,-0.27210286135206474,0.05760782682796975,0.47259629817374404,0.1429,30,0.3347822324581597,stable
2023-11-01T20:00:00.0,T,-7.051379635209403,0.8218202603319926,-0.23709349613143307,0.022890572996035655,0.4224642227907325,0.16018,30,0.28849799350974126,stable
2023-11-01T20:30:00.0,T,-7.878593131735185,0.3909790188489858,-0.11458043718150834,0.06905535091437455,0.18558968702316564,0.23247,30,0.2930603220572422,stable
2023-11-01T21:30:00.0,T,-8.652134755190655,0.6570350271318551,-0.25468141142285483,-0.06911175644667156,0.5574529152242572,0.18406,30,0.38762227416491274,stable
2023-11-01T22:00:00.0,T,-7.896876305599618,0.442197963321288,-0.08505774017220985,0.10818202212069282,0.11593110063474799,0.21737,30,0.19235217533195512,stable
2023-11-01T22:30:00.0,T,-9.226769985803692,0.29957856828224105,-0.0592905022519937,0.05921936389348115,0.3642284003452885,0.17354,30,0.19791303026768764,stable
2023-11-01T23:00:00.0,T,-8.750698924909335,0.3959749446254788,-0.1733836540498732,0.03229841105950792,0.24224359700144554,0.19225,30,0.4378652144616448,stable
2023-11-01T23:30:00.0,T,-8.256472371298116,0.4231075109177314,-0.13225643726661163,0.05166936087037172,0.1265519812262887,0.32211,30,0.3125835251181051,stable
2023-11-03T01:00:00.0,T,-6.258322983677958,-0.006595841906716032,0.010645084904356313,0.013312308536833762,0.13801363574721182,0.17469,30,1.613908437301575,stable
2023-11-03T07:30:00.0,T,-6.901594036019021,-0.03566976769574329,0.02363093898754129,0.013196464279937873,0.20045354794064482,0.24174,30,0.6624920910365595,stable
2023-11-03T08:00:00.0,T,-6.928887767476431,-0.0579840661485535,0.02574989958752069,0.01021094115697395,0.20803089711063172,0.20381,30,0.44408578593902326,stable
2023-11-03T09:30:00.0,T,-6.966558724388915,-0.11813455540071437,0.03415382542184546,-0.0025131082575645595,0.290494086235064,0.19597,30,0.2891095268949472,stable
2023-11-03T10:00:00.0,T,-6.925790342670128,-0.14644725948245457,0.022498241952411107,0.022699454997917586,0.22172371875021088,0.18359,30,0.1536269236578412,stable
