datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2024-03-01T00:00:00.0,T,-1.7031813867409626,-0.09138741052792206,0.005098264227668639,0.00837568363743568,-0.0008794546769208532,1.00933,30,0.05578738032095724,near_neutral
2024-03-01T00:30:00.0,T,-1.5505123958855893,-0.08825107964790714,0.0038008393750271876,0.00635884491036508,-0.002844141772800557,1.01077,30,0.0430684745182868,near_neutral
2024-03-01T01:00:00.0,T,-1.5730653695043622,-0.07346490314609473,0.011016744131573764,0.006835787756103177,-0.0016328663335619345,1.09484,30,0.14995928204881048,near_neutral
2024-03-01T01:30:00.0,T,-1.5268942813840316,-0.07677130869402662,0.017894277727364634,0.007650183135488355,0.000688573276171772,1.22845,30,0.23308548508248814,near_neutral
2024-03-01T02:00:00.0,T,-1.3496760091849016,-0.08233262432272107,0.0038752750349848124,0.0023557923307460744,0.0011749650703318766,1.18201,30,0.04706852316275998,near_neutral
2024-03-01T02:30:00.0,T,-1.1517777819066737,-0.0969851822791771,0.009861722252363416,0.015172457301563663,0.0006628492314839551,1.15805,30,0.10168277277631871,near_neutral
2024-03-01T03:00:00.0,T,-1.138829581713121,-0.09553773867787992,0.004367948445933425,0.0062605889213254795,0.0013491199924918539,1.03464,30,0.045719613069978876,near_neutral
2024-03-01T03:30:00.0,T,-1.016832165997796,-0.07496173973122586,0.014002700495197515,0.006600653768503868,0.0009773667360455402,1.06283,30,0.18679796580767707,near_neutral
2024-03-01T04:00:00.0,T,-0.9452808832839731,-0.08386261790382636,0.005052267562847755,0.003359057053028132,0.002953231850014856,1.13462,30,0.06024457248212422,near_neutral
2024-03-01T04:30:00.0,T,-1.0590707448267485,-0.08574871392009856,0.01599300232409296,0.0071451860166147985,-0.0008068822141409265,0.97882,30,0.1865101130145857,near_neutral
2024-03-01T05:00:00.0,T,-1.0468264966871696,-0.08416945917761996,0.008443698539052535,0.0008040607823631196,0.0002449474529139109,1.08959,30,0.10031784238073911,near_neutral
2024-03-01T05:30:00.0,T,-1.0439441970272627,-0.09169338551507719,0.010625757340818578,0.0032777482566605422,0.0016561870828928837,1.0665,30,0.11588357525605136,near_neutral
2024-03-01T06:00:00.0,T,-1.0088952649044651,-0.0831978839650123,0.015782332104197182,0.005058075428873294,0.00021967945901545398,1.16313,30,0.18969631620479938,near_neutral
2024-03-01T06:30:00.0,T,-0.9059360410139082,-0.07829519075264704,0.008084870242195445,0.005823547074976882,-0.0010167804134494408,1.12195,30,0.10326139018854243,near_neutral
2024-03-01T07:00:00.0,T,-0.9741375116739767,-0.08498037037138234,0.027102780796626414,0.011435156025320853,-0.0008766312964995732,1.18392,30,0.3189298973184217,near_neutral
2024-03-01T07:30:00.0,T,-1.0861280366240327,-0.10013269206021225,0.012282074082368014,0.001692594987094115,-0.000812447831135191,1.12826,30,0.12265798341846738,near_neutral
2024-03-01T08:00:00.0,T,-1.033107513542627,-0.10891380634857466,0.010093499259263582,0.010260531555479305,-0.000479089912470273,1.08254,30,0.09267419437127838,near_neutral
2024-03-01T08:30:00.0,T,-0.9446431073611617,-0.09908557006389597,0.014646745938813223,0.008400709169076011,-0.00045155927343720244,1.19069,30,0.14781916205728216,near_neutral
2024-03-01T09:00:00.0,T,-0.8903906742203407,-0.10885348508264618,0.013648043984270265,0.015516503501780058,-0.002385311129612829,1.13336,30,0.12537994510610379,near_neutral
2024-03-01T09:30:00.0,T,-0.8366704696211547,-0.1189664355493827,0.015670891995632253,0.021367071069988287,-0.002349338216960567,1.18468,30,0.13172532171166296,near_neutral
2024-03-01T10:00:00.0,T,-0.7808398688434214,-0.13615879355668642,0.02049230955396061,0.028486706466196127,-0.0048330953559207,1.08102,30,0.1505030194427298,near_neutral
2024-03-01T10:30:00.0,T,-0.6642946688365005,-0.14503160890309336,0.016895552261494223,0.02538196184810939,NaN,NaN,30,0.1164956549077755,unknown
2024-03-01T11:00:00.0,T,-0.6244536688164558,-0.16350035494257056,0.018087823728341515,0.028262250495035227,-0.005636361096659427,1.11481,30,0.11062865114081774,near_neutral
2024-03-01T11:30:00.0,T,-0.43733883057254686,-0.16682343572660333,0.005337760047986018,0.03503794459704493,-0.006820022280716269,1.04815,30,0.031996463954463476,near_neutral
2024-03-01T12:00:00.0,T,-0.3921806955829018,-0.1597523699691965,0.009689480425831674,0.028785740141401766,-0.005692542324052179,1.13717,30,0.060653124756146044,near_neutral
2024-03-01T12:30:00.0,T,-0.2654141509470506,-0.14530710265437213,0.016668588368361884,0.03305825426629864,-0.005918836284731024,1.02279,30,0.11471282589681685,near_neutral
2024-03-01T13:00:00.0,T,-0.148439034500073,-0.14698676950231043,0.005669180830529438,0.02984877184951492,-0.008347281762132956,0.98246,30,0.03856932736004057,near_neutral
2024-03-01T13:30:00.0,T,-0.3689263213902379,-0.14037460649489644,0.023646620626180264,0.02256942090318758,-0.006107016165006266,0.94652,30,0.1684536912809795,near_neutral
2024-03-01T14:00:00.0,T,-0.40580734354147197,-0.14791563510685132,0.022993763683955698,0.017200646409876248,-0.0047822187956584935,0.99496,30,0.15545188084643966,near_neutral
2024-03-01T14:30:00.0,T,-0.45328256368479775,-0.14450974621001583,0.019754290799269943,0.013916404619697733,-0.004087227839494918,1.08416,30,0.13669867477700123,near_neutral
2024-03-01T15:00:00.0,T,-0.5256100204161746,-0.13636437427771794,0.0314771273326761,0.015806755834685236,-0.0063017980399764145,0.99228,30,0.23083101799426137,near_neutral
2024-03-01T15:30:00.0,T,-0.575185320369437,-0.13888287644052658,0.025994206862856188,0.02293445597920679,-0.00476507654681118,1.166,30,0.1871663917760777,near_neutral
