datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2023-02-01T00:00:00.0,T,-5.298442581440306,-0.153884219728562,-0.019687340568320666,-0.03314952289290407,NaN,NaN,1,0.12793605870080357,unknown
2023-02-01T00:30:00.0,T,-5.160521345668589,-0.146292353482427,-0.023884227001009506,-0.03801302286475759,NaN,NaN,1,0.16326367327106087,unknown
2023-02-01T01:00:00.0,T,-5.034879714171692,-0.08075352808829804,-0.03757558528416572,-0.035914514603956144,NaN,NaN,1,0.46531199532334466,unknown
2023-02-01T01:30:00.0,T,-5.194926787355463,0.4333683670730781,-0.17570726258243607,-0.20036020618405465,NaN,NaN,1,0.40544551917608446,unknown
2023-02-01T02:00:00.0,T,-5.676212729955051,0.6730228670756588,-0.22520967919692914,-0.1566451006951832,NaN,NaN,1,0.3346241119198285,unknown
2023-02-01T02:30:00.0,T,-5.696444806632775,0.3123177345554561,-0.12325793889117681,-0.027804448560383322,NaN,NaN,1,0.3946555870950414,unknown
2023-02-01T03:00:00.0,T,-5.726033891339567,0.6103274274186387,-0.0783050007665056,-0.18153694892841435,NaN,NaN,1,0.12829998661160325,unknown
2023-02-01T03:30:00.0,T,-5.875676525735498,0.8526168390817692,-0.0819032437478098,-0.13426212994692194,NaN,NaN,1,0.09606102060571076,unknown
2023-02-01T04:00:00.0,T,-5.682456766159687,0.5016851908551762,-0.07046453521848339,-0.03580536205965171,NaN,NaN,1,0.14045568117800936,unknown
2023-02-01T04:30:00.0,T,-5.390255882861639,0.9066116831790368,-0.009589574416494717,-0.13756185096714965,NaN,NaN,1,0.010577377938555616,unknown
2023-02-01T05:00:00.0,T,-5.119931959740579,0.9552607984435424,-0.05048487297224431,-0.15293541463113183,NaN,NaN,1,0.05284930885314463,unknown
2023-02-01T05:30:00.0,T,-5.1120596416806965,0.13957982982240671,-0.00992865010329217,-0.039918969373707196,NaN,NaN,1,0.0711324130135766,unknown
2023-02-01T06:00:00.0,T,-5.158165093925944,0.0670349998716176,0.01049568626983881,-0.023474242124706807,NaN,NaN,1,0.1565702437523633,unknown
2023-02-01T06:30:00.0,T,-5.192416313271725,0.07656606027200573,0.015530518060077967,-0.052387790204381224,NaN,NaN,1,0.20283815054483445,unknown
2023-02-01T07:00:00.0,T,-5.036063768382197,0.12092727476817787,0.013082237405092479,-0.06357439558500558,NaN,NaN,1,0.10818268608278504,unknown
2023-02-01T07:30:00.0,T,-4.9287848914238435,0.15887064954704333,0.02266458443409365,-0.08444856690434065,NaN,NaN,1,0.14266061414561299,unknown
2023-02-01T08:00:00.0,T,-5.147482445827522,-0.022322086182090528,0.042442210102785254,-0.027415285269558155,NaN,NaN,1,1.9013549968657284,unknown
2023-02-01T08:30:00.0,T,-5.058967648874901,0.028549248976964745,-0.002282918586928167,-0.04575623401822584,NaN,NaN,1,0.07996422563585345,unknown
2023-02-01T09:00:00.0,T,-4.914463010059873,0.0215771372061183,0.03375177731535506,-0.013608627985007579,NaN,NaN,1,1.5642379706323868,unknown
2023-02-01T09:30:00.0,T,-4.456282553052056,-0.0004895051921879903,-0.0032860027236078556,-0.027140170072095245,NaN,NaN,1,6.712906780253097,unknown
2023-02-01T10:00:00.0,T,-4.084871224472146,-0.06607109588290329,-0.0006983758480969813,-0.009409857642708092,NaN,NaN,1,0.010570066059365828,unknown
2023-02-01T10:30:00.0,T,-3.980129012148868,-0.23794395979949792,-0.006181530221285591,0.010051211250773063,NaN,NaN,1,0.025978933134064092,unknown
2023-02-01T11:00:00.0,T,-3.752072537743548,-0.28191248966440324,-0.0024070027739689012,0.008884243295770988,NaN,NaN,1,0.008538120382088309,unknown
2023-02-01T11:30:00.0,T,-3.5331588116640704,-0.2969131656736613,-0.012055668700278308,0.017825917037427495,NaN,NaN,1,0.040603348365928486,unknown
2023-02-01T12:00:00.0,T,-3.281501522191556,-0.31636357706009827,0.001865488640223912,0.030237185695145455,NaN,NaN,1,0.0058966606003115615,unknown
2023-02-01T12:30:00.0,T,-3.0445605526392834,-0.31578311802404296,-0.005149040922340153,0.02745855907326723,NaN,NaN,1,0.016305624425268096,unknown
2023-02-01T13:00:00.0,T,-2.837409281993184,-0.3387847971718566,0.006614237686670599,0.032672836237488734,NaN,NaN,1,0.019523419415173375,unknown
2023-02-01T13:30:00.0,T,-2.7247706253854482,-0.3256545633723832,-0.005223618900536031,0.03025932008410655,NaN,NaN,1,0.01604036757981146,unknown
2023-02-01T14:00:00.0,T,-2.686680520720809,-0.3105260493814011,0.0016020598023175072,0.018781220612463297,NaN,NaN,1,0.005159180060767753,unknown
2023-02-01T14:30:00.0,T,-2.6483413933859663,-0.29335914841273764,-0.003822420128506331,0.018012043689233558,NaN,NaN,1,0.013029831008128063,unknown
2023-02-01T15:00:00.0,T,-2.6343643366226623,-0.281151391936032,-0.012659194620810613,0.014888705307510512,NaN,NaN,1,0.04502625625873072,unknown
2023-02-01T15:30:00.0,T,-2.690797429247267,-0.2446223743706196,-0.009793244549559028,-0.008915624614132022,NaN,NaN,1,0.04003413250629966,unknown
2023-02-01T16:00:00.0,T,-2.7546831100322833,-0.2167085079374479,-0.015600527131490778,-0.015656768256914352,NaN,NaN,1,0.07198853095326471,unknown
2023-02-01T16:30:00.0,T,-2.7769133568192026,-0.17826460223081414,-0.01569203546304486,-0.027702517424287167,NaN,NaN,1,0.08802664840172288,unknown
2023-02-01T17:00:00.0,T,-2.820837660225101,-0.15498699125044613,-0.02039234949680893,-0.03427315581070423,NaN,NaN,1,0.1315745878559355,unknown
2023-02-01T17:30:00.0,T,-2.838951117421302,-0.17095520146543236,-0.009194473614774403,-0.03811433929896131,NaN,NaN,1,0.053782941589136456,unknown
2023-02-01T18:00:00.0,T,-2.856840010744385,-0.12847718109969564,-0.025006028440169362,-0.04041178212643975,NaN,NaN,1,0.19463400602450331,unknown
2023-02-01T18:30:00.0,T,-2.8681213117925144,-0.10217777189592354,-0.027988807252396664,-0.03806535296652225,NaN,NaN,1,0.27392266177917407,unknown
2023-02-01T19:00:00.0,T,-2.877592536258446,-0.061790768260090334,-0.023739107989864505,-0.048280346900597904,NaN,NaN,1,0.38418535095633716,unknown
2023-02-01T19:30:00.0,T,-2.868055541798016,-0.015997637681369192,-0.02296595705577645,-0.037534970028644914,NaN,NaN,1,1.435584272703122,unknown
2023-02-01T20:00:00.0,T,-2.899620734972307,0.006623287985252402,-0.002256346259504256,-0.04049893457914929,NaN,NaN,1,0.3406686021396472,unknown
2023-02-01T20:30:00.0,T,-2.9573160221898354,-0.05077525510059847,-0.03334874171945667,-0.04676748892114736,NaN,NaN,1,0.6567912195297586,unknown
2023-02-01T21:00:00.0,T,-2.8967404042217875,0.14620235119180722,-0.1140588669452038,-0.09459115284803474,NaN,NaN,1,0.7801438623621488,unknown
2023-02-01T21:30:00.0,T,-2.9361561511386594,0.1464008374029731,-0.11778198030296964,-0.08061957790838248,NaN,NaN,1,0.8045171215706293,unknown
2023-02-01T22:00:00.0,T,-2.930528710027711,0.04409231480704477,-0.050857405798251,-0.03597409949878723,NaN,NaN,1,1.15343016171438,unknown
2023-02-01T22:30:00.0,T,-2.8444270051915326,0.07910148009789,-0.05914802628467158,-0.04183378327895466,NaN,NaN,1,0.7477486667945336,unknown
2023-02-01T23:00:00.0,T,-2.910998341047346,0.0550464919163534,-0.09762013478691585,-0.020100348077727054,NaN,NaN,1,1.7734124626008099,unknown
2023-02-01T23:30:00.0,T,-2.9137674288529958,0.02809250473442441,-0.13577982599207894,-0.014737686239212965,NaN,NaN,1,4.833311492716242,unknown
2023-02-02T00:00:00.0,T,-2.919701594061484,0.003008697930458228,-0.10338709664125624,-0.03209716505360731,NaN,NaN,1,34.36273731391515,unknown
2023-02-02T00:30:00.0,T,-2.9428086673651745,-0.15451155790522073,-0.03135105286218677,-0.010654636384022038,NaN,NaN,1,0.20290425704864026,unknown
2023-02-02T01:00:00.0,T,-2.944809278397503,-0.19455387210081804,-0.0016788033796629434,-0.021688011908665487,NaN,NaN,1,0.008628989809017966,unknown
2023-02-02T01:30:00.0,T,-2.98144313026427,-0.21609773980694616,0.003674445265868031,-0.026486322639374085,NaN,NaN,1,0.017003626549498604,unknown
2023-02-02T02:00:00.0,T,-3.0087743937547695,-0.22227173253807242,0.009986069990193058,-0.029673199028380764,NaN,NaN,1,0.044927305313025204,unknown
2023-02-02T02:30:00.0,T,-3.088183499499029,-0.21370033864704033,0.0007151433037999349,-0.03167645646890645,NaN,NaN,1,0.003346477166707285,unknown
2023-02-02T03:00:00.0,T,-3.17491907364455,-0.23658323803476272,0.0034140793922604797,-0.0202419482992277,NaN,NaN,1,0.014430774642448789,unknown
2023-02-02T03:30:00.0,T,-3.368994442694002,-0.24972208326173764,0.0032397981878843876,-0.01309141416357436,NaN,NaN,1,0.01297361509069546,unknown
2023-02-02T04:00:00.0,T,-3.4453253748623855,-0.24270921435568465,0.005610321997712378,-0.015465188703557864,NaN,NaN,1,0.023115405867906533,unknown
2023-02-02T04:30:00.0,T,-3.5992106870766656,-0.22576310328260937,0.007610063508675431,-0.025474243251720975,NaN,NaN,1,0.03370818082328175,unknown
