datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2021-01-03T05:30:00.0,T,-12.10198954094766,0.20655966794567193,-0.010829333629884436,0.015329167168773328,0.29438613323558005,0.14622,30,0.05242714484190932,stable
2021-01-03T08:30:00.0,T,-10.844406118199677,0.7274166250025507,-0.36685917135195273,0.10854084931788208,0.47488792644935796,0.15305,30,0.5043315738771661,stable
2021-01-03T09:00:00.0,T,-10.95528583092813,0.7881741741801547,-0.23164997302703264,0.04753565934670622,0.855691370724566,0.15708,30,0.2939070837584738,stable
2021-01-03T09:30:00.0,T,-10.616180225404625,0.6042448669057423,-0.1739050911042336,0.01837339317620341,0.2634638021354772,0.20277,30,0.28780565732362523,stable
2021-01-03T10:00:00.0,T,-10.559920548507032,0.7475874892697775,-0.26852937943762173,-0.013010508400865066,0.9672953245149644,0.10903,30,0.35919458697725626,stable
2021-01-03T12:30:00.0,T,-13.079593231520443,0.4009940234987071,-0.07545970968298236,0.02680724854351498,0.49407708977423687,0.13061,30,0.18818163179737682,stable
2021-01-03T14:00:00.0,T,-12.447520556599871,0.47200163689790153,-0.11846046404915585,0.020099615249095443,0.35907040730605244,0.20443,30,0.25097468904494497,stable
2021-01-03T15:00:00.0,T,-11.812237643969123,0.5209221674480081,-0.1518261802402046,0.03262050846795751,0.31810429754756797,0.19613,30,0.2914565547939712,stable
2021-01-03T15:30:00.0,T,-11.877648627877683,0.39136206031240167,-0.09339164243967195,0.02060738171540606,0.1676452044360379,0.23273,30,0.23863233540094,stable
2021-01-03T16:00:00.0,T,-11.93566880406485,0.47678068769852233,-0.10620905471088371,0.005842584312951616,0.24125389087457158,0.22828,30,0.22276291270010867,stable
2021-01-03T16:30:00.0,T,-11.35202525984319,0.5975011165750731,-0.16969224937799132,0.018572496905070162,0.3505726680744446,0.21867,30,0.2840032339197651,stable
2021-01-03T17:00:00.0,T,-11.444068042119842,0.459865247293532,-0.12718829107597354,0.03185792651834459,0.25370396762119657,0.23189,30,0.27657730568796224,stable
2021-01-03T17:30:00.0,T,-11.870144928100558,0.5542108125776195,-0.1310649281991454,0.011229653853431392,0.18638347183786258,0.23862,30,0.23648930194913728,stable
2021-01-03T18:00:00.0,T,-11.554466533788165,0.5690842069732047,-0.1452621437678167,0.02666903972391828,0.2856980310933862,0.27081,30,0.2552559744021439,stable
2021-01-03T18:30:00.0,T,-11.919561210835042,0.3428325129561835,-0.06582304390963277,0.023610544901782292,0.1174053419430584,0.32939,30,0.19199767064696527,stable
2021-01-03T19:00:00.0,T,-11.796376660034607,0.3821912582580435,-0.09108388445432383,0.020219135312188607,0.13392462023635948,0.32933,30,0.23832016689619537,stable
2021-01-03T19:30:00.0,T,-12.10072858254265,0.33830871778167015,-0.03394730569052915,0.0041394158551296125,0.11572000990160781,0.35174,30,0.10034416468226301,stable
2021-01-03T20:00:00.0,T,-12.307526181321824,0.2868285468273393,-0.06242980021681973,0.00892407464038218,0.13919543826288935,0.28075,30,0.21765546319348844,stable
2021-01-03T20:30:00.0,T,-12.131168382882528,0.362605332225982,-0.07158149308775948,-0.0012155106361208196,0.6307971630583241,0.23211,30,0.19740882641832921,stable
2021-01-03T21:00:00.0,T,-11.704311754306762,0.5164156262790759,-0.10497453416725853,0.03041677510118849,0.4899645670406801,0.1979,30,0.20327528607844508,stable
2021-01-03T21:30:00.0,T,-11.592739820715416,0.4827753385608803,-0.12112234529114965,0.01828083603404967,0.4378739657845283,0.19957,30,0.250887598468072,stable
2021-01-03T22:30:00.0,T,-10.928811364037802,0.09909373686542496,-0.015536916504086827,-0.010863194492763134,0.17194847526558563,0.28203,30,0.1567900958784798,stable
2021-01-04T00:00:00.0,T,-10.255969507649192,0.035825239463359346,0.013326842430046032,-0.010765534713046246,0.2966730950136863,0.29052,30,0.37199590650820924,stable
2021-01-04T01:30:00.0,T,-9.522914971878388,-0.08420161673446531,0.06108841045163638,0.03065767241731394,0.3868572807801734,0.19805,30,0.7255016331133193,stable
2021-01-04T02:30:00.0,T,-9.755010445094808,0.03958598421351873,0.01912306210430248,0.008243447965184706,0.3689236076301743,0.25284,30,0.4830765859238609,stable
2021-01-04T03:30:00.0,T,-9.751922344461265,-0.006786521078623493,0.010212521744264694,0.010703110505428068,0.15359177709692842,0.19375,30,1.5048242871347708,stable
2021-01-04T05:30:00.0,T,-11.16445129594188,0.23875808459924822,-0.012187090260645243,-0.017301082827034433,0.567822440441598,0.18392,30,0.05104367578212519,stable
2021-01-04T06:00:00.0,T,-10.931458188787229,0.23309408138571913,-0.032516364020213843,0.03287176247068818,0.23308003613753953,0.20741,30,0.13949888314155198,stable
2021-01-04T06:30:00.0,T,-11.071987919700993,0.3748629150342293,-0.058342987351712505,-0.0023041043773679866,0.5557108592908695,0.18922,30,0.15563819468881077,stable
2021-01-04T07:00:00.0,T,-11.710141281000602,0.2697302662403477,-0.017593059447109337,-0.0023287210465742503,0.21263082573794453,0.25079,30,0.06522463975708512,stable
2021-01-04T07:30:00.0,T,-11.361541968345678,0.4553697180481193,-0.06618969650489934,0.016940708044178254,0.9093982353720328,0.17271,30,0.14535375076896312,stable
2021-01-04T08:00:00.0,T,-10.704397193507894,0.5599629555588542,-0.10056907590336671,0.0026816291063564497,0.2480408279516562,0.15348,30,0.17959951619120368,stable
2021-01-04T08:30:00.0,T,-9.689146410158635,0.695111052604486,-0.17526357772799095,0.03867513301221911,0.7089739143836937,0.12419,30,0.2521375211504727,stable
2021-01-04T09:00:00.0,T,-9.632053082703932,0.5508130052280932,-0.12802526193831704,0.028607131763866776,0.5732358666204754,0.17142,30,0.2324296280646123,stable
2021-01-04T09:30:00.0,T,-8.485397527015897,0.6661981679148984,-0.20514636462267719,0.08532592609136345,0.7800613603049158,0.12355,30,0.3079359483451522,stable
2021-01-04T11:30:00.0,T,-10.412405655855292,0.44517148417780356,0.025699302103549055,0.10408422754457461,0.729956196280778,0.1757,30,0.05772899436947007,stable
2021-01-04T12:30:00.0,T,-8.309915053816294,1.1815028207589973,-0.23818401894434396,0.009892495850975916,0.7291476454237426,0.19185,30,0.20159411789752188,stable
2021-01-04T13:00:00.0,T,-8.99418841337398,0.9282650261820238,-0.1544158344535143,0.10269126273109862,0.18193036022211326,0.24351,30,0.16634886600072646,stable
2021-01-04T13:30:00.0,T,-9.614868363284817,0.6508558454467237,-0.05477968235064908,0.04085479565886425,0.60045101703349,0.24831,30,0.08416561475767388,stable
2021-01-04T14:30:00.0,T,-10.201010735193382,0.7690850825320158,-0.08722918594453173,0.02934862937161107,0.35897065321265464,0.31441,30,0.11341942253950885,stable
2021-01-04T22:30:00.0,T,-8.440498438669037,0.3125742530319717,-0.08430420799375357,0.01976009353639091,0.1299609778037951,0.37989,30,0.2697093800145161,stable
2021-01-04T23:30:00.0,T,-9.159415757949398,0.10740858966802429,0.03153082787656217,0.016610671285805345,0.1470059051632948,0.3373,30,0.2935596489444358,stable
2021-01-05T01:00:00.0,T,-10.52369785179371,0.2264105155437959,0.0018234537676550052,0.02849462461754072,0.13417728903538198,0.29539,30,0.008053750344922844,stable
2021-01-05T02:00:00.0,T,-9.5332547534006,0.6088732380435374,-0.13662795871577832,0.03313281144236054,0.20792294917911114,0.2658,30,0.2243947511222504,stable
2021-01-05T02:30:00.0,T,-9.633954495258028,0.2715369802892765,-0.02631324945699571,0.03007425435974825,0.16964554407538754,0.32972,30,0.0969048467319752,stable
2021-01-05T03:00:00.0,T,-10.030114825373538,0.2181992361178799,-0.03210324004491449,0.05710772002521525,0.15224891506099225,0.2649,30,0.14712810464456,stable
2021-01-05T05:30:00.0,T,-10.560736133874755,1.1955994628377071,-0.09944700243125425,0.030291351435295318,0.17338325766033616,0.12578,30,0.083177523512114,stable
2021-01-05T06:30:00.0,T,-12.415913796354348,0.24880136006830864,0.08669446320475455,0.031153649991620607,0.18086239910040616,0.1729,30,0.348448510011973,stable
2021-01-05T08:00:00.0,T,-11.250867406478758,0.5938667642492925,-0.17002663053346986,0.13024287279129118,0.3120012219595685,0.17709,30,0.28630433755355994,stable
2021-01-05T08:30:00.0,T,-11.833693635518799,0.2667607611617344,-0.024231155511215283,0.056457180449686103,0.13702759735810793,0.24475,30,0.0908347817186058,stable
2021-01-05T09:30:00.0,T,-11.558643372079304,0.24283025201030328,-0.022990387593138765,0.0025992874566982925,0.14140175866900367,0.32145,30,0.09467678513204064,stable
2021-01-05T10:00:00.0,T,-11.048976368811568,0.20548382682205707,-0.013583610800733517,0.0008022750105408516,0.10778164750340216,0.35915,30,0.06610549847553951,stable
2021-01-07T15:00:00.0,T,-13.384651361931683,0.1420580474299051,0.03505923713262419,0.005205445680622953,0.15641417112390382,0.23875,30,0.2467951500595084,stable
2021-01-07T16:00:00.0,T,-13.52391173968761,0.14310754800890665,0.028690270486220897,-0.008928294266909465,0.10023577196797685,0.43472,30,0.20048048398142693,stable
2021-01-07T17:30:00.0,T,-13.089832385783799,0.11309214728292982,0.027799788471539487,0.013672579650565082,0.1191634518439767,0.35803,30,0.24581537391796962,stable
2021-01-07T18:00:00.0,T,-12.957349092690853,0.11506505535965723,0.03575060544842671,0.00515888908651669,0.1668684807930751,0.34781,30,0.310699067902775,stable
2021-01-07T18:30:00.0,T,-13.215940614797615,0.12134914597461728,0.00814443205050901,0.027672999559307312,0.15499978771768202,0.29809,30,0.0671156931933628,stable
2021-01-07T19:00:00.0,T,-13.396486183626129,0.20923827878334822,0.0014742033712799875,0.0031748967163576867,0.22098959139024554,0.27895,30,0.007045572061919049,stable
2021-01-07T19:30:00.0,T,-13.552072573679936,0.21034507202924035,0.020342415153022417,0.019477696769659127,0.16699921292544864,0.29555,30,0.09670973014378292,stable
2021-01-07T20:30:00.0,T,-12.043332556569913,0.5905384622527877,-0.21813699390200095,0.11395997950317974,0.4277686582459476,0.25841,30,0.3693865985796274,stable
2021-01-07T21:00:00.0,T,-11.250895959612285,0.31003165780287123,-0.0894114811639711,0.0759348693986445,0.3522337901244059,0.24225,30,0.28839468136128854,stable
2021-01-07T21:30:00.0,T,-10.69300426978697,0.24351927358624065,-0.09808434392459811,0.07319059082875054,0.33816880416306383,0.20718,30,0.4027785664770482,stable
2021-01-07T22:00:00.0,T,-10.454578701935322,0.10398213828104294,-0.044144002320272456,0.04367104244065968,0.22028224860288378,0.17694,30,0.4245344734204257,stable
2021-01-07T22:30:00.0,T,-10.436105212866169,0.18424993593581662,-0.0695281034699752,0.05468640336284386,0.3712642143750598,0.20791,30,0.37735754488509177,stable
2021-01-07T23:30:00.0,T,-10.415113371300388,0.09094314574927287,0.025722532431545608,0.006697404558007233,0.2885037043875643,0.27843,30,0.2828419032530692,stable
2021-01-08T01:00:00.0,T,-11.484228862885619,0.04477302285756639,0.03978768522620779,-0.010935781039176149,0.4270803081811504,0.22856,30,0.8886530925727723,stable
2021-01-08T02:00:00.0,T,-10.308272994815939,0.045153784777277106,0.017889216104042076,0.002816711851600426,0.14758224983364912,0.29016,30,0.39618420011260114,stable
2021-01-08T03:00:00.0,T,-9.45833882948689,0.011716996365083037,0.024683506012232796,-0.012567283000000202,0.15224226377627006,0.34988,30,2.1066410915505873,stable
2021-01-08T06:00:00.0,T,-10.3063301995754,-0.021023531247303096,0.02153075932076934,0.013434565080884264,0.10004593413323683,0.40493,30,1.0241266829772622,stable
2021-01-08T09:00:00.0,T,-11.88844788852065,-0.048639255462612496,0.05810519627141969,0.012824106632846242,0.10363245263771627,0.34412,30,1.1946152489131618,stable
2021-01-08T16:00:00.0,T,-11.019927330062647,-0.05053090758315469,0.024222679722511832,-0.007850669225777365,0.10227426846106129,0.33524,30,0.4793636386334541,stable
2021-01-08T17:30:00.0,T,-10.530958464921806,-0.04521906499121136,0.024588041339035808,0.0022681669752451956,0.1097563361617064,0.37637,30,0.5437538645218486,stable
2021-01-08T18:00:00.0,T,-10.57239450158291,-0.00967165870959067,0.031224542742829837,0.0015642758971483321,0.15872873466283602,0.30182,30,3.2284578768134944,stable
