datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2021-01-01T00:00:00.0,T,-7.631275871964148,-0.0974069583166195,0.016735591618379588,0.0009921478271439413,-0.03517245513523962,0.57936,30,0.1718110482824118,near_neutral
2021-01-01T00:30:00.0,T,-7.647524851358684,-0.08578015070377723,0.02024499355840037,0.0020523567874243987,-0.04296231513829476,0.53686,30,0.2360102353784849,near_neutral
2021-01-01T01:00:00.0,T,-7.699460199345825,-0.08648919033926994,0.02013144801978386,0.004473008700542274,-0.0498326921526943,0.47703,30,0.23276259080255587,near_neutral
2021-01-01T01:30:00.0,T,-7.749187449042037,-0.08326247774466597,0.01822535950274383,0.001203644909564693,-0.028872042122049905,0.61829,30,0.2188904293556337,near_neutral
2021-01-01T02:00:00.0,T,-7.728394343488122,-0.09620686392688406,0.010685238987684555,0.0010602433892025302,-0.028548401891492985,0.64797,30,0.11106524577919093,near_neutral
2021-01-01T02:30:00.0,T,-7.688447861265657,-0.08392313486640407,0.011392271366182288,-0.00041597429802862527,-0.020817927312849097,0.77328,30,0.13574649450735446,near_neutral
2021-01-01T03:00:00.0,T,-7.836644947925236,-0.08926436169727855,0.013486911223450781,-0.001404316777512402,-0.00995430971839258,1.06851,30,0.15108953861328023,near_neutral
2021-01-01T03:30:00.0,T,-7.891765550816578,-0.0864076384685604,0.013432038461421372,0.00043968858880193693,-0.009308563919277753,1.01524,30,0.15544966509307678,near_neutral
2021-01-01T04:00:00.0,T,-7.9509023218618555,-0.08308832625967282,0.016542227164382098,0.002485487425502084,-0.020278288653504,0.73288,30,0.19909207356859374,near_neutral
2021-01-01T04:30:00.0,T,-7.901946975647,-0.08587052005738685,0.01906482642662164,0.0045502315701822305,-0.02382785596537626,0.72759,30,0.22201829468228107,near_neutral
2021-01-01T05:00:00.0,T,-7.901837497182639,-0.08117518476991081,0.01839685625192941,0.0002908605348275161,-0.022679269766955713,0.70907,30,0.22663152913140727,near_neutral
2021-01-01T05:30:00.0,T,-7.846644672327718,-0.08314459061714487,0.013623795434292,0.002368843814988478,-0.03356481869963179,0.5715,30,0.16385666623852133,near_neutral
2021-01-01T06:00:00.0,T,-7.752998703517064,-0.07079358720357436,0.01261269625406326,-0.0017149412565460886,-0.0415629625573727,0.50784,30,0.17816156451846596,near_neutral
2021-01-01T06:30:00.0,T,-7.531314472030278,-0.07547185041686813,0.004813026311615199,-0.007991080874204267,-0.026716670981989828,0.55042,30,0.06377246993455822,near_neutral
2021-01-01T07:00:00.0,T,-7.373281878664774,-0.08329339759733906,0.0035834575055410456,-0.004386842434186974,-0.03246208851480017,0.54743,30,0.043022107500817384,near_neutral
2021-01-01T07:30:00.0,T,-7.224042088189519,-0.07700177464543008,0.0020955590646389707,-0.007066346444053238,-0.011460689833869827,0.67342,30,0.02721442556731176,near_neutral
2021-01-01T08:00:00.0,T,-7.209761273073448,-0.06454208669578242,0.016377341057309855,0.0034621430552230488,-0.030821191793844287,0.55637,30,0.25374669298351105,near_neutral
2021-01-01T08:30:00.0,T,-7.2922378524701745,-0.07882748004323152,0.012696378776051715,0.0018972241737018765,-0.028598282536359296,0.61524,30,0.16106538949473728,near_neutral
2021-01-01T09:00:00.0,T,-7.347831674134776,-0.0727680995815694,0.013173178036725247,0.0004929431120344818,-0.03505572259522696,0.54566,30,0.18102957356964877,near_neutral
2021-01-01T09:30:00.0,T,-7.567228079551266,-0.07078661627707508,0.02043140662763681,0.007554142314621179,-0.0530651956686803,0.45135,30,0.28863375172029115,near_neutral
2021-01-01T10:00:00.0,T,-7.713464655003264,-0.06716335690381568,0.01622843038560517,0.0029652530190730393,-0.03910321702166437,0.50165,30,0.24162625475742416,near_neutral
2021-01-01T10:30:00.0,T,-7.643497246305764,-0.07349926630879723,0.009874968783402339,-0.003632146427319216,-0.02136430600374154,0.6013,30,0.13435465793514173,near_neutral
2021-01-01T11:00:00.0,T,-7.586489814153805,-0.07496279483188764,0.005092138636931394,-0.004017389990212175,-0.0276745263925942,0.61209,30,0.06792887923070476,near_neutral
2021-01-01T11:30:00.0,T,-7.614048041040381,-0.08406402980256376,0.02229246362659649,0.015363226804642737,-0.025510221058266013,0.65216,30,0.26518433245412437,near_neutral
2021-01-01T12:00:00.0,T,-7.606512136756726,-0.08821019942192194,0.01977583367863255,0.014494350683503222,-0.03036833222004788,0.57699,30,0.22418987609405486,near_neutral
2021-01-01T12:30:00.0,T,-7.660758524065132,-0.09264610804057599,0.023485550450863542,0.01891294025930927,-0.03914032196828852,0.51346,30,0.25349743176019474,near_neutral
2021-01-01T13:00:00.0,T,-7.707584531386666,-0.09171969792865925,0.02263559263213418,0.015187640840821186,-0.024249358472678405,0.65327,30,0.24679096359148975,near_neutral
2021-01-01T13:30:00.0,T,-7.761243950921255,-0.09346290345558901,0.02298977435111369,0.01874177166344529,-0.028991751342538674,0.61866,30,0.24597753227340938,near_neutral
2021-01-01T14:00:00.0,T,-7.804775224874219,-0.09140692092040825,0.021413173581105963,0.011333747756404926,-0.046019263663769655,0.5371,30,0.2342620598690912,near_neutral
2021-01-01T14:30:00.0,T,-7.804775224874219,-0.09140692092040825,0.021413173581105963,0.011333747756404926,-0.04493665494666605,0.53456,30,0.2342620598690912,near_neutral
2021-01-01T15:00:00.0,T,-7.7614142144502205,-0.0863020827493979,0.02128071479546332,0.013596444307968325,-0.03303214242885343,0.62708,30,0.24658402343843538,near_neutral
2021-01-01T15:30:00.0,T,-7.685016626516582,-0.07367047357543165,0.030043254361551384,0.01759373891274648,-0.0252858927475772,0.67495,30,0.4078059078959213,near_neutral
