datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2025-03-01T07:30:00.0,-7.534167392557287,-0.10311191477669374,0.04892569145102687,0.47449115416956145,30.12533,-0.23354,0.24451,-0.07124,2.13717,0.0,0.0,1.0
2025-03-01T08:00:00.0,-8.298178139184339,-0.08095734547637255,0.04913226775919699,0.6068907950241065,26.81092,-0.17383,0.15045,0.06341,1.78215,0.0,0.0,1.0
2025-03-01T08:30:00.0,-8.612245637217912,-0.07450291869475745,0.006060271648409246,0.08134274139297162,34.31241,-0.23173,NaN,0.03935,2.22527,0.0,0.0,2.0
2025-03-01T09:00:00.0,-8.792150859722943,-0.05832400394344994,-0.025049272164335536,0.4294847827769665,32.17548,-0.24872,NaN,0.30908,2.87522,0.0,0.0,2.0
2025-03-01T09:30:00.0,-8.680574552716417,-0.04100049446181697,-0.037382753249680496,0.9117634735965047,44.42521,-0.23194,0.47863,0.01634,2.44222,0.0,0.0,0.0
2025-03-01T10:00:00.0,-8.380656856101096,-0.13363638880942544,-0.026031903333801322,0.19479651886526644,52.25623,-0.34334,0.29199,-0.24271,3.13599,0.0,0.0,1.0
2025-03-01T10:30:00.0,-7.977404196006694,-0.09372814499311942,-0.003101290378586189,0.033088144215527304,63.42398,-0.29984,0.66297,0.1052,2.14112,0.0,0.0,0.0
2025-03-01T11:00:00.0,-7.5129714966305325,-0.13827660266341069,-0.03908537483537318,0.28266079786841297,76.03778,-0.30466,0.30799,-0.13791,2.32151,0.0,0.0,0.0
2025-03-01T11:30:00.0,-7.460988738230606,-0.11967757428810606,-0.001117377386927998,0.009336564461425974,78.30953,-0.37015,-0.75741,0.1949,2.57534,0.0,0.0,1.0
2025-03-01T12:00:00.0,-7.143581726244955,-0.13144073867631895,-0.03816714061774023,0.2903752748356748,69.68283,-0.23479,NaN,-0.2503,1.9322,0.0,0.0,2.0
2025-03-01T12:30:00.0,-7.065392065359234,-0.16285349678684813,-0.0038763380997619994,0.023802608947571878,55.07315,-0.12545,NaN,0.16043,2.09214,0.0,0.0,2.0
2025-03-01T13:00:00.0,-6.8321615329930285,-0.130679530112592,-0.022041876042366033,0.16867122206037166,81.20343,-0.2525,NaN,-0.31607,1.91804,0.0,0.0,2.0
2025-03-01T13:30:00.0,-6.939654631853115,-0.10094798064777862,-0.022859841073714224,0.2264516925155279,84.33297,-0.20246,NaN,0.12765,1.64005,0.0,0.0,2.0
2025-03-01T14:00:00.0,-6.93910742475957,-0.003767025550546408,-0.0861664894601959,22.873879750483088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-01T14:30:00.0,-6.835812081295242,0.06536732973866238,-0.1289983001160094,1.9734368931963826,22.23571,-0.0258,0.17152,NaN,0.87603,0.0,0.0,1.0
2025-03-01T15:00:00.0,-7.04791870849284,0.06076335432558688,-0.023010557774004736,0.37869136800295444,18.43958,-0.02825,-0.25982,NaN,0.60981,0.0,1.0,0.0
2025-03-01T15:30:00.0,-7.0642607483452835,-0.12149640831226768,0.009894056611768015,0.08143497202269967,13.78413,NaN,0.36837,NaN,NaN,0.0,NaN,0.0
2025-03-01T16:00:00.0,-6.868005744304761,-0.1180683923236966,0.009839247441789165,0.08333515217869537,23.01844,-0.02644,NaN,NaN,0.88168,0.0,1.0,2.0
2025-03-01T16:30:00.0,-6.512156397702958,-0.05177911943745146,0.023203566647971692,0.44812594150044044,1.07492,-0.02745,0.32081,NaN,0.79386,1.0,0.0,0.0
2025-03-01T17:00:00.0,-5.904911716604093,0.03077040528169191,-0.010398895940207382,0.3379512178994478,NaN,-0.15366,NaN,NaN,1.16763,2.0,0.0,2.0
2025-03-01T17:30:00.0,-6.103572831587262,0.0002657811114554668,0.022346254116331697,84.07766072599912,-14.57483,-0.08792,1.42309,NaN,1.08271,0.0,0.0,0.0
2025-03-01T18:00:00.0,-5.821216648438638,-0.02684825435948845,0.011884424045811158,0.4426516482853225,28.7399,-0.09449,NaN,NaN,1.23254,1.0,0.0,2.0
2025-03-01T18:30:00.0,-5.054877654033171,-0.07399346978857653,0.00533379870398676,0.07208472206030021,20.02836,-0.37247,NaN,NaN,2.29332,0.0,0.0,2.0
2025-03-01T19:00:00.0,-4.687083808290145,-0.08552997740035198,0.006899023670583812,0.08066205417418268,NaN,-0.49364,NaN,NaN,3.34915,2.0,0.0,2.0
2025-03-01T19:30:00.0,-4.519019076539444,-0.0680962450681708,0.015662188647312374,0.23000076776088077,20.29373,-0.47213,NaN,NaN,3.31442,0.0,0.0,2.0
2025-03-01T20:00:00.0,-4.7035348756092645,-0.09294805761605127,-0.0019045264235240534,0.020490222952170217,NaN,-0.45125,0.30429,NaN,2.89132,2.0,0.0,0.0
2025-03-01T20:30:00.0,-4.260883739341479,-0.07242662816797919,0.015918025892456042,0.21978140215967723,NaN,-0.62448,0.48187,NaN,3.95026,2.0,0.0,0.0
2025-03-01T21:00:00.0,-4.148609800387643,-0.0682882710397963,0.004902221737545963,0.07178717022560285,NaN,-0.77078,NaN,NaN,4.00684,2.0,0.0,2.0
2025-03-01T21:30:00.0,-3.902003322376304,-0.06158624664811411,0.007557929436331043,0.12272105945203728,-5.30189,-0.6397,0.55495,NaN,4.17423,1.0,0.0,0.0
2025-03-01T22:00:00.0,-3.699869970015408,-0.06731072300978949,0.00904337483933665,0.13435266232426898,NaN,-0.78655,0.56684,NaN,4.27256,2.0,0.0,0.0
2025-03-01T22:30:00.0,-3.700700883265144,-0.07041389689382978,0.01214976352773871,0.17254780751672,NaN,-0.97579,0.61403,NaN,4.75667,2.0,0.0,0.0
2025-03-01T23:00:00.0,-3.669175957808254,-0.05943483974176926,0.01881379962994772,0.31654497112618396,NaN,-0.64284,0.6092,NaN,5.1879,2.0,0.0,1.0
2025-03-01T23:30:00.0,-3.6119925316077595,-0.06017518981683527,0.01695215657213712,0.2817133875894214,NaN,-0.63267,0.50939,NaN,4.69314,2.0,0.0,0.0
2025-03-02T00:00:00.0,-3.5981526330998714,-0.06748072832516376,0.010729023807647002,0.15899389461162822,NaN,-0.64828,0.37059,NaN,4.66309,2.0,0.0,0.0
2025-03-02T00:30:00.0,-3.5993845431592875,-0.06649392759477606,0.009539150939085448,0.14345897864867393,NaN,-0.72742,0.49815,NaN,4.31658,2.0,0.0,0.0
2025-03-02T01:00:00.0,-3.613224441667175,-0.059188389086447295,0.015762283703575266,0.2663070231655358,NaN,-0.84761,0.44554,NaN,4.48174,2.0,0.0,0.0
2025-03-02T01:30:00.0,-3.6784169909245783,-0.051099212159079276,0.020672228732053512,0.4045508307975054,NaN,-0.94899,0.57741,NaN,4.53509,2.0,0.0,0.0
2025-03-02T02:00:00.0,-3.669649176581512,-0.05623218250882559,0.019345471652651137,0.34402846892195377,NaN,-0.86211,0.34256,NaN,4.67394,2.0,0.0,0.0
2025-03-02T02:30:00.0,-3.667294834927047,-0.062901119257076,0.02239318756446561,0.35600618604169765,NaN,-0.88893,0.38726,NaN,4.35429,2.0,0.0,0.0
2025-03-02T03:00:00.0,-3.519540876902733,-0.06209266562522318,0.030039253589026992,0.4837810277036085,NaN,-0.78316,0.45724,NaN,4.22189,2.0,0.0,0.0
2025-03-02T03:30:00.0,-3.483347187935414,-0.08830668304206969,0.026590068314669726,0.30111048675672825,NaN,-0.79905,0.35786,NaN,4.18894,2.0,0.0,1.0
2025-03-02T04:00:00.0,-3.4390918487060795,-0.10428940640852641,0.05000421662129061,0.47947551283792145,NaN,-0.94628,0.48732,NaN,4.87136,2.0,0.0,0.0
2025-03-02T04:30:00.0,-3.4104888032545957,-0.12870492184975263,0.049405646382243505,0.3838675760971954,NaN,-0.99927,0.66237,NaN,5.44716,2.0,0.0,1.0
2025-03-02T05:00:00.0,-3.416847536711013,-0.12789322060452005,0.053446134286115304,0.41789653926524384,NaN,-1.13823,0.47528,NaN,4.99616,2.0,0.0,0.0
2025-03-02T05:30:00.0,-3.4269567395778613,-0.12646878481186188,0.05425098867164827,0.4289674226913257,NaN,-0.86562,0.15827,NaN,4.33533,2.0,0.0,0.0
2025-03-02T06:00:00.0,-3.4010253737279617,-0.1264945981337744,0.034275544074146534,0.27096448844320153,NaN,-0.66763,0.28797,NaN,4.53521,2.0,0.0,0.0
2025-03-02T06:30:00.0,-3.3815135263990803,-0.11385255421678779,0.015963557650174213,0.14021255614325387,NaN,-0.64694,NaN,NaN,4.24367,2.0,0.0,2.0
2025-03-02T07:00:00.0,-3.3817270922612463,-0.09629592777918394,0.007383519871860686,0.07667530748332188,NaN,-0.6259,0.42303,NaN,3.88678,2.0,0.0,0.0
2025-03-02T07:30:00.0,-3.3336064931014686,-0.10320992508248923,-0.019944127634176727,0.19323846634164918,NaN,-0.51094,0.19964,NaN,3.57442,2.0,0.0,1.0
2025-03-02T08:00:00.0,-3.1931095284220943,-0.10076553156346924,-0.018520182281444267,0.18379481548984783,3.66154,-0.45002,0.11053,NaN,3.47245,1.0,0.0,1.0
2025-03-02T08:30:00.0,-3.040947630306067,-0.13248556816031973,-0.03278357349389117,0.24745014833781764,NaN,-0.48499,0.22919,NaN,3.28717,2.0,0.0,0.0
2025-03-02T09:00:00.0,-2.9154304374224242,-0.1649381374941491,-0.019028340873407736,0.11536653173425543,NaN,-0.66758,0.44175,NaN,3.28953,2.0,0.0,0.0
2025-03-02T09:30:00.0,-2.898678335713397,-0.16344178827115022,0.009649767189990452,0.05904100347936399,NaN,-0.44949,0.16719,NaN,3.07229,2.0,0.0,1.0
2025-03-02T10:00:00.0,-2.725989313293089,-0.1537867712316003,-0.019479213093967874,0.12666377568089068,32.70902,-0.43605,0.47578,NaN,3.00764,0.0,0.0,0.0
2025-03-02T10:30:00.0,-2.519676123630197,-0.20744516334158175,-0.018214460878960757,0.08780373851844693,39.36312,-0.61342,0.33684,NaN,3.3,0.0,0.0,0.0
2025-03-02T11:00:00.0,-2.462028703528348,-0.23936409728369704,-0.043648433288456724,0.18235162993857057,NaN,-0.67294,NaN,NaN,3.37734,2.0,0.0,2.0
2025-03-02T11:30:00.0,-2.261682757890224,-0.26980710401110575,-0.07081375248137656,0.2624606670047566,39.90991,-0.56016,NaN,NaN,3.35327,0.0,0.0,2.0
2025-03-02T12:00:00.0,-2.0939855453829974,-0.22656736202388375,-0.06137925846073492,0.27090953397896994,32.92009,-0.30376,0.1331,NaN,2.74124,0.0,0.0,0.0
2025-03-02T12:30:00.0,-2.1008718973918525,-0.24396396904778328,-0.045345007786108116,0.18586764251743565,40.56338,-0.43053,NaN,NaN,2.73709,0.0,0.0,2.0
2025-03-02T13:00:00.0,-1.896752553674584,-0.2305961168161438,-0.04992035742812707,0.21648394655287703,34.21352,-0.21115,NaN,-0.02304,1.87768,0.0,0.0,2.0
2025-03-02T13:30:00.0,-1.8765071250247403,-0.229017234821229,-0.03148447007785205,0.13747642225454715,20.53767,-0.15548,NaN,-0.28564,1.96328,0.0,0.0,2.0
2025-03-02T14:00:00.0,-1.9043715682723052,-0.18556640825407053,-0.039317154129516044,0.21187646244510203,NaN,-0.29111,NaN,-0.06418,2.38625,2.0,0.0,2.0
2025-03-02T14:30:00.0,-1.9063532841989799,-0.13975623953379498,-0.03031602022106637,0.21692069221521618,25.56113,-0.12898,NaN,0.05521,1.45774,0.0,0.0,2.0
2025-03-02T15:00:00.0,-1.7926588578707487,-0.14518110979096963,-0.03314700044333253,0.22831483029064364,27.68343,-0.08484,-0.11384,0.08424,1.10744,0.0,0.0,0.0
2025-03-02T15:30:00.0,-1.9780919978603158,-0.14432201318437016,-0.017081811067366604,0.11835901322651822,20.41015,-0.07942,NaN,-0.21211,1.3893,0.0,0.0,2.0
2025-03-02T16:00:00.0,-2.1548112727229842,-0.10155382261648395,0.004298397263100537,0.04232629705465003,NaN,-0.14995,0.18864,-0.13715,1.95154,2.0,0.0,1.0
2025-03-02T16:30:00.0,-2.247490755943486,-0.08778460747802352,0.010926902525705313,0.12447401474615938,16.97341,-0.05313,NaN,0.22425,0.76414,0.0,1.0,2.0
2025-03-02T17:00:00.0,-2.343951960281386,-0.04206951169423833,0.009398776628490892,0.22341064229129406,8.57798,-0.01257,NaN,0.29841,0.42272,1.0,1.0,2.0
2025-03-02T17:30:00.0,-2.5081494950105356,-0.05626125787438285,0.01459495921945367,0.25941402255954743,NaN,NaN,0.11405,-0.19224,0.53388,2.0,2.0,1.0
2025-03-02T18:00:00.0,-2.6037864046197647,-0.05077801920178438,0.0015665349791506872,0.030850651596422217,NaN,-0.00304,NaN,0.18523,0.98094,2.0,0.0,2.0
2025-03-02T18:30:00.0,-2.678294217488938,-0.09643883588958353,0.013741145839565712,0.1424856046095213,NaN,-0.02386,0.43772,0.09345,1.74984,2.0,0.0,0.0
2025-03-02T19:00:00.0,-2.7086895449879913,-0.10155658072154962,0.003885882326456715,0.03826322527647051,NaN,-0.01391,0.15985,-0.17688,1.70123,2.0,1.0,1.0
2025-03-02T19:30:00.0,-2.707864677570673,-0.08424958320010481,-0.0019315211796338825,0.022926180833989927,NaN,-0.01299,0.27553,0.15543,1.66297,2.0,1.0,0.0
2025-03-02T20:00:00.0,-2.714981553764758,-0.03113940875807862,-0.0035589017060555545,0.1142893153079618,NaN,-0.0239,0.30374,0.07394,1.83294,2.0,0.0,0.0
2025-03-02T20:30:00.0,-2.791336252228841,0.09294368713844316,-0.04537916144970207,0.48824361123212257,NaN,-0.0317,0.24422,0.01762,1.68305,2.0,0.0,0.0
2025-03-02T21:00:00.0,-3.061518762239758,0.10868542876196767,-0.030115469402265442,0.27708838015647375,NaN,-0.0262,0.1439,0.06471,1.84753,2.0,0.0,1.0
2025-03-02T21:30:00.0,-3.1722757388352583,0.051124837473365055,-0.01436657643454441,0.2810097233468779,NaN,-0.00999,NaN,-0.03189,1.73459,2.0,0.0,2.0
2025-03-02T22:00:00.0,-3.1008107454749916,0.0409277479719702,-0.035560078527541374,0.8688501148877058,NaN,-0.05567,0.29195,-0.00443,1.88644,2.0,0.0,0.0
2025-03-02T22:30:00.0,-2.8411206388464088,-0.04780382963276112,-0.001498653234452875,0.031350066427017216,6.0704,-0.06527,0.57959,-0.02691,1.58055,1.0,0.0,0.0
2025-03-02T23:00:00.0,-2.566395771055824,-0.07505813682451148,0.008295119557996805,0.1105159268393656,18.6402,-0.17252,0.48157,0.09227,1.78032,0.0,0.0,0.0
2025-03-02T23:30:00.0,-2.4416155572293508,-0.06064190024466301,0.010206916884845133,0.1683145950846655,NaN,-0.08939,0.49398,-0.28903,1.84861,2.0,0.0,0.0
2025-03-03T00:00:00.0,-2.62509603128014,-0.02423517005520922,0.0027673492942500385,0.11418732725810651,NaN,-0.05566,0.46545,0.3845,1.56022,2.0,0.0,1.0
2025-03-03T00:30:00.0,-3.0948689487923,0.039966282794470676,-0.01959410442899263,0.49026587060289406,NaN,-0.12174,0.3014,-0.23297,2.30625,2.0,0.0,0.0
2025-03-03T01:00:00.0,-3.2655021310078536,0.14225216858181117,-0.021445811267729837,0.15075911658524951,-7.0661,-0.08929,0.16144,0.06543,2.33859,0.0,0.0,0.0
2025-03-03T01:30:00.0,-3.3294043331261114,0.09536338282709053,-0.02351876615088973,0.24662260768929636,-2.50087,-0.07496,0.24722,-0.12636,2.14739,1.0,0.0,0.0
2025-03-03T02:00:00.0,-3.2712520789508694,0.012869872629074592,-0.023806088904874956,1.8497532641538452,NaN,-0.1425,0.35205,0.03297,2.15571,2.0,0.0,0.0
2025-03-03T02:30:00.0,-3.148072584711478,-0.04377609219320503,-0.005515866058151366,0.12600179188693195,NaN,-0.12995,0.45784,0.18042,1.87686,2.0,0.0,0.0
2025-03-03T03:00:00.0,-3.1156866558668526,-0.03742929158907071,0.007250815214783794,0.19372034326455218,8.97682,-0.17799,0.76379,-0.14099,1.80487,0.0,0.0,0.0
2025-03-03T03:30:00.0,-3.2653458373180664,0.009659765918028276,0.001622056663149857,0.1679188374660891,NaN,-0.15937,0.14016,0.09124,2.10694,2.0,0.0,1.0
2025-03-03T04:00:00.0,-3.285718251303828,0.001821373964609703,-0.021281130396138832,11.684108156613025,NaN,-0.23583,0.4154,0.1673,2.35788,2.0,0.0,0.0
2025-03-03T04:30:00.0,-3.0586072760255565,-0.06526266758035205,-0.0003867867418389061,0.005926615570267494,NaN,-0.18623,0.54584,0.10542,1.82118,2.0,0.0,0.0
2025-03-03T05:00:00.0,-2.925665747931699,-0.06906507035479802,0.005153991147148601,0.07462514872817397,NaN,-0.16749,NaN,-0.03182,1.77836,2.0,0.0,2.0
2025-03-03T05:30:00.0,-2.740565313871422,-0.0852101978610164,-0.006751394848885742,0.07923224001777023,NaN,-0.22135,NaN,-0.17836,1.97312,2.0,0.0,2.0
2025-03-03T06:00:00.0,-2.751643553808502,-0.07561022950309641,0.007553568432556901,0.09990140860830961,NaN,-0.09626,0.09616,0.03435,1.7404,2.0,0.0,0.0
2025-03-03T06:30:00.0,-2.8821817073951235,-0.08098857005409792,0.013143612211056081,0.16228971819451246,12.43883,-0.20439,0.44543,-0.38405,2.39454,0.0,0.0,0.0
2025-03-03T07:00:00.0,-3.2292188730303995,-0.08615972221705645,0.009658143325177044,0.1120958038936793,NaN,-0.25495,0.44612,0.0626,2.51396,2.0,0.0,0.0
2025-03-03T07:30:00.0,-3.3075797827244293,-0.10227186851532753,0.01271713310311198,0.12434634555646215,NaN,-0.39286,0.37597,-0.29548,2.85129,2.0,0.0,0.0
2025-03-03T08:00:00.0,-3.29176071976995,-0.1210918246266379,0.016610381408457074,0.1371717823203327,NaN,-0.10265,0.52242,0.14712,1.35726,2.0,0.0,0.0
2025-03-03T08:30:00.0,-3.3468030548652963,-0.13155160765384005,0.014438589884448872,0.10975608844281123,18.49695,-0.17908,0.3416,0.02343,1.71578,0.0,0.0,1.0
2025-03-03T09:00:00.0,-3.336814767361794,-0.15041485210912392,0.021506668983616837,0.14298234969518864,NaN,-0.26869,0.53756,0.02233,1.99983,2.0,0.0,0.0
2025-03-03T09:30:00.0,-3.172068094048259,-0.19487727537587832,0.003112093097431077,0.015969502300504188,23.94264,-0.27803,-0.70014,-0.06709,2.11943,0.0,0.0,1.0
2025-03-03T10:00:00.0,-3.1718084411371663,-0.1805233061712184,-0.00599961670358568,0.033234582452723906,NaN,-0.48118,0.22534,0.00816,3.02548,2.0,0.0,0.0
2025-03-03T10:30:00.0,-3.18625201396641,-0.19334202293505673,-0.0159114230453534,0.08229676509952531,NaN,-0.53556,0.19929,-0.09111,3.06275,2.0,0.0,1.0
2025-03-03T11:00:00.0,-3.208310767588035,-0.16010240151527153,0.017736609368169756,0.11078290644177459,NaN,-0.60063,NaN,-0.31712,4.15987,2.0,0.0,2.0
2025-03-03T11:30:00.0,-3.3236787967677226,-0.15456405454298974,0.02285722461654332,0.1478818906771491,NaN,-0.69217,0.65302,0.47406,3.84454,2.0,0.0,1.0
2025-03-03T12:00:00.0,-3.1448173013308884,-0.17820594411671142,0.01487947831152103,0.08349597082898702,NaN,-0.35959,NaN,-0.16025,2.92666,2.0,0.0,2.0
2025-03-03T12:30:00.0,-3.16629687620738,-0.16659009705556596,0.015870120355649567,0.09526448832283292,NaN,-0.58129,0.43701,0.08053,3.50225,2.0,0.0,0.0
2025-03-03T13:00:00.0,-3.2363368463214655,-0.14207820717372968,0.015923409876812955,0.11207496345545948,NaN,-0.41099,NaN,0.22122,2.93591,2.0,0.0,2.0
2025-03-03T13:30:00.0,-3.280044114322964,-0.14074540308657313,0.011425622018145202,0.08117936193708046,NaN,-0.48047,0.21451,-0.35757,2.93499,2.0,0.0,1.0
2025-03-03T14:00:00.0,-3.3119361626234483,-0.1095754609143956,0.013962962741479939,0.12742782576464198,NaN,-0.49171,0.44387,0.09841,2.81993,2.0,0.0,0.0
2025-03-03T14:30:00.0,-3.3672384659427346,-0.11230139035463721,0.01940399373380893,0.17278498220309604,NaN,-0.41179,NaN,0.15124,2.91252,2.0,0.0,2.0
2025-03-03T15:00:00.0,-3.3898138766286134,-0.12283076518748408,0.005917296797838564,0.0481743868387259,NaN,-0.50598,0.39162,-0.02834,3.6119,2.0,0.0,0.0
2025-03-03T15:30:00.0,-3.4013659490662027,-0.11822200658795612,0.011598988210792638,0.09811192133812324,NaN,-0.48931,0.5304,0.06092,3.23328,2.0,0.0,0.0
2025-03-03T16:00:00.0,-3.350741609989091,-0.10325440427963144,0.002859739642074476,0.027696054827160577,NaN,-0.48191,0.32148,-0.02887,2.94392,2.0,0.0,0.0
2025-03-03T16:30:00.0,-3.3035753909224774,-0.09641463301230918,0.0056289292874252056,0.05838252049050028,NaN,-0.30038,0.2152,-0.2965,2.63286,2.0,0.0,1.0
2025-03-03T17:00:00.0,-3.22004467081109,-0.06843537016867558,0.0027116696750405815,0.03962380371958263,NaN,-0.4963,NaN,0.14844,2.75539,2.0,0.0,2.0
2025-03-03T17:30:00.0,-3.1873500803427586,-0.0532709318703598,0.004820528526604099,0.09049078657635168,NaN,-0.40424,0.53745,-0.22183,2.83609,2.0,0.0,0.0
2025-03-03T18:00:00.0,-3.042234476502435,-0.04452808110873299,0.010533682114247463,0.23656267802165773,NaN,-0.58262,0.35986,-0.07809,3.76536,2.0,0.0,0.0
2025-03-03T18:30:00.0,-3.0220905837703107,-0.05499298850603199,0.0006040465332316461,0.010984064507885227,NaN,-0.62043,NaN,0.09485,3.76157,2.0,0.0,2.0
2025-03-03T19:00:00.0,-3.0609848067908314,-0.06199285479078212,0.0094765366816851,0.15286498280595703,NaN,-0.56203,0.1901,0.12143,3.69523,2.0,0.0,1.0
2025-03-03T19:30:00.0,-3.0161990232547335,-0.06680585615572482,-0.0001937545302486911,0.0029002626625583275,NaN,-0.56508,0.56762,-0.26235,3.3776,2.0,0.0,0.0
2025-03-03T20:00:00.0,-3.0112713830170716,-0.07075305907727573,0.004565736943997542,0.06453059420386181,NaN,-0.44433,0.31707,0.12657,3.57676,2.0,0.0,0.0
2025-03-03T20:30:00.0,-3.0308698350123575,-0.06260349153143668,0.00913576692264338,0.1459306294131503,NaN,-0.35671,0.29777,0.02607,3.37837,2.0,0.0,0.0
2025-03-03T21:00:00.0,-3.0319257510232407,-0.06089351235302375,0.01086708114274108,0.17846040937399565,NaN,-0.35338,0.15741,0.04973,2.8764,2.0,0.0,1.0
2025-03-03T21:30:00.0,-3.057150952792088,-0.07623196343124747,0.0026524350798621337,0.03479426424919945,NaN,-0.34062,NaN,0.17752,3.02227,2.0,0.0,2.0
2025-03-03T22:00:00.0,-3.0831628774759756,-0.06961836228391331,0.01159693804972571,0.16657872534306098,NaN,-0.32181,0.38974,-0.1917,3.16293,2.0,0.0,0.0
2025-03-03T22:30:00.0,-3.145567786104157,-0.09525598041014653,0.0028142737671199803,0.02954432629849042,NaN,-0.33207,0.31096,0.17106,2.77768,2.0,0.0,0.0
2025-03-03T23:00:00.0,-3.065500287594079,-0.07664931795818326,0.003781505223907709,0.04933514510815013,NaN,-0.40744,0.60524,0.05798,3.08333,2.0,0.0,0.0
2025-03-03T23:30:00.0,-3.0600819458517616,-0.0852595283749323,0.0035153761831303956,0.04123147582603769,NaN,-0.39659,0.42881,-0.28459,2.69559,2.0,0.0,0.0
2025-03-04T00:00:00.0,-3.143173864104194,-0.05900641822765275,0.010942537218424668,0.18544655898629958,NaN,-0.28126,0.53716,-0.00102,2.42087,2.0,0.0,0.0
2025-03-04T00:30:00.0,-3.1790669216719305,-0.06794471836231222,0.011230406779913627,0.16528741380644152,NaN,-0.1821,0.23235,-0.09136,2.35557,2.0,0.0,1.0
2025-03-04T01:00:00.0,-3.2164154562170113,-0.0674236155203885,0.00269213101737406,0.0399286065660477,NaN,-0.20823,0.41979,-0.04587,2.3948,2.0,0.0,0.0
2025-03-04T01:30:00.0,-3.2599518469622972,-0.06505776514808696,0.009058346605548601,0.1392354407645213,NaN,-0.2578,0.52497,0.05978,2.88933,2.0,0.0,1.0
2025-03-04T02:00:00.0,-3.643608123171764,0.022014967014425978,-0.01637237231927808,0.7436927935685566,NaN,-0.16972,0.31233,-0.01455,2.66232,2.0,0.0,0.0
2025-03-04T02:30:00.0,-3.6419201376174826,0.00022256145500927025,-9.211732039252613e-5,0.41389610967761337,NaN,-0.28431,0.34886,0.04489,2.90531,2.0,0.0,0.0
2025-03-04T03:00:00.0,-3.6761062910563216,-0.02830904531757862,0.005720860760499049,0.2020859656806108,NaN,-0.25137,0.19884,0.03995,2.25302,2.0,0.0,1.0
2025-03-04T03:30:00.0,-3.3405223801093897,-0.04546917508546384,-0.0025594084571795056,0.056288869379504745,NaN,-0.35019,0.44847,-0.06683,2.95701,2.0,0.0,0.0
