datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2023-01-02T19:00:00.0,T,-5.136973577477984,-0.005167675918313753,0.006205179534491018,0.009613612836873177,0.7606484163961404,0.08682,30,1.2007679337050627,stable
2023-01-03T05:30:00.0,T,-8.063839899020348,0.08089105900782685,0.001933077765379948,0.01593035201661186,0.12073814049614977,0.20274,30,0.02389729828104868,stable
2023-01-03T09:00:00.0,T,-10.194391683684977,0.03417227361375839,0.03362703395051236,0.03221160238949962,0.13284791859079548,0.18703,30,0.9840443843623414,stable
2023-01-03T10:30:00.0,T,-10.701729931990476,0.1888738025769366,-0.008991429656710567,0.021126532949488398,0.3859367986542552,0.17283,30,0.047605488606859404,stable
2023-01-03T11:00:00.0,T,-10.829438605936424,0.2781181096358443,-0.02419413094551101,0.025148502057723718,0.3796973514954133,0.18799,30,0.08699228891347545,stable
2023-01-03T11:30:00.0,T,-11.096938270274894,0.37857696135752045,-0.0788053261970163,0.03820704915633565,0.6915512878489026,0.11045,30,0.20816197032812606,stable
2023-01-03T12:00:00.0,T,-11.07295691573262,0.33369345995819544,-0.04137082940160804,0.022533797575658633,0.9479712179451777,0.11924,30,0.12397854428070275,stable
2023-01-03T12:30:00.0,T,-11.55058515987488,0.345348771234449,-0.05945217206309171,0.02575037631823849,0.5169630175895543,0.19623,30,0.17215110350785368,stable
2023-01-03T13:00:00.0,T,-11.49674774664456,0.39072593988155524,-0.11026266304497352,0.06280207723850714,0.8308363089916356,0.16804,30,0.2821994953250316,stable
2023-01-03T14:30:00.0,T,-11.36809365351111,0.35226621193177426,-0.12950762278369793,0.04072941426294439,0.3087824439727681,0.24722,30,0.3676413416816159,stable
2023-01-03T15:00:00.0,T,-11.150582178997187,0.19916107934632296,-0.08904188230769136,0.05765524741246705,0.3300053016069106,0.23845,30,0.4470847547118162,stable
2023-01-03T16:00:00.0,T,-11.019526067973086,0.4114553427344386,-0.19733081771465863,0.10621200435905596,0.408395257004023,0.19875,30,0.479592308616636,stable
2023-01-03T22:30:00.0,T,-12.031514750327934,-0.11024790439221202,0.030715521847527634,0.01188134917123258,0.24246584815818722,0.25837,30,0.27860413326547906,stable
2023-01-03T23:00:00.0,T,-11.398558301240733,-0.04716141426686367,0.03375674424278203,0.025508920737428727,0.1847730906111169,0.32721,30,0.7157703976341531,stable
2023-01-04T00:00:00.0,T,-10.90497866602183,-0.05047892454993252,0.031024220038872164,0.018298713388376756,0.12189395649763685,0.29766,30,0.614597484306223,stable
2023-01-04T00:30:00.0,T,-10.913345483555215,-0.04943592881461614,0.03664723867523977,0.019946029526704535,0.12174549157918195,0.26717,30,0.7413077806764038,stable
2023-01-07T15:30:00.0,T,-16.65348773890758,0.12988276286103523,0.0026283625690929086,0.0009375523502865476,0.11037437548498741,0.11633,30,0.020236423303568455,stable
2023-01-07T16:00:00.0,T,-16.65686984686354,0.16230290503443487,-0.02716527365530857,0.00650038763594502,0.3890523378577865,0.12774,30,0.1673739213080941,stable
2023-01-07T16:30:00.0,T,-16.847293826634367,0.23927873186833196,-0.023631909645519523,0.042216598105274214,0.1568706621851674,0.16884,30,0.09876310134627204,stable
2023-01-07T17:00:00.0,T,-17.063290724147464,0.21976378566314475,-0.007514748000724769,0.0039524580071395735,0.24591098150770802,0.20744,30,0.0341946603169797,stable
2023-01-07T17:30:00.0,T,-16.897348706691275,0.17427370149977023,-0.07494383790951797,0.019431677546007282,0.3922068833331174,0.22689,30,0.43003526788358704,stable
2023-01-07T18:00:00.0,T,-16.956915874436742,0.3108413278736384,-0.056598469249626436,0.019068959716007423,0.39956228819941425,0.22973,30,0.18208154506608773,stable
2023-01-07T18:30:00.0,T,-17.16420596978509,0.3557808799433171,-0.05680111644648137,-0.01218863760875172,0.3589857248546108,0.20762,30,0.15965196458992092,stable
2023-01-07T19:30:00.0,T,-16.911870661296373,0.1112385176000458,-0.04482633994832724,0.055994055150588126,0.1594532555848503,0.39815,30,0.4029749848833727,stable
2023-01-07T20:00:00.0,T,-16.60286867630618,-0.022969262352949354,0.011577558911430263,-0.0033184602140138813,0.12794723678471934,0.50516,30,0.5040457431121489,stable
2023-01-07T23:00:00.0,T,-14.614717863070512,0.09530621783433652,-0.01131854842112134,-0.008799232370678183,0.2209318521293508,0.32507,30,0.11875981104187247,stable
2023-01-08T00:00:00.0,T,-16.62911890864715,0.37206289664319964,0.04990071758233857,0.06959709326756731,0.7460684624858936,0.26732,30,0.13411903748680506,stable
2023-01-08T00:30:00.0,T,-15.69194537722553,0.3608809015955887,0.03859414503148859,0.03608166702942883,0.6749610576815851,0.23516,30,0.10694427125638824,stable
2023-01-08T01:00:00.0,T,-14.683352236763527,0.1742984356066907,-0.09385148766545909,0.028979847679970243,0.48675085340122454,0.28011,30,0.5384528400314367,stable
2023-01-08T01:30:00.0,T,-14.627510734933402,0.3417256021024782,-0.0015899527860360788,0.031281443377315504,0.8347184821188783,0.22546,30,0.004652717783665728,stable
2023-01-08T02:30:00.0,T,-16.029234514663685,0.2382034511331529,0.10240945599468197,0.05649940503135665,0.4554891993608893,0.24842,30,0.42992431682879484,stable
2023-01-08T03:00:00.0,T,-16.384927411002117,0.2626414561219812,0.07216580636186128,0.026857656971239603,0.8249878045281069,0.28098,30,0.2747692897664434,stable
2023-01-08T03:30:00.0,T,-16.267589116680874,0.14397618967995962,0.06256001823895006,0.007560043414795247,0.4917588696729953,0.34022,30,0.4345164181522852,stable
2023-01-08T04:00:00.0,T,-16.26436460008153,0.23136666530569996,0.09309788070571107,0.044711179096137116,0.3727818668526902,0.32588,30,0.4023824286990642,stable
2023-01-08T04:30:00.0,T,-15.978771280033252,-0.015113703851743054,-0.03276789014694102,-0.017808791183573435,0.3593857815734472,0.37412,30,2.168091320855273,stable
2023-01-08T05:00:00.0,T,-15.25925996231008,0.13934041801792477,0.016940960556515262,-0.011119985655051005,0.36448086435844634,0.32229,30,0.12157965935150256,stable
2023-01-08T05:30:00.0,T,-14.947932230556498,0.18652685415095982,0.012009356452937476,-0.012556835959410784,0.2744560966305025,0.38373,30,0.06438406152080424,stable
2023-01-08T06:00:00.0,T,-14.524949750821245,0.03763990340233727,-0.0010047391849144001,-0.01705694826634406,0.151922580253103,0.33195,30,0.026693458114773225,stable
2023-01-11T17:00:00.0,T,-11.757769455326567,-0.018872449790783296,0.02397052609530483,-0.01458655585729638,0.23896888458883428,0.46326,30,1.2701332556736367,stable
2023-01-15T07:30:00.0,T,-9.872344624824049,0.18950640184671178,-0.060757019122744005,0.10515482704050821,0.14698213719696118,0.14177,30,0.32060668415776916,stable
2023-01-15T08:00:00.0,T,-9.895028316563764,0.04224171713711277,0.02782184421047159,0.03750771451324476,0.14120539060787693,0.24462,30,0.6586343097787529,stable
2023-01-15T09:30:00.0,T,-10.777829376521927,0.060400733903175144,0.03951187187014207,0.029607059030529702,0.7388879286915323,0.11224,30,0.6541621155378876,stable
2023-01-15T10:00:00.0,T,-11.02678707898863,0.003438636727319126,0.05163991693062969,0.01630582563429583,0.4973881714605155,0.16423,30,15.017555219009676,stable
2023-01-15T10:30:00.0,T,-10.49870814841291,-0.04389416043597413,-0.040149363502408185,0.008655759700927282,0.7310624626125121,0.12502,30,0.9146857601017733,stable
2023-01-15T11:00:00.0,T,-9.030677261206899,-0.038530284147328085,-0.05736315225003111,-0.029519233387732574,0.1544510440554815,0.28009,30,1.4887809295849432,stable
