datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2020-02-01T00:00:00.0,T,-16.247167262851917,-0.003558739094473252,0.03421167607625632,0.009307866079438785,0.0020731459990535636,1.18144,30,9.613426319841007,near_neutral
2020-02-01T00:30:00.0,T,-16.29762530106156,-0.007701254753258303,0.04701379439739605,0.011428216386686148,0.0016110018820704596,1.12561,30,6.104692794054776,near_neutral
2020-02-01T01:00:00.0,T,-16.260127480071244,-0.03401475551900789,0.039926548411933716,0.007421218169872051,0.00024260311027735336,1.04472,30,1.1738008344532194,near_neutral
2020-02-01T01:30:00.0,T,-16.257772429955462,-0.027758210285355942,0.04730180459576444,0.006241652798968345,NaN,NaN,30,1.7040653597439916,unknown
2020-02-01T02:00:00.0,T,-16.336271170275165,-0.027526000064713597,0.04386507428049668,0.00878100929945716,0.0008180034740251888,0.97928,30,1.593586942431517,near_neutral
2020-02-01T02:30:00.0,T,-16.378363136732265,-0.016928883391692708,0.043895069610941,0.005653569639662024,0.0007705763140252595,0.97857,30,2.592909915870828,near_neutral
2020-02-01T03:00:00.0,T,-16.378994158361344,-0.0029842728871260485,0.04133914632468026,0.009611649497228045,0.002052955541908856,0.96198,30,13.852334517736145,near_neutral
2020-02-01T03:30:00.0,T,-16.34917063974942,-0.04113006243389015,0.04913541226420464,0.01016393401711312,-0.002386979380338077,1.04196,30,1.1946350031240964,near_neutral
2020-02-01T04:00:00.0,T,-16.316296086829844,-0.03368723284104194,0.04370302377017902,0.004999159945741769,-0.002112685112551003,0.92162,30,1.2973171164398698,near_neutral
2020-02-01T04:30:00.0,T,-16.366197247403672,-0.02740161497613305,0.043940573178938,0.008807075583089529,-0.0010669091178980962,0.87433,30,1.603576038025878,near_neutral
2020-02-01T05:00:00.0,T,-16.418264572903613,-0.016763036606916474,0.04399573480885832,0.005688324684506907,-0.001119691082098671,0.98647,30,2.624568319006448,near_neutral
2020-02-01T05:30:00.0,T,-16.388477941784167,-0.026728064219434508,0.040831471954719326,0.003704894710230587,-0.00044889908475331824,0.92553,30,1.5276628946824344,near_neutral
2020-02-01T06:00:00.0,T,-16.302383257897052,-0.027179971985983944,0.03697949769803847,0.006100886650726113,-0.0012823157507401192,0.87456,30,1.3605421564491642,near_neutral
