datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2020-03-01T00:00:00.0,T,-2.997856132246377,-0.06225548977743272,-0.022973867753623183,-0.0022445102225672844,0.3024312977997597,0.17493,1,0.3690255724556373,stable
2020-03-01T00:30:00.0,T,-3.014412877943841,-0.018448902190088018,-0.03708712205615952,-0.021051097809912073,0.6534003665291969,0.12749,1,2.010261731241938,stable
2020-03-01T01:00:00.0,T,-3.1900873110658208,0.03632304457276559,-0.05091268893417871,-0.041993044572765655,0.9852073261730179,0.12253,1,1.4016635866573859,stable
2020-03-01T01:30:00.0,T,-3.4379469431612315,0.265480430884446,-0.109053056838768,-0.12981043088444605,0.6961122132887821,0.17,1,0.41077625373538296,stable
2020-03-01T12:30:00.0,T,-1.2615424239885267,-0.1637065498457988,0.01921242398852654,0.04770654984579879,0.43957320881562156,0.06007,1,0.11735892062121783,stable
2020-03-01T13:00:00.0,T,-1.1026748408816425,-0.1735978848128019,0.02533984088164243,0.05393288481280186,0.35874025396314396,0.05975,1,0.14596860387422048,stable
2020-03-01T13:30:00.0,T,-0.9709395153985506,-0.17834489680383028,0.02593951539855071,0.05534489680383022,0.13760285065244693,0.07057,1,0.1454457955535603,stable
2020-03-01T14:30:00.0,T,-0.7604525062650968,-0.1966385719839113,0.03645250626509661,0.0663085719839113,0.29703481764645107,0.0925,1,0.18537820884947792,stable
2020-03-01T15:00:00.0,T,-0.7652762932518116,-0.18980297572140267,0.028946293251811576,0.05980297572140267,0.43634280228833344,0.07409,1,0.15250705707743822,stable
2020-03-01T15:30:00.0,T,-0.8010884362922706,-0.1875883915847136,0.02758843629227055,0.058418391584713604,0.41587213992976463,0.08083,1,0.14706899536377657,stable
2020-03-01T16:00:00.0,T,-0.8264121234148551,-0.17816993201669248,0.024747123414855063,0.05450493201669252,0.40704405667893817,0.07101,1,0.13889618262040163,stable
