datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2020-03-01T00:00:00.0,T,-2.997856132246377,-0.06225548977743272,-0.022973867753623183,-0.0022445102225672844,0.3024312977997597,0.17493,1,0.3690255724556373,stable
2020-03-01T00:30:00.0,T,-3.014412877943841,-0.018448902190088018,-0.03708712205615952,-0.021051097809912073,0.6534003665291969,0.12749,1,2.010261731241938,stable
2020-03-01T01:00:00.0,T,-3.1900873110658208,0.03632304457276559,-0.05091268893417871,-0.041993044572765655,0.9852073261730179,0.12253,1,1.4016635866573859,stable
2020-03-01T01:30:00.0,T,-3.4379469431612315,0.265480430884446,-0.109053056838768,-0.12981043088444605,0.6961122132887821,0.17,1,0.41077625373538296,stable
2020-03-01T02:00:00.0,T,-3.863791787137681,0.3130626130305382,-0.08970821286231875,-0.1268926130305382,1.3930621869017024,0.10828,1,0.28655038681852446,strongly_stable
2020-03-01T02:30:00.0,T,-3.990094932065217,0.5518734067675979,-0.19257506793478257,-0.2468734067675982,12.879598156537515,0.03768,1,0.3489479028582343,strongly_stable
2020-03-01T03:00:00.0,T,-3.843872880887681,0.46384996050077654,-0.10445711911231885,-0.1688499605007764,NaN,NaN,1,0.22519592111109812,unknown
2020-03-01T03:30:00.0,T,-4.1437717849486715,0.4667029115607749,-0.13972821505132837,-0.19320291156077463,5.623980653506552,0.06633,1,0.2993943504317151,strongly_stable
2020-03-01T04:00:00.0,T,-4.2165454639945645,0.49088178653920767,-0.07295453600543446,-0.15338178653920775,5.6283571314955525,0.07562,1,0.1486193580735093,strongly_stable
2020-03-01T04:30:00.0,T,-4.509277428668478,0.4294111693678829,-0.05055757133152186,-0.12524616936788308,-0.520952954324204,0.05653,1,0.11773697318107822,unstable
2020-03-01T05:00:00.0,T,-4.790846415157005,0.25928977577208456,-0.10181858484299502,-0.12362477577208417,1.0028126715409176,0.11696,1,0.3926826059369709,strongly_stable
