datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2022-11-01T00:00:00.0,T,-4.534143091671682,0.19479391639351049,-0.07779485652341726,0.0009621062003384571,0.03222519301139245,0.28944,30,0.3993700520208288,near_neutral
2022-11-01T00:30:00.0,T,-4.370753281354409,0.35353899393255644,-0.17746613485010007,-0.018607769828376055,0.04452033979471865,0.21693,30,0.5019704697240688,near_neutral
2022-11-01T01:00:00.0,T,-3.908634019216585,0.4308632773954284,-0.14637453162024305,0.019107785272526732,0.07582420915349854,0.21928,30,0.3397238504638366,near_neutral
2022-11-01T01:30:00.0,T,-4.02238465793801,0.22003052938542692,-0.06453399524867895,0.13544872857888274,-1.0420059793021368,0.19175,30,0.2932956414227178,strongly_unstable
2022-11-01T02:00:00.0,T,-4.538796196135867,0.09031101904862177,-0.03929584293640485,-0.029967301421706168,0.034809008268652894,0.27448,30,0.4351168146519164,near_neutral
2022-11-01T02:30:00.0,T,-3.908095075036905,0.11895736218748022,-0.027398572296945378,0.008217497010093564,-0.9326239984429234,0.15033,30,0.23032262815112226,unstable
2022-11-01T03:00:00.0,T,-3.9917013023687224,0.14357648204016177,-0.05655633810060288,-0.004568046076532045,0.013468975678543571,0.22206,30,0.3939108780000803,near_neutral
2022-11-01T03:30:00.0,T,-4.301995843674558,-0.014289481195476244,0.03764837702154876,0.013783621386748601,0.1918058857720896,0.16303,30,2.6346916663053843,stable
2022-11-01T04:00:00.0,T,-4.217459726225529,0.055597985383425266,0.002509864487256374,-0.003331233776938994,-0.2880844874144029,0.17894,30,0.045143083332019586,unstable
2022-11-01T04:30:00.0,T,-3.723491597409185,0.04810143825617541,-0.02191492339590937,-0.00924068998692549,-0.03447515547920391,0.24273,30,0.4555980900029713,near_neutral
2022-11-01T05:00:00.0,T,-4.345652010712934,-0.1505990272101728,0.03916377090951754,0.015785878172332776,-0.05075073577534105,0.30654,30,0.2600532794601748,near_neutral
2022-11-01T05:30:00.0,T,-4.355090080140283,-0.1152976925851305,0.007665164189090958,-0.004002402354418874,-0.10150599591504565,0.21132,30,0.06648150554644755,unstable
2022-11-01T06:00:00.0,T,-3.182134578841675,0.08524777854459072,-0.05881535660923039,-0.018522462304703675,1.1057495611856905,0.17711,30,0.6899341849531684,strongly_stable
2022-11-01T06:30:00.0,T,-2.6611265115365956,0.18187489388545783,-0.04052957573686684,0.02915077300388436,0.24306632180839652,0.2141,30,0.22284315812380226,stable
2022-11-01T07:00:00.0,T,-1.57355936570537,0.3915881954284895,-0.11292720758614773,0.021376043577549145,-0.07337852599769272,0.13664,30,0.2883825633777822,near_neutral
2022-11-01T07:30:00.0,T,-2.811053496606361,-0.032539450746828916,-0.001241859342809245,0.02479863885390843,-0.04143150534529467,0.24017,30,0.03816472971444574,near_neutral
2022-11-01T08:00:00.0,T,-3.088487009435242,-0.15938622752623402,0.014302284138328798,0.00830817765935184,-0.06316042115368825,0.27209,30,0.08973350056845236,near_neutral
2022-11-01T08:30:00.0,T,-3.297519547531593,-0.1475049604388027,0.016930440392127797,0.00033748631910809196,-0.17877393724723892,0.32557,30,0.11477878670495253,unstable
2022-11-01T09:00:00.0,T,-3.842785110095812,-0.18605069947442904,0.008067576193595,0.009444842033124708,-0.20453935070317072,0.36093,30,0.04336224597050662,unstable
2022-11-01T09:30:00.0,T,-3.533696658974637,-0.1803907722618248,0.008708360006650586,-0.0010749476457376972,-0.14695236762626565,0.34389,30,0.048274974919509744,unstable
2022-11-01T10:00:00.0,T,-3.4635042475159916,-0.19153983472925962,0.0037299728727518337,-0.004656705254329071,-0.08413071572194579,0.42237,30,0.019473614342541995,near_neutral
2022-11-01T10:30:00.0,T,-3.196144471931605,-0.1672944633084928,0.013803111629787134,-0.002302335321092894,-0.0812367195623672,0.41991,30,0.08250788075594616,near_neutral
2022-11-01T11:00:00.0,T,-2.6971275132400097,-0.13404223984499267,-0.01570828003334813,-0.023712950698127365,-0.09084653965530452,0.34949,30,0.11718902975295914,near_neutral
2022-11-01T11:30:00.0,T,-2.2516405586850055,-0.15282868127447496,-0.022904289649559338,-0.012024529587227169,-0.08548025034563754,0.33636,30,0.14986905244849974,near_neutral
2022-11-01T12:00:00.0,T,-2.1574115531837252,-0.15804829766471076,-0.013986925366477321,-0.008936977025035929,-0.17728282468578546,0.3466,30,0.08849779196071873,unstable
2022-11-01T12:30:00.0,T,-2.071053272644613,-0.13994062880227237,-0.014388141089750034,-0.011919241385248639,-0.22813929590261825,0.33184,30,0.10281603857932928,unstable
2022-11-01T13:00:00.0,T,-2.057461250695833,-0.16791996099844872,-0.007576421702526417,-0.004255073740929558,-0.3927820995193713,0.24013,30,0.04511924405816417,unstable
2022-11-01T13:30:00.0,T,-1.950787353912258,-0.16075404612247665,-0.012830193062299737,-0.01077565190367671,-0.15285489750414535,0.33532,30,0.07981256691059932,unstable
2022-11-01T14:00:00.0,T,-1.9478353837688536,-0.1330949039611564,0.0036414471380844726,-0.00754860902939423,-0.0909863753836757,0.43035,30,0.02735977884733457,near_neutral
2022-11-01T14:30:00.0,T,-2.194265867731659,-0.13907374990481366,0.003906926527959302,-0.008722998103944562,-0.09465546439822788,0.37815,30,0.02809247992977339,near_neutral
2022-11-01T15:00:00.0,T,-2.5338147019526813,-0.13919529099291028,-0.006810257672691788,-0.012877423437752708,-0.062447242261904276,0.40412,30,0.048925920008591806,near_neutral
2022-11-01T15:30:00.0,T,-2.6898331654088037,-0.14580886193992784,-0.004452204781425331,-0.005048174704452746,-0.04109298771391134,0.41109,30,0.03053452802655854,near_neutral
2022-11-01T16:00:00.0,T,-2.8714138633393675,-0.13334731507289804,0.008101612731634837,-0.0010079737285101922,-0.03941401977247143,0.53805,30,0.060755724456888115,near_neutral
2022-11-01T16:30:00.0,T,-3.0531178504552425,-0.13266923237302058,-0.0010602513384192595,-0.01275516214193109,-0.05402160300416483,0.45525,30,0.00799168970419754,near_neutral
2022-11-01T17:00:00.0,T,-3.3149778374618295,-0.1366615701949465,0.006813204613083177,-0.008165072529032601,-0.06145048253323469,0.4557,30,0.0498545758208705,near_neutral
2022-11-01T17:30:00.0,T,-3.6117673012112435,-0.13839457502133445,-0.0017108680723587222,-0.006116093602099372,-0.07261026974399513,0.40194,30,0.012362248101813099,near_neutral
2022-11-01T18:00:00.0,T,-3.8174926116654317,-0.12987383540195505,0.0009831885872771983,-0.013467129027543675,-0.07175234832957413,0.3926,30,0.007570336120699473,near_neutral
2022-11-01T18:30:00.0,T,-3.884853531613163,-0.10833304402018437,-0.004806378906273677,-0.013317794813884875,-0.05780033051736824,0.40487,30,0.04436669300438159,near_neutral
