datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2024-03-05T00:30:00.0,T,-1.0387272111262078,-0.013953109434308074,-0.04977278887379232,-0.03054689056569191,0.3774764713171221,0.21413,1,3.5671467430342365,stable
2024-03-05T01:00:00.0,T,-1.1940230838617147,0.26578900214048473,-0.13764191613828508,-0.14912400214048482,0.821212123376053,0.16879,1,0.5178615933308386,stable
2024-03-05T02:00:00.0,T,-1.2400643035175123,0.6135539978379485,-0.24393569648248792,-0.29455399783794856,0.7964452225752745,0.21518,1,0.3975782039430473,stable
2024-03-05T02:30:00.0,T,-1.7076744665609904,0.2931280596909505,-0.11565553343900964,-0.1401280596909506,0.379027954794819,0.25754,1,0.39455633677972374,stable
2024-03-05T03:00:00.0,T,-1.9519980721618362,0.21880283654675659,-0.10817192783816426,-0.11930283654675643,0.3105138504703002,0.28897,1,0.494380829542165,stable
2024-03-05T03:30:00.0,T,-2.157151717995169,0.17446522493961347,-0.11051828200483094,-0.11146522493961353,0.18946211704969593,0.33343,1,0.6334688304966444,stable
2024-03-05T04:00:00.0,T,-2.4508825442330915,0.14962293981840946,-0.10695245576690836,-0.10378793981840939,0.28122272216014266,0.29365,1,0.7148132224691727,stable
2024-03-05T04:30:00.0,T,-2.705741388209541,0.07159453863116783,-0.09142361179045881,-0.07675953863116791,0.15399468919184928,0.39572,1,1.2769634882549357,stable
2024-03-05T05:00:00.0,T,-2.9619250033967393,0.004249261209239186,-0.07748999660326078,-0.05307426120923908,0.18074144857198537,0.30521,1,18.236110417211812,stable
2024-03-05T06:30:00.0,T,-3.3796459748641308,0.5092121932421065,-0.16618902513586967,-0.22004719324210667,0.6439178875909743,0.19885,1,0.3263649758222788,stable
2024-03-06T04:00:00.0,T,-3.1819916163194444,0.5391689197668652,-0.13983838368055573,-0.20866891976686522,0.5446961045702845,0.23481,1,0.25935913320267306,stable
2024-03-06T04:30:00.0,T,-3.5325899593900973,0.5577591173762078,-0.09524504060990352,-0.18259411737620782,0.4989681122496021,0.28062,1,0.17076375381894632,stable
2024-03-06T05:00:00.0,T,-3.828366271286232,0.4477540131017085,-0.09715372871376836,-0.16051401310170832,0.28246152198619084,0.34149,1,0.2169801405927313,stable
2024-03-06T05:30:00.0,T,-4.0265867661533825,0.4745748031077466,-0.11724823384661828,-0.17973980310774662,0.6267709686227553,0.22448,1,0.24705954272923855,stable
2024-03-06T06:00:00.0,T,-4.074462376736111,0.6288713208085313,-0.1252076232638886,-0.21787132080853144,0.5467391880542717,0.23651,1,0.19909895573375944,stable
2024-03-06T06:30:00.0,T,-4.16656210182669,0.4764429320598258,-0.07710289817330901,-0.15310793205982562,0.5050338702062954,0.27052,1,0.16183029064985138,stable
2024-03-06T07:00:00.0,T,-4.026880757397342,0.48087230377631107,-0.10728924260265683,-0.17437230377631108,0.41019612011541134,0.28872,1,0.2231137908340941,stable
2024-03-06T07:30:00.0,T,-3.7568244433876807,0.38118600960791893,-0.08350555661231879,-0.13718600960791913,0.33163062634788026,0.31593,1,0.2190677372923815,stable
2024-03-06T17:30:00.0,T,3.495040981129227,-0.10246439506771908,0.06812401887077299,0.06762939506771913,0.5325851823687444,0.22286,1,0.6648555220157166,stable
2024-03-06T18:00:00.0,T,2.1594700553291064,0.030522021183790663,0.041529944670893645,0.021477978816209383,0.29593324672353644,0.30738,1,1.3606551289908992,stable
2024-03-06T18:30:00.0,T,0.3189737942330918,-0.10401628803269494,0.053356205766908214,0.05801628803269496,0.14313078046103045,0.41036,1,0.5129601024614242,stable
2024-03-06T19:00:00.0,T,-0.8947461803291064,-0.06602248844569533,0.05024618032910629,0.04785248844569532,0.3267531871221738,0.29194,1,0.7610464481422063,stable
2024-03-08T22:30:00.0,T,-3.3756566933876813,-0.27714367491589,-0.007013306612318969,0.054143674915890116,0.11372328553494199,0.16304,1,0.025305670838230133,stable
2024-03-08T23:30:00.0,T,-3.4089695431763283,-0.18997499303398915,-0.012195456823671506,0.03213999303398899,0.11741780881011346,0.12361,1,0.0641950639339651,stable
2024-03-09T00:30:00.0,T,-3.5400531107336954,-0.16592663815023306,-0.0111118892663043,0.02776163815023298,0.3985124742201414,0.1386,1,0.066968688030932,stable
2024-03-09T01:00:00.0,T,-3.5781862939311595,-0.11538104609860246,-0.021478706068840534,0.010046046098602508,0.8844296543879632,0.09645,1,0.18615454439965154,stable
2024-03-09T02:00:00.0,T,-3.7192406204710147,-0.15806798815993778,-0.01708937952898548,0.022067988159937876,0.2982380614007334,0.16553,1,0.10811410790965435,stable
2024-03-09T02:30:00.0,T,-3.706906951992754,-0.14690164175724613,-0.03609304800724652,0.0069016417572462215,0.22817664046603592,0.20513,1,0.2456953344802641,stable
2024-03-09T03:00:00.0,T,-3.737045689613527,-0.22522298102139432,-0.021454310386473368,0.033392981021394146,0.18745945170555497,0.21583,1,0.09525808729276782,stable
2024-03-09T03:30:00.0,T,-3.829080218900966,-0.24657598397601796,-0.019749781099033817,0.039075983976017935,0.10844094918834307,0.2286,1,0.08009612607266199,stable
2024-03-09T04:00:00.0,T,-3.8823309477657,-0.20696841483350567,-0.03166905223429955,0.022638414833505795,0.10407324584544128,0.26122,1,0.15301393818846948,stable
2024-03-09T17:00:00.0,T,-2.951116483620169,-0.3883964770693152,0.006781483620169063,0.08706147706931504,0.13705143140984033,0.36768,1,0.017460208885877217,stable
2024-03-09T20:00:00.0,T,-4.149933861111111,0.7427090644841264,-0.17990113888888862,-0.27887406448412666,0.8631602096653678,0.20074,1,0.24222289385123502,stable
2024-03-09T20:30:00.0,T,-4.481384458861715,0.5956367908309617,-0.06578054113828534,-0.17080179083096134,0.47035813272729393,0.26456,1,0.11043733723451862,stable
2024-03-09T21:00:00.0,T,-5.002299537062198,0.6282559141703332,-0.03537046293780212,-0.15725591417033313,0.5358777117742118,0.2638,1,0.05629945081298901,stable
2024-03-09T21:30:00.0,T,-5.280539328577899,0.7089584152594457,-0.018625671422101107,-0.1631234152594458,0.5711646295128214,0.258,1,0.026271881426620743,stable
2024-03-09T22:00:00.0,T,-5.230582992527173,0.8897448396253889,-0.08975200747282645,-0.24940983962538857,0.7605138560664703,0.21304,1,0.10087387245832741,stable
2024-03-09T22:30:00.0,T,-4.989703448822464,0.7229644049236544,-0.10779655117753638,-0.22613440492365436,0.32665550072950694,0.3605,1,0.1491035387681635,stable
2024-03-09T23:00:00.0,T,-4.883097778306159,0.5791623523388971,-0.06557222169384033,-0.16716235233889726,0.30591603030590403,0.325,1,0.11321906789872059,stable
2024-03-09T23:30:00.0,T,-5.2196417645682365,0.7158200824005784,-0.08235823543176317,-0.20749008240057795,0.6176186183549272,0.25622,1,0.11505437952448345,stable
2024-03-10T00:00:00.0,T,-5.857797604468599,0.8091526838336782,-0.08047739553140108,-0.2260476838336784,0.5457775681148201,0.26183,1,0.09945885015187474,stable
2024-03-10T00:30:00.0,T,-6.457322702294686,0.6676840763026225,0.0046527022946858424,-0.13868407630262258,0.37341354039709446,0.29576,1,0.006968418837320065,stable
2024-03-10T01:00:00.0,T,-6.49827532518116,0.5336076986930642,-0.026889674818840595,-0.13144269869306419,0.35128501586128213,0.33695,1,0.05039221676280156,stable
2024-03-10T01:30:00.0,T,-6.744126333559783,0.5117941441996638,0.04145633355978235,-0.08079414419966377,0.4605661278843955,0.26509,1,0.08100196930664605,stable
2024-03-10T02:00:00.0,T,-6.599962875754831,0.7509551909830051,0.0451278757548312,-0.12912019098300523,0.5239700343815468,0.25149,1,0.06009396605376484,stable
2024-03-10T02:30:00.0,T,-6.619890626962561,0.5157249560796241,-0.0025243730374396064,-0.1112399560796239,0.449345303892229,0.23718,1,0.0048948048910199765,stable
