datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2021-02-01T00:00:00.0,T,-17.164889148305182,0.28769624789473214,0.017547126173461176,-0.01091255709032953,0.3526239592035543,0.22792,30,0.06099184922245374,stable
2021-02-01T00:30:00.0,T,-17.212429453604603,0.2507061900494638,0.03201518746368304,-0.004848626708440994,0.6998090129924107,0.17665,30,0.127700027898659,stable
2021-02-01T01:00:00.0,T,-17.39591913412836,0.2526203983358523,0.01927280515761285,-0.003516504699238107,0.44514558099143214,0.22866,30,0.07629156348645351,stable
2021-02-01T01:30:00.0,T,-17.21137715919311,0.4433421581336397,0.010655715908035171,0.021523055539937795,1.2371704083899517,0.22673,30,0.024034970986953026,strongly_stable
2021-02-01T02:00:00.0,T,-17.46820568578189,0.33930669645554884,0.008145443039649659,-0.006440917698032785,0.2232758252468654,0.22368,30,0.02400613699858635,stable
2021-02-01T02:30:00.0,T,-17.725849291959815,0.3393528514526824,0.0005817885987003294,0.011448954445357467,0.5103416293433124,0.20626,30,0.00171440610034612,stable
2021-02-01T03:00:00.0,T,-17.89965175551421,0.32189370044981763,0.014275078666148001,0.0006849069361613227,0.2228820391962292,0.26358,30,0.044347182458680794,stable
2021-02-01T03:30:00.0,T,-17.812627077042578,0.2653268554311221,0.01851172827552721,-0.024370358777321566,0.29507622973660214,0.28755,30,0.06976952350129814,stable
2021-02-01T04:00:00.0,T,-17.519756904648123,0.2880339848971142,0.007721285662337074,-0.031920336181563265,0.299805126667666,0.33554,30,0.026806856368338336,stable
2021-02-01T04:30:00.0,T,-17.499872528347662,0.30490764800104325,0.015044661887166572,-0.011644566236502693,0.39753603707386514,0.24945,30,0.0493417006290216,stable
2021-02-01T05:00:00.0,T,-17.456381574399117,0.4100492597241547,-0.013669622092254637,-0.01268021032992071,0.01764971756614999,0.12752,30,0.033336536447963264,near_neutral
