datetime,corr_H_tau
2021-02-03T20:00:00.0,-0.7894096883889556
2021-02-03T20:30:00.0,-0.5413713691004035
2021-02-03T21:00:00.0,-0.5380125709078045
2021-02-03T21:30:00.0,0.43712618562376854
2021-02-03T22:00:00.0,0.43712618562376854
2021-02-03T22:30:00.0,-0.8686106039811756
2021-02-03T23:00:00.0,-0.9691530026765499
2021-02-03T23:30:00.0,-0.9773887446268126
2021-02-04T00:00:00.0,-0.8128452220882059
2021-02-04T00:30:00.0,NaN
2021-02-04T01:00:00.0,-0.8293034498985603
2021-02-04T01:30:00.0,-0.8293034498985603
2021-02-04T02:00:00.0,-0.8668154599880589
2021-02-04T02:30:00.0,NaN
2021-02-04T03:00:00.0,NaN
2021-02-04T03:30:00.0,NaN
2021-02-04T04:00:00.0,NaN
2021-02-04T04:30:00.0,NaN
2021-02-04T05:00:00.0,NaN
2021-02-04T05:30:00.0,NaN
2021-02-04T06:00:00.0,NaN
2021-02-04T06:30:00.0,NaN
2021-02-04T07:00:00.0,NaN
2021-02-04T07:30:00.0,NaN
2021-02-04T08:00:00.0,NaN
2021-02-04T08:30:00.0,NaN
2021-02-04T09:00:00.0,NaN
2021-02-04T09:30:00.0,NaN
2021-02-04T10:00:00.0,NaN
2021-02-04T10:30:00.0,NaN
2021-02-04T11:00:00.0,NaN
2021-02-04T11:30:00.0,NaN
2021-02-04T12:00:00.0,NaN
2021-02-04T12:30:00.0,NaN
2021-02-04T13:00:00.0,NaN
2021-02-04T13:30:00.0,NaN
2021-02-04T14:00:00.0,NaN
2021-02-04T14:30:00.0,NaN
2021-02-04T15:00:00.0,-0.016097915867014412
2021-02-04T15:30:00.0,0.38748350752794813
2021-02-04T16:00:00.0,0.45650005497984547
2021-02-04T16:30:00.0,0.45650005497984547
2021-02-04T17:00:00.0,0.3935350461150231
2021-02-04T17:30:00.0,0.20469642768534171
2021-02-04T18:00:00.0,NaN
2021-02-04T18:30:00.0,NaN
2021-02-04T19:00:00.0,NaN
2021-02-04T19:30:00.0,NaN
2021-02-04T20:00:00.0,NaN
2021-02-04T20:30:00.0,NaN
2021-02-04T21:00:00.0,-0.15296837537690686
2021-02-04T21:30:00.0,-0.19975103291152627
2021-02-04T22:00:00.0,-0.5396689377094727
2021-02-04T22:30:00.0,-0.7407825814238685
2021-02-04T23:00:00.0,-0.7232739484910938
2021-02-04T23:30:00.0,-0.7794141188191311
2021-02-05T00:00:00.0,-0.35065252843917094
2021-02-05T00:30:00.0,-0.4131757538493258
2021-02-05T01:00:00.0,-0.20823925417100325
2021-02-05T01:30:00.0,0.21625150412506086
2021-02-05T02:00:00.0,0.38866787966675903
2021-02-05T02:30:00.0,0.6737606172565138
2021-02-05T03:00:00.0,0.8978508960750985
2021-02-05T03:30:00.0,0.3875140330934355
2021-02-05T04:00:00.0,-0.25641556054873277
2021-02-05T04:30:00.0,-0.2606972602758568
2021-02-05T05:00:00.0,-0.24650217619388096
2021-02-05T05:30:00.0,NaN
2021-02-05T06:00:00.0,NaN
2021-02-05T06:30:00.0,NaN
2021-02-05T07:00:00.0,NaN
2021-02-05T07:30:00.0,NaN
2021-02-05T08:00:00.0,0.61855082613184
2021-02-05T08:30:00.0,0.20775277658088906
2021-02-05T09:00:00.0,0.20775277658088906
2021-02-05T09:30:00.0,0.20775277658088906
2021-02-05T10:00:00.0,-0.38557768178462
2021-02-05T10:30:00.0,-0.8185214816731768
2021-02-05T11:00:00.0,NaN
2021-02-05T11:30:00.0,NaN
2021-02-05T12:00:00.0,NaN
2021-02-05T12:30:00.0,NaN
2021-02-05T13:00:00.0,NaN
2021-02-05T13:30:00.0,NaN
2021-02-05T14:00:00.0,NaN
2021-02-05T14:30:00.0,NaN
2021-02-05T15:00:00.0,NaN
2021-02-05T15:30:00.0,NaN
2021-02-05T16:00:00.0,NaN
2021-02-05T16:30:00.0,NaN
2021-02-05T17:00:00.0,NaN
2021-02-05T17:30:00.0,NaN
2021-02-05T18:00:00.0,NaN
2021-02-05T18:30:00.0,NaN
2021-02-05T19:00:00.0,NaN
2021-02-05T19:30:00.0,NaN
2021-02-05T20:00:00.0,0.8564724019209756
2021-02-05T20:30:00.0,0.878986000000551
2021-02-05T21:00:00.0,0.7154986034287306
2021-02-05T21:30:00.0,0.5860854996150531
2021-02-05T22:00:00.0,0.4401458004825124
2021-02-05T22:30:00.0,0.4401458004825124
2021-02-05T23:00:00.0,-0.9663517444791715
2021-02-05T23:30:00.0,-0.8276314620896448
2021-02-06T00:00:00.0,-0.7794155813846796
2021-02-06T00:30:00.0,-0.7550553821749241
2021-02-06T01:00:00.0,-0.6641326130553938
2021-02-06T01:30:00.0,-0.8286233815370165
2021-02-06T02:00:00.0,-0.8286233815370165
2021-02-06T02:30:00.0,-0.6673536227951986
2021-02-06T03:00:00.0,NaN
2021-02-06T03:30:00.0,NaN
2021-02-06T04:00:00.0,NaN
2021-02-06T04:30:00.0,NaN
2021-02-06T05:00:00.0,NaN
2021-02-06T05:30:00.0,NaN
2021-02-06T06:00:00.0,-0.28783336639624046
2021-02-06T06:30:00.0,-0.3713206626565484
2021-02-06T07:00:00.0,-0.672173911296972
2021-02-06T07:30:00.0,-0.672173911296972
2021-02-06T08:00:00.0,0.8111496726418612
2021-02-06T08:30:00.0,0.9276611180791574
2021-02-06T09:00:00.0,0.9276611180791574
2021-02-06T09:30:00.0,0.41201064999527354
2021-02-06T10:00:00.0,0.35627485936296455
2021-02-06T10:30:00.0,0.35627485936296455
2021-02-06T11:00:00.0,0.35627485936296455
2021-02-06T11:30:00.0,NaN
2021-02-06T12:00:00.0,NaN
2021-02-06T12:30:00.0,NaN
2021-02-06T13:00:00.0,NaN
2021-02-06T13:30:00.0,NaN
2021-02-06T14:00:00.0,NaN
2021-02-06T14:30:00.0,NaN
2021-02-06T15:00:00.0,NaN
2021-02-06T15:30:00.0,0.9307416875295017
2021-02-06T16:00:00.0,0.9307416875295017
2021-02-06T16:30:00.0,0.9307416875295017
2021-02-06T17:00:00.0,NaN
2021-02-06T17:30:00.0,NaN
2021-02-06T18:00:00.0,NaN
2021-02-06T18:30:00.0,NaN
2021-02-06T19:00:00.0,NaN
2021-02-06T19:30:00.0,NaN
2021-02-06T20:00:00.0,NaN
2021-02-06T20:30:00.0,NaN
2021-02-06T21:00:00.0,NaN
2021-02-06T21:30:00.0,NaN
2021-02-06T22:00:00.0,NaN
2021-02-06T22:30:00.0,NaN
2021-02-06T23:00:00.0,NaN
2021-02-06T23:30:00.0,NaN
2021-02-07T00:00:00.0,NaN
2021-02-07T00:30:00.0,NaN
2021-02-07T01:00:00.0,NaN
2021-02-07T01:30:00.0,NaN
2021-02-07T02:00:00.0,NaN
2021-02-07T02:30:00.0,NaN
2021-02-07T03:00:00.0,NaN
2021-02-07T03:30:00.0,NaN
2021-02-07T04:00:00.0,NaN
2021-02-07T04:30:00.0,NaN
2021-02-07T05:00:00.0,NaN
2021-02-07T05:30:00.0,NaN
2021-02-07T06:00:00.0,NaN
2021-02-07T06:30:00.0,NaN
2021-02-07T07:00:00.0,NaN
2021-02-07T07:30:00.0,NaN
2021-02-07T08:00:00.0,NaN
2021-02-07T08:30:00.0,NaN
2021-02-07T09:00:00.0,NaN
2021-02-07T09:30:00.0,NaN
2021-02-07T10:00:00.0,NaN
2021-02-07T10:30:00.0,NaN
2021-02-07T11:00:00.0,NaN
2021-02-07T11:30:00.0,NaN
2021-02-07T12:00:00.0,NaN
2021-02-07T12:30:00.0,NaN
2021-02-07T13:00:00.0,NaN
2021-02-07T13:30:00.0,NaN
2021-02-07T14:00:00.0,NaN
2021-02-07T14:30:00.0,NaN
2021-02-07T15:00:00.0,NaN
2021-02-07T15:30:00.0,NaN
2021-02-07T16:00:00.0,NaN
2021-02-07T16:30:00.0,NaN
2021-02-07T17:00:00.0,NaN
2021-02-07T17:30:00.0,NaN
2021-02-07T18:00:00.0,NaN
2021-02-07T18:30:00.0,NaN
2021-02-07T19:00:00.0,NaN
2021-02-07T19:30:00.0,-0.4463988499884538
2021-02-07T20:00:00.0,NaN
2021-02-07T20:30:00.0,NaN
2021-02-07T21:00:00.0,NaN
2021-02-07T21:30:00.0,NaN
2021-02-07T22:00:00.0,NaN
2021-02-07T22:30:00.0,NaN
2021-02-07T23:00:00.0,NaN
2021-02-07T23:30:00.0,NaN
2021-02-08T00:00:00.0,NaN
2021-02-08T00:30:00.0,NaN
2021-02-08T01:00:00.0,NaN
2021-02-08T01:30:00.0,NaN
2021-02-08T02:00:00.0,NaN
2021-02-08T02:30:00.0,NaN
2021-02-08T03:00:00.0,NaN
2021-02-08T03:30:00.0,0.919123396001795
2021-02-08T04:00:00.0,0.43216838924790874
2021-02-08T04:30:00.0,0.49850099260004344
2021-02-08T05:00:00.0,0.1041898357319706
2021-02-08T05:30:00.0,-0.05134969434058261
2021-02-08T06:00:00.0,-0.8432841503514664
2021-02-08T06:30:00.0,-0.8432841503514664
2021-02-08T07:00:00.0,-0.8539546045513472
2021-02-08T07:30:00.0,-0.9850580490765135
2021-02-08T08:00:00.0,0.9968447927083894
2021-02-08T08:30:00.0,NaN
2021-02-08T09:00:00.0,NaN
2021-02-08T09:30:00.0,NaN
2021-02-08T10:00:00.0,NaN
2021-02-08T10:30:00.0,-0.7875281475875091
2021-02-08T11:00:00.0,-0.8685530234821685
2021-02-08T11:30:00.0,-0.8473295709867498
2021-02-08T12:00:00.0,-0.8474088818501402
2021-02-08T12:30:00.0,0.03296915435983978
2021-02-08T13:00:00.0,0.10779408288693007
2021-02-08T13:30:00.0,0.5718828486055839
2021-02-08T14:00:00.0,0.6086578910162102
2021-02-08T14:30:00.0,0.5212039262634335
2021-02-08T15:00:00.0,0.46280946641589116
2021-02-08T15:30:00.0,0.5047807240952363
2021-02-08T16:00:00.0,0.5449171772228862
2021-02-08T16:30:00.0,0.664426811722149
2021-02-08T17:00:00.0,0.7357637763587298
2021-02-08T17:30:00.0,0.7933903660138761
2021-02-08T18:00:00.0,0.8517833201070207
2021-02-08T18:30:00.0,0.8940187930982433
2021-02-08T19:00:00.0,0.9449006525767574
2021-02-08T19:30:00.0,0.9282771755577442
2021-02-08T20:00:00.0,0.9372243117781204
2021-02-08T20:30:00.0,0.9749255881899385
2021-02-08T21:00:00.0,0.9320166020786234
2021-02-08T21:30:00.0,0.9254614322341799
2021-02-08T22:00:00.0,0.8081701877024201
2021-02-08T22:30:00.0,0.722784333673322
2021-02-08T23:00:00.0,0.8282182420805926
2021-02-08T23:30:00.0,0.5925933340018017
2021-02-09T00:00:00.0,0.7559242597193131
2021-02-09T00:30:00.0,0.7309293618049831
2021-02-09T01:00:00.0,0.6576899963321481
2021-02-09T01:30:00.0,0.14156924998705434
2021-02-09T02:00:00.0,0.18910639725071082
2021-02-09T02:30:00.0,0.30421057369500587
2021-02-09T03:00:00.0,0.2052055240327029
2021-02-09T03:30:00.0,0.4292590435450013
2021-02-09T04:00:00.0,0.5821543275576624
2021-02-09T04:30:00.0,NaN
2021-02-09T05:00:00.0,NaN
2021-02-09T05:30:00.0,NaN
2021-02-09T06:00:00.0,NaN
2021-02-09T06:30:00.0,NaN
2021-02-09T07:00:00.0,NaN
2021-02-09T07:30:00.0,NaN
2021-02-09T08:00:00.0,NaN
2021-02-09T08:30:00.0,NaN
2021-02-09T09:00:00.0,0.09356980904889416
2021-02-09T09:30:00.0,0.09356980904889416
2021-02-09T10:00:00.0,0.09356980904889416
2021-02-09T10:30:00.0,NaN
2021-02-09T11:00:00.0,-0.816612353307705
2021-02-09T11:30:00.0,NaN
2021-02-09T12:00:00.0,NaN
2021-02-09T12:30:00.0,NaN
2021-02-09T13:00:00.0,NaN
2021-02-09T13:30:00.0,0.5432472734012778
2021-02-09T14:00:00.0,0.0753609757059843
2021-02-09T14:30:00.0,-0.5093986387453527
2021-02-09T15:00:00.0,-0.7925051392750849
2021-02-09T15:30:00.0,-0.7925051392750849
2021-02-09T16:00:00.0,-0.8915421255105324
2021-02-09T16:30:00.0,-0.35815278764720765
2021-02-09T17:00:00.0,0.7832802441889157
2021-02-09T17:30:00.0,NaN
2021-02-09T18:00:00.0,NaN
2021-02-09T18:30:00.0,NaN
2021-02-09T19:00:00.0,NaN
2021-02-09T19:30:00.0,NaN
2021-02-09T20:00:00.0,NaN
2021-02-09T20:30:00.0,NaN
2021-02-09T21:00:00.0,NaN
2021-02-09T21:30:00.0,NaN
2021-02-09T22:00:00.0,NaN
2021-02-09T22:30:00.0,NaN
2021-02-09T23:00:00.0,NaN
2021-02-09T23:30:00.0,NaN
2021-02-10T00:00:00.0,NaN
2021-02-10T00:30:00.0,NaN
2021-02-10T01:00:00.0,-0.936427642310716
2021-02-10T01:30:00.0,-0.892562100386829
2021-02-10T02:00:00.0,-0.8273803568470459
2021-02-10T02:30:00.0,-0.41470006972482687
2021-02-10T03:00:00.0,-0.41470006972482687
2021-02-10T03:30:00.0,-0.5789353202133916
2021-02-10T04:00:00.0,-0.6148111767157218
2021-02-10T04:30:00.0,-0.5082316307916545
2021-02-10T05:00:00.0,-0.047894848659646966
2021-02-10T05:30:00.0,-0.07293211612951132
2021-02-10T06:00:00.0,-0.2195142592814538
2021-02-10T06:30:00.0,-0.5061930709559663
2021-02-10T07:00:00.0,-0.5308881964499698
2021-02-10T07:30:00.0,-0.6339732653409779
2021-02-10T08:00:00.0,-0.6250639215712953
2021-02-10T08:30:00.0,NaN
2021-02-10T09:00:00.0,NaN
2021-02-10T09:30:00.0,NaN
2021-02-10T10:00:00.0,NaN
2021-02-10T10:30:00.0,NaN
2021-02-10T11:00:00.0,NaN
2021-02-10T11:30:00.0,NaN
2021-02-10T12:00:00.0,NaN
2021-02-10T12:30:00.0,NaN
2021-02-10T13:00:00.0,NaN
2021-02-10T13:30:00.0,NaN
2021-02-10T14:00:00.0,NaN
2021-02-10T14:30:00.0,NaN
2021-02-10T15:00:00.0,-0.532352473233487
2021-02-10T15:30:00.0,-0.532352473233487
2021-02-10T16:00:00.0,-0.532352473233487
2021-02-10T16:30:00.0,-0.532352473233487
2021-02-10T17:00:00.0,NaN
2021-02-10T17:30:00.0,NaN
2021-02-10T18:00:00.0,NaN
2021-02-10T18:30:00.0,NaN
2021-02-10T19:00:00.0,NaN
2021-02-10T19:30:00.0,NaN
2021-02-10T20:00:00.0,NaN
2021-02-10T20:30:00.0,NaN
2021-02-10T21:00:00.0,NaN
2021-02-10T21:30:00.0,NaN
2021-02-10T22:00:00.0,NaN
2021-02-10T22:30:00.0,NaN
2021-02-10T23:00:00.0,NaN
2021-02-10T23:30:00.0,NaN
2021-02-11T00:00:00.0,NaN
2021-02-11T00:30:00.0,-0.6832090585733496
2021-02-11T01:00:00.0,0.6910996221504854
2021-02-11T01:30:00.0,-0.16508850601790964
2021-02-11T02:00:00.0,-0.18243529096362385
2021-02-11T02:30:00.0,-0.4321783806117371
2021-02-11T03:00:00.0,-0.25888185318377294
2021-02-11T03:30:00.0,0.2870126527643933
2021-02-11T04:00:00.0,0.5548846561278227
2021-02-11T04:30:00.0,0.2934945008535068
2021-02-11T05:00:00.0,0.18630024904235754
2021-02-11T05:30:00.0,-0.15763322939240004
2021-02-11T06:00:00.0,0.09508384602879223
2021-02-11T06:30:00.0,0.23270752865210997
2021-02-11T07:00:00.0,0.882551862587512
2021-02-11T07:30:00.0,0.9351651749042361
2021-02-11T08:00:00.0,0.9521865632038262
2021-02-11T08:30:00.0,0.9606219804896783
2021-02-11T09:00:00.0,NaN
2021-02-11T09:30:00.0,NaN
2021-02-11T10:00:00.0,-0.05674140316069364
2021-02-11T10:30:00.0,-0.05674140316069364
2021-02-11T11:00:00.0,NaN
2021-02-11T11:30:00.0,NaN
2021-02-11T12:00:00.0,NaN
2021-02-11T12:30:00.0,NaN
2021-02-11T13:00:00.0,NaN
2021-02-11T13:30:00.0,NaN
2021-02-11T14:00:00.0,NaN
2021-02-11T14:30:00.0,0.965651497262483
2021-02-11T15:00:00.0,0.9551542026509793
2021-02-11T15:30:00.0,0.9551542026509793
2021-02-11T16:00:00.0,0.9490788778514847
2021-02-11T16:30:00.0,0.967846542504036
2021-02-11T17:00:00.0,0.6437635445567294
2021-02-11T17:30:00.0,0.4496287471873032
2021-02-11T18:00:00.0,0.9146518822731864
2021-02-11T18:30:00.0,0.7741504722277371
2021-02-11T19:00:00.0,0.698155764129417
2021-02-11T19:30:00.0,0.4984417656985142
2021-02-11T20:00:00.0,0.5911921173181311
2021-02-11T20:30:00.0,0.43826489485212716
2021-02-11T21:00:00.0,0.0550758806422079
2021-02-11T21:30:00.0,-0.6332007615772617
2021-02-11T22:00:00.0,-0.7350257316258684
2021-02-11T22:30:00.0,-0.5993065644879851
2021-02-11T23:00:00.0,-0.5237435638562896
2021-02-11T23:30:00.0,-0.4262505275690656
2021-02-12T00:00:00.0,0.7727917507222487
2021-02-12T00:30:00.0,0.7395591012462711
2021-02-12T01:00:00.0,0.4878856318845331
2021-02-12T01:30:00.0,0.6215755822158687
2021-02-12T02:00:00.0,NaN
2021-02-12T02:30:00.0,NaN
2021-02-12T03:00:00.0,0.8630489534476188
2021-02-12T03:30:00.0,0.5112987043334204
2021-02-12T04:00:00.0,-0.18044816525808519
2021-02-12T04:30:00.0,-0.18044816525808519
2021-02-12T05:00:00.0,-0.8287603463343666
2021-02-12T05:30:00.0,-0.7694017579724753
2021-02-12T06:00:00.0,-0.8476303776282494
2021-02-12T06:30:00.0,-0.8885742929546931
2021-02-12T07:00:00.0,-0.9845193248338622
2021-02-12T07:30:00.0,-0.9741968903317172
2021-02-12T08:00:00.0,-0.8150392176720499
2021-02-12T08:30:00.0,-0.22350470418987223
2021-02-12T09:00:00.0,-0.13493210887868665
2021-02-12T09:30:00.0,-0.13493210887868665
2021-02-12T10:00:00.0,0.0010188320918604146
2021-02-12T10:30:00.0,0.013020747959682114
2021-02-12T11:00:00.0,0.10224495506918907
2021-02-12T11:30:00.0,-0.5424449206246383
2021-02-12T12:00:00.0,-0.3879513469341453
2021-02-12T12:30:00.0,-0.683340872125202
2021-02-12T13:00:00.0,-0.683340872125202
2021-02-12T13:30:00.0,NaN
2021-02-12T14:00:00.0,NaN
2021-02-12T14:30:00.0,NaN
2021-02-12T15:00:00.0,NaN
2021-02-12T15:30:00.0,NaN
2021-02-12T16:00:00.0,NaN
2021-02-12T16:30:00.0,NaN
2021-02-12T17:00:00.0,NaN
2021-02-12T17:30:00.0,-0.7720130769711255
2021-02-12T18:00:00.0,-0.8083468513134543
2021-02-12T18:30:00.0,-0.7049275254584126
2021-02-12T19:00:00.0,0.25759386525546035
2021-02-12T19:30:00.0,0.848640155066822
2021-02-12T20:00:00.0,0.848640155066822
2021-02-12T20:30:00.0,0.8750658945149942
2021-02-12T21:00:00.0,0.9506592749451119
2021-02-12T21:30:00.0,0.8437738814965806
2021-02-12T22:00:00.0,0.23899673971587657
2021-02-12T22:30:00.0,NaN
2021-02-12T23:00:00.0,NaN
2021-02-12T23:30:00.0,NaN
2021-02-13T00:00:00.0,NaN
2021-02-13T00:30:00.0,-0.7014454922301612
2021-02-13T01:00:00.0,-0.6043447606277131
2021-02-13T01:30:00.0,-0.6512963798687834
2021-02-13T02:00:00.0,-0.514567585876317
2021-02-13T02:30:00.0,-0.514567585876317
2021-02-13T03:00:00.0,-0.3862334757868231
2021-02-13T03:30:00.0,-0.5240752827732067
2021-02-13T04:00:00.0,0.1795195414827699
2021-02-13T04:30:00.0,NaN
2021-02-13T05:00:00.0,NaN
2021-02-13T05:30:00.0,NaN
2021-02-13T06:00:00.0,NaN
2021-02-13T06:30:00.0,NaN
2021-02-13T07:00:00.0,NaN
2021-02-13T07:30:00.0,NaN
2021-02-13T08:00:00.0,NaN
2021-02-13T08:30:00.0,NaN
2021-02-13T09:00:00.0,NaN
2021-02-13T09:30:00.0,NaN
2021-02-13T10:00:00.0,NaN
2021-02-13T10:30:00.0,NaN
2021-02-13T11:00:00.0,NaN
2021-02-13T11:30:00.0,NaN
2021-02-13T12:00:00.0,NaN
2021-02-13T12:30:00.0,NaN
2021-02-13T13:00:00.0,NaN
2021-02-13T13:30:00.0,NaN
2021-02-13T14:00:00.0,NaN
2021-02-13T14:30:00.0,NaN
2021-02-13T15:00:00.0,NaN
2021-02-13T15:30:00.0,NaN
2021-02-13T16:00:00.0,NaN
2021-02-13T16:30:00.0,NaN
2021-02-13T17:00:00.0,NaN
2021-02-13T17:30:00.0,NaN
2021-02-13T18:00:00.0,NaN
2021-02-13T18:30:00.0,NaN
2021-02-13T19:00:00.0,NaN
2021-02-13T19:30:00.0,NaN
2021-02-13T20:00:00.0,NaN
2021-02-13T20:30:00.0,NaN
2021-02-13T21:00:00.0,NaN
2021-02-13T21:30:00.0,NaN
2021-02-13T22:00:00.0,NaN
2021-02-13T22:30:00.0,NaN
2021-02-13T23:00:00.0,NaN
2021-02-13T23:30:00.0,NaN
2021-02-14T00:00:00.0,NaN
2021-02-14T00:30:00.0,NaN
2021-02-14T01:00:00.0,NaN
2021-02-14T01:30:00.0,NaN
2021-02-14T02:00:00.0,NaN
2021-02-14T02:30:00.0,NaN
2021-02-14T03:00:00.0,NaN
2021-02-14T03:30:00.0,NaN
2021-02-14T04:00:00.0,NaN
2021-02-14T04:30:00.0,NaN
2021-02-14T05:00:00.0,NaN
2021-02-14T05:30:00.0,NaN
2021-02-14T06:00:00.0,NaN
2021-02-14T06:30:00.0,0.37861653709774856
2021-02-14T07:00:00.0,0.35960458824784264
2021-02-14T07:30:00.0,0.35960458824784264
2021-02-14T08:00:00.0,0.40254602365387515
2021-02-14T08:30:00.0,-0.46147567048583943
2021-02-14T09:00:00.0,-0.03562406111967392
2021-02-14T09:30:00.0,0.43135895710975125
