datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2022-12-01T00:00:00.0,T,-2.431160461139826,-0.1940899664714195,-0.008993411491900598,-0.021934898205244018,NaN,NaN,1,0.04633630298052998,unknown
2022-12-01T00:30:00.0,T,-2.5077535518832046,-0.2043107119350997,-0.0039671150520365316,-0.0200885168086041,NaN,NaN,1,0.019417068319436452,unknown
2022-12-01T01:00:00.0,T,-2.5223650455168287,-0.1934121886375438,-0.003351569867877281,-0.018797194041566677,NaN,NaN,1,0.017328638342220266,unknown
2022-12-01T01:30:00.0,T,-2.4875928481496064,-0.18677762452716795,-0.006202607061765448,-0.020149909955337598,NaN,NaN,1,0.03320851240863298,unknown
2022-12-01T02:00:00.0,T,-2.44749996088595,-0.19113699143596435,-0.005783818616739123,-0.016593457883555884,NaN,NaN,1,0.030260069352806812,unknown
2022-12-01T02:30:00.0,T,-2.4218071871012037,-0.1754965374002531,-0.0008536613934363208,-0.01905908118632202,NaN,NaN,1,0.004864263455462852,unknown
2022-12-01T03:00:00.0,T,-2.4087559613808374,-0.13994597862131486,-0.0025741704264800025,-0.027638592656654474,NaN,NaN,1,0.0183940292664325,unknown
2022-12-01T03:30:00.0,T,-2.4020110965923838,-0.10950199442073336,0.0045461582180449005,-0.03053765052788172,NaN,NaN,1,0.04151667046882683,unknown
2022-12-01T04:00:00.0,T,-2.4109882238846607,-0.1281945236115413,0.005376372586422667,-0.025840134595391136,NaN,NaN,1,0.0419391752077827,unknown
2022-12-01T04:30:00.0,T,-2.378997859221764,-0.09474208408705291,0.013892240040432529,-0.025284248380079772,NaN,NaN,1,0.14663219808071531,unknown
2022-12-01T05:00:00.0,T,-2.401750633977979,-0.1125108845070831,0.005634241052056001,-0.03083703786654888,NaN,NaN,1,0.05007729764760047,unknown
2022-12-01T05:30:00.0,T,-2.347043888239445,-0.11766752559066308,-0.004728622098349966,-0.031204424264038244,NaN,NaN,1,0.040186296725569816,unknown
