datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2023-03-03T18:30:00.0,T,-5.27853510168493,0.05301807540057679,-0.032701708721255066,0.03146948489836335,0.23880433369645437,0.18173,30,0.6168030143338492,stable
2023-03-03T21:30:00.0,T,-5.1600152255296585,-0.0715040478046658,0.012904731742832892,-0.008326385852993537,0.24851764626560097,0.22886,30,0.18047554144187666,stable
2023-03-03T22:30:00.0,T,-5.019083888918708,0.009886621874422618,-0.019933513581418892,0.004064969305017263,0.7684217419252238,0.11083,30,2.016210778019971,stable
2023-03-04T00:00:00.0,T,-5.218957995386679,-0.01743210264393775,0.0008666171270752241,0.008367357281527201,0.38707597089592605,0.15311,30,0.049713860959658934,stable
2023-03-04T00:30:00.0,T,-5.265098928190251,-0.06818159023598604,0.016299384820632777,0.013133869504568118,0.5708731579412427,0.13266,30,0.23905844325745884,stable
2023-03-06T06:30:00.0,T,-13.047365198404435,0.06870848525327294,0.09013190429855808,0.032500663590680254,0.8912700869995858,0.16572,30,1.311801649626159,stable
2023-03-06T07:00:00.0,T,-13.513838984330967,0.1513649544618153,-0.012486246211217935,0.01477285615446567,0.23200620404764077,0.1953,30,0.08249099836625544,stable
2023-03-06T17:00:00.0,T,-13.804532844261384,0.5441193850992444,-0.13395289205014596,0.0942677047113459,0.7260795461182051,0.15344,30,0.24618290713115043,stable
2023-03-06T18:00:00.0,T,-14.790865159217459,0.6355459591815533,-0.12414419041468003,0.08263621391546117,0.6083429742469905,0.18344,30,0.19533471753097303,stable
2023-03-06T18:30:00.0,T,-14.669401595050438,0.5688848469541969,-0.15153267992028727,0.04455988784857087,0.28277125170415784,0.29633,30,0.2663679314567641,stable
2023-03-06T19:00:00.0,T,-14.622316007814566,0.42563497327546734,-0.12662609207987885,0.05733730745484682,0.14387148148217652,0.39016,30,0.29749926587430003,stable
2023-03-06T21:00:00.0,T,-15.466071305109278,0.35663390064871286,-0.0588356902861028,0.05084516017667221,0.14325407230842727,0.40168,30,0.16497503512448303,stable
2023-03-06T21:30:00.0,T,-15.64478396523952,0.31541363901975217,-0.0014058185479394994,0.01980287415648766,0.14506574631911437,0.37441,30,0.004457063278266996,stable
2023-03-06T22:00:00.0,T,-15.733954511331286,0.46362637235840337,-0.16012001025709638,0.11553193592928476,0.17246098070311594,0.3585,30,0.34536432740568224,stable
2023-03-06T22:30:00.0,T,-15.41984199032095,0.4013659258978559,-0.06441870307015493,0.039940896300253166,0.11986677069017722,0.3696,30,0.16049868440139814,stable
2023-03-06T23:00:00.0,T,-15.931396694530356,0.63158461917352,-0.2465545601145988,0.1975569372200836,0.1482807173176405,0.3429,30,0.39037454781155934,stable
2023-03-06T23:30:00.0,T,-15.24390101702286,0.42935504978022015,-0.06454850687968094,0.082995853104028,0.20239904467650913,0.33178,30,0.15033829673768195,stable
2023-03-07T03:00:00.0,T,-16.446588353753988,0.8478014072298989,-0.23419649875583107,0.05132796142617448,0.7549136674165475,0.08462,30,0.27623980894422345,stable
2023-03-07T03:30:00.0,T,-16.85641147942251,0.772637541510626,-0.19788483127712894,0.11104046062361435,0.9347970900985886,0.15753,30,0.25611599313467664,stable
2023-03-07T04:00:00.0,T,-16.7477293224913,0.8318377453767,-0.2822239741465549,0.16169966962889604,0.8347684697060708,0.16657,30,0.33927767249699525,stable
2023-03-07T06:00:00.0,T,-16.743082795920866,0.5791960988754778,-0.12371198564991391,0.10652126527944578,0.7464784069761328,0.12993,30,0.21359257406965187,stable
2023-03-07T06:30:00.0,T,-16.496580499159847,0.3167272617986916,-0.06855885954516167,0.07651188243786498,0.19999947826223063,0.17768,30,0.21646024139449332,stable
2023-03-07T07:00:00.0,T,-16.30809210525914,0.19253426075934682,-0.020848717480156514,0.03304913105260985,0.11673509204054464,0.19103,30,0.10828575339230573,stable
2023-03-07T16:30:00.0,T,-13.076110956780122,0.5161428564212948,-0.16602332724058017,0.09958672706286893,0.2197220611457837,0.22713,30,0.32166158104310916,stable
2023-03-07T17:00:00.0,T,-13.587200373062387,0.7585198684564878,-0.2612189238441796,0.15706970428873146,0.8059759966331229,0.14706,30,0.3443798042834844,stable
2023-03-07T17:30:00.0,T,-13.96961123945587,1.1065196806604742,-0.3912016953070547,0.17227384744637858,0.8417616240875578,0.15707,30,0.35354246485118906,stable
2023-03-07T18:00:00.0,T,-14.159517423472892,0.9812355711029578,-0.34330474851454823,0.19299757488425184,0.6564820610568277,0.18424,30,0.3498698565612094,stable
2023-03-07T18:30:00.0,T,-14.432351628578216,0.8861193577022125,-0.31502698014068653,0.2062540197736475,0.5300579745148125,0.18891,30,0.35551303264334494,stable
2023-03-07T19:00:00.0,T,-14.981288645693848,1.172476294963577,-0.4122705992247253,0.20902379713956368,0.8818849331876306,0.15097,30,0.3516238247166716,stable
2023-03-07T19:30:00.0,T,-14.922102758349235,0.9981189293096476,-0.44621256116509167,0.2596295320305155,0.5085098009736857,0.15656,30,0.44705350040171676,stable
2023-03-07T20:00:00.0,T,-15.223465849439412,1.1731792148444196,-0.4101466484087212,0.12020350398562456,0.6369073992024812,0.14315,30,0.3496027232830856,stable
2023-03-07T20:30:00.0,T,-15.123574410888786,1.0407862206860348,-0.3435580189339738,0.08698961697104532,0.9833552165497829,0.09731,30,0.3300947035093502,stable
2023-03-07T22:30:00.0,T,-15.090672302631809,1.1529688826507445,-0.4390946843234974,0.14643265612121484,0.9292024493776565,0.14366,30,0.38083827840521806,stable
