datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2020-11-20T20:30:00.0,T,-5.620844586698694,0.20292670163631976,-0.0821238563231639,0.019301464370184266,0.1075146675716597,0.3768,30,0.4046971426675246,stable
2020-11-21T05:00:00.0,T,-8.221026567070723,0.30733937467245775,-0.06295946022281748,0.012750510007729619,0.13313328609995878,0.35996,30,0.2048532189860657,stable
2020-11-21T06:00:00.0,T,-8.323773894177972,0.20461845334777648,-0.03497555177163076,0.03754812834005974,0.21946481120301067,0.28927,30,0.17093058421365898,stable
2020-11-21T06:30:00.0,T,-7.653291448555721,0.45660092998931995,-0.12369593449435329,-0.0360734095601945,0.5747937927268593,0.23922,30,0.27090600647100427,stable
2020-11-21T07:00:00.0,T,-7.687812200865016,0.3715826881690221,-0.1089313714602685,0.0693029859829342,0.21973738516333174,0.26082,30,0.29315513054988934,stable
2020-11-21T07:30:00.0,T,-7.5676224766527165,0.2678796303165763,-0.05517772045036058,-0.001169144224702158,0.11030307448239084,0.46069,30,0.20597953037770114,stable
2020-11-25T07:30:00.0,T,-8.329951660710266,0.08594537493821328,-0.007780996507327941,0.03455499229467751,0.20850141871617517,0.20375,30,0.09053420865196939,stable
2020-11-25T08:00:00.0,T,-8.430000698436377,0.25463039716061264,-0.06497376106535194,0.0736046678023951,0.19857080819182288,0.19863,30,0.2551689106637515,stable
2020-11-25T18:30:00.0,T,-9.823502779607285,0.14479237513098872,-0.03886671121631949,0.029742480173829723,0.26695854133853014,0.31167,30,0.2684306489285648,stable
2020-11-25T19:30:00.0,T,-9.573492934430817,-0.041556095738638776,0.03459598616843153,0.016170418406346625,0.15054188533420954,0.29356,30,0.8325129094421699,stable
2020-11-27T09:30:00.0,T,-5.551766495958624,0.16877655499673155,-0.05186961277144382,-0.020260602853454213,0.11177952024229912,0.21123,30,0.30732712118960065,stable
2020-11-27T10:00:00.0,T,-4.795491511634565,0.006169832726053101,-0.004108199468008042,0.021847438558048694,0.10135386733307569,0.23562,30,0.665852649563823,stable
