datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2020-11-01T08:00:00.0,-2.0745735106839414,-0.09010798087071219,0.00697468827553904,0.0774036684447118,10.95422,-0.18641,0.38376,-0.03828,1.90819,0.0,0.0,0.0
2020-11-01T08:30:00.0,-1.7950245004664036,-0.0938881872008799,0.011805670104394473,0.12574180476118335,NaN,-0.22449,-0.28277,-0.09141,1.8046,2.0,0.0,1.0
2020-11-01T09:00:00.0,-1.8333678916835234,-0.07625609632453485,0.005402576522780449,0.07084779818505094,34.5045,-0.12943,0.65931,0.18533,0.37672,0.0,0.0,1.0
2020-11-01T09:30:00.0,-1.5667330041982381,-0.11985547862151807,-0.00044234694825292956,0.003690669407360019,13.05977,-0.11681,NaN,-0.05455,1.83191,0.0,0.0,2.0
2020-11-01T10:00:00.0,-1.6294841704039176,-0.13905545448958465,-0.013855257875168794,0.09963836316975659,36.51566,-0.18138,NaN,0.00129,1.23313,0.0,0.0,2.0
2020-11-01T10:30:00.0,-1.3934397265360472,-0.11426410191271874,0.007945832020339225,0.06953918061167358,46.77311,-0.31746,-1.0174,0.16191,1.7578,0.0,0.0,1.0
2020-11-01T11:00:00.0,-1.8162389251478768,-0.13663652427182835,0.010341940704223392,0.07568943047503798,41.7905,-0.31234,-0.21528,0.19605,1.65579,0.0,0.0,1.0
2020-11-01T11:30:00.0,-1.7241220911213668,-0.1193728844469,0.011593827766794509,0.09712279149920122,39.13686,-0.50414,0.33332,-0.11865,2.6587,0.0,0.0,1.0
2020-11-01T12:00:00.0,-1.4381682193598802,-0.14139918402133167,-0.001835376833358082,0.012980109086635144,22.1912,-0.45125,-0.35227,-0.06627,3.51332,0.0,0.0,1.0
2020-11-01T12:30:00.0,-1.2621293300150616,-0.1283935780169456,0.012867383157345392,0.10021827692695917,32.85145,-0.85442,-1.32673,0.23771,3.81944,0.0,0.0,1.0
2020-11-01T13:00:00.0,-1.159478767748211,-0.13230852249876152,0.015827743716715,0.11962754490636202,26.90089,-0.84514,NaN,-0.02048,4.27884,0.0,0.0,2.0
2020-11-01T13:30:00.0,-0.8761503684898666,-0.12541834026345744,0.012195447261579171,0.09723814902956822,NaN,-0.56171,-0.28026,0.05994,3.81048,2.0,0.0,1.0
2020-11-01T14:00:00.0,-0.46318367383324954,-0.08889925858492578,0.03211106298242586,0.3612073204384494,NaN,-0.56009,0.48565,0.08994,3.96054,2.0,0.0,1.0
2020-11-01T14:30:00.0,-0.7062704157148747,-0.09928486361579661,0.030103786800666627,0.30320620590425024,24.3517,-0.60483,0.45661,-0.03377,3.56594,0.0,0.0,0.0
2020-11-01T15:00:00.0,-0.06865747107170797,0.033299639996376154,-0.017161057449938264,0.5153526420047131,-34.90267,-0.70379,NaN,0.09274,4.13771,0.0,0.0,2.0
2020-11-01T15:30:00.0,0.32248880732781193,-0.019276754803351833,-0.00125886846950783,0.06530499984825965,-30.24417,-0.88322,0.20687,0.24152,4.33486,0.0,0.0,1.0
2020-11-01T16:00:00.0,0.6889337739327724,-0.0285565846396228,-0.02186134490641215,0.7655448010431585,-19.52994,-0.88579,1.70855,-0.11463,4.86607,1.0,0.0,0.0
2020-11-01T16:30:00.0,0.7647583672701473,-0.038615319111735255,-0.020498985072289158,0.530851111523237,-19.175,-1.07718,0.92236,0.13527,5.36606,0.0,0.0,1.0
2020-11-01T17:00:00.0,1.0335317533418942,-0.00977409575239674,-0.014731877201050875,1.5072368405474665,-31.73165,-1.26662,NaN,0.07096,5.59639,0.0,0.0,2.0
2020-11-01T17:30:00.0,1.3260518785895492,-0.03596489937226102,-0.02633254674444965,0.7321735137332094,-20.58882,-1.0057,2.57177,0.33232,5.21455,0.0,0.0,0.0
2020-11-01T18:00:00.0,1.7011962062005759,-0.003915924610197654,-0.023578478654631294,6.021177883054594,-29.46185,-1.10227,NaN,-0.04754,5.47987,0.0,0.0,2.0
2020-11-01T18:30:00.0,1.8205693060882273,-0.04172363179613831,-0.013531086397279464,0.3243026988492363,-31.29184,-1.33877,-0.88245,0.29287,5.68716,0.0,0.0,0.0
2020-11-01T19:00:00.0,1.970454038849077,-0.039111512666341074,-0.010473576916369888,0.2677875694995384,-35.93402,-1.31681,-0.9798,0.19977,6.31185,0.0,0.0,0.0
2020-11-01T19:30:00.0,2.1300572940357068,-0.04683765331498578,-0.01196206141612454,0.2553941235202162,-20.1257,-1.58513,-1.31177,0.11683,6.32422,0.0,0.0,1.0
2020-11-01T20:00:00.0,2.330838941504212,-0.043266865633536995,-0.01155364066882117,0.26703206945191144,-35.73007,-1.80706,-2.68963,0.07969,6.76881,0.0,0.0,1.0
2020-11-01T20:30:00.0,2.5221605989276608,-0.040751120944349406,-0.007950850470028591,0.19510752798398948,-31.08651,-1.5165,-1.54138,0.14815,6.78306,0.0,0.0,0.0
2020-11-01T21:00:00.0,2.549301001039015,-0.06725068174695091,-0.012326495578950413,0.1832917564364957,-23.30633,-1.42239,-1.26999,-0.11032,6.02895,0.0,0.0,0.0
2020-11-01T21:30:00.0,2.6452347959199654,-0.057596458242180536,-0.013879036110715797,0.240970305020449,NaN,-1.35363,-0.73708,-0.1622,5.77908,2.0,0.0,0.0
2020-11-01T22:00:00.0,2.700016647049603,-0.061535388733113636,-0.012375374786442676,0.20110988231692437,NaN,-1.17931,-0.47928,-0.17359,5.92394,2.0,0.0,0.0
2020-11-01T22:30:00.0,2.7391364865585204,-0.051154808519480434,-0.010717846575399951,0.20951787105836692,NaN,-1.58307,-0.41693,-0.29347,5.98444,2.0,0.0,0.0
2020-11-01T23:00:00.0,2.74093965695658,-0.06339240457048785,-0.0035226525942238115,0.05556900101978104,NaN,-1.36171,-0.56861,-0.24911,6.26966,2.0,0.0,1.0
2020-11-01T23:30:00.0,2.776692541133351,-0.05502871416160408,0.0036894521477650846,0.06704594508478222,NaN,-1.17017,0.30561,-0.28619,6.13183,2.0,0.0,0.0
2020-11-02T00:00:00.0,2.7591906745956676,-0.0610466830360102,-0.011325600084427892,0.1855235947503839,-34.29237,-1.21043,1.55992,-0.24594,5.79669,0.0,0.0,0.0
2020-11-02T00:30:00.0,2.751204764789722,-0.047274207291745474,-0.011559119073072895,0.24451217133557787,-30.39197,-1.1643,0.8051,-0.09056,6.10639,0.0,0.0,0.0
2020-11-02T01:00:00.0,2.7110837485021033,-0.053597140683227296,-0.011819318151364522,0.22052143082071657,-26.52407,-1.07973,0.67894,0.02153,5.72115,0.0,0.0,0.0
2020-11-02T01:30:00.0,2.6360332554716583,-0.057660741079171955,-0.028477045866600045,0.49387235289777504,-30.69258,-1.20955,0.30612,0.00035,5.59425,0.0,0.0,0.0
2020-11-02T02:00:00.0,2.5836045996290227,-0.03834766885834487,-0.038211718564489135,0.9964547963956315,-18.20515,-0.85544,0.1647,-0.0991,5.66727,0.0,0.0,1.0
2020-11-02T02:30:00.0,2.483314424849054,-0.055305484762183846,-0.035413348394355657,0.6403225384721732,-24.82327,-1.05522,-0.70152,0.06749,5.65166,0.0,0.0,1.0
2020-11-02T03:00:00.0,2.4221410626871265,-0.06589113069374765,-0.0637634638451326,0.9677093589651066,-38.41572,-1.21966,NaN,0.06161,5.76587,0.0,0.0,2.0
2020-11-02T03:30:00.0,2.317710049595449,-0.07889262421213979,-0.03949025315338026,0.5005569728190586,-28.6449,-1.05458,NaN,-0.0388,5.25165,0.0,0.0,2.0
2020-11-02T04:00:00.0,2.25353045346873,-0.08118091859011048,-0.03205449490695684,0.39485257698059284,-22.98441,-1.29408,-0.53125,0.1973,5.29999,0.0,0.0,0.0
2020-11-02T04:30:00.0,2.2267138718677666,-0.08643455138033429,-0.043751204846242286,0.5061772653128691,-26.94947,-1.34,-0.93185,0.00083,6.04056,0.0,0.0,1.0
2020-11-02T05:00:00.0,2.088959638245937,-0.09336277609232109,-0.05153415508164418,0.5519775357866932,-32.27111,-1.51098,-0.9886,0.03873,5.76798,0.0,0.0,0.0
2020-11-02T05:30:00.0,2.0240210113800554,-0.07880362911450932,-0.056948047387191614,0.7226576748697776,-39.80773,-1.69203,-1.27783,0.06054,6.07609,0.0,0.0,1.0
2020-11-02T06:00:00.0,1.9435350333288997,-0.09185996668978998,-0.057717591908623064,0.6283214983468771,-32.77945,-1.35171,NaN,0.1534,6.23632,0.0,0.0,2.0
2020-11-02T06:30:00.0,1.8507747170001674,-0.0987601285755831,-0.06014686650414164,0.6090197266005991,NaN,-1.16604,-0.56809,0.04259,5.61278,2.0,0.0,1.0
2020-11-02T07:00:00.0,1.8926215238913435,-0.05590725313817691,-0.04339277256101856,0.776156404139042,-12.07425,-1.18194,-0.98434,0.26601,5.36139,0.0,0.0,1.0
2020-11-02T07:30:00.0,1.8531592606102671,-0.058821561472092776,-0.01672391195969239,0.28431601509978377,-13.92588,-1.30248,-0.96218,-0.04254,5.97539,0.0,0.0,0.0
2020-11-02T08:00:00.0,1.7076909166291745,-0.047094341753791354,0.005334201303201439,0.1132662885721724,-8.5955,-1.25133,-0.79932,0.06379,5.49702,1.0,0.0,0.0
2020-11-02T08:30:00.0,1.5994064382259758,-0.07821086423399569,-0.005361764843539892,0.06855524352087787,NaN,-1.02174,-0.52938,0.13413,4.91316,2.0,0.0,0.0
2020-11-02T09:00:00.0,1.5418163088363905,-0.07824001376543661,0.0006207075003251732,0.00793337667585352,NaN,-1.36096,-0.85003,-0.0739,5.28648,2.0,0.0,0.0
2020-11-02T09:30:00.0,1.4960462175257392,-0.079023582831933,-0.0019605645385018244,0.024809866475828415,NaN,-1.27884,-0.58791,0.24204,5.39605,2.0,0.0,0.0
2020-11-02T10:00:00.0,1.4604295194166323,-0.05617636158148922,0.00870606938147838,0.15497745201688418,NaN,-1.3166,-0.66352,-0.19926,5.05456,2.0,0.0,0.0
2020-11-02T10:30:00.0,1.3912648805223518,-0.07691230384806104,-0.00033236855421979006,0.004321396416318233,NaN,-1.09248,-0.597,-0.00835,4.82032,2.0,0.0,0.0
2020-11-02T11:00:00.0,1.3148954360352318,-0.05936888746643411,0.003190602729191827,0.05374199964578627,NaN,-1.34878,-0.85209,-0.03998,5.36856,2.0,0.0,0.0
2020-11-02T11:30:00.0,1.108265530384352,-0.06152261322960247,0.010450961268032093,0.16987186856041195,NaN,-1.1252,-0.51435,-0.10307,4.64577,2.0,0.0,0.0
2020-11-02T12:00:00.0,1.0259234179991779,-0.08009287107221105,0.007687115526315224,0.09597752488338926,NaN,-1.0634,-0.50626,0.09414,4.61443,2.0,0.0,1.0
2020-11-02T12:30:00.0,1.0587013930558251,-0.07855480686693557,-0.0002637607422823704,0.0033576652123803986,NaN,NaN,NaN,-0.15518,NaN,NaN,NaN,NaN
2020-11-02T13:00:00.0,0.8348273770641254,-0.0792279018325157,0.014614343687018626,0.18445955716349408,NaN,NaN,NaN,-0.21365,NaN,NaN,NaN,NaN
2020-11-02T13:30:00.0,0.6731177219608979,-0.09047949345578614,0.013121527553465625,0.14502211553469418,NaN,NaN,NaN,-0.3255,NaN,NaN,NaN,NaN
2020-11-02T14:00:00.0,0.6509547449836787,-0.09235536952791058,-0.0032738711355501287,0.03544862797133562,NaN,NaN,NaN,-0.47841,NaN,NaN,NaN,NaN
2020-11-02T14:30:00.0,0.5239079564448836,-0.058186084131647914,0.010717192423275654,0.1841882399067732,NaN,NaN,NaN,-0.34621,NaN,NaN,NaN,NaN
2020-11-02T15:00:00.0,0.24392930406153362,-0.03434186145027438,0.011315699070271844,0.3295016225796763,NaN,NaN,NaN,-0.08088,NaN,NaN,NaN,NaN
2020-11-02T15:30:00.0,-0.0070341434359168335,-0.05351682029907968,0.010380095494690265,0.1939594960365904,NaN,NaN,NaN,-0.38939,NaN,NaN,NaN,NaN
2020-11-02T16:00:00.0,-0.19544458156908148,-0.052273368212827624,-0.002739547704666336,0.05240809609804452,NaN,NaN,NaN,-0.28687,NaN,NaN,NaN,NaN
2020-11-02T16:30:00.0,-0.3663516931811882,-0.03832797313514598,0.002523881717034826,0.06584960045070783,NaN,NaN,NaN,-0.09652,NaN,NaN,NaN,NaN
2020-11-02T17:00:00.0,-0.5462421935303929,-0.06289128508648761,0.001112333589989234,0.017686609336405854,NaN,NaN,NaN,-0.13159,NaN,NaN,NaN,NaN
2020-11-02T17:30:00.0,-0.6449301563678663,-0.08080515077344262,0.01622884231443407,0.20083920590576798,NaN,NaN,NaN,0.13219,NaN,NaN,NaN,NaN
2020-11-02T18:00:00.0,-0.6549734573777958,-0.09154673881157101,0.01146791007212646,0.12526836259815494,NaN,NaN,NaN,-0.0697,NaN,NaN,NaN,NaN
2020-11-02T18:30:00.0,-0.5098604188497073,-0.1167897713301178,0.006006365039667952,0.05142886205924977,NaN,NaN,NaN,0.11232,NaN,NaN,NaN,NaN
2020-11-02T19:00:00.0,-0.5313023977724096,-0.12042920422131935,0.02228507614947717,0.18504710957420814,NaN,NaN,NaN,0.03886,NaN,NaN,NaN,NaN
2020-11-02T19:30:00.0,-0.7861722606851883,-0.10718907395280435,0.021873402094678772,0.20406372858776345,NaN,NaN,NaN,0.07761,NaN,NaN,NaN,NaN
2020-11-02T20:00:00.0,-0.8110397679775593,-0.1162216939140433,0.011084039366100319,0.09536979709053278,NaN,NaN,NaN,-0.05166,NaN,NaN,NaN,NaN
2020-11-02T20:30:00.0,-0.8132181155834926,-0.10882957871776729,0.010957510542944608,0.10068504051973977,NaN,NaN,NaN,0.00211,NaN,NaN,NaN,NaN
2020-11-02T21:00:00.0,-0.7208040568322565,-0.09549177457380846,0.00875653849415369,0.09169940063670613,NaN,NaN,NaN,-0.01906,NaN,NaN,NaN,NaN
2020-11-02T21:30:00.0,-0.6747975258614782,-0.08677788519461482,0.005507921691276251,0.06347149021808676,NaN,NaN,NaN,0.23262,NaN,NaN,NaN,NaN
2020-11-02T22:00:00.0,-0.4744168752026524,-0.07911712289873822,0.0016200808816159004,0.020476994388299953,NaN,NaN,NaN,0.14847,NaN,NaN,NaN,NaN
2020-11-02T22:30:00.0,-0.34599994096630926,-0.0712089811909834,0.009591374757350708,0.13469332936566691,NaN,NaN,NaN,0.1803,NaN,NaN,NaN,NaN
2020-11-02T23:00:00.0,-0.20300940548311053,-0.05941032170636635,0.011475994045627784,0.19316498743008875,NaN,NaN,NaN,0.12291,NaN,NaN,NaN,NaN
2020-11-02T23:30:00.0,-0.13780541932672588,-0.05475602525858359,-0.0006389142928594787,0.011668383339408334,NaN,NaN,NaN,0.09309,NaN,NaN,NaN,NaN
2020-11-03T00:00:00.0,-0.032342455518834766,-0.02797173243458828,0.010252022782458113,0.3665136868598469,NaN,NaN,NaN,0.29092,NaN,NaN,NaN,NaN
2020-11-03T00:30:00.0,0.07377310364554689,-0.03791792519933033,0.014194799946198947,0.3743559245812754,NaN,NaN,NaN,0.09762,NaN,NaN,NaN,NaN
2020-11-03T01:00:00.0,0.31108346985537233,-0.0061646430103569055,0.007914816173728972,1.2839050307425246,NaN,NaN,NaN,0.24917,NaN,NaN,NaN,NaN
2020-11-03T01:30:00.0,0.6473965304989511,0.041140843855630355,-0.011799265550842226,0.286801738735542,NaN,NaN,NaN,0.48125,NaN,NaN,NaN,NaN
2020-11-03T02:00:00.0,1.514807854355596,0.043825589641293655,-0.034310917276389796,0.7828968773088936,NaN,NaN,NaN,0.23592,NaN,NaN,NaN,NaN
2020-11-03T02:30:00.0,1.9443032704000789,0.06625237828826779,-0.01686361411460536,0.25453598120252885,NaN,NaN,NaN,0.30353,NaN,NaN,NaN,NaN
2020-11-03T03:00:00.0,2.3604866751630835,-0.00855820607063832,-0.02175299101769224,2.5417699501678133,NaN,NaN,NaN,0.04494,NaN,NaN,NaN,NaN
2020-11-03T03:30:00.0,2.5385686140476666,0.0012954049191552465,-0.017620658744124787,13.602433095294629,NaN,NaN,NaN,0.0244,NaN,NaN,NaN,NaN
2020-11-03T04:00:00.0,2.7127228861589443,-0.0023246370410414867,-0.02832581648391208,12.185049099631277,NaN,NaN,NaN,-0.0141,NaN,NaN,NaN,NaN
2020-11-03T04:30:00.0,2.8585960607550556,-0.017113201752220326,-0.01313103273316286,0.7673042673887248,NaN,NaN,NaN,0.19247,NaN,NaN,NaN,NaN
2020-11-03T05:00:00.0,2.8748450401495917,-0.028740009365062127,-0.01664043467318374,0.5789989300912591,NaN,NaN,NaN,0.22389,NaN,NaN,NaN,NaN
2020-11-03T05:30:00.0,3.0440433009413193,0.014818358182745251,-0.02435249562391695,1.643400390488159,NaN,NaN,NaN,-0.02558,NaN,NaN,NaN,NaN
2020-11-03T06:00:00.0,3.2410567219937545,-0.0067949341758023534,-0.020712598133116617,3.048241174561614,NaN,NaN,NaN,0.05719,NaN,NaN,NaN,NaN
2020-11-03T06:30:00.0,3.565452575086235,1.2866985096041884e-5,-0.025148039555367048,1954.462476458688,NaN,NaN,NaN,0.13225,NaN,NaN,NaN,NaN
2020-11-03T07:00:00.0,3.6076074950526267,-0.0028309495826659157,-0.015105444494586619,5.335822505309956,NaN,NaN,NaN,-0.01686,NaN,NaN,NaN,NaN
2020-11-03T07:30:00.0,3.671295558620073,0.004075607977027337,-0.027295422226737902,6.697263912670672,NaN,NaN,NaN,0.03959,NaN,NaN,NaN,NaN
2020-11-03T08:00:00.0,3.800105983850304,0.015413624590734714,-0.021106902000592457,1.369366554657107,NaN,NaN,NaN,0.05101,NaN,NaN,NaN,NaN
2020-11-03T08:30:00.0,3.9652358887359958,0.022791162357680285,-0.04443743137727427,1.9497659083763013,NaN,NaN,NaN,-0.11129,NaN,NaN,NaN,NaN
2020-11-03T09:00:00.0,4.152699889322642,0.02795302473731644,-0.03025444413251219,1.0823316766905524,NaN,NaN,NaN,-0.52098,NaN,NaN,NaN,NaN
2020-11-03T09:30:00.0,4.221969052345579,0.02660840069445038,-0.047080526556343365,1.7693858077747147,NaN,NaN,NaN,-0.64819,NaN,NaN,NaN,NaN
2020-11-03T10:00:00.0,4.13804622084341,0.04975833695768985,-0.036546976832646905,0.7344895160729199,NaN,NaN,NaN,-0.53829,NaN,NaN,NaN,NaN
2020-11-03T10:30:00.0,3.9346912747917093,0.043465815449541,-0.038667173142381585,0.8895996254175857,NaN,NaN,NaN,-0.42771,NaN,NaN,NaN,NaN
2020-11-03T11:00:00.0,3.6850466162943247,0.02976960925719764,-0.026644109173589857,0.8950103759641351,NaN,NaN,NaN,-0.08576,NaN,NaN,NaN,NaN
2020-11-03T11:30:00.0,3.571173532619842,0.014424117899932972,-0.03878300583520445,2.6887610115405858,NaN,NaN,NaN,-0.0676,NaN,NaN,NaN,NaN
2020-11-03T12:00:00.0,3.4981972025196795,0.005985670758810788,-0.01832157870704792,3.0609065291603152,NaN,NaN,NaN,-0.09334,NaN,NaN,NaN,NaN
2020-11-03T12:30:00.0,3.362535882344999,-0.006561611231489523,-0.018812010903162917,2.866980416773714,NaN,NaN,NaN,-0.10455,NaN,NaN,NaN,NaN
2020-11-03T13:00:00.0,3.2348911910430203,-0.033977569594472685,-0.016271709863392384,0.47889563784572137,NaN,NaN,NaN,0.03612,NaN,NaN,NaN,NaN
2020-11-03T13:30:00.0,3.0978655433678397,-0.02939987018414849,-0.015975385563579126,0.5433828606560502,NaN,NaN,NaN,-0.1032,NaN,NaN,NaN,NaN
2020-11-03T14:00:00.0,2.906012271130005,-0.02406678332998632,-0.007401681905275231,0.30754761879843784,NaN,NaN,NaN,0.17057,NaN,NaN,NaN,NaN
2020-11-03T14:30:00.0,2.7640583936300684,-0.02071122305616545,-0.011390574594873389,0.5499711226123156,NaN,NaN,NaN,0.0125,NaN,NaN,NaN,NaN
2020-11-03T15:00:00.0,2.5299940022102843,-0.021565961395002033,-0.015893501298869496,0.7369716103893637,NaN,NaN,NaN,0.03054,NaN,NaN,NaN,NaN
2020-11-03T15:30:00.0,2.3930292679342178,-0.03218403544452805,-0.015876471777459954,0.4933027060830956,NaN,NaN,NaN,-0.06245,NaN,NaN,NaN,NaN
2020-11-03T16:00:00.0,2.3626767991210023,-0.022270145750102718,-0.017703319843839275,0.7949350687908102,NaN,NaN,NaN,0.06053,NaN,NaN,NaN,NaN
2020-11-03T16:30:00.0,2.373149742296744,-0.031592574063180306,-0.018371876077383248,0.5815251407068734,NaN,NaN,NaN,-0.12425,NaN,NaN,NaN,NaN
2020-11-03T17:00:00.0,2.1723354532101573,0.00686781980463121,-0.008871815705529928,1.2917950613013105,NaN,NaN,NaN,0.03103,NaN,NaN,NaN,NaN
2020-11-03T17:30:00.0,2.0386822171124455,-0.005910756675753956,-0.01094477863413964,1.85167132307025,NaN,NaN,NaN,-0.08411,NaN,NaN,NaN,NaN
2020-11-03T18:00:00.0,1.825728204014937,0.00888981614014137,-0.019759934836775482,2.222760800141953,NaN,NaN,NaN,0.02089,NaN,NaN,NaN,NaN
2020-11-03T18:30:00.0,1.6068786993186628,0.01523993371019869,-0.014493291459368887,0.9510075132196839,NaN,NaN,NaN,-0.03118,NaN,NaN,NaN,NaN
2020-11-03T19:00:00.0,1.4002886016486504,-0.017401525264271894,-0.022190484493838772,1.2752034179095424,NaN,NaN,NaN,-0.12359,NaN,NaN,NaN,NaN
2020-11-03T19:30:00.0,1.2902047866527322,-0.0352518220719187,-0.007125009165076693,0.20211747212784253,NaN,NaN,NaN,-0.0344,NaN,NaN,NaN,NaN
2020-11-03T20:00:00.0,1.0821838700382078,-0.043771617873032645,-0.007995384590943202,0.18266139063297215,NaN,NaN,NaN,0.16998,NaN,NaN,NaN,NaN
2020-11-03T20:30:00.0,1.1260725641934077,-0.06677893414090427,-0.007020338717119418,0.10512804385746001,NaN,NaN,NaN,-0.00428,NaN,NaN,NaN,NaN
2020-11-03T21:00:00.0,1.191096625218071,-0.08311113903667809,-0.008772435627703854,0.10555066058994159,NaN,NaN,NaN,-0.22465,NaN,NaN,NaN,NaN
2020-11-03T21:30:00.0,1.0172278256196907,-0.07407258334098112,0.004185939026051117,0.05651131413605255,NaN,NaN,NaN,-0.07281,NaN,NaN,NaN,NaN
2020-11-03T22:00:00.0,0.7563082303272046,-0.07026641199139078,0.008285036114459254,0.11790891095270893,NaN,NaN,NaN,-0.07778,NaN,NaN,NaN,NaN
2020-11-03T22:30:00.0,0.25798016208074864,-0.04384492203508531,-0.0009741435902004137,0.022217934141173533,NaN,NaN,NaN,-0.13342,NaN,NaN,NaN,NaN
2020-11-03T23:00:00.0,0.3423924080545848,0.10828324756483572,-0.03335158075243339,0.30800314455348954,NaN,NaN,NaN,-0.10506,NaN,NaN,NaN,NaN
2020-11-03T23:30:00.0,-0.1074246369871069,-0.0008735821482751877,0.023785825738277158,27.227921020639226,NaN,NaN,NaN,0.25727,NaN,NaN,NaN,NaN
2020-11-04T00:00:00.0,-0.09006272514366746,-0.0734156172627606,0.0010667712820422593,0.014530577032734006,NaN,NaN,NaN,-0.17428,NaN,NaN,NaN,NaN
2020-11-04T00:30:00.0,0.005178894035293437,-0.06994940709999667,0.0013818431223632922,0.01975489399628318,NaN,NaN,NaN,-0.16147,NaN,NaN,NaN,NaN
2020-11-04T01:00:00.0,-0.15556539600815303,-0.08082805214659755,0.013266518343027,0.16413259989199744,NaN,NaN,NaN,0.0484,NaN,NaN,NaN,NaN
2020-11-04T01:30:00.0,-0.3439856019614387,-0.012066471760784252,-0.004354570357191024,0.36088182556754284,NaN,NaN,NaN,-0.01997,NaN,NaN,NaN,NaN
2020-11-04T02:00:00.0,-0.17360672262901816,-0.052414042098934355,-0.006779180899328762,0.12933902114499563,NaN,NaN,NaN,0.17847,NaN,NaN,NaN,NaN
2020-11-04T02:30:00.0,-0.026283786373622903,-0.08610064612870022,0.00046285713936117294,0.005375768477617582,NaN,NaN,NaN,0.07039,NaN,NaN,NaN,NaN
2020-11-04T03:00:00.0,0.12461783060110192,-0.07360267540871042,-0.007237818678346061,0.09833635310340241,NaN,NaN,NaN,0.00418,NaN,NaN,NaN,NaN
2020-11-04T03:30:00.0,0.2835793787817311,-0.08636918679281654,-0.005036783037504255,0.058316897779604575,NaN,NaN,NaN,0.02319,NaN,NaN,NaN,NaN
2020-11-04T04:00:00.0,0.45267904945958515,-0.08927701085668399,-0.015339513584525264,0.17181930081809885,NaN,NaN,NaN,-0.15843,NaN,NaN,NaN,NaN
2020-11-04T04:30:00.0,0.5090525394940744,-0.07448895759815426,0.00323981334971836,0.04349387418194504,NaN,NaN,NaN,-0.19788,NaN,NaN,NaN,NaN
