datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2024-12-01T08:30:00.0,-10.592709150152377,-0.09745988513453398,0.03129672785833935,0.3211242021795658,NaN,-0.6967,0.67472,NaN,4.45971,2.0,0.0,0.0
2024-12-01T09:00:00.0,-10.290713364744018,-0.07994403730077111,0.0043192686152739015,0.05402865255633317,1.44094,-0.70157,0.36552,NaN,4.68609,1.0,0.0,0.0
2024-12-01T09:30:00.0,-9.825535798122091,-0.07664417367946603,0.014800212690784919,0.1931029063302445,-9.47863,-0.66431,0.61038,NaN,4.52862,0.0,0.0,0.0
2024-12-01T10:00:00.0,-9.64327272760618,-0.07599277680574906,0.02191463259165321,0.28837783685245344,2.46882,-0.53311,0.49686,NaN,4.34676,1.0,0.0,0.0
2024-12-01T10:30:00.0,-9.553105644771271,-0.10612486204297164,0.02886182049129195,0.27196097064988733,NaN,-0.51996,0.42164,NaN,4.37259,2.0,0.0,0.0
2024-12-01T11:00:00.0,-9.560655488110378,-0.1057272038371079,0.01165112319019751,0.11019986122160381,NaN,-0.39136,0.39337,NaN,4.12416,2.0,0.0,0.0
2024-12-01T11:30:00.0,-9.34056513169568,-0.11692452247419267,0.007392189900742968,0.06322189515355563,15.80383,-0.44027,0.64423,NaN,3.9225,0.0,0.0,0.0
2024-12-01T12:00:00.0,-8.982929836985123,-0.1024369649244926,0.00018027621252254413,0.001759874598543872,6.4366,-0.35442,1.0991,NaN,3.55137,1.0,0.0,0.0
2024-12-01T12:30:00.0,-8.547707482753378,-0.03348228629207287,-0.006397639518062978,0.1910753483873548,7.65315,-0.27618,0.5801,NaN,2.6665,0.0,0.0,0.0
2024-12-01T13:00:00.0,-8.313879805267966,-0.06781503311560803,0.005908337797151357,0.08712430748325503,NaN,-0.20889,0.40339,NaN,2.65551,2.0,0.0,0.0
2024-12-01T13:30:00.0,-8.242994878654326,-0.0918393800993731,0.010190443951871716,0.11095941567599144,16.89768,-0.1404,NaN,NaN,1.55472,0.0,0.0,2.0
2024-12-01T14:00:00.0,-8.16804190278093,-0.028237836849687212,0.006735636616736416,0.23853231579284467,13.04766,NaN,NaN,NaN,0.31558,0.0,2.0,2.0
2024-12-01T14:30:00.0,-8.3593749319246,-0.08981751762203834,0.023439077158172388,0.26096331516093013,9.4156,-0.00822,NaN,NaN,1.20292,1.0,1.0,2.0
2024-12-01T15:00:00.0,-8.992110521767707,-0.10612888875111035,0.039528263357504825,0.37245526475081714,NaN,-0.00572,0.32064,NaN,1.86245,2.0,1.0,1.0
2024-12-01T15:30:00.0,-8.857544828306922,-0.04214920109711636,0.010466927373787693,0.24833038589914788,5.86324,-0.07331,NaN,NaN,2.21712,1.0,0.0,2.0
2024-12-01T16:00:00.0,-8.779585439830907,-0.07343688495048349,0.01668721795394314,0.2272321050272609,6.2269,-0.08556,NaN,NaN,2.21454,1.0,0.0,2.0
2024-12-01T16:30:00.0,-9.528305305805917,-0.14127027254216618,0.0522938923803209,0.3701691193716094,6.33335,-0.02988,NaN,NaN,2.57336,1.0,0.0,2.0
2024-12-01T17:00:00.0,-9.03265189044342,0.033525039418967346,-0.0038309675745162586,0.11427182908393017,-10.55133,-0.0869,0.76646,NaN,3.1248,0.0,0.0,0.0
2024-12-01T17:30:00.0,-9.154707121279344,-0.006592680820198382,0.019561322356905955,2.9671271657767484,-9.68251,-0.06701,0.66558,NaN,2.68266,0.0,0.0,0.0
2024-12-01T18:00:00.0,-9.761881187653108,-0.06940773002863584,0.06254043401649487,0.9010586283500741,-19.53359,-0.06296,1.61036,NaN,2.98816,1.0,0.0,1.0
2024-12-01T18:30:00.0,-9.946216300608858,-0.0906103064878689,0.02619324836900499,0.28907581691616724,-4.47103,-0.05039,NaN,NaN,3.20702,0.0,0.0,2.0
2024-12-01T19:00:00.0,-9.457190811798625,0.06475463367135108,-0.04131895849460494,0.638084970170797,NaN,-0.15836,NaN,NaN,3.23852,2.0,0.0,2.0
2024-12-01T19:30:00.0,-8.896644313352965,0.07629755734861532,0.09426331351573543,1.2354696112358066,NaN,-0.29699,NaN,NaN,3.8263,2.0,0.0,2.0
2024-12-01T20:00:00.0,-9.426654325356315,-0.01912466794017719,0.006647923952246252,0.3476099021975834,-17.16283,-0.13553,1.32645,NaN,3.57314,1.0,0.0,0.0
2024-12-01T20:30:00.0,-9.06788090883918,-0.024999108602723925,0.01625886985385537,0.6503779839607476,-19.31065,-0.12793,0.85947,NaN,3.26821,0.0,0.0,1.0
2024-12-01T21:00:00.0,-9.028105133793048,0.019872881421751195,0.016414279900768,0.8259637619938848,-18.21342,-0.08962,1.29941,NaN,3.55965,0.0,0.0,0.0
2024-12-01T21:30:00.0,-9.02000312700167,0.054130771960187576,0.024373738369407986,0.45027509283138484,-37.31668,-0.12562,1.65319,NaN,3.75797,0.0,0.0,0.0
2024-12-01T22:00:00.0,-8.155103848767485,0.16940513306053895,-0.04600596316463342,0.27157360779730705,-50.10524,-0.23638,1.84258,NaN,3.59894,0.0,0.0,0.0
2024-12-01T22:30:00.0,-7.98941081998464,0.21722737061048653,-0.07240798120461336,0.33332807463958647,-44.97915,-0.19737,1.28305,NaN,3.81205,0.0,0.0,0.0
2024-12-01T23:00:00.0,-6.928789819961736,0.16890263044288914,-0.11776608983189917,0.6972424853484995,-47.50524,-0.34424,0.99466,NaN,3.36562,0.0,0.0,0.0
2024-12-01T23:30:00.0,-7.580729448605496,0.30527312755279273,-0.024833706857008673,0.08134914152479415,-35.4054,-0.18002,0.38214,NaN,2.90566,1.0,0.0,0.0
2024-12-02T00:00:00.0,-1.4702828653184372,0.2677765608082459,-0.24681976360177632,0.9217377460401521,-72.03854,-0.74389,NaN,NaN,3.89189,0.0,0.0,NaN
2024-12-02T00:30:00.0,-0.43501992419140106,-0.058867448675981156,-0.019957267576705028,0.33902042683307093,-23.08502,-0.77516,0.36272,NaN,5.07072,0.0,0.0,0.0
2024-12-02T01:00:00.0,-0.1503223714313626,-0.03898672877820523,0.003476554165815182,0.08917275890452964,-25.42575,-0.99346,0.41935,NaN,4.98603,0.0,0.0,0.0
2024-12-02T01:30:00.0,0.24892977999002483,-0.02920787999900501,0.02040220085604298,0.6985170048883382,-32.92552,-1.11037,0.60281,NaN,4.93579,0.0,0.0,0.0
2024-12-02T02:00:00.0,0.5619231213643935,-0.016326553312730814,0.0040497673292300175,0.24804790402835153,-31.72146,-1.20638,0.51408,NaN,5.41661,0.0,0.0,1.0
2024-12-02T02:30:00.0,0.7756590148588678,-0.025512145667389255,0.0016754290877916951,0.06567182194844952,-29.54078,-1.33151,0.6291,NaN,5.71565,0.0,0.0,0.0
2024-12-02T03:00:00.0,1.012453514728086,-0.02131152116401786,0.0016831320607473299,0.0789775655990766,-37.35118,-1.4322,0.897,NaN,6.4241,0.0,0.0,0.0
2024-12-02T03:30:00.0,1.1423786066648391,-0.03694759308525588,-0.009943141609970906,0.2691147319671756,-26.85702,-1.43777,0.72541,NaN,5.64161,0.0,0.0,0.0
2024-12-02T04:00:00.0,1.393699474364522,-0.03872396796914064,-0.009609092930574162,0.24814329301769142,-29.8665,-1.51781,0.53013,NaN,6.38463,0.0,0.0,0.0
2024-12-02T04:30:00.0,1.5822468506090543,-0.030672935772043854,-0.012224352097104112,0.3985387048684697,-35.25552,-1.50128,0.74013,NaN,6.25566,0.0,0.0,0.0
2024-12-02T05:00:00.0,1.6846134003463815,-0.033322419872336945,-0.008149188062837376,0.24455571036131546,-24.78395,-1.47694,NaN,NaN,6.14259,0.0,0.0,2.0
2024-12-02T05:30:00.0,1.6896680017798054,-0.03403463776866605,-0.008551615255603854,0.2512621204823543,-32.76395,-2.01501,0.41037,NaN,6.68231,0.0,0.0,0.0
2024-12-02T06:00:00.0,1.7193593772248847,-0.028785081795518957,-0.0007518817211053079,0.0261205344645696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-02T06:30:00.0,1.7301352756449209,-0.034149346635349825,-0.0036611695330027063,0.10721052944576201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-02T07:00:00.0,1.8442713947651943,-0.03870089287724372,-0.009971657649938062,0.257659627687852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-02T07:30:00.0,2.037589359913627,-0.03009661819495308,-0.011874540534337036,0.394547336096661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-02T08:00:00.0,2.1598518606452104,-0.01756434067237975,-0.017795427359592973,1.0131565819362984,-37.32463,-2.23034,0.40367,NaN,7.19295,0.0,0.0,0.0
2024-12-02T08:30:00.0,2.1685362903999628,-0.009070936929085307,-0.009062449318834463,0.9990643072135548,-34.88457,-1.94414,0.48171,NaN,6.01415,0.0,0.0,0.0
2024-12-02T09:00:00.0,2.3306755876690026,-0.01788336165702092,-0.012999121661132903,0.7268835641999954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-02T09:30:00.0,2.2988268417017212,0.002890774783743748,-0.0035908027151346686,1.2421592769272525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-02T10:00:00.0,2.2131839501155635,-0.002605231844725908,-0.008339020323260716,3.2008745556148575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-02T10:30:00.0,2.2102902135566764,-0.007824778882419142,-0.0033161158150177158,0.4237967442720236,-43.05412,-2.16947,0.48878,NaN,6.89113,0.0,0.0,0.0
2024-12-02T11:00:00.0,2.263705687615345,-0.006492044147805618,-0.003919443898846156,0.6037303212380296,-41.51224,-2.29844,0.40846,NaN,7.14049,0.0,0.0,0.0
2024-12-02T11:30:00.0,2.2457690621195314,0.007863871166114637,-0.00556219129700509,0.70730956541767,-46.79203,-2.37433,0.55667,NaN,6.74818,0.0,0.0,0.0
2024-12-02T12:00:00.0,2.204289174576735,-0.0007072465202016011,-0.0018503445768455892,2.616265367156769,-33.81631,-1.90944,0.67112,NaN,6.94256,0.0,0.0,0.0
2024-12-02T12:30:00.0,2.058469618682437,-0.009318286140647574,-0.009619028143098847,1.0322743901520042,-36.12882,-1.7958,0.30135,NaN,6.74702,0.0,0.0,1.0
2024-12-02T13:00:00.0,1.746197372640434,-0.004728476372017646,-0.006833118790702841,1.4450994893704292,-37.20125,-1.58723,NaN,NaN,6.47914,1.0,0.0,2.0
2024-12-02T13:30:00.0,0.42138848797510314,-0.014412796044788468,0.0708729652205047,4.917364056236104,43.39308,-2.10909,NaN,NaN,6.76783,0.0,0.0,2.0
2024-12-02T14:00:00.0,-2.839270998884809,-0.18584042349098215,0.031463807251480624,0.16930550770622516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-02T14:30:00.0,-5.0168699377096235,-0.13346518320600426,0.07465972561309758,0.5593947711281367,69.69787,-1.89597,0.75122,NaN,7.16428,0.0,0.0,1.0
2024-12-02T15:00:00.0,-6.708390599307072,-0.1723857702969789,0.04463360947500523,0.25891701732754585,26.30694,-2.21457,NaN,NaN,7.28017,0.0,0.0,2.0
2024-12-02T15:30:00.0,-7.594002714281974,-0.13797060387825522,0.019401376825318953,0.14061964128560792,17.41711,-2.00629,2.24482,NaN,6.70963,1.0,0.0,1.0
2024-12-02T16:00:00.0,-7.923853891343312,-0.11271904767872157,0.01796982211385771,0.1594213443416977,3.35609,-1.74565,0.55465,NaN,6.67405,1.0,0.0,0.0
2024-12-02T16:30:00.0,-7.987464341880615,-0.09179099084437518,0.015415888138644904,0.16794554669075748,-3.87014,-1.57628,0.53223,NaN,6.29294,0.0,0.0,0.0
2024-12-02T17:00:00.0,-8.230081586976688,-0.05206494844603357,0.011086509251010061,0.2129361419132387,-11.32145,-1.22999,0.3357,NaN,5.25443,0.0,0.0,1.0
2024-12-02T17:30:00.0,-8.42787152149968,-0.012143864469450573,-0.0009090902994409873,0.07486004984063507,-21.46595,-1.05647,0.5727,NaN,5.39987,0.0,0.0,0.0
2024-12-02T18:00:00.0,-8.433623754880415,0.0017535057803306775,-0.0018243400371108312,1.0403957931446315,-22.90595,-1.09543,0.59009,NaN,5.34054,0.0,0.0,0.0
2024-12-02T18:30:00.0,-8.494564244872246,-0.0372039156591244,-0.001963021776297659,0.052763848684196785,-12.89403,-0.88903,0.42797,NaN,5.51884,0.0,0.0,0.0
2024-12-02T19:00:00.0,-8.308910920499452,-0.012284607708098737,-0.0010542637192642965,0.08581989301695517,-26.9731,-1.14917,0.8593,NaN,5.64313,0.0,0.0,0.0
2024-12-02T19:30:00.0,-8.270124126372824,0.001873239464252567,-0.006365037788995242,3.3978772658064447,-28.07176,-1.25927,0.96758,NaN,5.81194,0.0,0.0,1.0
2024-12-02T20:00:00.0,-8.293547593586833,-0.029362256848719397,-0.0011232918835372484,0.03825631964615961,-10.20869,-0.99372,0.59332,NaN,5.74861,0.0,0.0,0.0
2024-12-02T20:30:00.0,-8.472804379453931,0.003229081560363729,-0.0058588979784949275,1.8144162260909174,-25.76501,-1.34819,0.69473,NaN,6.01972,0.0,0.0,0.0
2024-12-02T21:00:00.0,-8.878432326849163,0.05357623145418542,-0.015540107302816032,0.2900559983601091,-20.88295,-0.83459,0.71809,NaN,5.5882,1.0,0.0,1.0
2024-12-02T21:30:00.0,-9.086647616476993,0.0920693258618374,-0.03771882875599207,0.4096785590957223,-34.32253,-0.73238,0.24919,NaN,5.25044,0.0,0.0,1.0
2024-12-02T22:00:00.0,-9.194134943778911,0.08033988683957165,-0.033852617200137325,0.42136749915688354,-33.56047,-0.85617,0.37157,NaN,5.44882,0.0,0.0,0.0
2024-12-02T22:30:00.0,-9.353140844750845,0.0951369415481114,-0.016967046642299047,0.17834341073197832,-30.34585,-0.85918,0.3607,NaN,5.45956,0.0,0.0,0.0
2024-12-02T23:00:00.0,-9.405090018660438,0.08889441022072904,-0.023897480435641855,0.2688299565327367,-35.62045,-0.84997,0.47135,NaN,5.47917,0.0,0.0,0.0
2024-12-02T23:30:00.0,-9.460997893015309,0.059188855975656096,-0.002846880625900497,0.04809825395292986,-34.22301,-0.79897,0.43508,NaN,5.33909,0.0,0.0,0.0
2024-12-03T00:00:00.0,-9.794293066457058,0.025821850252414482,0.012206291168135572,0.47271171696901226,-27.11725,-0.90921,0.37248,NaN,5.53512,0.0,0.0,0.0
2024-12-03T00:30:00.0,-9.926584245997244,0.051337409029515745,-0.014271820429815322,0.2780004035967209,-31.66618,-0.95305,0.44051,NaN,5.12364,0.0,0.0,0.0
2024-12-03T01:00:00.0,-10.040110067240654,0.04258344938442735,-0.00103776435922893,0.024370133801524252,-30.60739,-0.90761,0.50051,NaN,5.60588,0.0,0.0,0.0
2024-12-03T01:30:00.0,-10.095860940239014,0.05314327525283402,-0.004608080290670089,0.08671050605644313,-32.31691,-0.77415,0.31463,NaN,5.39362,0.0,0.0,0.0
2024-12-03T02:00:00.0,-10.21263363824705,0.050225369949904064,0.004636403062891865,0.09231197435710917,-31.05431,-0.81254,0.45295,NaN,4.87592,0.0,0.0,0.0
2024-12-03T02:30:00.0,-10.456150825489868,0.0422466842977728,0.008558478704142374,0.20258344166890202,-23.47923,-0.98389,0.38259,NaN,5.73581,0.0,0.0,0.0
2024-12-03T03:00:00.0,-10.674910411882877,0.060511523901473185,0.004477651147238706,0.0739966680483764,-24.29596,-0.95588,0.37046,NaN,5.60876,0.0,0.0,0.0
2024-12-03T03:30:00.0,-10.817364381413418,0.07260189255159276,-0.017691517929884347,0.24367846771091128,-23.73007,-0.78716,0.36679,NaN,5.55376,0.0,0.0,0.0
2024-12-03T04:00:00.0,-10.618288608558428,0.09614476626349314,-0.02509040238276745,0.26096482791382536,-43.0644,-0.8436,0.43236,NaN,5.39171,0.0,0.0,0.0
2024-12-03T04:30:00.0,-10.661088568088267,0.08343339337938531,0.006562228607882623,0.07865230385683937,-26.95345,-0.84677,0.31481,NaN,5.55083,0.0,0.0,0.0
2024-12-03T05:00:00.0,-11.12581110712965,0.06546574080548821,-0.004283979270029011,0.06543849068717589,-37.40753,-0.95523,0.59443,NaN,5.25645,0.0,0.0,0.0
2024-12-03T05:30:00.0,-11.284352259480738,0.03788074570092871,0.021374348169559482,0.5642536273787095,-32.75466,-0.87746,0.43613,NaN,5.40248,0.0,0.0,0.0
2024-12-03T06:00:00.0,-11.463649371474183,0.043336213246389595,0.004409090180781707,0.10174147325041223,-21.10538,-0.93579,0.3346,NaN,5.60827,0.0,0.0,0.0
2024-12-03T06:30:00.0,-11.429348814268932,0.036612059693687735,0.00839924201472712,0.22941189556115654,-31.28757,-1.21473,0.43394,NaN,6.18236,0.0,0.0,0.0
2024-12-03T07:00:00.0,-11.971974203117767,0.03990043487557967,0.005494884518886221,0.1377149030084698,-20.02573,-1.29761,0.39377,NaN,6.04937,0.0,0.0,0.0
2024-12-03T07:30:00.0,-12.185449697920307,0.04765736836777898,0.005906617313635818,0.12393922526425664,-22.85061,-1.07321,0.49052,NaN,6.36968,0.0,0.0,0.0
2024-12-03T08:00:00.0,-12.272194642543523,0.05672657079568393,-0.008086569428361267,0.142553468593884,-32.59878,-0.97979,0.48073,NaN,5.77633,0.0,0.0,0.0
2024-12-03T08:30:00.0,-12.206342564095715,0.03315411648318354,-0.01005187742904922,0.3031864062535867,-30.33178,-1.00504,0.38855,NaN,5.52359,0.0,0.0,0.0
2024-12-03T09:00:00.0,-12.202707303669222,0.019962047494067655,-0.007360401269027747,0.3687197553865714,-32.66382,-1.0253,0.40184,NaN,5.70588,0.0,0.0,0.0
2024-12-03T09:30:00.0,-12.34143311063986,0.0539504692768486,0.0019075088666853212,0.03535666866764174,-28.71154,-1.05787,0.45265,NaN,5.93485,0.0,0.0,0.0
2024-12-03T10:00:00.0,-12.533781018662973,0.04864519881184998,-0.004513774560011634,0.09278972376020135,-23.79259,-1.12984,0.43147,NaN,5.52575,0.0,0.0,0.0
2024-12-03T10:30:00.0,-12.621223845367592,0.046666913676814026,-0.008222258086904802,0.17619031213092515,-23.95419,-0.95865,0.42086,NaN,6.01838,0.0,0.0,0.0
2024-12-03T11:00:00.0,-12.102576373710207,-0.09033109763612931,0.011076064094649464,0.12261629034184814,-9.76021,-1.05953,0.63447,NaN,5.85388,0.0,0.0,0.0
2024-12-03T11:30:00.0,-12.175144201184901,-0.1103793689120585,0.04191278798632112,0.37971577840523707,11.2078,-1.04453,0.22838,NaN,5.72991,0.0,0.0,1.0
2024-12-03T12:00:00.0,-12.236919326414169,-0.09912565957339839,0.04309006425236448,0.4347014127099764,NaN,-0.8488,0.27537,NaN,5.31663,2.0,0.0,1.0
2024-12-03T12:30:00.0,-12.160309171730727,-0.10753873060513519,0.03158131127139205,0.2936738335451765,NaN,-0.58227,0.2515,NaN,4.44656,2.0,0.0,0.0
2024-12-03T13:00:00.0,-12.121917933369968,-0.10710943732602421,0.04072632845029829,0.38023099987290365,10.96087,-0.49042,0.50259,NaN,4.09481,0.0,0.0,0.0
2024-12-03T13:30:00.0,-11.908996555627683,-0.0860126279015186,0.01868722038990552,0.21726135854495365,NaN,-0.50121,0.39973,NaN,4.13115,2.0,0.0,0.0
2024-12-03T14:00:00.0,-11.779486405818925,-0.09517343731296397,0.023800103295349657,0.25007085976191534,NaN,-0.32416,0.4165,NaN,4.03506,2.0,0.0,0.0
2024-12-03T14:30:00.0,-11.495067418281737,-0.09797958485019369,0.02633803593618426,0.26881146696481634,NaN,-0.32509,0.42739,NaN,3.70602,2.0,0.0,0.0
2024-12-03T15:00:00.0,-11.147222886359478,-0.0675244896345756,0.010762207194786917,0.1593822811994447,-4.87229,-0.31428,0.72276,NaN,3.81616,1.0,0.0,0.0
2024-12-03T15:30:00.0,-10.710043261940973,0.009573429557309809,-0.002239628460028158,0.23394212561141015,-6.0968,-0.32335,0.70616,NaN,3.53627,0.0,0.0,0.0
2024-12-03T16:00:00.0,-10.580058407811437,0.10036096786069797,-0.05992202971993443,0.5970650841381563,-26.00322,-0.32305,0.92436,NaN,3.74364,1.0,0.0,1.0
2024-12-03T16:30:00.0,-10.19824770074953,0.1946103770535018,-0.06689507299848094,0.343738468684485,-11.79443,-0.29004,NaN,NaN,3.58878,1.0,0.0,2.0
2024-12-03T17:00:00.0,-9.639001336360772,0.23166223279182935,-0.12375728448116079,0.5342143300171355,-24.06691,-0.33651,0.44887,NaN,3.6794,0.0,0.0,1.0
2024-12-03T17:30:00.0,-9.542288472678099,0.16428591911550974,-0.028049195344322746,0.1707340196611817,-15.38277,-0.30416,0.33818,NaN,3.42744,0.0,0.0,0.0
2024-12-03T18:00:00.0,-9.33992755954103,0.08854066372532657,-0.038016459323248084,0.42936722770888475,-22.56124,-0.4263,0.59156,NaN,3.76061,0.0,0.0,0.0
2024-12-03T18:30:00.0,-8.910135095495269,-0.04523823616862172,0.016380957612230598,0.36210425073099567,-7.05143,-0.38988,0.60999,NaN,3.83798,0.0,0.0,0.0
2024-12-03T19:00:00.0,-8.826241183623479,-0.07967129554475777,0.01754631969086374,0.2202338944144138,8.97176,-0.38125,NaN,NaN,3.44528,1.0,0.0,2.0
2024-12-03T19:30:00.0,-9.052740049997453,0.13038057723596785,-0.05515066356353862,0.42299754098898334,-15.56409,-0.2743,0.37636,NaN,3.37139,0.0,0.0,1.0
2024-12-03T20:00:00.0,-8.933881641322229,0.2539615123802201,-0.09748185226880567,0.38384498247458887,-27.39219,-0.24565,0.22997,NaN,3.51288,0.0,0.0,0.0
2024-12-03T20:30:00.0,-8.673475936645207,0.25141922456714594,-0.08364428950685097,0.3326885191490689,-39.1987,-0.44413,0.40084,NaN,4.04563,0.0,0.0,0.0
2024-12-03T21:00:00.0,-8.469780002391623,0.10232864372757473,-0.01891883893354029,0.18488312015457883,-20.73035,-0.40859,0.4678,NaN,3.9932,0.0,0.0,0.0
2024-12-03T21:30:00.0,-8.485582131163197,0.06517391987728176,-0.02335971219217773,0.3584211634985673,NaN,-0.2849,0.29008,NaN,3.69984,2.0,0.0,0.0
2024-12-03T22:00:00.0,-8.149054858558161,0.02441442199473454,-1.0268561921121635e-5,0.0004205941030812139,-10.8538,-0.33861,0.39963,NaN,3.55099,0.0,0.0,0.0
2024-12-03T22:30:00.0,-8.351668169197566,0.19831060002774534,-0.047920324518668435,0.2416427791150043,-27.25714,-0.38756,0.50506,NaN,3.66787,0.0,0.0,0.0
2024-12-03T23:00:00.0,-8.608459357296184,0.24563139412503573,-0.0818462032479631,0.33320742057222646,-29.83861,-0.32731,0.69961,NaN,3.36021,0.0,0.0,0.0
2024-12-03T23:30:00.0,-8.348957021068122,0.16249646255546926,-0.054629107394231095,0.33618644083149246,-19.50117,-0.40419,0.43593,NaN,3.27693,0.0,0.0,0.0
2024-12-04T00:00:00.0,-8.56855435213345,0.20814125472210657,-0.054475210485285794,0.26172231236914906,-37.19365,-0.46357,0.35304,NaN,3.80789,0.0,0.0,1.0
2024-12-04T00:30:00.0,-8.782812812566805,0.24512913367852585,-0.061151193261495415,0.24946521999988805,-29.63159,-0.37678,NaN,NaN,3.75711,0.0,0.0,2.0
2024-12-04T01:00:00.0,-9.010863017990204,0.28081695038604004,-0.08255921427034883,0.29399654884384435,-36.41504,-0.40589,0.60577,NaN,3.68143,0.0,0.0,0.0
2024-12-04T01:30:00.0,-9.029600651553082,0.21378115875954587,-0.04718289154521519,0.22070650107330075,-19.4049,-0.16078,0.16984,NaN,2.73623,0.0,0.0,0.0
2024-12-04T02:00:00.0,-9.123913994822933,0.2434965801098245,-0.06632357026003362,0.2723798840629287,-37.28299,-0.34761,0.34774,NaN,3.53268,0.0,0.0,0.0
2024-12-04T02:30:00.0,-9.130523914235463,0.27409566281172754,-0.09578040757618375,0.3494415292589798,-50.19637,-0.36088,0.57868,NaN,4.01053,0.0,0.0,0.0
2024-12-04T03:00:00.0,-9.398811612443803,0.26588699641704594,-0.0456076201996282,0.1715300891514539,-34.62978,-0.44019,0.42133,NaN,3.72367,0.0,0.0,0.0
2024-12-04T03:30:00.0,-9.99559930167333,0.12970510574723024,-0.03247322291577067,0.250361947809939,-31.24636,-0.47276,0.64077,NaN,4.03023,0.0,0.0,0.0
2024-12-04T04:00:00.0,-10.211860094339793,0.18810780053772133,-0.03236457520661836,0.17205333917095203,-29.60645,-0.37909,0.28878,NaN,4.2644,0.0,0.0,0.0
