datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2024-12-01T00:00:00.0,T,-11.138912427573775,0.08878206550646627,-0.016121319172275172,0.011764168754874866,0.016576660206574015,0.81615,30,0.18158306050112122,near_neutral
2024-12-01T00:30:00.0,T,-11.345941672818604,0.02710533070828062,0.0013062260918231434,0.00544477963656997,0.009043475525602866,0.78812,30,0.04819074542499842,near_neutral
2024-12-01T01:00:00.0,T,-11.226023736982718,-0.016632421199387303,0.022035050734719727,0.007787358768616877,0.0068548716380580094,0.70397,30,1.3248251995645375,near_neutral
2024-12-01T01:30:00.0,T,-11.353750361828286,-0.028317193473376877,0.012807125404410083,0.007881804969361474,0.002742254323819698,0.76633,30,0.4522738249625982,near_neutral
2024-12-01T02:00:00.0,T,-11.268001227057358,-0.009405976999858299,0.008652444775435466,0.006287161675776381,0.005860390714796952,0.8618,30,0.9198879367412673,near_neutral
2024-12-01T02:30:00.0,T,-11.299868835359145,-0.04173056430966542,0.01672119575203173,0.013119277437274477,0.005699523594169139,0.68079,30,0.4006942160654859,near_neutral
2024-12-01T03:00:00.0,T,-11.444626319996212,-0.04740350943204945,0.022192166805817985,0.009570725430397496,7.425740975948993e-5,0.72543,30,0.46815451159010374,near_neutral
2024-12-01T03:30:00.0,T,-11.378347764589925,-0.06493809596979766,0.02475994141637109,0.007560725855383107,0.004427175465902472,0.65396,30,0.38128530020169976,near_neutral
2024-12-01T04:00:00.0,T,-11.002489767082055,-0.055773235128251365,0.005402954052361292,-0.0015294115692385478,0.0036071822448843884,0.6396,30,0.09687359967441589,near_neutral
2024-12-01T04:30:00.0,T,-10.881678881663245,-0.05036527766653459,0.03389226070766538,0.01705087427211101,-0.005280650502672009,0.63007,30,0.6729290947637369,near_neutral
2024-12-01T05:00:00.0,T,-11.061993870066413,-0.08388255115281398,0.03278894878060082,0.009226948432129133,-0.0016537102066993957,0.77804,30,0.39089117259759043,near_neutral
2024-12-01T05:30:00.0,T,-10.863536898841158,-0.07814233167733806,0.02559984616808732,0.01016793305470519,-0.007235332329824198,0.6647,30,0.32760535318798906,near_neutral
2024-12-01T06:00:00.0,T,-10.59710995493797,-0.030813635827707405,0.004572805176698707,-0.0005587752108210533,0.006616800920598389,0.57945,30,0.14840199975969318,near_neutral
2024-12-01T06:30:00.0,T,-10.606714856697707,-0.011240398258414417,0.00895126063555981,0.009822177223735965,0.022111940255460205,0.62802,30,0.7963472850135903,near_neutral
2024-12-01T07:00:00.0,T,-10.503622891114569,-0.039984546386836545,0.025972038572854756,0.017588011590846338,0.0009971395102224142,0.58911,30,0.6495519124209723,near_neutral
2024-12-01T07:30:00.0,T,-10.671541294227954,-0.05219559531677001,0.02467986813278742,0.0009634363567167721,0.0029894690105143527,0.66082,30,0.47283430686071676,near_neutral
2024-12-01T08:00:00.0,T,-10.739597427924924,-0.09841990048590203,0.023618412842269756,0.007478258142677987,-0.001471667520873684,0.80178,30,0.23997598784051738,near_neutral
2024-12-01T08:30:00.0,T,-10.592709150152377,-0.09745988513453398,0.03129672785833935,0.010432076769565736,-0.005842507339967373,0.74851,30,0.3211242021795658,near_neutral
2024-12-01T09:00:00.0,T,-10.290713364744018,-0.07994403730077111,0.0043192686152739015,-0.010094890326546185,-0.0008866974183611904,0.75161,30,0.05402865255633317,near_neutral
2024-12-01T09:30:00.0,T,-9.825535798122091,-0.07664417367946603,0.014800212690784919,0.001135721223378984,0.006598319551451974,0.73211,30,0.1931029063302445,near_neutral
2024-12-01T10:00:00.0,T,-9.64327272760618,-0.07599277680574906,0.02191463259165321,0.009189651529652648,-0.002275821670571845,0.65612,30,0.28837783685245344,near_neutral
2024-12-01T10:30:00.0,T,-9.553105644771271,-0.10612486204297164,0.02886182049129195,0.016455112139510106,-0.00713967311472275,0.64812,30,0.27196097064988733,near_neutral
2024-12-01T11:00:00.0,T,-9.560655488110378,-0.1057272038371079,0.01165112319019751,0.016093105804984766,-0.016227478200499666,0.5623,30,0.11019986122160381,near_neutral
2024-12-01T11:30:00.0,T,-9.34056513169568,-0.11692452247419267,0.007392189900742968,0.01514920901399197,-0.020089301311569344,0.59664,30,0.06322189515355563,near_neutral
2024-12-01T12:00:00.0,T,-8.982929836985123,-0.1024369649244926,0.00018027621252254413,0.004814779055749715,-0.011098372110080409,0.53574,30,0.001759874598543872,near_neutral
2024-12-01T12:30:00.0,T,-8.547707482753378,-0.03348228629207287,-0.006397639518062978,0.014140513670982657,-0.019642791565214496,0.47327,30,0.1910753483873548,near_neutral
2024-12-01T13:00:00.0,T,-8.313879805267966,-0.06781503311560803,0.005908337797151357,0.005214717993901244,-0.032562655504377126,0.41169,30,0.08712430748325503,near_neutral
2024-12-01T13:30:00.0,T,-8.242994878654326,-0.0918393800993731,0.010190443951871716,0.004544926983680505,-0.11926720157142316,0.33752,30,0.11095941567599144,unstable
2024-12-01T14:00:00.0,T,-8.16804190278093,-0.028237836849687212,0.006735636616736416,0.021964048673037546,-21.84733462517573,0.05462,30,0.23853231579284467,strongly_unstable
