datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2024-12-01T15:00:00.0,T,-8.992110521767707,-0.10612888875111035,0.039528263357504825,0.029693756424345637,0.1304277064741478,0.06798,30,0.37245526475081714,stable
2024-12-01T17:00:00.0,T,-9.03265189044342,0.033525039418967346,-0.0038309675745162586,0.02461787470574278,0.15631328989183121,0.26434,30,0.11427182908393017,stable
2024-12-01T17:30:00.0,T,-9.154707121279344,-0.006592680820198382,0.019561322356905955,0.010953247939794204,0.21232128086966795,0.23198,30,2.9671271657767484,stable
2024-12-01T18:00:00.0,T,-9.761881187653108,-0.06940773002863584,0.06254043401649487,0.03092652544953645,0.4793191500712831,0.22452,30,0.9010586283500741,stable
2024-12-01T18:30:00.0,T,-9.946216300608858,-0.0906103064878689,0.02619324836900499,0.015524978986106627,0.14794821555154453,0.20068,30,0.28907581691616724,stable
2024-12-01T20:00:00.0,T,-9.426654325356315,-0.01912466794017719,0.006647923952246252,0.00432904633996005,0.12905260240183725,0.32898,30,0.3476099021975834,stable
2024-12-01T20:30:00.0,T,-9.06788090883918,-0.024999108602723925,0.01625886985385537,0.021607118770555548,0.15958358398363642,0.31972,30,0.6503779839607476,stable
2024-12-01T21:00:00.0,T,-9.028105133793048,0.019872881421751195,0.016414279900768,0.013432396376625967,0.2618035257877611,0.26752,30,0.8259637619938848,stable
2024-12-01T21:30:00.0,T,-9.02000312700167,0.054130771960187576,0.024373738369407986,0.013782164835838414,0.3173223074408908,0.31668,30,0.45027509283138484,stable
2024-12-01T22:00:00.0,T,-8.155103848767485,0.16940513306053895,-0.04600596316463342,0.0667941244619839,0.16777005873410927,0.43493,30,0.27157360779730705,stable
2024-12-01T22:30:00.0,T,-7.98941081998464,0.21722737061048653,-0.07240798120461336,0.03138255429396503,0.19780113933456256,0.39746,30,0.33332807463958647,stable
2024-12-01T23:30:00.0,T,-7.580729448605496,0.30527312755279273,-0.024833706857008673,-0.00596959888064393,0.1733539850689459,0.37979,30,0.08134914152479415,stable
2024-12-04T01:30:00.0,T,-9.029600651553082,0.21378115875954587,-0.04718289154521519,0.03645369639579053,0.11517523912633072,0.35683,30,0.22070650107330075,stable
2024-12-13T16:00:00.0,T,-14.764489039528701,0.3841258720196019,-0.0751532924126108,0.06495742335992559,0.15953100658516253,0.32109,30,0.19564756733900948,stable
2024-12-13T16:30:00.0,T,-14.436972958751934,0.36473676910267033,-0.10224296128272622,0.07088330542097016,0.10362087374922847,0.41031,30,0.28031986337507336,stable
2024-12-13T17:00:00.0,T,-14.33464091120268,0.40369494284563806,-0.09575695944927069,0.07206079150820598,0.19020997527270322,0.31347,30,0.23720128563979942,stable
2024-12-13T17:30:00.0,T,-14.456585250642762,0.43953847498992554,-0.11208052063062145,0.08511796485114959,0.16209580002734486,0.30287,30,0.2549959264275793,stable
2024-12-13T21:30:00.0,T,-14.091474837941567,0.3911050260684144,-0.10102862942225706,0.048920758129092475,0.10642669144403437,0.36683,30,0.2583158555589222,stable
2024-12-14T01:30:00.0,T,-14.951201912494202,0.24417600272679205,-0.048488982330748984,0.023016753696398384,0.13553545047564103,0.35345,30,0.1985820956574639,stable
2024-12-14T02:00:00.0,T,-14.694168571005722,0.41460946113056707,-0.07002878071668357,0.04777672884983796,0.19234371654891885,0.28936,30,0.1689029973549745,stable
2024-12-14T02:30:00.0,T,-14.837010509725369,0.48236867139093653,-0.08408122802960553,0.05280152950802239,0.46800275348402615,0.18974,30,0.1743090565710926,stable
2024-12-14T03:00:00.0,T,-14.438830362894423,0.4483080170560691,-0.10776343356041691,0.07400448254429168,0.21726562706638505,0.2729,30,0.24037810938129872,stable
2024-12-14T03:30:00.0,T,-14.938966095143714,0.48437508050180617,-0.11457818626247482,0.10011178443120315,0.26500672598592584,0.26657,30,0.23654847426042921,stable
