datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2021-11-01T05:30:00.0,-1.2664364679658242,-0.06463134943552235,0.007121889351650427,0.11019249039129811,8.89934,-0.6293,0.31654,0.08261,4.94557,0.0,0.0,1.0
2021-11-01T06:00:00.0,-1.0589931317966057,-0.05791409952605965,0.0012490906167287523,0.02156798822654055,NaN,-0.72318,NaN,-0.19508,5.53542,2.0,0.0,2.0
2021-11-01T06:30:00.0,-1.0364401581778329,-0.07270027602787207,-0.005966814139817823,0.08207416072987461,NaN,-0.6752,0.22211,-0.097,5.45431,2.0,0.0,0.0
2021-11-01T07:00:00.0,-1.0194115104134087,-0.0634796499205217,0.009579910115078045,0.15091308989687816,NaN,-0.60416,0.2673,0.11128,5.22634,2.0,0.0,0.0
2021-11-01T07:30:00.0,-1.0803628887557284,-0.06066621503577708,0.012699868146871218,0.2093400443621156,NaN,-0.56018,0.18699,0.18662,5.09548,2.0,0.0,1.0
2021-11-01T08:00:00.0,-1.0551417950664648,-0.07361355842877906,-0.010068959477414605,0.13678131708788807,4.29214,-0.69424,NaN,-0.09386,5.221,1.0,0.0,2.0
2021-11-01T08:30:00.0,-1.0277783279467965,-0.06243665418520405,0.01520292875144456,0.24349364888048855,NaN,-0.62678,NaN,0.7641,5.25657,2.0,0.0,2.0
2021-11-01T09:00:00.0,-0.9996975341213411,-0.08113770581628951,0.007052924779428453,0.08692536606097237,2.33651,-0.57552,0.16299,-0.52553,4.95554,0.0,0.0,1.0
2021-11-01T09:30:00.0,-0.7403675433647475,-0.09026290755247686,0.004338671488158174,0.04806704775863514,NaN,-0.55877,0.45296,-0.13077,5.41426,2.0,0.0,0.0
2021-11-01T10:00:00.0,-0.7622827410607089,-0.09069968321073411,0.021149054620670214,0.23317671982968147,NaN,-0.49824,0.32465,-0.03233,4.79157,2.0,0.0,1.0
2021-11-01T10:30:00.0,-0.8609574917029791,-0.11127392419713537,0.03392750770865013,0.3049007928267488,NaN,-0.30679,0.13103,0.19322,4.13689,2.0,0.0,0.0
2021-11-01T11:00:00.0,-0.8283543319022452,-0.10543339349909026,-0.005558464578696494,0.05272015245098277,4.55326,-0.26098,0.25673,-0.06702,4.03599,1.0,0.0,0.0
2021-11-01T11:30:00.0,-0.5204431799428186,-0.0930993804461769,-0.003785214212802311,0.04065778090747488,NaN,-0.4565,1.01781,-0.12115,4.45918,2.0,0.0,0.0
2021-11-01T12:00:00.0,-0.4929301521036727,-0.0804577092767538,0.0038879904985405127,0.04832340534537003,NaN,-0.31632,1.17441,0.15476,4.03043,2.0,0.0,0.0
2021-11-01T12:30:00.0,-0.67458846306438,-0.09583077680376251,0.031185719718964562,0.3254248870675976,NaN,-0.19705,0.73142,-0.07371,3.78853,2.0,0.0,1.0
2021-11-01T13:00:00.0,-0.46813648855314355,-0.08857348957750448,-0.043696969288884856,0.4933413992981352,-1.39231,-0.39471,1.09842,0.0624,4.11354,1.0,0.0,0.0
2021-11-01T13:30:00.0,-0.3972213599838699,-0.06599033270952975,0.0009603754984702727,0.014553275594132345,NaN,-0.32084,0.68873,0.10816,4.16099,2.0,0.0,0.0
2021-11-01T14:00:00.0,-0.36365604828493414,-0.07821045373847568,-0.014994705911678327,0.19172252806278853,NaN,-0.4665,1.08944,-0.02044,4.13148,2.0,0.0,0.0
2021-11-01T14:30:00.0,-0.33476520647583896,-0.05809697441944868,-0.012419475102242755,0.213771461015794,NaN,-0.64869,1.36847,0.18296,4.2761,2.0,0.0,0.0
2021-11-01T15:00:00.0,-0.33476520647583896,-0.05809697441944868,-0.012419475102242755,0.213771461015794,NaN,-0.70455,1.10962,0.0643,4.87488,2.0,0.0,0.0
2021-11-01T15:30:00.0,-0.32232398720399635,-0.03716296401130921,0.00028698950502845495,0.007722460053001155,NaN,-0.71218,0.60092,0.17469,4.78034,2.0,0.0,0.0
2021-11-01T16:00:00.0,-0.2862967521004588,-0.058212056033695954,0.018456161755673533,0.31705050488150105,NaN,-0.53086,0.41613,0.19913,4.44356,2.0,0.0,0.0
2021-11-01T16:30:00.0,-0.21253554751917253,-0.07253198078423378,0.03183853027049876,0.43895851080106546,-27.23328,-0.79069,0.50076,0.12258,4.36099,0.0,0.0,1.0
2021-11-01T17:00:00.0,-0.16105415368722692,-0.07259688596303963,0.0473625329135698,0.6524044700441133,-34.98334,-0.83957,NaN,0.02298,4.44873,0.0,0.0,2.0
2021-11-01T17:30:00.0,-0.06179221723613987,-0.0906524579505153,0.07896806603026019,0.8711078311121657,-32.6966,-1.05209,NaN,0.26621,5.05715,0.0,0.0,2.0
2021-11-01T18:00:00.0,0.08486944004127496,-0.040784376828167976,0.004550832063627303,0.11158272891604522,-36.69464,-1.47342,-0.2463,0.01164,5.4626,0.0,0.0,1.0
2021-11-01T18:30:00.0,0.13277030608846369,-0.03819714226372754,0.002543547558802911,0.06658999621598115,NaN,-1.15899,-0.41983,0.21983,5.22939,2.0,0.0,1.0
2021-11-01T19:00:00.0,0.20460733558942917,-0.01442234185115266,-0.0061268302290940595,0.4248152132522356,-24.40014,-1.00349,0.19027,0.18918,5.37306,0.0,0.0,1.0
2021-11-01T19:30:00.0,0.3075115459735589,-0.039124481132200004,-0.01151714523423538,0.29437183320896765,-24.30682,-0.90204,-0.15289,0.23545,5.05809,0.0,0.0,1.0
2021-11-01T20:00:00.0,0.3375115830423447,-0.025057287464871538,-0.014375234121108162,0.5736947441442405,NaN,-0.86722,NaN,0.40997,4.78471,2.0,0.0,2.0
2021-11-01T20:30:00.0,0.43671036060686763,-0.025601358963208032,-0.014735345802574787,0.5755688916260695,NaN,-0.7641,-0.21437,0.07603,4.75513,2.0,0.0,1.0
2021-11-01T21:00:00.0,0.508492376601406,-0.03143139104404578,-0.021098576733611277,0.6712581286665038,NaN,-0.68834,NaN,0.49898,4.5146,2.0,0.0,2.0
2021-11-01T21:30:00.0,0.5648448895521636,-0.035274915003151726,-0.019853831103020015,0.5628314370494195,NaN,-0.71468,NaN,0.13047,4.33358,2.0,0.0,2.0
2021-11-01T22:00:00.0,0.6414534369971284,-0.024840827905667245,-0.017158001432915012,0.6907177771237063,NaN,-0.6505,-0.1112,0.23515,4.3633,2.0,0.0,1.0
2021-11-01T22:30:00.0,0.6591707661112073,-0.029524115936199587,-0.025307419346078816,0.8571778880955189,NaN,-0.69825,-0.136,0.22091,4.19299,2.0,0.0,0.0
2021-11-01T23:00:00.0,0.7142913690025494,-0.032380839164917824,-0.025252546584049133,0.7798607829598297,NaN,-0.6276,-0.09897,0.03589,4.17647,2.0,0.0,0.0
2021-11-01T23:30:00.0,0.7100562439198816,-0.041308920759698824,-0.020751544769675802,0.5023502039763069,NaN,-0.47091,-0.10827,0.01861,3.73976,2.0,0.0,1.0
2021-11-02T00:00:00.0,0.7982291317560328,-0.02269537457311667,-0.021162529821781784,0.9324600373350708,NaN,-0.3976,0.22299,0.13846,3.4719,2.0,0.0,0.0
2021-11-02T00:30:00.0,1.0125044201549285,-0.01999248314183086,-0.03160748848327817,1.5809686200082316,NaN,-0.47234,0.50411,0.0585,3.40951,2.0,0.0,0.0
2021-11-02T01:00:00.0,1.260541991385025,-0.010154957073830257,-0.03775176016261124,3.717569644868227,-10.75346,-0.60329,1.98598,-0.00048,3.61095,0.0,0.0,0.0
2021-11-02T01:30:00.0,1.4560325977599793,-0.013802271808749988,-0.031111023380836805,2.2540509136411795,NaN,-0.51532,0.65632,-0.03998,3.37581,2.0,0.0,0.0
2021-11-02T02:00:00.0,1.4047894254748279,-0.008323298102235319,-0.033092181291540415,3.9758495833103855,NaN,-0.44818,0.41373,-0.1011,2.88229,2.0,0.0,0.0
2021-11-02T02:30:00.0,1.3361304193365175,-0.0008868470089649555,-0.032532673256298376,36.68352368270087,NaN,-0.7624,1.95114,-0.0632,3.98129,2.0,0.0,0.0
2021-11-02T03:00:00.0,1.1018981206045204,-0.03417250891912568,-0.012495531696107245,0.3656603536392302,NaN,-0.93501,1.87724,-0.03228,3.84559,2.0,0.0,0.0
2021-11-02T03:30:00.0,0.8815403463902004,-0.05862111200378362,-0.01879752554575386,0.3206613607831356,NaN,-1.21716,1.49643,-0.33553,4.78996,2.0,0.0,1.0
2021-11-02T04:00:00.0,0.9427356702084382,-0.06102407609621164,-0.021668337212698622,0.3550784968630404,NaN,-0.80297,1.28299,-0.1431,4.16031,2.0,0.0,0.0
2021-11-02T04:30:00.0,1.1647377881908334,-0.02890877498121918,-0.01708517224753555,0.5910029829570803,NaN,-0.77151,0.16184,-0.63085,3.86769,2.0,0.0,1.0
2021-11-02T05:00:00.0,1.3725259219541743,-0.03531314144694606,-0.021695744727012092,0.6143816108687882,NaN,-0.77902,NaN,-0.07426,3.7308,2.0,0.0,2.0
2021-11-02T05:30:00.0,1.4842604660035903,-0.04306326810470743,-0.024640928461863533,0.5722029364318015,NaN,-0.95928,0.75126,0.01688,3.57345,2.0,0.0,0.0
2021-11-02T06:00:00.0,1.5121919733838125,-0.0359719218119662,-0.017165410685877788,0.47718914701320314,NaN,-1.42581,0.9759,0.04343,5.76463,2.0,0.0,0.0
2021-11-02T06:30:00.0,1.4203173095369988,-0.03742124216998094,-0.023035059057144553,0.6155610482546493,NaN,-1.28603,0.37048,-0.26761,5.76638,2.0,0.0,0.0
2021-11-02T07:00:00.0,1.4086671955340238,-0.024764345482777676,-0.023890360779508138,0.9647079425588958,NaN,-1.05419,1.84926,-0.54069,5.07053,2.0,0.0,1.0
2021-11-02T07:30:00.0,1.4631500225025549,-0.01239811655142638,-0.03342996639344388,2.6963745867994624,NaN,-0.72481,2.04773,-0.32504,4.5999,2.0,0.0,0.0
2021-11-02T08:00:00.0,1.5162252848161428,-0.018831563196051098,-0.03595252630389428,1.9091631390129833,NaN,-1.02332,2.19989,0.13838,5.2133,2.0,0.0,0.0
2021-11-02T08:30:00.0,1.6118504180733852,-0.01799497738546168,-0.026847244414288665,1.4919298779435433,-2.9433,-0.95001,1.59358,-0.25659,4.90222,0.0,0.0,0.0
2021-11-02T09:00:00.0,1.9489222110417246,-0.017818621658213213,-0.04136773219340133,2.321601130934475,-12.9387,-0.99246,NaN,-0.26319,4.54411,0.0,0.0,2.0
2021-11-02T09:30:00.0,2.187701605877102,-0.017248415603607698,-0.030031520617602104,1.7411176369915784,NaN,-1.03716,NaN,0.02789,5.25109,2.0,0.0,2.0
2021-11-02T10:00:00.0,2.1166819379776647,-0.016196368974357177,-0.03325758154234849,2.0533973753625516,NaN,-0.76991,-0.30508,0.05701,4.5918,2.0,0.0,1.0
2021-11-02T10:30:00.0,2.147101914570902,-0.0009955260666869375,-0.03294533697571376,33.09339461633008,NaN,-0.7282,-0.11473,0.04499,4.62629,2.0,0.0,0.0
2021-11-02T11:00:00.0,2.2926835708216986,-0.006998780875962177,-0.02271478495661977,3.245534523681882,-37.14621,-1.09856,-0.36671,-0.00763,5.12419,0.0,0.0,1.0
2021-11-02T11:30:00.0,2.3645041749658815,0.0010027965323984914,-0.018893707585070786,18.841018067624113,-32.66269,-0.87279,NaN,0.0998,4.94926,0.0,0.0,2.0
2021-11-02T12:00:00.0,2.5775826864434697,0.11938136419323424,-0.08572827431411954,0.7181043280369723,-40.80966,-1.02393,-0.51898,0.34699,5.35533,0.0,0.0,1.0
2021-11-02T12:30:00.0,2.6203377622387274,0.1135453504844678,-0.09100848831908084,0.8015166445017065,-35.28762,-0.9336,-0.24786,-0.03695,5.18061,0.0,0.0,0.0
2021-11-02T13:00:00.0,2.5903813428159923,0.06699452829410639,-0.07978053392486559,1.1908514912535626,-32.60412,-0.81011,NaN,0.10617,5.09306,0.0,0.0,2.0
2021-11-02T13:30:00.0,2.6037365856516406,0.050148173643571055,-0.07826703135664338,1.5607154891208512,NaN,-0.86688,-0.24324,0.08755,5.1325,2.0,0.0,0.0
2021-11-02T14:00:00.0,2.6217701891293483,0.03740313579414955,-0.06492526343040074,1.735824070680087,-31.11518,-1.02413,-0.32309,0.25052,5.18717,0.0,0.0,0.0
2021-11-02T14:30:00.0,2.744894878957797,0.024729966036145426,-0.05940232292655142,2.4020381928438046,-37.04816,-1.00313,-0.41309,0.41096,5.71401,0.0,0.0,1.0
2021-11-02T15:00:00.0,2.7785732286521925,-0.009023354933448875,-0.041095577285198276,4.554356731869226,-42.24735,-1.2496,NaN,0.14112,6.02004,0.0,0.0,2.0
2021-11-02T15:30:00.0,2.8409528503187844,-0.004687226807538396,-0.04155405632333651,8.86538203282712,-36.13396,-1.13833,NaN,0.29408,6.05659,0.0,0.0,2.0
2021-11-02T16:00:00.0,2.7938295941323683,-0.0028595059479342624,-0.0485803734067303,16.98907933443023,-40.52233,-1.1054,2.58466,0.07269,6.04667,0.0,0.0,0.0
2021-11-02T16:30:00.0,2.7281698719341216,-0.005771495425026766,-0.04042774153786078,7.004725562556136,-35.17977,-1.24625,1.79235,0.15186,6.06598,0.0,0.0,0.0
2021-11-02T17:00:00.0,2.7306511747843496,-0.009205447148055977,-0.042541944293058395,4.62138814213305,-26.65841,-1.13809,1.836,0.07732,5.92028,0.0,0.0,0.0
2021-11-02T17:30:00.0,2.7381870790680014,-0.013351616767414065,-0.04505857424102272,3.3747653955281733,-24.78998,-1.04811,1.75626,0.3659,5.74711,0.0,0.0,0.0
2021-11-02T18:00:00.0,2.761810899948971,0.0029876284074009636,-0.03938222673170312,13.181768734741352,-29.36921,-1.1981,2.23532,0.0582,5.75449,0.0,0.0,0.0
2021-11-02T18:30:00.0,2.7010180329237867,0.007984592002424377,-0.028847133118930106,3.6128499878479947,NaN,-0.84777,1.31771,0.14746,4.74433,2.0,0.0,0.0
2021-11-02T19:00:00.0,2.714621491771548,-0.007251266818601485,-0.02924037704171531,4.032450849375137,NaN,-1.17829,1.4569,-0.0987,5.04243,2.0,0.0,0.0
2021-11-02T19:30:00.0,2.763449537337634,0.005794852216801138,-0.032683964773168976,5.640172268484719,NaN,-0.86573,1.67277,0.19773,4.15014,2.0,0.0,0.0
2021-11-02T20:00:00.0,2.6934385520326893,-0.004730597496479853,-0.031228319624114136,6.601347852433408,NaN,-0.58016,NaN,0.15288,3.70944,2.0,0.0,2.0
2021-11-02T20:30:00.0,2.572837877800576,-0.011056527250972102,-0.0315202101756629,2.850823722511208,NaN,-0.50123,0.28034,0.146,2.92167,2.0,0.0,1.0
2021-11-02T21:00:00.0,2.45317393847362,-0.0025901058798049447,-0.024275622843258626,9.372444204901296,NaN,-0.4752,NaN,0.10461,2.86887,2.0,0.0,2.0
2021-11-02T21:30:00.0,2.3596299423115425,-0.002725924485519735,-0.0300115290442738,11.009670005055805,NaN,-0.53525,NaN,0.06331,3.14279,2.0,0.0,2.0
2021-11-02T22:00:00.0,2.2207099747614594,0.006423792551769298,-0.04652330054559246,7.242341680660064,NaN,-0.49767,0.49578,-0.13602,3.26755,2.0,0.0,0.0
2021-11-02T22:30:00.0,2.1483277787979,0.012221496840329537,-0.03446647892484056,2.8201520137128484,NaN,-0.57262,NaN,-0.15202,3.49103,2.0,0.0,2.0
2021-11-02T23:00:00.0,2.0347838094225237,-0.027164584371186257,-0.02635307478911789,0.9701261918467214,NaN,-0.63753,NaN,-0.1958,4.12639,2.0,0.0,2.0
2021-11-02T23:30:00.0,1.921302609503455,-0.02023304269327693,-0.026070162449244,1.2884944120592718,NaN,-0.78764,NaN,0.00678,3.68691,2.0,0.0,2.0
2021-11-03T00:00:00.0,1.7819280764191303,-0.028359572230160217,-0.025636264758723052,0.9039721950198901,NaN,-0.69346,-0.091,-0.34752,3.71561,2.0,0.0,1.0
2021-11-03T00:30:00.0,1.7884080646919,-0.03079576267110569,-0.026421580486589383,0.8579615568793687,NaN,-0.77941,NaN,-0.15821,3.99855,2.0,0.0,2.0
2021-11-03T01:00:00.0,1.6680226905795734,-0.02073717989650369,-0.016738574640474145,0.8071769991876421,NaN,-0.42779,NaN,-0.20038,3.52821,2.0,0.0,2.0
2021-11-03T01:30:00.0,1.5869657675026227,-0.04463054494278558,-0.02201455298984009,0.4932620253250726,NaN,-0.5448,0.44831,-0.30705,3.70754,2.0,0.0,1.0
2021-11-03T02:00:00.0,1.558936218557016,-0.04367375314785184,-0.036027063901143214,0.8249133931580886,NaN,-0.62262,0.37461,-0.19918,3.64007,2.0,0.0,1.0
2021-11-03T02:30:00.0,1.6973958642161946,-0.030193365460022978,-0.022820563298265907,0.7558138336212005,-13.42611,-0.73771,0.91967,-0.4577,4.55638,0.0,0.0,1.0
2021-11-03T03:00:00.0,1.7211488824601606,-0.022827063585659557,-0.042922536718923335,1.8803354429646473,-19.24218,-0.84554,1.40488,-0.03588,4.57527,0.0,0.0,0.0
2021-11-03T03:30:00.0,1.6829272545594502,-0.040080932307790515,-0.053575893106318856,1.33669278685679,NaN,-0.81496,1.25331,-0.06755,4.90784,2.0,0.0,0.0
2021-11-03T04:00:00.0,1.6606399796841869,-0.025144610238722748,-0.05276068333310044,2.0982899648151587,NaN,-0.65986,0.71746,0.16009,4.41436,2.0,0.0,0.0
2021-11-03T04:30:00.0,1.659517887542141,-0.038525772079197995,-0.043490420715647946,1.1288656493695712,-17.63289,-0.94018,1.01921,-0.10351,4.27589,0.0,0.0,1.0
2021-11-03T05:00:00.0,1.7497286905205238,-0.05669075285213028,-0.049868504374684826,0.8796585309911069,NaN,-0.85838,0.74657,-0.09374,4.49817,2.0,0.0,0.0
2021-11-03T05:30:00.0,1.8150307182422931,-0.06008459449202264,-0.05544641957785486,0.9228059213284099,NaN,-0.94791,0.84183,0.03437,5.18841,2.0,0.0,1.0
2021-11-03T06:00:00.0,1.785426496012108,-0.03161143222864573,-0.053450520206056104,1.6908604399651395,-38.50787,-1.29262,1.28313,-0.0345,5.48116,0.0,0.0,0.0
2021-11-03T06:30:00.0,1.8694912199613534,-0.01869098261162273,-0.05452242211080134,2.917044183482217,-35.42278,-1.05864,1.46793,0.06554,5.65006,0.0,0.0,0.0
2021-11-03T07:00:00.0,1.7858825715069748,-0.05241703705767484,-0.03836013807573203,0.7318257617942826,-13.46831,-0.66016,0.58599,0.03851,4.29283,0.0,0.0,0.0
2021-11-03T07:30:00.0,1.7857240601898394,-0.05460056576795372,-0.04577527365671201,0.838366288203895,NaN,-0.75052,NaN,-0.02333,4.13432,2.0,0.0,2.0
2021-11-03T08:00:00.0,1.7183417264275211,-0.05186274701946019,-0.03378689414138064,0.6514674999514191,NaN,-0.47054,0.96615,0.05635,3.95664,2.0,0.0,1.0
2021-11-03T08:30:00.0,1.5509038822491397,-0.04274857518751202,-0.029696940971164,0.6946884391094106,NaN,-0.61014,0.72766,-0.0236,3.76542,2.0,0.0,0.0
2021-11-03T09:00:00.0,1.4466032698348024,-0.051359802956965045,-0.022521381803031693,0.43850210683056184,NaN,-0.5106,0.31028,0.04449,4.03484,2.0,0.0,0.0
2021-11-03T09:30:00.0,1.384577032766828,-0.05206001274857734,-0.016544181447684922,0.3177905761872298,NaN,-0.45038,0.1812,0.02717,3.72383,2.0,0.0,0.0
2021-11-03T10:00:00.0,1.2563441879819028,-0.0615954834706335,-0.015989527513042407,0.2595892849946642,5.13565,-0.44425,NaN,0.83134,3.26041,0.0,0.0,2.0
2021-11-03T10:30:00.0,1.0277122056944121,-0.0706515382789083,-0.0036875805175020093,0.052193916895973205,NaN,-0.35426,0.28078,-0.83402,2.94424,2.0,0.0,1.0
2021-11-03T11:00:00.0,0.9856343502096732,-0.09448743701645719,-0.024527763746617654,0.25958756551249845,NaN,-0.55231,-0.13265,-0.18052,3.02624,2.0,0.0,1.0
2021-11-03T11:30:00.0,0.7717714955194362,-0.08853682968702047,-0.01699150683816677,0.19191456141169838,NaN,-0.33258,NaN,-0.04073,2.90339,2.0,0.0,2.0
2021-11-03T12:00:00.0,0.5563912582568867,-0.08701793536269663,-0.01289833971224474,0.14822622093346147,NaN,-0.57373,-0.30359,-0.16866,3.0551,2.0,0.0,1.0
2021-11-03T12:30:00.0,0.43900370810124956,-0.09399176727548074,0.0010097695786329887,0.0107431704701695,NaN,-0.37391,0.18988,0.11781,2.58432,2.0,0.0,0.0
2021-11-03T13:00:00.0,0.3238589063864852,-0.07786272469105558,0.0026385516217671597,0.033887224371307686,NaN,-0.50292,NaN,-0.0724,2.9766,2.0,0.0,2.0
2021-11-03T13:30:00.0,0.30499816859362433,-0.08612887786029583,-0.008404454811974755,0.09757998734880868,NaN,-0.57435,0.90806,0.04304,3.15873,2.0,0.0,1.0
2021-11-03T14:00:00.0,0.2929356208819903,-0.08212547993381497,-0.006351054781292933,0.07733354844819484,NaN,-0.38746,0.36467,0.17284,2.98332,2.0,0.0,0.0
2021-11-03T14:30:00.0,0.36330973276858053,-0.08769188973229007,-0.016825345669550247,0.19186889142103625,NaN,-0.72846,0.98729,0.20174,3.80703,2.0,0.0,0.0
2021-11-03T15:00:00.0,0.4533769556811423,-0.07520499836046102,-0.01599499842360319,0.21268531044889366,NaN,-0.46121,1.00793,-0.00264,3.53603,2.0,0.0,0.0
2021-11-03T15:30:00.0,0.5540483535014011,-0.06760552523929521,-0.02315101893406879,0.3424427049730609,NaN,-0.55577,0.92071,-0.07878,3.31564,2.0,0.0,0.0
2021-11-03T16:00:00.0,0.5472164012717233,-0.0635911667611183,-0.018578859007494213,0.29216100212921287,NaN,-0.38079,1.42358,0.16919,3.04194,2.0,0.0,0.0
2021-11-03T16:30:00.0,0.5482723172826062,-0.0653011459395311,-0.02031017322759197,0.3110232283886596,NaN,-0.37897,1.07194,-0.18665,2.83798,2.0,0.0,0.0
2021-11-03T17:00:00.0,0.5743507575506605,-0.07588690392631552,-0.025665518934104462,0.3382074851679956,NaN,-0.47139,NaN,-0.13978,3.01727,2.0,0.0,2.0
2021-11-03T17:30:00.0,0.5758076703712227,-0.08168685771915661,-0.023100571597238294,0.2827942247045318,NaN,-0.42171,0.40731,0.09473,3.16169,2.0,0.0,0.0
2021-11-03T18:00:00.0,0.5963127519321585,-0.06575400651958169,-0.013776394047980174,0.20951413879057748,NaN,-0.42901,0.14129,0.0058,2.81163,2.0,0.0,1.0
2021-11-03T18:30:00.0,0.6181009884323576,-0.06855221588654614,-0.025424858513479656,0.37088310253249546,NaN,-0.51142,0.13316,-0.0446,2.85528,2.0,0.0,0.0
2021-11-03T19:00:00.0,0.6311099736905096,-0.07896092827891532,-0.028541602589567287,0.36146488157724277,NaN,-0.54045,0.17228,-0.00573,3.15969,2.0,0.0,1.0
2021-11-03T19:30:00.0,0.6345202313558583,-0.08733984420557904,-0.02722520089785,0.31171570255801906,NaN,-0.48124,NaN,-0.08284,3.13388,2.0,0.0,2.0
2021-11-03T20:00:00.0,0.631055234458327,-0.08130859592265301,-0.028207617502221394,0.346920484631842,NaN,-0.55805,0.11562,-0.10175,2.99334,2.0,0.0,0.0
2021-11-03T20:30:00.0,0.6143938213551313,-0.0783352870705336,-0.021789513809155135,0.2781570684682079,NaN,-0.59349,0.4526,0.07355,3.42661,2.0,0.0,1.0
2021-11-03T21:00:00.0,0.546137272009875,-0.06830483647466794,-0.013565723828084493,0.1986056116702012,NaN,-0.65707,0.23056,-0.09171,3.54551,2.0,0.0,1.0
2021-11-03T21:30:00.0,0.44249024714788193,-0.08455966039131259,-0.018442085334624676,0.21809554637851125,NaN,-0.70962,0.77077,-0.12646,4.02098,2.0,0.0,0.0
2021-11-03T22:00:00.0,0.309458296437439,-0.08201394932796817,-0.011530382158043471,0.14059050018350247,NaN,-0.79538,0.93121,-0.11241,4.22987,2.0,0.0,0.0
2021-11-03T22:30:00.0,0.2326554411579279,-0.09175560892469932,-0.022433290425238856,0.24448958148868138,NaN,-0.69612,0.90518,-0.20817,4.35235,2.0,0.0,1.0
2021-11-03T23:00:00.0,0.167218946424605,-0.08407690278964797,-0.017772491761609156,0.21138375905775406,NaN,-1.083,1.32101,0.06869,4.59381,2.0,0.0,0.0
2021-11-03T23:30:00.0,0.040811871561454126,-0.10762018766208468,-0.022459408696294487,0.2086914098943454,NaN,-0.79127,NaN,0.00746,4.3542,2.0,0.0,2.0
2021-11-04T00:00:00.0,-0.04463404889243945,-0.0937614386248932,-0.0069518579121087875,0.07414410459208871,NaN,-0.77577,1.74766,0.03582,3.67907,2.0,0.0,0.0
2021-11-04T00:30:00.0,-0.022026336041484358,-0.10619994748296771,-0.014501747756001378,0.13655136466359516,NaN,-0.65595,NaN,0.12438,3.9178,2.0,0.0,2.0
2021-11-04T01:00:00.0,-0.017900689423181414,-0.10196720117566219,-0.01833477939568283,0.17981055853535602,NaN,-0.53451,0.48345,0.15273,3.5178,2.0,0.0,0.0
2021-11-04T01:30:00.0,0.0100308179570411,-0.09487585488292097,-0.010859261619696987,0.11445758916320249,NaN,-0.49915,1.0826,0.08947,3.65549,2.0,0.0,0.0
2021-11-04T02:00:00.0,0.07475014844118655,-0.09976237457734466,-0.015237534625472221,0.15273829126489696,NaN,-0.66637,NaN,0.11824,3.48984,2.0,0.0,2.0
2021-11-04T02:30:00.0,0.16314803903848443,-0.08596198145321578,-0.014273445209273648,0.16604369708534317,NaN,-0.57942,0.94773,-0.03345,3.22603,2.0,0.0,1.0
2021-11-04T03:00:00.0,0.016317329449880198,-0.09657487350963777,-0.010071815943901918,0.10429023179509309,NaN,-0.4209,NaN,0.02418,2.86666,2.0,0.0,2.0
