datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2021-11-07T11:30:00.0,T,-6.885814966273688,0.04970228806410401,-0.01748505864682637,0.004072142118622823,0.15044863127722383,0.20017,30,0.35179584940385134,stable
2021-11-07T12:00:00.0,T,-6.796056024766173,0.12922063752637972,-0.07606717935339229,0.02060718014118643,0.1584259895769475,0.26503,30,0.5886612294252423,stable
2021-11-07T12:30:00.0,T,-6.870997071704291,0.20855459772017765,-0.11872142092864148,0.03362947838695132,0.5474353960778395,0.14921,30,0.569258228907198,stable
2021-11-07T13:00:00.0,T,-6.944983045811083,0.30428982802413845,-0.13892407473547927,0.03226088286326467,0.12792240115908818,0.18227,30,0.4565518198145579,stable
2021-11-07T14:00:00.0,T,-7.712224400996064,0.273596576410587,-0.09261196405781796,-0.00226421124107334,0.3144470510130185,0.19784,30,0.33849825634818975,stable
2021-11-07T14:30:00.0,T,-7.969059383082609,0.2064341853462689,-0.06683937544897708,0.01645754499638051,0.26305935282366766,0.23547,30,0.3237805566789335,stable
2021-11-07T15:00:00.0,T,-8.19905060845032,0.2928954694037653,-0.08702203200101337,0.028823246515956007,0.16516937041744761,0.3025,30,0.29710951889477966,stable
2021-11-07T15:30:00.0,T,-8.329691953201365,0.2634933721833069,-0.06779888874454774,0.017142255717945712,0.12424661981668761,0.32573,30,0.25730775762124847,stable
2021-11-07T16:00:00.0,T,-8.32159036487391,0.2948533888906288,-0.1143610169652213,0.02458052095158649,0.1236332478830494,0.35981,30,0.3878572242140372,stable
2021-11-08T18:30:00.0,T,-8.087812923282662,0.10541185831063798,-0.03414836972325248,0.0015642992736521898,0.14925993032806034,0.28393,30,0.32395188046700324,stable
2021-11-08T19:00:00.0,T,-8.73410961344725,0.2204731211557711,-0.043437848991685714,0.03528683272547603,0.22589392610518602,0.29714,30,0.19702106435457736,stable
2021-11-08T19:30:00.0,T,-8.78602856059933,0.22719974041589688,-0.09333742802619459,-0.021661902238612314,0.2806162723764026,0.29454,30,0.41081661385412344,stable
2021-11-08T20:00:00.0,T,-9.048380830511952,0.19892721776488345,-0.047194956351318484,0.01938012641731448,0.14258693618490673,0.26845,30,0.23724735549812628,stable
2021-11-08T20:30:00.0,T,-9.310852643754975,0.2528388325021035,-0.09601896228914064,0.02341739186190048,0.16550775259901143,0.28911,30,0.3797635091846179,stable
2021-11-08T21:00:00.0,T,-9.411539707265037,0.2682567856839183,-0.06653337998880571,0.05426767710521245,0.1348583664664704,0.27458,30,0.2480212376331113,stable
2021-11-08T23:30:00.0,T,-9.947254562526275,0.29664970575003535,-0.05643431174747527,-0.005862350181607002,0.1827649475901647,0.22798,30,0.19023889339377356,stable
2021-11-09T00:00:00.0,T,-10.066758602647127,0.26642362258560565,-0.047844958385365746,0.011739102798013113,0.18320313962389193,0.23329,30,0.1795822679724749,stable
2021-11-09T02:00:00.0,T,-10.294839225384505,0.188060107192546,-0.053791043444933684,0.017102802103811526,0.11918679368869653,0.27543,30,0.28603112190008234,stable
2021-11-09T02:30:00.0,T,-9.859192903267267,0.29764645123482025,-0.11672325821181405,-0.009794554278186218,0.25599484270563844,0.27806,30,0.39215403955791944,stable
2021-11-09T03:00:00.0,T,-9.860086343417453,0.33472000824871034,-0.05837024671174638,0.01955056642659082,0.2884281979946716,0.27067,30,0.1743852930009937,stable
2021-11-09T04:00:00.0,T,-10.316991517506446,0.22084413187155008,-0.04377776441610187,-0.003463012589221332,0.1367416486524408,0.36037,30,0.19822923998525985,stable
2021-11-09T04:30:00.0,T,-9.992704450413118,0.3973690177100246,-0.07966725583264563,-0.012832433024366447,0.43295111906569905,0.18372,30,0.20048683284810564,stable
2021-11-09T05:00:00.0,T,-10.018607025347853,0.2872252266913445,-0.058781789910596606,0.0037634933253571598,0.259229295525229,0.24455,30,0.20465399431563228,stable
2021-11-09T05:30:00.0,T,-9.992635820786488,0.2726238019810201,-0.06957974180485514,0.0021327256006818136,0.14955847736464958,0.27834,30,0.25522254953255785,stable
2021-11-09T06:00:00.0,T,-9.900573288880604,0.41250351449752665,-0.11305900658560508,-0.013199104779396967,0.7417517208639924,0.1511,30,0.27408010504667585,stable
2021-11-09T06:30:00.0,T,-9.868221072587879,0.2655760542356599,-0.04400311937023923,0.0078517519654349,0.16763872833633867,0.26881,30,0.1656893333131341,stable
2021-11-09T07:00:00.0,T,-9.867456650782154,0.27567590989243185,-0.041069446945966086,-0.005683348109996491,0.1789734240028262,0.3413,30,0.14897727901575186,stable
2021-11-09T08:00:00.0,T,-10.063125714292541,0.3138429714263798,-0.13055368301275447,0.018820918705600778,0.11702607239131077,0.34024,30,0.4159840904494473,stable
2021-11-09T08:30:00.0,T,-9.477146798445387,0.27124773553473813,-0.06842001541348325,-0.007318793487695452,0.10533812392801284,0.37112,30,0.2522417939401409,stable
2021-11-09T09:00:00.0,T,-9.653444255467454,0.20904223440023387,-0.05573385558813637,0.010672312828420535,0.10995378116711636,0.32162,30,0.2666152882839355,stable
2021-11-09T09:30:00.0,T,-9.365540884670594,0.18000102217704297,-0.05449687167045194,0.008951181711620545,0.14244864261927132,0.34966,30,0.3027586788748935,stable
2021-11-09T10:00:00.0,T,-9.068289356540777,0.11131831100946399,-0.025573344157924043,0.0042308071020750225,0.12791464644947872,0.29888,30,0.2297316939685679,stable
2021-11-12T19:00:00.0,T,-7.032616017673723,0.6139630986458746,-0.20838031418705197,-0.01936055460907655,0.5393349905768797,0.17444,30,0.33940201723303054,stable
2021-11-12T19:30:00.0,T,-6.979027519510523,0.647416889114691,-0.2414665268932498,-0.02277018469604611,0.13024040680307936,0.08828,30,0.3729691500996255,stable
2021-11-12T20:00:00.0,T,-7.038547149868234,0.6122147050257957,-0.23451955529418986,0.014552468084674959,0.5015140272383171,0.10129,30,0.3830674980018789,stable
2021-11-12T20:30:00.0,T,-7.364422686701115,0.754962988814435,-0.2498868802729372,-0.015070149844394929,0.46259674054336614,0.11917,30,0.3309922260763405,stable
2021-11-12T21:00:00.0,T,-7.329639679588709,0.886357611098395,-0.30176845709344724,-0.053075283626476066,0.6443629309772436,0.10355,30,0.34045903517372494,stable
2021-11-12T22:30:00.0,T,-7.312156984107935,0.8742522759034584,-0.27508603421480743,-0.035097529625286145,0.8731771004370062,0.0614,30,0.3146529231857379,stable
2021-11-13T02:00:00.0,T,-7.153120565205794,0.8473120240575234,-0.3430710811051588,-0.04854173989051648,0.6992751860680061,0.04067,30,0.40489344109894043,stable
2021-11-13T06:00:00.0,T,-7.518858194988834,0.44256941106488873,-0.019128132682654106,0.04388221886553114,0.5516340239231684,0.21061,30,0.04322063885217221,stable
2021-11-13T06:30:00.0,T,-7.394259085468268,0.4256604621850716,-0.005904974958232541,0.02534197843582853,0.35896723565574734,0.30099,30,0.013872500461800316,stable
2021-11-13T07:00:00.0,T,-7.397632295728315,0.3642697684600377,0.012013015954760457,0.02165177149971574,0.335489852380089,0.32142,30,0.03297835009901006,stable
2021-11-13T07:30:00.0,T,-7.329486782108649,0.3236253151856933,0.04732980973275817,0.05991753686413006,0.24256803189579784,0.3841,30,0.1462487868280661,stable
2021-11-13T08:00:00.0,T,-7.298708852672962,0.28763787889119125,0.04916428279744877,0.062220280976437996,0.18143666282757206,0.44157,30,0.17092422940598453,stable
2021-11-13T08:30:00.0,T,-7.311604065497169,0.22066056418489144,0.04958972564920433,0.04025302405606883,0.1614946257397156,0.43392,30,0.22473306833228754,stable
2021-11-13T09:00:00.0,T,-7.3251925930936155,0.26873182386095823,0.06460653605795347,0.04095460707376971,0.17296796482884444,0.45356,30,0.2404126728637129,stable
2021-11-13T09:30:00.0,T,-7.365783445619793,0.23136054089860145,0.05554033402483173,0.025755807625665136,0.11238475065977178,0.51244,30,0.24005966535656326,stable
2021-11-14T14:30:00.0,T,-7.575540320582029,0.10394719782027403,-0.025810638369105774,0.014444425053376541,0.15197437844131115,0.37372,30,0.24830528297388718,stable
2021-11-14T15:30:00.0,T,-8.523792556390738,0.12118215978273938,-0.03568575867731037,0.01750601086391721,0.1312231883925673,0.33585,30,0.29448029925600716,stable
2021-11-14T16:00:00.0,T,-8.576027889951122,0.22937446067208447,-0.08282494601532903,0.008825454690378464,0.26311987180799845,0.31935,30,0.3610905319303888,stable
