datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2024-02-01T11:30:00.0,-1.7627449741977275,-0.07504266823544643,-0.007452735341319207,0.09931330423828005,-10.39533,-1.86859,0.30772,0.00276,6.65782,1.0,0.0,0.0
2024-02-01T12:00:00.0,-1.7262273529023824,-0.07866694496141073,0.0041919291096226075,0.053287045933700816,2.20394,-1.30332,0.77701,-0.07404,6.21396,1.0,0.0,1.0
2024-02-01T12:30:00.0,-1.8567170873634824,-0.09475095908094533,0.008710134752602412,0.09192661306110245,10.24022,-1.81749,0.95295,0.07197,6.59913,0.0,0.0,0.0
2024-02-01T13:00:00.0,-1.9174566751398583,-0.09409030195920758,0.015543222889164958,0.1651947391549838,NaN,-1.65338,0.12798,-0.01222,6.28103,2.0,0.0,1.0
2024-02-01T13:30:00.0,-1.9292884895707787,-0.0870160579409638,0.020183824921159797,0.2319551746972214,-7.53764,-1.78469,0.91651,-0.04159,6.21975,1.0,0.0,1.0
2024-02-01T14:00:00.0,-1.8856953100228415,-0.07518092449444984,0.0163773701496695,0.21783943546582146,NaN,-1.77095,NaN,-0.0356,6.34411,2.0,0.0,2.0
2024-02-01T14:30:00.0,-1.8641435131827693,-0.08590945417411154,0.0105587945258746,0.12290608324056201,-5.03088,-1.46646,-0.15482,-0.05172,6.39845,0.0,0.0,1.0
2024-02-01T15:00:00.0,-1.9290520499106507,-0.07908573762826684,0.014353936079455534,0.18149841564258415,-4.26982,-1.37423,0.18762,-0.14232,5.97254,0.0,0.0,1.0
2024-02-01T15:30:00.0,-1.9242224512383739,-0.0749848024621425,0.012576434418384401,0.16771977794745613,-8.58563,-1.57817,NaN,0.0529,6.05618,0.0,0.0,2.0
2024-02-01T16:00:00.0,-1.880034798100829,-0.06797681544428495,0.01149347980019606,0.169079409282071,-7.07971,-1.45133,0.17044,0.03151,6.40242,0.0,0.0,1.0
2024-02-01T16:30:00.0,-1.827807931768374,-0.07605308571069685,0.01657125707046897,0.2178906603935233,-8.24747,-1.25417,NaN,-0.0215,6.36373,0.0,0.0,2.0
2024-02-01T17:00:00.0,-1.8632750039792427,-0.09806156024241834,0.02274047490315339,0.2318999906480845,4.92616,-1.08364,0.222,0.13917,5.66013,0.0,0.0,0.0
2024-02-01T17:30:00.0,-2.015416036829175,-0.10205288071163957,0.02317224264574594,0.22706113226946906,11.91163,-0.95463,NaN,0.04419,4.73764,0.0,0.0,2.0
2024-02-01T18:00:00.0,-2.390774706486228,-0.09765332659340287,0.0358225594294433,0.3668339899837406,28.86564,-1.29804,NaN,0.08158,5.88921,1.0,0.0,2.0
2024-02-01T18:30:00.0,-3.137789493605812,-0.1249103466281922,0.043419403768380736,0.3476045415006558,21.89364,-1.62804,-1.74321,0.05979,6.0043,0.0,0.0,1.0
2024-02-01T19:00:00.0,-3.5257063668148634,-0.13862028868518889,0.03795219091294559,0.2737852537526901,14.19995,-1.11141,-1.32118,0.28318,5.85584,0.0,0.0,0.0
2024-02-01T19:30:00.0,-3.79139543048088,-0.10962008784543013,0.033578826447381194,0.3063200103864999,13.66987,-1.14673,1.99781,-0.11282,5.45463,1.0,0.0,1.0
2024-02-01T20:00:00.0,-4.034112701534044,-0.12001968624250454,0.03291997595062005,0.27428813539892055,13.75217,-1.084,1.71597,0.30515,5.26296,1.0,0.0,0.0
2024-02-01T20:30:00.0,-4.292435469679519,-0.12915595496587232,0.03694791492682708,0.28607209738482486,16.45247,-0.85752,NaN,-0.17148,5.10236,0.0,0.0,2.0
2024-02-01T21:00:00.0,-4.2744151853211445,-0.12988107952315794,0.026557765435309955,0.20447755387323122,11.93295,-0.98729,1.37631,0.04471,5.47867,0.0,0.0,1.0
2024-02-01T21:30:00.0,-4.102389638375938,-0.12345147080622047,0.023334910143202877,0.18902091640391439,13.91288,-0.9199,0.56504,-0.05901,5.49847,0.0,0.0,0.0
2024-02-01T22:00:00.0,-3.8797876146987673,-0.1185610067486247,0.024197646188164893,0.20409447297853334,15.838,-1.11845,1.10499,-0.00603,5.47326,0.0,0.0,0.0
2024-02-01T22:30:00.0,-3.668626795083711,-0.11506448425538642,0.015244624710751472,0.13248766384696012,18.99398,-1.06677,NaN,0.01424,5.10179,1.0,0.0,2.0
2024-02-01T23:00:00.0,-2.9994513038995345,-0.1208524662536268,-0.0005259583845004686,0.004352069931255411,-69.95539,-1.42173,1.10804,-0.05673,5.87649,1.0,0.0,0.0
2024-02-01T23:30:00.0,-2.7067384121702824,-0.08890308959641684,0.032882957320298806,0.3698741795091014,NaN,NaN,NaN,-0.05965,NaN,NaN,NaN,NaN
2024-02-02T00:00:00.0,-3.058119400275228,-0.06288708880793097,0.015678269490936723,0.24930824097806653,-22.2967,-1.72023,NaN,0.13908,6.55319,1.0,0.0,2.0
2024-02-02T00:30:00.0,-3.590386019675661,-0.07158057678604071,0.0011703774849694984,0.01635048972108506,-21.96392,-1.24789,1.46997,-0.13703,6.09921,0.0,0.0,0.0
2024-02-02T01:00:00.0,-3.7323885905753635,-0.08477650779336192,0.00022648470040529018,0.0026715502478273133,-31.01096,-1.07662,NaN,0.02162,5.87444,0.0,0.0,2.0
2024-02-02T01:30:00.0,-3.7914038325300496,-0.05582451993051161,0.0046186838098559255,0.08273575510555398,-24.29686,-0.99625,0.77923,0.32098,5.45653,0.0,0.0,0.0
2024-02-02T02:00:00.0,-3.855765742811962,-0.07188933396877788,0.008395401919446203,0.11678230212972059,-12.24844,-0.82813,0.89894,0.05162,4.82315,0.0,0.0,0.0
2024-02-02T02:30:00.0,-4.065854599527955,-0.08221563508642409,0.01738435867160336,0.21144832918129416,9.8746,-0.78452,0.27583,-0.04628,3.95386,1.0,0.0,0.0
2024-02-02T03:00:00.0,-4.36435916902565,-0.08581868120760819,0.018775068839177067,0.21877601211043288,NaN,-0.61142,NaN,0.08005,4.06246,2.0,0.0,2.0
2024-02-02T03:30:00.0,-4.342181372614752,-0.10545033856415073,0.018627829240650044,0.17665025541210377,1.90079,-0.9847,NaN,0.29983,4.36847,1.0,0.0,2.0
2024-02-02T04:00:00.0,-4.501500275818852,-0.11805295615536841,0.030129615926213896,0.2552211897731776,NaN,-1.05571,1.1584,0.0088,5.44216,2.0,0.0,1.0
2024-02-02T04:30:00.0,-4.8705146599010725,-0.04646571173004036,0.007068287350825805,0.15211834894279938,-14.8031,-0.8845,0.40381,0.07486,4.68007,0.0,0.0,1.0
2024-02-02T05:00:00.0,-5.268895525688208,-0.050134463689528425,0.027283449827430393,0.5442054790172032,-6.79229,-0.96192,NaN,-0.54436,5.08791,0.0,0.0,2.0
2024-02-02T05:30:00.0,-5.714043123692906,-0.026651110127565086,0.016989632893484572,0.6374831221725468,-11.87468,-1.17341,1.42213,-0.06532,5.69397,0.0,0.0,0.0
2024-02-02T06:00:00.0,-6.058197989668273,-0.039346188627981143,0.015686222809371327,0.39867197704166013,-15.6412,-1.15623,1.39766,0.09256,5.13558,1.0,0.0,0.0
2024-02-02T06:30:00.0,-6.35358354557169,-0.015285675924249047,0.011455941167491168,0.7494559759256425,-26.72075,-0.9874,0.72425,-0.10601,5.25412,0.0,0.0,0.0
2024-02-02T07:00:00.0,-6.598709897511502,-0.02136400521681066,0.008083359846260418,0.3783635027340228,-18.04211,-1.16982,1.25814,-0.14502,5.50174,0.0,0.0,0.0
2024-02-02T07:30:00.0,-6.75385401705017,-0.038609825477383855,0.01154967776304225,0.29913830534685026,-15.11447,-1.18623,1.79899,-0.03269,5.12723,0.0,0.0,0.0
2024-02-02T08:00:00.0,-6.928853141466644,-0.04184146881472232,0.005633896942172755,0.13464864168894602,-13.99466,-1.18005,0.95594,-0.0581,5.3048,0.0,0.0,0.0
2024-02-02T08:30:00.0,-7.295333969767777,0.01663477994059452,0.01234316293274586,0.7420093909763329,-20.59487,-0.80618,0.37435,0.27946,4.83967,0.0,0.0,1.0
2024-02-02T09:00:00.0,-8.296934639642656,0.08005465509506429,-0.0069150139433340465,0.08637866136731862,-32.75606,-0.73285,NaN,-0.20463,4.69867,0.0,0.0,2.0
2024-02-02T09:30:00.0,-8.913761252740818,0.1179279225315996,-0.011328890710378825,0.09606622814323867,-28.72532,-0.58169,NaN,-0.05841,4.52781,0.0,0.0,2.0
2024-02-02T10:00:00.0,-9.247775575096398,0.17343670565015598,-0.07045611682108054,0.40623532692785075,-25.15523,-0.47223,0.39271,-0.15574,3.92767,0.0,0.0,0.0
2024-02-02T10:30:00.0,-9.320385404312104,0.19638214242900956,-0.08405033571895723,0.4279937813049407,-16.37781,-0.44509,0.13948,0.0682,4.12479,0.0,0.0,0.0
2024-02-02T11:00:00.0,-9.415979011588128,0.19146957537019416,-0.0902077817365954,0.4711337640049832,-9.10528,-0.46053,0.09992,-0.20039,4.40993,0.0,0.0,0.0
2024-02-02T11:30:00.0,-9.42500570265843,0.1633566740725838,-0.10375373750800579,0.6351362017930482,-6.24239,-0.51043,0.25361,0.11587,4.17492,0.0,0.0,1.0
2024-02-02T12:00:00.0,-9.462171648774067,0.20491146142447825,-0.110606134903226,0.539775247974554,NaN,-0.40537,0.16313,0.03089,4.42029,2.0,0.0,0.0
2024-02-02T12:30:00.0,-9.482881434918427,0.25054993622166943,-0.1262270169385489,0.5037998366396385,-4.86042,-0.4498,NaN,-0.02684,4.25465,0.0,0.0,2.0
2024-02-02T13:00:00.0,-9.539181814987849,0.2721002321856353,-0.14245249533078225,0.5235294883305969,-4.77018,-0.35243,0.50532,-0.009,4.43985,0.0,0.0,1.0
2024-02-02T13:30:00.0,-9.79690925434894,0.261206086280368,-0.11629199782449519,0.445211669760528,-5.82982,-0.332,0.52839,0.01721,4.11009,0.0,0.0,0.0
2024-02-02T14:00:00.0,-9.851988042477608,0.2398173067797399,-0.07607113959040294,0.31720454462559056,-22.05519,-0.46694,NaN,-0.14881,3.96222,0.0,0.0,2.0
2024-02-02T14:30:00.0,-10.33866628821898,0.19770137459243936,-0.05817598309074239,0.2942619049092196,-26.89093,-0.40242,0.47763,0.10748,3.99119,0.0,0.0,1.0
2024-02-02T15:00:00.0,-10.436326229673373,0.22826305864997445,-0.05042291380226146,0.2208982658012197,-34.64611,-0.30416,-0.17134,0.07724,3.55113,0.0,0.0,0.0
2024-02-02T15:30:00.0,-10.197092783077368,0.26786329899132477,-0.04546922202144643,0.16974786091512684,-40.5166,-0.18759,-0.5868,-0.10213,3.06918,0.0,0.0,1.0
2024-02-02T16:00:00.0,-10.539125144833417,0.302465878356415,-0.049673049678895555,0.16422695329739842,-53.24084,-0.40611,-0.17818,0.01613,3.86472,0.0,0.0,1.0
2024-02-02T16:30:00.0,-10.316766514745296,0.21603097880909714,-0.042402689947797535,0.19628059911383386,-39.09411,-0.31797,NaN,0.05186,3.04218,0.0,0.0,2.0
2024-02-02T17:00:00.0,-10.279121643476987,0.1761330084451933,-0.04449905541829845,0.25264461108745023,-52.29326,-0.48536,NaN,0.03245,3.86593,0.0,0.0,2.0
2024-02-02T17:30:00.0,-9.729488623662787,0.19164127602476944,-0.04474455804505123,0.23348079794286092,-32.22566,-0.33564,NaN,0.04534,3.65657,0.0,0.0,2.0
2024-02-02T18:00:00.0,-11.303001308639255,0.2097842585687506,0.06793777800298824,0.32384592851004423,NaN,-0.49275,3.91067,-0.00527,3.9015,2.0,0.0,1.0
2024-02-02T18:30:00.0,-10.638840165556992,0.31973921526673654,-0.19706314839320918,0.6163246138851404,-63.95607,-0.53825,-0.51988,-0.0112,4.32684,1.0,0.0,1.0
2024-02-02T19:00:00.0,-9.927293436262412,0.1489991755449137,-0.009391087031579868,0.06302777849095585,-72.45286,-0.86175,-0.19478,-0.08008,5.02584,0.0,0.0,1.0
2024-02-02T19:30:00.0,-9.645509906941673,0.02400358400744859,-0.03438075695253062,1.4323176464757046,-72.50919,-0.92761,NaN,0.05521,5.28242,1.0,0.0,2.0
2024-02-02T20:00:00.0,-11.104788438148988,0.05514571789530722,0.04457299302542127,0.8082765938425535,NaN,-1.11665,NaN,0.19739,6.15868,2.0,0.0,2.0
2024-02-02T20:30:00.0,-12.54681109720329,0.04337915549266524,0.04242530071686035,0.9780112184072792,-66.16391,-1.0542,1.58165,0.11631,5.6887,0.0,0.0,1.0
2024-02-02T21:00:00.0,-11.821638614533354,-0.027746955149170183,0.02561536959390206,0.9231776768366646,-48.0227,-1.22496,NaN,-0.12597,5.92173,0.0,0.0,2.0
2024-02-02T21:30:00.0,-11.482131098253829,0.04094417055343013,0.019254054045699753,0.47025141272734194,-84.83984,-1.36434,-1.01205,0.13474,6.27754,0.0,0.0,1.0
2024-02-02T22:00:00.0,-11.860896303588527,0.00040833593617398253,0.032378399820852145,79.29353493652945,-70.30508,-1.09815,NaN,-0.0008,6.01549,0.0,0.0,2.0
2024-02-02T22:30:00.0,-12.374410462749827,-0.026842162080610098,0.019355903078618623,0.721100745181801,NaN,-0.88361,-0.36656,0.11847,5.57684,2.0,0.0,1.0
2024-02-02T23:00:00.0,-12.029052285291353,-0.03896371001285582,0.02693836088082176,0.6913705309872603,-56.07445,-0.81478,NaN,-0.15641,5.77364,0.0,0.0,2.0
2024-02-02T23:30:00.0,-10.773160633814141,-0.005766782366602248,-0.007245442870986494,1.2564099718671131,NaN,-0.87145,-2.15122,0.21412,4.54398,2.0,0.0,1.0
2024-02-03T00:00:00.0,-10.687638570294551,-0.09118351997000654,0.03686530323745164,0.40429787366815767,-0.31843,-0.75842,0.96247,0.03635,5.10154,1.0,0.0,0.0
2024-02-03T00:30:00.0,-10.388712921821453,-0.08289106741318071,0.01596856272034774,0.19264515729723294,10.32745,-0.7739,0.95283,-0.10473,4.4225,1.0,0.0,1.0
2024-02-03T01:00:00.0,-10.080544144403385,-0.09520987419192027,0.024124684966585565,0.253384275227126,11.95779,-1.00696,NaN,-0.01599,4.4174,0.0,0.0,2.0
2024-02-03T01:30:00.0,-9.816834159910185,-0.09686828504810123,0.021012404008738102,0.216917270686728,6.44331,-0.82122,NaN,-0.02109,4.47305,1.0,0.0,2.0
2024-02-03T02:00:00.0,-9.345379774976486,-0.08516553185199423,0.033422476423805345,0.3924413515304399,NaN,-1.14012,0.77994,0.06116,4.71672,2.0,0.0,1.0
2024-02-03T02:30:00.0,-9.235295620527562,-0.08637853290268656,0.02948510675574869,0.3413476215087654,NaN,-1.12522,0.27664,0.12336,4.90133,2.0,0.0,1.0
2024-02-03T03:00:00.0,-8.965553471659828,-0.0929700069582843,0.02372526750059201,0.2551927043658021,18.96684,-0.89577,-0.40849,-0.16993,3.57114,0.0,0.0,1.0
2024-02-03T03:30:00.0,-8.962671171999922,-0.10049393329574065,0.025907326302357463,0.2577999034639788,NaN,-0.78989,NaN,-0.03202,3.83361,2.0,0.0,2.0
2024-02-03T04:00:00.0,-8.566807420781933,-0.088960636214405,0.02258118706791949,0.25383347094659175,NaN,-0.97415,0.95526,0.17149,4.47724,2.0,0.0,1.0
2024-02-03T04:30:00.0,-7.838681087771239,-0.0678896834123618,0.024320917503926724,0.3582417280723128,7.87621,-1.10456,0.94387,0.0154,5.3895,0.0,0.0,0.0
2024-02-03T05:00:00.0,-8.10271942238376,-0.06448990603801083,0.032067844632273516,0.49725370375594113,13.34575,-1.08672,0.72694,0.13257,5.2683,0.0,0.0,1.0
2024-02-03T05:30:00.0,-8.274892318021372,-0.0876167349397511,0.022643762802905375,0.2584410708579379,26.46541,-1.20216,0.73321,-0.22745,5.1131,0.0,0.0,0.0
2024-02-03T06:00:00.0,-8.403247007209739,-0.10069705852415019,0.02041751904637695,0.2027618219004899,18.49185,-1.27345,0.79378,0.12238,6.0266,0.0,0.0,0.0
2024-02-03T06:30:00.0,-8.260475428655273,-0.09828906961448278,0.02363807868403793,0.24049549738086937,23.87118,-1.34915,1.258,-0.07023,5.69995,0.0,0.0,0.0
2024-02-03T07:00:00.0,-8.2455796141365,-0.10730458730122398,0.015683631699449876,0.14615993681074416,25.37183,-1.48324,1.21512,-0.10968,6.24716,0.0,0.0,0.0
2024-02-03T07:30:00.0,-8.026030153648197,-0.08772937619998111,0.012655249386996418,0.14425326994402068,18.3177,-1.40526,1.36303,0.17445,5.41992,0.0,0.0,0.0
2024-02-03T08:00:00.0,-8.162476486620456,-0.04740799193130573,0.021089606466946565,0.44485340145824875,8.82748,-1.02455,0.45623,-0.20573,5.0081,0.0,0.0,1.0
2024-02-03T08:30:00.0,-8.26319118677392,-0.04461165932105941,0.021374648754749273,0.4791269609794393,-0.99913,-0.92633,0.89889,-0.09204,4.35866,0.0,0.0,0.0
2024-02-03T09:00:00.0,-8.219060596713266,-0.07906182097169291,0.019705095089391823,0.2492365448608499,6.05746,-0.89222,0.55483,0.07312,4.63456,0.0,0.0,1.0
2024-02-03T09:30:00.0,-8.133417705127112,-0.0735658143432245,0.0244533126975178,0.3324004894913527,NaN,-1.34515,0.99609,0.21205,5.21272,2.0,0.0,0.0
2024-02-03T10:00:00.0,-8.053208086534585,-0.09229499815304575,0.014844092860456935,0.16083312376085765,20.60068,-0.84651,0.30798,-0.06625,4.74655,0.0,0.0,1.0
2024-02-03T10:30:00.0,-7.937249514848476,-0.12292381444951546,0.02573097628194778,0.2093245836632855,24.59473,-0.74705,0.15083,0.03297,5.04361,0.0,0.0,1.0
2024-02-03T11:00:00.0,-7.762046493089102,-0.13979728392608254,0.018343574776215444,0.13121553052428803,21.16314,-0.90275,0.17624,-0.13529,5.03015,0.0,0.0,0.0
2024-02-03T11:30:00.0,-7.717799830183183,-0.12924160422729433,0.014770742214824682,0.11428782784874526,23.49361,-1.03891,NaN,0.01327,5.01875,0.0,0.0,2.0
2024-02-03T12:00:00.0,-7.783101857904948,-0.12584776258740274,0.020348657417995953,0.16169264355306734,17.38948,-0.96493,NaN,-0.06398,5.11168,0.0,0.0,2.0
2024-02-03T12:30:00.0,-7.740298064569771,-0.1121077600817448,0.021652661884026026,0.19314150838655336,27.91591,-1.13393,-0.26703,0.11064,5.12008,0.0,0.0,1.0
2024-02-03T13:00:00.0,-7.714499050982197,-0.14231585544143427,0.016755114081234975,0.11773188608721134,23.15944,-0.90256,NaN,0.0921,5.13642,0.0,0.0,2.0
2024-02-03T13:30:00.0,-7.810637550446571,-0.09039875294943889,0.01201095012693619,0.13286632541993207,12.00604,-0.98523,0.16782,-0.00601,5.16221,0.0,0.0,1.0
2024-02-03T14:00:00.0,-7.829538096220297,-0.06817717290737692,0.01592549526650431,0.23358984521314957,9.56626,-0.8696,0.48791,-0.02012,5.25795,0.0,0.0,0.0
2024-02-03T14:30:00.0,-7.7199385974436145,-0.078930990100275,0.019724760931160414,0.2498988154855502,NaN,-0.95862,-0.5628,0.06564,5.34811,2.0,0.0,1.0
2024-02-03T15:00:00.0,-7.716061166837426,-0.07630873962247842,0.017798475782486122,0.23324295317338972,12.38895,-1.08666,-0.65012,-0.24215,5.35823,0.0,0.0,0.0
2024-02-03T15:30:00.0,-7.756480867833144,-0.08538981145001494,0.01762311542669209,0.20638428786094956,10.90851,-1.13245,-0.8334,0.22794,5.70058,0.0,0.0,1.0
2024-02-03T16:00:00.0,-7.742713191288836,-0.09358266733982762,0.01622791624186903,0.1734072847372521,17.04129,-1.57035,-1.27391,0.0832,5.78901,0.0,0.0,1.0
2024-02-03T16:30:00.0,-7.60288292216265,-0.0871984447736344,0.019756295020965327,0.22656705715626366,8.64221,-1.30755,NaN,-0.02621,5.52457,0.0,0.0,2.0
2024-02-03T17:00:00.0,-7.514819512790862,-0.07328023387452767,0.02001328014355178,0.27310611723509287,10.71656,-1.28942,-0.62596,-0.17687,5.73719,0.0,0.0,0.0
2024-02-03T17:30:00.0,-7.391726373083791,-0.08490194731758861,0.012959166399407102,0.15263685709034888,17.51202,-1.15923,NaN,0.1454,5.28575,0.0,0.0,2.0
2024-02-03T18:00:00.0,-7.175053440697225,-0.0992637983659667,0.012432901872389723,0.12525111951239246,14.97856,-1.10512,-0.7485,-0.02332,5.03743,0.0,0.0,1.0
2024-02-03T18:30:00.0,-6.96708931288535,-0.10494498638366859,0.010743516481572473,0.10237284173152617,16.17022,-1.04578,NaN,-0.2627,5.14686,1.0,0.0,2.0
2024-02-03T19:00:00.0,-6.783078556984405,-0.10309622513757587,0.018238011096634334,0.17690280194349287,22.0937,-1.17362,-0.1748,0.29943,5.14328,0.0,0.0,1.0
2024-02-03T19:30:00.0,-6.5576985953193745,-0.11073489054203338,0.0140079597598705,0.12649996483767037,19.46672,-0.85245,0.36843,-0.01207,4.65548,0.0,0.0,0.0
2024-02-03T20:00:00.0,-6.3170323712233785,-0.10877148978180007,0.0205064684271699,0.18852797243383068,20.74214,-0.81685,NaN,-0.06284,4.1974,0.0,0.0,2.0
2024-02-03T20:30:00.0,-6.073720626580604,-0.10319903781338308,0.023888819077234728,0.2314829632465505,12.93448,-0.62532,-0.07012,0.10887,3.7516,0.0,0.0,0.0
2024-02-03T21:00:00.0,-5.69308706691254,-0.08889654766979078,0.015524479648997273,0.17463534924509638,25.20114,-0.44615,NaN,-0.31716,2.96375,1.0,0.0,2.0
2024-02-03T21:30:00.0,-4.796753753734187,-0.09106732626353505,0.012794599259138877,0.14049604599253573,17.74479,-0.56595,0.3205,0.06339,3.39731,0.0,0.0,1.0
2024-02-03T22:00:00.0,-4.629370648787988,-0.10252916573922105,0.009038631176267983,0.08815668313597118,8.75691,-0.37404,0.05944,-0.45924,3.4194,0.0,0.0,0.0
2024-02-03T22:30:00.0,-4.580940105679247,-0.06530114460950046,0.023127311683823426,0.35416395565689224,0.79173,-0.41501,0.56272,-0.06786,3.53028,0.0,0.0,1.0
2024-02-03T23:00:00.0,-5.0571385875448405,0.02577198911648316,-0.00028169868357850395,0.010930420710069914,-11.31334,-0.38644,NaN,0.05215,3.13037,0.0,0.0,2.0
2024-02-03T23:30:00.0,-5.327930946044046,0.03893291657142853,-0.001207636051341079,0.03101838130019059,-10.66564,-0.60546,1.33979,-0.00711,3.50121,0.0,0.0,0.0
2024-02-04T00:00:00.0,-5.52290329705492,0.06292290730868923,-0.00011420801380531556,0.0018150466768013468,-10.38011,-0.35499,0.3864,0.03101,3.28641,0.0,0.0,0.0
2024-02-04T00:30:00.0,-5.704207473070248,0.08008420612679042,-0.010320992685275197,0.12887675591033343,-7.75162,-0.40375,0.13904,0.03843,2.93724,0.0,0.0,1.0
2024-02-04T01:00:00.0,-5.951440708296385,-0.04580664784504936,0.00037271632943643233,0.00813673008112761,11.42197,-0.25438,-0.06482,0.28385,2.4065,0.0,0.0,0.0
2024-02-04T01:30:00.0,-6.316460562336245,-0.06550795540306968,0.022565466000755638,0.34446909328661823,17.10627,-0.464,NaN,0.03357,2.68298,0.0,0.0,2.0
2024-02-04T02:00:00.0,-6.458741439386055,-0.0725789518079337,0.014319285848071272,0.19729254131369273,8.46217,-0.2845,0.38199,0.08986,3.03697,0.0,0.0,1.0
2024-02-04T02:30:00.0,-6.670986318458515,-0.10454052067835254,0.012718110696082936,0.12165723504681669,22.79007,-0.39282,0.47393,-0.22537,3.01746,0.0,0.0,0.0
