datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2024-02-01T00:00:00.0,T,-3.3220683696457765,-0.04099704645601169,0.0029752088865897773,0.007767720901029531,0.0019937413857369474,1.05265,30,0.07257129827101243,near_neutral
2024-02-01T00:30:00.0,T,-3.3163696070041198,-0.09019933800815344,0.026006380548183272,0.02850991335275648,-0.0009795032555707118,1.2101,30,0.28832119084768076,near_neutral
2024-02-01T01:00:00.0,T,-3.2993396762527154,-0.08231720935947397,0.0006536529882171499,0.003551943443610714,-0.0008863813289553803,1.19756,30,0.007940660200987734,near_neutral
2024-02-01T01:30:00.0,T,-2.917468878614427,-0.08503506817554496,-0.0006791997601887862,0.005551624876037116,0.0011514612042682164,1.07554,30,0.007987290123489496,near_neutral
2024-02-01T02:00:00.0,T,-2.516015062141781,-0.08258882810012341,0.0008056119091102189,0.006064261787508452,0.0004699944315877127,1.17841,30,0.009754490136772083,near_neutral
2024-02-01T02:30:00.0,T,-2.3096508552344117,-0.08058524790421079,-5.40516464016666e-5,0.0012932298219446592,0.0006552172671970318,1.25345,30,0.0006707387246101934,near_neutral
2024-02-01T03:00:00.0,T,-1.93085522030871,-0.06684814157725959,0.007158742098279485,0.006688806468699603,0.002038078393356219,1.25786,30,0.107089620285192,near_neutral
2024-02-01T03:30:00.0,T,-1.9139688044443677,-0.0746346034918324,0.002115712873517866,0.0024878273833691318,0.0023399899604256828,1.09401,30,0.028347613232103497,near_neutral
2024-02-01T04:00:00.0,T,-1.9348713884626476,-0.06638555259708989,0.010323803563269235,0.006890599939085724,0.0016287071676569914,1.11555,30,0.15551280601559372,near_neutral
2024-02-01T04:30:00.0,T,-2.0291665700950907,-0.07625707722574192,0.008945387677542199,0.011415442638928578,0.0020555131543904866,1.20565,30,0.11730567185339914,near_neutral
2024-02-01T05:00:00.0,T,-2.056460027278257,-0.07131421082887811,0.009091186508007405,0.008479410071354462,0.00318451054072989,1.24578,30,0.12748071390458413,near_neutral
2024-02-01T05:30:00.0,T,-2.092423257239106,-0.06928651216994317,0.017100735553192303,0.009087734569602171,0.001442685552884148,1.24923,30,0.24681189769299267,near_neutral
2024-02-01T06:00:00.0,T,-2.100888116337878,-0.060195378346950566,0.016186761054241716,0.009511711998927417,0.0014929897639323533,1.28241,30,0.26890371817160813,near_neutral
2024-02-01T06:30:00.0,T,-2.132526790795327,-0.07706979582367936,0.012346587982580556,0.011323673211317168,0.0011013954201105228,1.30781,30,0.16020008682554626,near_neutral
2024-02-01T07:00:00.0,T,-2.1271692341176087,-0.07382385024676134,0.009703429211460465,0.005410366469894853,0.0013047002678039114,1.25963,30,0.13144030254485617,near_neutral
2024-02-01T07:30:00.0,T,-2.137598874960148,-0.07489722766509621,0.017242963667667612,0.00928826486109296,0.0009790721205808195,1.30611,30,0.23022165446189433,near_neutral
2024-02-01T08:00:00.0,T,-2.02416670789385,-0.07931696276580878,0.008876945572121694,0.0095288623426781,0.0009073751451800233,1.1856,30,0.11191736625533379,near_neutral
2024-02-01T08:30:00.0,T,-2.0614601637537433,-0.09551149013848609,0.011132790382942393,0.010316499812216036,0.0010182578051674371,1.31568,30,0.1165596973390374,near_neutral
2024-02-01T09:00:00.0,T,-2.025355315620063,-0.08872596776683389,0.014558050926223283,0.014334028805039228,0.002668121527599339,1.02383,30,0.16407880683230078,near_neutral
2024-02-01T09:30:00.0,T,-2.066878231221816,-0.059644114872062434,0.00942575765420537,0.006874598718195544,0.002717467717074275,1.25365,30,0.15803332272469411,near_neutral
2024-02-01T10:00:00.0,T,-2.045265714495905,-0.03590833783737717,-0.007117055669467767,0.003302535239292793,0.004205119129196617,1.22902,30,0.1982006435858913,near_neutral
2024-02-01T10:30:00.0,T,-2.0252602198585232,-0.06235170363504874,-0.004679809273461539,0.007290597962799813,0.0028545942895454703,1.31212,30,0.07505503459621518,near_neutral
2024-02-01T11:00:00.0,T,-1.8477504293140792,-0.07669832916564663,-0.01373458023418594,0.005581875974920439,0.0015170042990582703,1.25565,30,0.17907274361248657,near_neutral
2024-02-01T11:30:00.0,T,-1.7627449741977275,-0.07504266823544643,-0.007452735341319207,0.013793834630101158,0.0014273444442789553,1.23768,30,0.09931330423828005,near_neutral
2024-02-01T12:00:00.0,T,-1.7262273529023824,-0.07866694496141073,0.0041919291096226075,0.019837373901172656,-0.000639981301415889,1.03374,30,0.053287045933700816,near_neutral
2024-02-01T12:30:00.0,T,-1.8567170873634824,-0.09475095908094533,0.008710134752602412,0.010371024797565388,-0.0016708522726859966,1.22043,30,0.09192661306110245,near_neutral
2024-02-01T13:00:00.0,T,-1.9174566751398583,-0.09409030195920758,0.015543222889164958,0.01199064400515765,9.464876460728787e-6,1.16359,30,0.1651947391549838,near_neutral
2024-02-01T13:30:00.0,T,-1.9292884895707787,-0.0870160579409638,0.020183824921159797,0.012175357276560635,0.0010943558359855603,1.20871,30,0.2319551746972214,near_neutral
2024-02-01T14:00:00.0,T,-1.8856953100228415,-0.07518092449444984,0.0163773701496695,0.01182436006737503,5.397144159832435e-5,1.204,30,0.21783943546582146,near_neutral
2024-02-01T14:30:00.0,T,-1.8641435131827693,-0.08590945417411154,0.0105587945258746,0.006980529883349229,0.0010381741135347211,1.09553,30,0.12290608324056201,near_neutral
2024-02-01T15:00:00.0,T,-1.9290520499106507,-0.07908573762826684,0.014353936079455534,0.009708289370002928,0.0009301076660282624,1.06037,30,0.18149841564258415,near_neutral
2024-02-01T15:30:00.0,T,-1.9242224512383739,-0.0749848024621425,0.012576434418384401,0.0026763817182755196,0.0016890142839203637,1.13649,30,0.16771977794745613,near_neutral
2024-02-01T16:00:00.0,T,-1.880034798100829,-0.06797681544428495,0.01149347980019606,0.004014012398458382,0.0014567398921252442,1.09005,30,0.169079409282071,near_neutral
2024-02-01T16:30:00.0,T,-1.827807931768374,-0.07605308571069685,0.01657125707046897,0.005179029302203342,0.0020740171638446506,1.01367,30,0.2178906603935233,near_neutral
2024-02-01T17:00:00.0,T,-1.8632750039792427,-0.09806156024241834,0.02274047490315339,0.006203152425428049,-0.0017011922399006504,0.94226,30,0.2318999906480845,near_neutral
2024-02-01T17:30:00.0,T,-2.015416036829175,-0.10205288071163957,0.02317224264574594,0.009338592062803668,-0.00503635261212618,0.88421,30,0.22706113226946906,near_neutral
2024-02-01T18:00:00.0,T,-2.390774706486228,-0.09765332659340287,0.0358225594294433,0.013118057215054262,-0.007942740438839862,1.03044,30,0.3668339899837406,near_neutral
2024-02-01T18:30:00.0,T,-3.137789493605812,-0.1249103466281922,0.043419403768380736,0.019635819913192024,-0.003998036442623658,1.15275,30,0.3476045415006558,near_neutral
2024-02-01T19:00:00.0,T,-3.5257063668148634,-0.13862028868518889,0.03795219091294559,0.020734613922618342,-0.00458165322781454,0.95189,30,0.2737852537526901,near_neutral
2024-02-01T19:30:00.0,T,-3.79139543048088,-0.10962008784543013,0.033578826447381194,0.008172020964156916,-0.004173036595353705,0.96646,30,0.3063200103864999,near_neutral
2024-02-01T20:00:00.0,T,-4.034112701534044,-0.12001968624250454,0.03291997595062005,0.008692879346715181,-0.004721833697427771,0.93936,30,0.27428813539892055,near_neutral
2024-02-01T20:30:00.0,T,-4.292435469679519,-0.12915595496587232,0.03694791492682708,0.01866756047301307,-0.008031878876472847,0.83518,30,0.28607209738482486,near_neutral
2024-02-01T21:00:00.0,T,-4.2744151853211445,-0.12988107952315794,0.026557765435309955,0.011791100442999278,-0.004627617621967905,0.89636,30,0.20447755387323122,near_neutral
2024-02-01T21:30:00.0,T,-4.102389638375938,-0.12345147080622047,0.023334910143202877,0.01425287262313436,-0.006119695388170948,0.86566,30,0.18902091640391439,near_neutral
2024-02-01T22:00:00.0,T,-3.8797876146987673,-0.1185610067486247,0.024197646188164893,0.013953831997035019,-0.005150762827974823,0.95492,30,0.20409447297853334,near_neutral
2024-02-01T22:30:00.0,T,-3.668626795083711,-0.11506448425538642,0.015244624710751472,0.01047887791576304,-0.006714669743347806,0.93327,30,0.13248766384696012,near_neutral
2024-02-01T23:00:00.0,T,-2.9994513038995345,-0.1208524662536268,-0.0005259583845004686,-0.0038421961656508567,0.015580249121409429,1.07887,30,0.004352069931255411,near_neutral
2024-02-01T23:30:00.0,T,-2.7067384121702824,-0.08890308959641684,0.032882957320298806,0.01858295564238873,NaN,NaN,30,0.3698741795091014,unknown
2024-02-02T00:00:00.0,T,-3.058119400275228,-0.06288708880793097,0.015678269490936723,0.006430821338885431,0.0036714522716791674,1.18678,30,0.24930824097806653,near_neutral
