datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2022-11-01T00:30:00.0,T,7.710758394943703,-0.13723941622468397,-0.009988323135605022,-0.013080629697186947,0.980425589960442,0.05339,1,0.07278027996893006,stable
2022-11-01T05:00:00.0,T,5.344909815613907,-0.11629435704167582,-0.01185455895102649,-0.012845726524409802,0.11712804080944643,0.37787,1,0.10193580542156686,stable
2022-11-01T05:30:00.0,T,5.037129990552874,-0.07325576434559225,-0.017282125277438328,-0.02698002873790894,0.13064797590215124,0.41186,1,0.23591488576800554,stable
2022-11-01T06:00:00.0,T,4.730671102308365,-0.04909123266254467,-0.014648090389542689,-0.03991398536581021,0.11895520095412415,0.39241,1,0.2983850597159439,stable
2022-11-01T23:30:00.0,T,2.3494128873146525,-0.24792208641816738,0.018072712902618554,0.005739873001976248,0.5188185644109864,0.13476,1,0.07289674414943215,stable
2022-11-02T03:30:00.0,T,1.5952339396014024,-0.2420420089986363,0.014725278906231381,-0.00032672503052027184,0.1261324431234539,0.17591,1,0.06083769907195881,stable
2022-11-02T19:00:00.0,T,2.811107640804317,-0.19788594267576606,0.003392249439464136,-0.0009685226286533372,0.3641267978166957,0.04301,1,0.01714244778378371,stable
2022-11-02T20:00:00.0,T,2.875851667171677,-0.19795950960263223,0.004063556592117115,-0.0019977672454069575,0.20109764339792066,0.06273,1,0.020527210843641546,stable
2022-11-02T20:30:00.0,T,2.9496931057622384,-0.19469679783050808,0.005226990303965999,-0.004264282385847311,0.1727707317366313,0.06618,1,0.026846822147102378,stable
2022-11-03T04:00:00.0,T,3.328144644378935,-0.20408862697798547,0.005935697333453857,-3.483889157251354e-5,0.5265331500692735,0.06064,1,0.02908392016422417,stable
2022-11-03T05:00:00.0,T,3.350558267378436,-0.19603230775495226,0.005024879866203625,-0.00029954748006489967,0.41734182291279187,0.05969,1,0.025632916960223278,stable
2022-11-03T07:00:00.0,T,3.4586176309693877,-0.1971926293779113,0.0041042231576124705,-0.002541302507275661,0.2771837074791154,0.06745,1,0.020813268581894615,stable
2022-11-03T07:30:00.0,T,3.499979933349349,-0.1962013176243175,0.00632624116368419,-0.002804634941903845,0.16618809312891716,0.06387,1,0.03224362221561404,stable
2022-11-03T08:30:00.0,T,3.6353944961169007,-0.1990009521639891,0.004732511181246746,-0.005195140670390612,0.10120522218946498,0.05969,1,0.02378134943468443,stable
2022-11-04T05:00:00.0,T,4.566306347045938,-0.1927409496011741,0.007794302097003171,-3.107216473800454e-5,0.13125261791906392,0.24544,1,0.04043926375340267,stable
2022-11-04T13:30:00.0,T,4.77745259191686,-0.23465071628856002,-0.04479060957733125,-0.04000119484017426,0.14913816620099896,0.20072,1,0.19088204922524216,stable
