datetime,corr_H_tau
2025-01-07T03:30:00.0,0.9864405489550899
2025-01-07T04:00:00.0,0.9864405489550899
2025-01-07T04:30:00.0,0.9891984499889531
2025-01-07T05:00:00.0,0.9858576681143763
2025-01-07T05:30:00.0,0.9853512738472039
2025-01-07T06:00:00.0,0.9861487032355725
2025-01-07T06:30:00.0,0.5996465671713459
2025-01-07T07:00:00.0,0.5996465671713459
2025-01-07T07:30:00.0,0.5996465671713459
2025-01-07T08:00:00.0,0.6387349679312553
2025-01-07T08:30:00.0,NaN
2025-01-07T09:00:00.0,NaN
2025-01-07T09:30:00.0,NaN
2025-01-07T10:00:00.0,NaN
2025-01-07T10:30:00.0,-0.5436761153880111
2025-01-07T11:00:00.0,-0.5550907172813659
2025-01-07T11:30:00.0,0.33588374315369923
2025-01-07T12:00:00.0,0.21204132861557046
2025-01-07T12:30:00.0,0.7791383799190081
2025-01-07T13:00:00.0,0.9374598865895343
2025-01-07T13:30:00.0,0.9449083749201276
2025-01-07T14:00:00.0,0.8889184607388575
2025-01-07T14:30:00.0,0.8292082999181531
2025-01-07T15:00:00.0,0.8255054112575297
2025-01-07T15:30:00.0,0.772522185707682
2025-01-07T16:00:00.0,0.8607377694725074
2025-01-07T16:30:00.0,0.8546094970103194
2025-01-07T17:00:00.0,0.941882328858642
2025-01-07T17:30:00.0,0.5225678128527772
2025-01-07T18:00:00.0,-0.49465204848204614
2025-01-07T18:30:00.0,-0.5377475971287459
2025-01-07T19:00:00.0,-0.34280942348579313
2025-01-07T19:30:00.0,0.27429279847109916
2025-01-07T20:00:00.0,0.49679648799477144
2025-01-07T20:30:00.0,0.6019355929557724
2025-01-07T21:00:00.0,0.7008746025067119
2025-01-07T21:30:00.0,0.6487317852886934
2025-01-07T22:00:00.0,0.7740721679349565
2025-01-07T22:30:00.0,0.8283988271733417
2025-01-07T23:00:00.0,0.7378017328549026
2025-01-07T23:30:00.0,0.5222159994423698
2025-01-08T00:00:00.0,0.4692362445806562
2025-01-08T00:30:00.0,0.2379200207233431
2025-01-08T01:00:00.0,-0.05699893814953199
2025-01-08T01:30:00.0,0.09321066898573531
2025-01-08T02:00:00.0,0.5439989606844576
2025-01-08T02:30:00.0,0.9808687161112668
2025-01-08T03:00:00.0,0.8220192135286873
2025-01-08T03:30:00.0,0.5867817569220569
2025-01-08T04:00:00.0,0.7179990541942936
2025-01-08T04:30:00.0,0.8441318331046902
2025-01-08T05:00:00.0,0.779739542088004
2025-01-08T05:30:00.0,0.45200759713224553
2025-01-08T06:00:00.0,-0.6533858763794939
2025-01-08T06:30:00.0,-0.7069406650425023
2025-01-08T07:00:00.0,-0.8338847565326591
2025-01-08T07:30:00.0,-0.8566345134612637
2025-01-08T08:00:00.0,-0.8340102325402678
2025-01-08T08:30:00.0,0.1715397691235695
2025-01-08T09:00:00.0,0.5662535580170371
2025-01-08T09:30:00.0,0.6236788119295024
2025-01-08T10:00:00.0,0.5965226859541247
2025-01-08T10:30:00.0,0.5429587153176959
2025-01-08T11:00:00.0,0.40422852112131047
2025-01-08T11:30:00.0,0.1904500688787518
2025-01-08T12:00:00.0,0.11472621562325637
2025-01-08T12:30:00.0,-0.3331426145441376
2025-01-08T13:00:00.0,-0.735949638495103
2025-01-08T13:30:00.0,-0.46728493537973326
2025-01-08T14:00:00.0,-0.29219695411996327
2025-01-08T14:30:00.0,0.07525045251208634
2025-01-08T15:00:00.0,0.6603078486863045
2025-01-08T15:30:00.0,0.8516226689000602
2025-01-08T16:00:00.0,0.7754354782969899
2025-01-08T16:30:00.0,0.7754354782969899
2025-01-08T17:00:00.0,0.681851807003525
2025-01-08T17:30:00.0,0.684515025682191
2025-01-08T18:00:00.0,0.6492883977616144
2025-01-08T18:30:00.0,0.18060783165440517
2025-01-08T19:00:00.0,0.8734187157976597
2025-01-08T19:30:00.0,0.9139300461717477
2025-01-08T20:00:00.0,0.9299976830143933
2025-01-08T20:30:00.0,0.9810750000249558
2025-01-08T21:00:00.0,0.9100712996526559
2025-01-08T21:30:00.0,0.9142880864841257
2025-01-08T22:00:00.0,0.9888642115356875
2025-01-08T22:30:00.0,0.9858540006394859
2025-01-08T23:00:00.0,0.9797197478628528
2025-01-08T23:30:00.0,0.3304257699862434
2025-01-09T00:00:00.0,0.30351299586837766
2025-01-09T00:30:00.0,0.35905390764605094
2025-01-09T01:00:00.0,0.663356443445406
2025-01-09T01:30:00.0,0.7246211830877675
2025-01-09T02:00:00.0,0.7678698789582618
2025-01-09T02:30:00.0,0.8349090660775649
2025-01-09T03:00:00.0,0.6513489048169346
2025-01-09T03:30:00.0,0.9180497500254423
2025-01-09T04:00:00.0,0.602252026654513
2025-01-09T04:30:00.0,0.49462829534933267
2025-01-09T05:00:00.0,0.6476048772415183
2025-01-09T05:30:00.0,0.6832990940279252
2025-01-09T06:00:00.0,0.6824233350324714
2025-01-09T06:30:00.0,0.9362304416126447
2025-01-09T07:00:00.0,0.8490329650724077
2025-01-09T07:30:00.0,0.4755822532814048
2025-01-09T08:00:00.0,0.6742299930016331
2025-01-09T08:30:00.0,0.6546606463910927
2025-01-09T09:00:00.0,0.6154230772883948
2025-01-09T09:30:00.0,0.6154230772883948
2025-01-09T10:00:00.0,0.5116512533109574
2025-01-09T10:30:00.0,0.6009343109674414
2025-01-09T11:00:00.0,0.6679204132021831
2025-01-09T11:30:00.0,0.649539443192927
2025-01-09T12:00:00.0,0.617136372603639
2025-01-09T12:30:00.0,0.8426592599425795
2025-01-09T13:00:00.0,0.864620198473086
2025-01-09T13:30:00.0,0.7575536935100645
2025-01-09T14:00:00.0,0.8230325653749597
2025-01-09T14:30:00.0,-0.1327093247799712
2025-01-09T15:00:00.0,-0.2978650011610004
2025-01-09T15:30:00.0,-0.21406670871013628
2025-01-09T16:00:00.0,-0.022041977933573615
2025-01-09T16:30:00.0,0.3710213849980743
2025-01-09T17:00:00.0,0.028241303696755562
2025-01-09T17:30:00.0,0.028241303696755562
2025-01-09T18:00:00.0,0.6242507516533934
2025-01-09T18:30:00.0,-0.017018095086715278
2025-01-09T19:00:00.0,-0.16217407552689592
2025-01-09T19:30:00.0,-0.2523029968062115
2025-01-09T20:00:00.0,-0.22549999238692403
2025-01-09T20:30:00.0,0.3378283912620174
2025-01-09T21:00:00.0,0.3378283912620174
2025-01-09T21:30:00.0,0.9397688935845203
2025-01-09T22:00:00.0,0.305888458261494
2025-01-09T22:30:00.0,-0.033490947126399474
2025-01-09T23:00:00.0,-0.02418431164747905
2025-01-09T23:30:00.0,0.3646592910175504
2025-01-10T00:00:00.0,0.07103277734380338
2025-01-10T00:30:00.0,0.16945164943767935
2025-01-10T01:00:00.0,0.30210270730340333
2025-01-10T01:30:00.0,0.49450032267030875
2025-01-10T02:00:00.0,0.5010153215522312
2025-01-10T02:30:00.0,0.519702440278231
2025-01-10T03:00:00.0,0.10511023126571312
2025-01-10T03:30:00.0,0.17973662163697737
2025-01-10T04:00:00.0,0.5074824390482103
2025-01-10T04:30:00.0,0.044760863781841666
2025-01-10T05:00:00.0,0.11246153728891148
2025-01-10T05:30:00.0,0.19972398917396272
2025-01-10T06:00:00.0,0.33363122563991443
2025-01-10T06:30:00.0,0.22363031260956132
2025-01-10T07:00:00.0,0.12733089236202447
2025-01-10T07:30:00.0,-0.5782245480888168
2025-01-10T08:00:00.0,-0.062584937275307
2025-01-10T08:30:00.0,-0.32869363618552283
2025-01-10T09:00:00.0,-0.053435258903511446
2025-01-10T09:30:00.0,-0.1646320405839085
2025-01-10T10:00:00.0,0.25254370383819913
2025-01-10T10:30:00.0,0.1421050872748441
2025-01-10T11:00:00.0,0.05415548754949274
2025-01-10T11:30:00.0,0.34338471820459665
2025-01-10T12:00:00.0,0.31561058618267823
2025-01-10T12:30:00.0,0.06730896526824977
2025-01-10T13:00:00.0,0.18118440584208426
2025-01-10T13:30:00.0,0.22752983187147421
2025-01-10T14:00:00.0,0.035743658884444314
2025-01-10T14:30:00.0,-0.025908883460477365
2025-01-10T15:00:00.0,-0.853118286270999
2025-01-10T15:30:00.0,-0.8711558296676878
2025-01-10T16:00:00.0,-0.8623910824303335
2025-01-10T16:30:00.0,-0.8194706261014747
2025-01-10T17:00:00.0,-0.5370137177884422
2025-01-10T17:30:00.0,-0.19124829432179785
2025-01-10T18:00:00.0,-0.06670060234392194
2025-01-10T18:30:00.0,0.2551105615282461
2025-01-10T19:00:00.0,0.8343867788521472
2025-01-10T19:30:00.0,0.750051000610051
2025-01-10T20:00:00.0,0.7328715469400457
2025-01-10T20:30:00.0,0.6556323080330265
2025-01-10T21:00:00.0,0.27195037191953136
2025-01-10T21:30:00.0,0.5433562718014502
2025-01-10T22:00:00.0,0.5422225247379017
2025-01-10T22:30:00.0,0.458265691187745
2025-01-10T23:00:00.0,0.5807200866152419
2025-01-10T23:30:00.0,0.6104769369685709
2025-01-11T00:00:00.0,-0.13757415848190802
2025-01-11T00:30:00.0,0.2292549845588309
2025-01-11T01:00:00.0,0.28731947306421685
2025-01-11T01:30:00.0,0.22222554793750568
2025-01-11T02:00:00.0,-0.05653929297362663
2025-01-11T02:30:00.0,-0.009784599707605932
2025-01-11T03:00:00.0,-0.14413609504906058
2025-01-11T03:30:00.0,0.3201958132200792
2025-01-11T04:00:00.0,0.21939348709110912
2025-01-11T04:30:00.0,0.3017211313097619
2025-01-11T05:00:00.0,0.8763416254137655
2025-01-11T05:30:00.0,0.8352023765814641
2025-01-11T06:00:00.0,0.7818778014701113
2025-01-11T06:30:00.0,0.19869255772551625
2025-01-11T07:00:00.0,-0.3285988403829334
2025-01-11T07:30:00.0,-0.5447586272221581
2025-01-11T08:00:00.0,-0.7202653579049128
2025-01-11T08:30:00.0,-0.11015439465158045
2025-01-11T09:00:00.0,0.7662060595834032
2025-01-11T09:30:00.0,0.7784129705110947
2025-01-11T10:00:00.0,0.7661479677868546
2025-01-11T10:30:00.0,0.2990790571274713
2025-01-11T11:00:00.0,-0.10939210254847304
2025-01-11T11:30:00.0,-0.9324099330728765
2025-01-11T12:00:00.0,-0.9649078835206139
2025-01-11T12:30:00.0,-0.9840791299194579
2025-01-11T13:00:00.0,-0.9949200677752932
2025-01-11T13:30:00.0,-0.9949200677752932
2025-01-11T14:00:00.0,-0.9304548337310853
2025-01-11T14:30:00.0,-0.30503169844408756
2025-01-11T15:00:00.0,-0.47277094093327415
2025-01-11T15:30:00.0,-0.40920038054452185
2025-01-11T16:00:00.0,-0.24986895505863238
2025-01-11T16:30:00.0,-0.4166160289459798
2025-01-11T17:00:00.0,-0.3202004160740874
2025-01-11T17:30:00.0,-0.4414666787063199
2025-01-11T18:00:00.0,-0.1394106357745114
2025-01-11T18:30:00.0,-0.15745011312280294
2025-01-11T19:00:00.0,0.7868405488328702
2025-01-11T19:30:00.0,-0.3409806614777276
2025-01-11T20:00:00.0,-0.4662647877152475
2025-01-11T20:30:00.0,0.23422191300034606
2025-01-11T21:00:00.0,0.5895599348749039
2025-01-11T21:30:00.0,0.7749335793603703
2025-01-11T22:00:00.0,0.7367491682368483
2025-01-11T22:30:00.0,0.6578368373317743
2025-01-11T23:00:00.0,0.4587166795711254
2025-01-11T23:30:00.0,0.2954947097470504
2025-01-12T00:00:00.0,0.4135242688466291
2025-01-12T00:30:00.0,0.29265100102231195
2025-01-12T01:00:00.0,0.6403236243162207
2025-01-12T01:30:00.0,0.3885860056284553
2025-01-12T02:00:00.0,0.135055939571847
2025-01-12T02:30:00.0,-0.3141340140803758
2025-01-12T03:00:00.0,-0.1407863868425193
2025-01-12T03:30:00.0,0.3128020159854976
2025-01-12T04:00:00.0,0.2418102887251954
2025-01-12T04:30:00.0,0.4951093533369111
2025-01-12T05:00:00.0,0.6120726874429381
2025-01-12T05:30:00.0,0.4227054597191032
2025-01-12T06:00:00.0,0.6217757942976323
2025-01-12T06:30:00.0,0.7844385377361809
2025-01-12T07:00:00.0,0.9375600520389585
2025-01-12T07:30:00.0,0.8986741448803994
2025-01-12T08:00:00.0,0.9196428464286435
2025-01-12T08:30:00.0,0.8807781852364297
2025-01-12T09:00:00.0,0.2346064472192585
2025-01-12T09:30:00.0,-0.32295045092865854
2025-01-12T10:00:00.0,-0.2468071298485922
2025-01-12T10:30:00.0,-0.5413958544522554
2025-01-12T11:00:00.0,0.8592445974244135
2025-01-12T11:30:00.0,NaN
2025-01-12T12:00:00.0,NaN
2025-01-12T12:30:00.0,NaN
2025-01-12T13:00:00.0,NaN
2025-01-12T13:30:00.0,NaN
2025-01-12T14:00:00.0,-0.6348431200429594
2025-01-12T14:30:00.0,0.8950300047449617
2025-01-12T15:00:00.0,0.7068397602449591
2025-01-12T15:30:00.0,0.7421682545113635
2025-01-12T16:00:00.0,0.7421682545113635
2025-01-12T16:30:00.0,0.37814586090508717
2025-01-12T17:00:00.0,-0.7292927275702707
2025-01-12T17:30:00.0,NaN
2025-01-12T18:00:00.0,NaN
2025-01-12T18:30:00.0,NaN
2025-01-12T19:00:00.0,NaN
2025-01-12T19:30:00.0,NaN
2025-01-12T20:00:00.0,NaN
2025-01-12T20:30:00.0,NaN
2025-01-12T21:00:00.0,NaN
2025-01-12T21:30:00.0,NaN
2025-01-12T22:00:00.0,NaN
2025-01-12T22:30:00.0,NaN
2025-01-12T23:00:00.0,0.889448800851474
2025-01-12T23:30:00.0,0.9530832122414474
2025-01-13T00:00:00.0,0.701143303214527
2025-01-13T00:30:00.0,0.31020476027705823
2025-01-13T01:00:00.0,0.4148154559292469
2025-01-13T01:30:00.0,0.5652723624596947
2025-01-13T02:00:00.0,-0.06713693699104586
2025-01-13T02:30:00.0,0.07108513347212751
2025-01-13T03:00:00.0,0.00549079431462873
2025-01-13T03:30:00.0,0.26460012915679193
2025-01-13T04:00:00.0,-0.017850726623996078
2025-01-13T04:30:00.0,-0.11058669953945598
2025-01-13T05:00:00.0,-0.39490232058371155
2025-01-13T05:30:00.0,0.3653186375720977
2025-01-13T06:00:00.0,0.5565570309165427
2025-01-13T06:30:00.0,0.5374008559533449
2025-01-13T07:00:00.0,0.43241645186404687
2025-01-13T07:30:00.0,0.4677260563416358
2025-01-13T08:00:00.0,0.15023330018608277
2025-01-13T08:30:00.0,0.21838207838372578
2025-01-13T09:00:00.0,0.35582876051561674
2025-01-13T09:30:00.0,0.6394979285665282
