datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2021-12-01T12:00:00.0,-7.458112799715966,-0.09090985419653796,-0.0031452206875304915,0.034597137079670603,NaN,-0.94356,NaN,-0.07188,6.2022,2.0,0.0,2.0
2021-12-01T12:30:00.0,-7.44423431305843,-0.08438378321566874,0.0008159548505659359,0.009669569429952105,16.63474,-1.28628,0.17552,-0.05839,6.93802,0.0,0.0,1.0
2021-12-01T13:00:00.0,-7.506225456329093,-0.09134431099797216,-0.00485106628747471,0.053107481292211,NaN,-0.86178,NaN,0.27452,5.88117,2.0,0.0,2.0
2021-12-01T13:30:00.0,-7.503106717009062,-0.09093791702273196,-0.008498896327413389,0.0934582251899271,NaN,-0.88592,0.298,0.39288,5.9094,2.0,0.0,0.0
2021-12-01T14:00:00.0,-7.498580073581082,-0.09079514532985361,-0.00803566641013224,0.08850326061970736,NaN,-0.73926,0.34269,-0.64715,5.6285,2.0,0.0,0.0
2021-12-01T14:30:00.0,-7.415630275411094,-0.07971240921534946,-0.0048863761515768305,0.06130006857998601,NaN,-0.88249,0.28198,-0.11704,5.90443,2.0,0.0,1.0
2021-12-01T15:00:00.0,-7.330460602598193,-0.07101374535393629,0.0003935134792522513,0.005541370579610456,NaN,-1.31045,NaN,0.07651,6.13968,2.0,0.0,2.0
2021-12-01T15:30:00.0,-7.298083898625472,-0.09264287138390648,-0.009880462576795654,0.10665108312383381,NaN,-0.94909,0.92492,-0.00498,5.39743,2.0,0.0,0.0
2021-12-01T16:00:00.0,-7.229691163212552,-0.07146241032044477,-0.00022551389589627196,0.0031556995472870916,NaN,-0.89562,NaN,0.14061,5.51879,2.0,0.0,2.0
2021-12-01T16:30:00.0,-7.177621348213857,-0.07503823518011214,0.0008051481822609299,0.010729838999122988,NaN,-0.9101,NaN,-0.11936,5.57053,2.0,0.0,2.0
2021-12-01T17:00:00.0,-7.154837641314369,-0.0867535655901614,-0.0038235545729721054,0.04407374552229044,NaN,-0.73744,0.35491,0.12009,5.61133,2.0,0.0,1.0
2021-12-01T17:30:00.0,-7.133859340980176,-0.07402337162353062,0.004968950953582564,0.06712678502208388,NaN,-0.82483,0.57433,-0.01019,5.47783,2.0,0.0,0.0
2021-12-01T18:00:00.0,-7.156014812141603,-0.08341909721603535,-0.005347412528880363,0.06410297770343706,NaN,-0.9737,0.30793,-0.05709,5.56381,2.0,0.0,1.0
2021-12-01T18:30:00.0,-7.157246722201019,-0.08243229648564786,-0.006537285397441629,0.07930490446277721,NaN,-0.98598,0.18124,-0.00838,5.93842,2.0,0.0,0.0
2021-12-01T19:00:00.0,-7.129733694361872,-0.06979062531622503,0.0011359193139011503,0.016276101679190285,NaN,-0.88093,NaN,0.00218,6.03125,2.0,0.0,2.0
2021-12-01T19:30:00.0,-7.079612953671772,-0.06958746300487609,0.0012592341813509873,0.0180957046998933,NaN,-0.89348,0.49123,-0.09817,5.86405,2.0,0.0,0.0
2021-12-01T20:00:00.0,-7.057005240820816,-0.08202597186295145,-0.006290655662540832,0.0766910226074642,NaN,-0.7765,0.22541,0.05878,6.01194,2.0,0.0,0.0
2021-12-01T20:30:00.0,-7.021956308698019,-0.07353047031288573,-0.0011340808991627098,0.015423278191163283,NaN,-0.84791,NaN,-0.01292,6.09815,2.0,0.0,2.0
2021-12-01T21:00:00.0,-7.014420404414367,-0.07767663993224344,-0.003650710847127233,0.046998825519637716,NaN,-1.03572,0.25584,0.07374,6.53749,2.0,0.0,0.0
2021-12-01T21:30:00.0,-6.9869073765752185,-0.06503496876282153,0.004022493864216541,0.061851246194740625,NaN,-1.05183,NaN,0.0192,6.90285,2.0,0.0,2.0
2021-12-01T22:00:00.0,-7.014420404414367,-0.07767663993224344,-0.003650710847127233,0.046998825519637716,NaN,-1.00545,NaN,0.07293,6.5145,2.0,0.0,2.0
2021-12-01T22:30:00.0,-6.988139286634636,-0.06404816803243356,0.0028326209956546842,0.04422641712750104,NaN,-0.95755,0.12711,-0.05552,6.38639,2.0,0.0,1.0
2021-12-01T23:00:00.0,-7.036973378033139,-0.0628904634304319,0.0035651939094197083,0.056688943203025526,NaN,-1.1548,-0.07327,-0.05234,6.33927,2.0,0.0,1.0
2021-12-01T23:30:00.0,-7.079612953671772,-0.06958746300487609,0.0012592341813509873,0.0180957046998933,NaN,-1.16812,0.17403,-0.20326,6.19116,2.0,0.0,1.0
2021-12-02T00:00:00.0,-7.079612953671772,-0.06958746300487609,0.0012592341813509873,0.0180957046998933,NaN,-0.92224,0.22456,0.15117,6.03653,2.0,0.0,1.0
2021-12-02T00:30:00.0,-7.08709411872324,-0.06309362574178086,0.003441879041969871,0.054551929794876955,NaN,-1.0111,0.22675,-0.22166,6.24927,2.0,0.0,0.0
2021-12-02T01:00:00.0,-7.184453300443535,-0.07102387670193473,0.005377308108835484,0.07571127286394665,-10.95798,-1.05881,NaN,0.00918,6.50405,0.0,0.0,2.0
2021-12-02T01:30:00.0,-7.220923348869487,-0.07659538067019037,-0.0015522709752991285,0.020265856265967306,-23.15068,-1.11778,0.16852,-0.02886,6.32587,0.0,0.0,0.0
2021-12-02T02:00:00.0,-7.250363013950119,-0.060142513333938614,0.01056977879516779,0.17574554519329058,NaN,-1.14253,0.09379,0.13831,5.64297,2.0,0.0,0.0
2021-12-02T02:30:00.0,-7.2728039576244425,-0.07495675266194497,-0.0019998016012626138,0.026679405527100686,NaN,-0.86777,NaN,-0.06937,5.60099,2.0,0.0,2.0
2021-12-02T03:00:00.0,-7.29300258958875,-0.06683951290838368,0.008263819067098692,0.1236367338347578,NaN,-1.19375,-0.12645,-0.03611,6.36477,2.0,0.0,0.0
2021-12-02T03:30:00.0,-7.28499346653184,-0.07418833976068619,0.005215517096432037,0.07030103535482861,NaN,-1.29711,-0.08233,0.04559,6.66264,2.0,0.0,0.0
2021-12-02T04:00:00.0,-7.18314916842054,-0.07112336005083832,0.0017392473977303016,0.02445395431946837,-13.51562,-1.52006,0.69461,0.11995,6.83155,1.0,0.0,1.0
2021-12-02T04:30:00.0,-7.066814039923453,-0.04234762147975233,0.011390982122923119,0.2689875304654239,-17.35942,-1.53772,0.2265,-0.1635,7.00648,0.0,0.0,1.0
2021-12-02T05:00:00.0,-6.976576553481925,-0.03702155081411481,0.013930388924521113,0.37627783326705,-26.75792,-1.58281,NaN,0.12896,7.56357,0.0,0.0,2.0
2021-12-02T05:30:00.0,-6.8046077953393675,-0.04479292591599267,0.008147772815731017,0.18189865138552988,-27.96108,-1.56394,-0.31722,-0.08938,7.66403,0.0,0.0,1.0
2021-12-02T06:00:00.0,-6.728016730625801,-0.03289848855625451,0.015337550978156467,0.4662083776867178,-26.3366,-1.28629,-0.17853,-0.04203,7.58735,0.0,0.0,1.0
2021-12-02T06:30:00.0,-6.723374562901036,-0.04226420521330574,0.017843825538435203,0.42219711570058244,NaN,-1.36967,NaN,0.163,6.83131,2.0,0.0,2.0
2021-12-02T07:00:00.0,-6.626015381180742,-0.034333954253151354,0.015908396471569636,0.46334297396314256,NaN,-1.14038,-0.10655,0.03226,6.58826,2.0,0.0,1.0
2021-12-02T07:30:00.0,-6.5814075294460075,0.0026194840425098416,0.03158937704045354,12.059388997150133,-18.73797,-0.91814,NaN,-0.18231,6.11438,0.0,0.0,2.0
2021-12-02T08:00:00.0,-6.544452825347819,0.017731804152972912,0.030782320791875935,1.7359948557019773,-26.32729,-1.23893,0.08434,0.09795,5.91502,0.0,0.0,1.0
2021-12-02T08:30:00.0,-6.443094958204986,0.026659816395211384,0.030175778752341235,1.1318824670435985,-34.23144,-1.3547,0.14298,0.00633,6.40764,0.0,0.0,0.0
2021-12-02T09:00:00.0,-6.413498129972954,0.060049437935922316,0.05326704894749624,0.8870532477645595,-39.14037,-1.37158,0.10678,-0.07605,6.159,0.0,0.0,1.0
2021-12-02T09:30:00.0,-6.372705575614075,0.034865509593437,0.04545316001075473,1.3036711793626194,-29.49256,-1.27041,-0.19231,0.10837,5.91751,0.0,0.0,1.0
2021-12-02T10:00:00.0,-6.355455419440838,0.019181055158444534,0.04054642893798189,2.11387896041429,-14.42763,-0.99244,0.06891,0.31653,5.57229,0.0,0.0,0.0
2021-12-02T10:30:00.0,-6.31530064100477,0.00922007897602896,0.023138061625274684,2.5095296564628913,NaN,-0.95172,NaN,-0.22284,5.25484,2.0,0.0,2.0
2021-12-02T11:00:00.0,-6.2452010014629495,0.010807233401561152,0.038318118825576626,3.545599266880033,NaN,-0.77986,-0.24606,-0.06209,5.13153,2.0,0.0,1.0
2021-12-02T11:30:00.0,-6.3213511495683345,0.018678022499800735,0.05163325542031042,2.7643855456786857,NaN,-0.81277,NaN,-0.05118,5.02113,2.0,0.0,2.0
2021-12-02T12:00:00.0,-6.426951962922478,0.030429600974782464,0.0491628767829863,1.6156267321325846,-21.01515,-1.24848,-0.35455,-0.03437,5.82831,0.0,0.0,1.0
2021-12-02T12:30:00.0,-6.574062753957418,0.04134549219541581,0.041195311006692305,0.9963676526569405,-17.61246,-0.89231,-0.29178,0.07195,5.57613,0.0,0.0,1.0
2021-12-02T13:00:00.0,-6.670753860521417,0.08403448620091279,0.04685982310891686,0.5576261036080192,-26.85869,-0.75775,0.59923,0.08746,5.13562,0.0,0.0,0.0
2021-12-02T13:30:00.0,-6.945268632662012,0.07666476440845163,0.03344677667483433,0.43627312929102424,-33.87349,-0.72909,0.49883,-0.28585,5.3689,0.0,0.0,0.0
2021-12-02T14:00:00.0,-7.113783394075167,0.0658328132678956,0.012304244385469123,0.18690139118617127,-30.10285,-0.76704,0.34573,0.13391,5.1185,0.0,0.0,0.0
2021-12-02T14:30:00.0,-7.276534308212207,0.061869436828403186,0.029139470727492435,0.4709832870842459,-25.98752,-0.90084,0.15149,0.0055,5.54804,0.0,0.0,1.0
2021-12-02T15:00:00.0,-7.630247819525264,0.04797358643206438,0.015338493068360657,0.31972787963396415,-21.92272,-0.72563,0.41095,-0.14133,4.90367,0.0,0.0,1.0
2021-12-02T15:30:00.0,-7.9040093566250285,0.06219288683761951,0.0004617022230179605,0.007423714294263697,-21.38664,-0.54242,-0.12462,0.13379,4.24181,0.0,0.0,0.0
2021-12-02T16:00:00.0,-7.99250268243687,0.041081527440042696,0.007607367345798834,0.18517732469664297,-15.43295,-0.61851,0.12239,-0.00743,4.47908,0.0,0.0,1.0
2021-12-02T16:30:00.0,-8.061904100444282,0.0314785627191125,-0.006729287408900036,0.21377365507270402,-21.15815,-0.76169,0.41326,0.0702,5.2036,0.0,0.0,1.0
2021-12-02T17:00:00.0,-8.113377666557145,0.014823392475527048,-0.00016954166021179522,0.011437439876985186,-25.30076,-0.76043,0.76064,-0.03694,5.69002,0.0,0.0,0.0
2021-12-02T17:30:00.0,-7.985313035730717,0.04337300007885101,0.0004604907535254203,0.010616991047155138,-42.12295,-0.67968,0.93425,0.01724,5.03231,0.0,0.0,0.0
2021-12-02T18:00:00.0,-7.946830972144613,0.06897653245255482,-0.007476459411398547,0.10839134913807379,-20.00426,-0.60819,0.55743,0.03656,4.24982,0.0,0.0,0.0
2021-12-02T18:30:00.0,-8.098851024452438,0.03610355793794507,-0.001816357723284971,0.050309659962237886,-16.11986,-0.69282,NaN,-0.04107,4.4337,0.0,0.0,2.0
2021-12-02T19:00:00.0,-8.480543276562113,0.005248844084748084,-0.016679832864506177,3.1778106941629067,-18.38288,-0.48311,0.18203,0.25543,3.80621,0.0,0.0,0.0
2021-12-02T19:30:00.0,-8.583284454958823,0.05756717702965975,-0.01763265527978164,0.3062970287859859,-19.55198,-0.34671,-0.24629,-0.02723,3.57182,0.0,0.0,1.0
2021-12-02T20:00:00.0,-8.698268970060225,0.06047589964976705,-0.003721829982122632,0.0615423665241327,-15.68262,-0.36906,NaN,-0.04004,3.60526,0.0,0.0,2.0
2021-12-02T20:30:00.0,-9.136161591483734,0.10285175974373964,-0.02291454840337057,0.22279199170207029,-20.17537,-0.18952,-0.39129,0.06665,2.6787,0.0,0.0,1.0
2021-12-02T21:00:00.0,-9.347094349347671,0.164105650411398,-0.03912234002916025,0.23839727596876822,-24.06745,-0.19343,NaN,-0.03338,2.66317,0.0,0.0,2.0
2021-12-02T21:30:00.0,-9.411694707821576,0.0789122122440619,-0.028937429927701444,0.36670407665423127,-17.34084,-0.30296,-0.11556,0.00441,3.58027,0.0,0.0,1.0
2021-12-02T22:00:00.0,-9.429501741630634,0.08416853315536332,-0.011466129942549282,0.13622822583095764,-21.54272,-0.36474,NaN,0.07395,3.76544,0.0,0.0,2.0
2021-12-02T22:30:00.0,-9.541848982040683,0.12352990477339955,-0.022008226460489173,0.17816112220648567,-20.25633,-0.38661,NaN,-0.07191,3.42961,0.0,0.0,2.0
2021-12-02T23:00:00.0,-9.656340915440083,0.18631354118086385,-0.011045000319272143,0.059281790519725076,-26.22046,-0.21433,0.1639,-0.01161,2.76883,0.0,0.0,1.0
2021-12-02T23:30:00.0,-9.697371500180688,0.16473175558998285,-0.017019169172000984,0.10331444056458475,-28.42517,-0.25542,-0.18581,0.04521,2.78846,0.0,0.0,1.0
2021-12-03T00:00:00.0,-10.14734381472757,0.5629288186848809,-0.21667403431816845,0.38490485320038187,-7.33405,-0.02718,NaN,-0.01191,1.85343,0.0,0.0,2.0
2021-12-03T00:30:00.0,-9.869166731766661,0.5386088332341492,-0.1979095722152326,0.36744583453423507,NaN,-0.05108,NaN,0.10594,1.57819,2.0,0.0,2.0
2021-12-03T01:00:00.0,-9.63857332322539,0.21911241486802566,-0.11392125270338423,0.5199214876619407,NaN,-0.11099,NaN,0.04702,1.89339,2.0,0.0,2.0
2021-12-03T01:30:00.0,-9.415308948810367,0.005262956247414867,-0.02907804150904934,5.525039567511567,NaN,-0.19308,0.07354,0.10473,2.47406,2.0,0.0,1.0
2021-12-03T02:00:00.0,-9.28871964949164,-0.03891364636479309,-0.03350996162564848,0.8611365100949891,NaN,-0.17704,-0.23986,0.16153,2.52986,2.0,0.0,1.0
2021-12-03T02:30:00.0,-9.489504532239742,-0.03376455948866755,-0.04215331043536071,1.2484484048876365,NaN,-0.26992,0.70898,-0.00187,2.74116,2.0,0.0,1.0
2021-12-03T03:00:00.0,-9.226025546362854,-0.061171819165217085,-0.020683649745901304,0.3381238293737427,NaN,-0.1966,-0.05869,0.01314,2.4134,2.0,0.0,0.0
2021-12-03T03:30:00.0,-9.03894567358174,-0.06157419942474302,-0.02444581644161484,0.3970139550331127,16.49439,-0.19312,0.40646,0.04826,2.48241,0.0,0.0,1.0
2021-12-03T04:00:00.0,-9.137619834636917,-0.07697909835309058,-0.012141637838470136,0.15772642312304597,NaN,-0.10122,0.11844,0.08664,2.34559,2.0,0.0,1.0
2021-12-03T04:30:00.0,-9.234660693130747,-0.04794438956931493,-0.03293590217652958,0.6869605072124854,11.37571,-0.04995,-0.17477,-0.23575,1.4433,0.0,0.0,1.0
2021-12-03T05:00:00.0,-9.160825282194175,-0.003203218055276846,-0.03458898876756285,10.7981998635973,3.21844,-0.15238,0.10308,0.15618,2.24104,0.0,0.0,1.0
2021-12-03T05:30:00.0,-9.1645499320028,-0.011525938977010684,-0.026459695570917516,2.295665075417568,1.09743,-0.08124,-0.02979,0.07835,1.84687,1.0,0.0,1.0
2021-12-03T06:00:00.0,-9.069550483003534,-0.023874048281160062,-0.021526862421899225,0.9016846312942621,NaN,-0.14739,NaN,0.05982,2.77752,2.0,0.0,2.0
2021-12-03T06:30:00.0,-9.082779313191908,-0.05830703830475389,-0.024255960118104915,0.41600398208062095,10.34269,-0.12739,0.06534,-0.0725,2.54655,0.0,0.0,1.0
2021-12-03T07:00:00.0,-9.039545263963666,-0.05643718515896515,-0.019226500236734674,0.3406707861595133,NaN,-0.14052,0.04975,0.10195,2.46763,2.0,0.0,1.0
2021-12-03T07:30:00.0,-8.996037179121508,-0.061892291652827544,-0.004738860131386469,0.0765662412044485,13.25227,-0.08711,0.20941,0.10669,1.46178,0.0,0.0,0.0
2021-12-03T08:00:00.0,-9.613473317772703,0.13149872125104065,-0.018009699949224165,0.13695722496679139,12.44685,-0.0292,NaN,-0.1481,0.98402,1.0,0.0,2.0
2021-12-03T08:30:00.0,-9.788509662077201,0.009445037602069146,-0.034760536662567544,3.680296270599545,NaN,-0.0762,NaN,0.03851,1.95724,2.0,0.0,2.0
2021-12-03T09:00:00.0,-9.527012878694148,-0.0680248876803952,-0.020546757211994626,0.30204764627514713,NaN,-0.09304,NaN,-0.03648,2.50969,2.0,0.0,2.0
2021-12-03T09:30:00.0,-9.520775060601075,-0.08627539758825373,-0.016714311631165144,0.19373207308685614,NaN,-0.0486,0.08393,0.24931,1.68094,2.0,0.0,1.0
2021-12-03T10:00:00.0,-9.613403461398336,-0.06316467285191193,0.0008910452911405996,0.014106703176150915,NaN,-0.07062,0.31558,-0.19498,1.54692,2.0,0.0,1.0
2021-12-03T10:30:00.0,-9.772990269110167,-0.06681878206028671,0.00827640221683945,0.1238634102814405,21.89084,-0.06851,NaN,0.05622,1.12396,0.0,0.0,2.0
2021-12-03T11:00:00.0,-10.114572957032715,-0.1025393987093645,0.01644485296699732,0.1603759449926975,22.92664,-0.09893,NaN,-0.10924,1.64505,0.0,0.0,2.0
2021-12-03T11:30:00.0,-10.484868484183954,-0.09645201241307035,0.024380956846217133,0.25277810422246033,23.11168,-0.06155,NaN,0.17689,1.48506,0.0,0.0,2.0
2021-12-03T12:00:00.0,-10.747395591470507,-0.09326859571008211,0.020600004916954538,0.22086753596020667,18.55754,-0.02439,NaN,-0.01697,1.19142,0.0,0.0,2.0
2021-12-03T12:30:00.0,-11.186396349604658,0.02225932663779248,0.019283859606539354,0.8663271769325986,NaN,-0.0042,0.54653,-0.19448,1.20445,2.0,1.0,1.0
2021-12-03T13:00:00.0,-11.628323164720772,0.021584916477080458,0.003587850444149783,0.16622026070656679,6.61723,-0.03963,NaN,0.06973,1.45787,0.0,0.0,2.0
2021-12-03T13:30:00.0,-11.974050473554703,0.014657159917192011,0.005785072617654007,0.39469260418373736,NaN,-0.04001,NaN,-0.06886,2.01588,2.0,0.0,2.0
2021-12-03T14:00:00.0,-12.16096565713267,-0.020937249808863963,0.01766755017517341,0.8438333752742303,NaN,-0.07285,0.20473,0.12974,1.99163,2.0,0.0,1.0
2021-12-03T14:30:00.0,-12.443765109908801,0.021041345400444576,0.014679943785281861,0.6976713468603435,NaN,-0.05838,NaN,0.02008,1.88565,2.0,0.0,2.0
2021-12-03T15:00:00.0,-12.686263848760008,0.023268343056064057,-0.0010736883679932383,0.04614373981878439,NaN,-0.03887,0.06158,-0.00764,1.93199,2.0,0.0,1.0
2021-12-03T15:30:00.0,-12.855371771034497,0.04947864470743228,-0.003999097381853862,0.08082471550101189,NaN,-0.02442,NaN,-0.15028,2.00168,2.0,0.0,2.0
2021-12-03T16:00:00.0,-12.841797231817115,0.02295966277351012,0.00730657049769065,0.31823509647191595,NaN,-0.05541,0.31353,0.03331,2.34847,2.0,0.0,0.0
2021-12-03T16:30:00.0,-13.027907321747152,-0.0005961175993477332,0.004717732651824302,7.914097246896258,6.26708,-0.07913,0.36424,-0.05543,2.50228,0.0,0.0,1.0
2021-12-03T17:00:00.0,-13.359719034677862,0.028341346973869874,0.03260869680834194,1.1505697607952958,NaN,-0.07032,0.30137,-0.02571,2.37638,2.0,0.0,0.0
2021-12-03T17:30:00.0,-13.745640487456662,0.07157481542558283,0.023950685317847616,0.33462447895167013,12.1763,-0.07602,0.82108,0.20748,2.43683,1.0,0.0,1.0
2021-12-03T18:00:00.0,-14.40648347010832,0.10675381192062534,0.027504765309454764,0.2576466808501919,4.0532,-0.02325,0.24806,-0.09239,2.25876,1.0,0.0,1.0
2021-12-03T18:30:00.0,-15.214842418243737,0.23227309827730336,0.06703339412836508,0.2885973219694003,NaN,-0.01956,0.17706,0.02183,2.11875,2.0,0.0,0.0
2021-12-03T19:00:00.0,-15.770365021098314,0.31235031290395804,0.023914085203937795,0.07656174562978887,-8.08256,-0.00863,0.04353,-0.00339,2.34652,1.0,0.0,1.0
2021-12-03T19:30:00.0,-15.91306382899977,0.22487670664435086,-0.010782244078989077,0.047947358532075594,-4.91396,-0.0274,0.56436,-0.07532,2.57203,0.0,0.0,1.0
2021-12-03T20:00:00.0,-16.217144394753035,0.4261929492415874,-0.03024155526786562,0.07095742743206011,-38.97789,-0.06111,NaN,-0.0514,2.95577,0.0,0.0,2.0
2021-12-03T20:30:00.0,-16.317887232372037,0.6736149858489304,-0.03760174415860177,0.05582082487552407,-43.36195,-0.04425,1.76096,0.08288,3.30302,0.0,0.0,0.0
2021-12-03T21:00:00.0,-15.934426670971012,0.9441300309569455,-0.14106698596554293,0.14941478540044015,-34.50667,-0.03634,1.61029,-0.1187,3.46929,0.0,0.0,0.0
2021-12-03T21:30:00.0,-15.69919569772455,0.7133032818026784,-0.09481069351064217,0.132917786766709,-33.81922,-0.03814,1.59423,-0.01541,3.30919,0.0,0.0,0.0
2021-12-03T22:00:00.0,-15.163637503108882,1.2518106028947684,-0.361333058631868,0.28864834488244295,-13.65224,-0.0174,0.28491,-0.09299,3.45935,0.0,0.0,1.0
2021-12-03T22:30:00.0,-14.800573169002066,1.1358228708768714,-0.33925746931860506,0.2986887110810627,-7.4542,-0.01611,NaN,-0.13054,3.41294,0.0,0.0,2.0
2021-12-03T23:00:00.0,-14.765656952243488,0.6783813232629659,-0.1410375578136096,0.20790306716468696,-14.85531,-0.03471,0.27463,-0.06127,2.90034,0.0,0.0,1.0
2021-12-03T23:30:00.0,-14.71851286899314,1.3721873095838937,-0.28461705066306325,0.20741851252754365,-2.61334,NaN,0.49592,-0.00751,2.83983,0.0,NaN,1.0
2021-12-04T00:00:00.0,-14.816191101559827,0.832339910838806,-0.18687615668343424,0.2245190387363575,-13.60404,-0.035,-0.28615,0.11296,3.05158,0.0,0.0,1.0
2021-12-04T00:30:00.0,-15.035720441876894,0.4833332494836721,-0.09580709312271711,0.19822160636592756,-18.87457,-0.06567,-0.0491,0.03288,3.25869,0.0,0.0,0.0
2021-12-04T01:00:00.0,-14.92519871212117,0.6290823128497942,-0.1561511789130802,0.24822058373522315,-19.19233,-0.08433,0.26146,-0.15428,3.47876,0.0,0.0,1.0
2021-12-04T01:30:00.0,-14.819016477655374,0.5507636024762008,-0.08824199434229882,0.16021754877331762,-27.32422,-0.11807,NaN,0.17207,3.44098,0.0,0.0,2.0
2021-12-04T02:00:00.0,-15.577466426669096,0.6918244723146498,-0.11780225148600151,0.17027765885740984,-25.14712,-0.05196,0.3814,-0.12495,3.40677,0.0,0.0,0.0
2021-12-04T02:30:00.0,-15.602908917168499,0.91456885479481,-0.15568742017161646,0.17023039802349932,-23.84156,-0.02701,0.07986,-0.04048,3.72736,0.0,0.0,1.0
2021-12-04T03:00:00.0,-15.66423462301644,1.0346474196425024,-0.23530568060103213,0.2274259579967216,-36.85826,-0.04033,NaN,-0.05789,3.38143,1.0,0.0,2.0
