datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2021-12-02T21:00:00.0,T,-9.347094349347671,0.164105650411398,-0.03912234002916025,-0.03390280942920517,0.10994847240938693,0.39093,30,0.23839727596876822,stable
2021-12-02T23:00:00.0,T,-9.656340915440083,0.18631354118086385,-0.011045000319272143,-0.03277542338620575,0.10171122502768314,0.41132,30,0.059281790519725076,stable
2021-12-03T00:00:00.0,T,-10.14734381472757,0.5629288186848809,-0.21667403431816845,0.040205914907885124,0.628989124231095,0.1464,30,0.38490485320038187,stable
2021-12-03T18:30:00.0,T,-15.214842418243737,0.23227309827730336,0.06703339412836508,0.010557159561904571,0.16932320044406848,0.12297,30,0.2885973219694003,stable
2021-12-03T19:30:00.0,T,-15.91306382899977,0.22487670664435086,-0.010782244078989077,0.0019824719886963778,0.4311027514664522,0.1453,30,0.047947358532075594,stable
2021-12-03T23:00:00.0,T,-14.765656952243488,0.6783813232629659,-0.1410375578136096,0.09167906966663134,0.8978160429577652,0.164,30,0.20790306716468696,stable
2021-12-04T00:00:00.0,T,-14.816191101559827,0.832339910838806,-0.18687615668343424,0.07784295105138231,0.8193056918591293,0.16471,30,0.2245190387363575,stable
2021-12-04T00:30:00.0,T,-15.035720441876894,0.4833332494836721,-0.09580709312271711,0.040825749947018035,0.44109273629577606,0.22539,30,0.19822160636592756,stable
2021-12-04T01:00:00.0,T,-14.92519871212117,0.6290823128497942,-0.1561511789130802,0.03160101186006831,0.3067639721986481,0.25552,30,0.24822058373522315,stable
2021-12-04T01:30:00.0,T,-14.819016477655374,0.5507636024762008,-0.08824199434229882,0.01656215014228926,0.2648889165294715,0.30237,30,0.16021754877331762,stable
2021-12-04T02:00:00.0,T,-15.577466426669096,0.6918244723146498,-0.11780225148600151,0.02909750458564554,0.8350833776290604,0.20033,30,0.17027765885740984,stable
2021-12-04T04:30:00.0,T,-14.799173916773825,1.160516975598686,-0.4598139808305978,0.15514603875357344,0.8183274028316263,0.16754,30,0.39621478228992696,stable
2021-12-04T05:00:00.0,T,-14.843955350816799,1.2021995307134261,-0.3813028901236196,0.09818011577152834,0.9947989316724517,0.1854,30,0.31717105221072706,stable
2021-12-04T06:30:00.0,T,-14.8329661795345,1.020037367912452,-0.4090474237053582,0.1447379293478429,0.432694062346323,0.26081,30,0.4010121948203627,stable
2021-12-04T07:00:00.0,T,-14.542024889215332,1.0546897265488162,-0.35756971494264606,0.11398425839489508,0.5422782524022337,0.261,30,0.3390283473346187,stable
2021-12-04T07:30:00.0,T,-14.746731479025811,1.0704953165311073,-0.36776541863768614,0.11433453297818584,0.3795266180993604,0.30921,30,0.3435469664915618,stable
2021-12-04T08:00:00.0,T,-14.579479497733796,0.7337696452574305,-0.23416310289342893,0.07055710058201883,0.30583792744008464,0.30506,30,0.3191234529894962,stable
2021-12-04T08:30:00.0,T,-14.678387357860794,0.9566181935721049,-0.3343735015497179,0.116397042672087,0.3615069874585367,0.31254,30,0.3495370502009113,stable
2021-12-04T09:00:00.0,T,-14.503115209849184,0.8365120771997371,-0.25637277144774573,0.07810252765438613,0.39376434778842256,0.34744,30,0.3064782666449544,stable
2021-12-04T10:00:00.0,T,-15.029525919724753,1.0147238000695007,-0.29613820877773267,0.14920636807359644,0.8914037671498334,0.22786,30,0.2918411973361121,stable
2021-12-04T10:30:00.0,T,-14.212631883312309,0.64921229944299,-0.22284633543125604,0.104706291425626,0.4294871699110999,0.26052,30,0.3432564903999098,stable
2021-12-04T11:00:00.0,T,-14.741757245564632,0.7431580017986514,-0.23271756047563347,0.11885014190961332,0.7179286447598544,0.21074,30,0.3131468138839809,stable
2021-12-04T12:00:00.0,T,-13.768918945027089,0.5686498663850705,-0.20741624753301113,0.07668015434310323,0.6813381481229134,0.13277,30,0.3647521256824772,stable
2021-12-04T12:30:00.0,T,-13.58088147806463,0.4092048982097289,-0.09204036934365775,0.08102822371659989,0.44828802700643,0.17329,30,0.2249248964182352,stable
2021-12-04T21:00:00.0,T,-14.460034396350137,0.3240699427701145,-0.028373225001607386,0.015771328099489577,0.2987761867584992,0.32663,30,0.08755278184417893,stable
2021-12-04T21:30:00.0,T,-13.522897752420992,0.3410687096567519,-0.05064032634612217,-0.020279812632808484,0.270740263915255,0.37196,30,0.1484754388553734,stable
2021-12-04T22:00:00.0,T,-13.009881102753543,0.32018395419237466,-0.03133131150520063,-0.007026060638648943,0.3761801425297493,0.29145,30,0.09785409635604657,stable
2021-12-04T22:30:00.0,T,-12.605312558424318,0.3506483652433083,-0.01774483528642129,-0.0006941401399684445,0.7871380277332684,0.17843,30,0.050605783586381424,stable
2021-12-05T01:00:00.0,T,-12.774554914883499,0.6323467930897662,-0.13154072711377726,0.10347661281659777,0.5177281369035265,0.09508,30,0.20801991652562096,stable
2021-12-05T01:30:00.0,T,-12.77528489940782,0.6021816667578439,-0.10293402825722707,0.05574434983563963,0.9631224597645124,0.11939,30,0.17093517444897582,stable
2021-12-05T02:00:00.0,T,-12.76906901740691,0.69338679770473,-0.13351228809018612,0.08815117957057521,0.42149484429339046,0.12496,30,0.19255095212678197,stable
2021-12-05T02:30:00.0,T,-12.87855916154094,0.6510856950080113,-0.12027435908337492,0.0777652315544229,0.5488001439288029,0.12621,30,0.1847289227908701,stable
2021-12-05T03:00:00.0,T,-12.958286443412439,0.7039476862116842,-0.11422612699426096,0.04822029616956883,0.4971919463551507,0.1264,30,0.16226507911258622,stable
2021-12-05T03:30:00.0,T,-13.119621313662531,0.6220752756186205,-0.11121790590764179,0.03110126534064697,0.42829854121516864,0.1628,30,0.17878528574703687,stable
2021-12-05T04:00:00.0,T,-13.000706174120847,0.7420923890532041,-0.11068624495003716,0.049201191917337406,0.7876180956284798,0.10636,30,0.1491542651330191,stable
2021-12-05T04:30:00.0,T,-12.958248168552638,0.6505658105426604,-0.07668184660716805,0.06458620321103202,0.6247743681697561,0.12128,30,0.11786946895227242,stable
2021-12-05T05:00:00.0,T,-13.001185227608028,0.7437751895313951,-0.0990811575755692,0.06141682179099773,0.6947257328525832,0.09587,30,0.13321385140312877,stable
2021-12-05T05:30:00.0,T,-12.953117776958837,0.7733489182050227,-0.10645687336308562,0.06563538914418489,0.8223446045791722,0.09119,30,0.13765697585790482,stable
2021-12-05T06:00:00.0,T,-13.058188697620135,0.7429277302098528,-0.06399801648116568,0.059534360287953066,0.4302014109484015,0.13523,30,0.0861429906016408,stable
2021-12-05T06:30:00.0,T,-13.413528328614873,0.6384531686894616,-0.08357215093550073,0.05825958566518929,0.38170643688160444,0.2193,30,0.13089785599630965,stable
2021-12-05T07:00:00.0,T,-13.758406239017798,0.6107063727518718,-0.08713881060588263,0.0333979327297548,0.35080489131835685,0.2417,30,0.14268528132960367,stable
2021-12-05T07:30:00.0,T,-13.82452653977598,0.6371037229322646,-0.07697880061796196,0.06329867002243435,0.2929574307378579,0.22408,30,0.120826166677645,stable
2021-12-05T08:00:00.0,T,-14.100591712879503,0.7151048775913117,-0.09787612545843587,0.04947015267696564,0.42887251838977386,0.21101,30,0.13686960965517686,stable
2021-12-05T08:30:00.0,T,-14.470639854029956,0.6914081763814386,-0.16693485036038253,0.0818909662628564,0.20470318927568892,0.2991,30,0.24144182273639658,stable
2021-12-05T09:00:00.0,T,-14.460113657169552,0.5812824107643206,-0.10567377953862463,0.07106672524966919,0.19667163191279408,0.31998,30,0.1817942149663114,stable
2021-12-05T09:30:00.0,T,-14.556949818571235,0.4842486000146682,-0.05625112943354352,0.04704654060467663,0.16820132089228607,0.32197,30,0.11616167693998421,stable
2021-12-05T10:00:00.0,T,-14.672052187555344,0.4480142097577086,-0.03719530867591437,0.03538881924363644,0.13945732908897984,0.38597,30,0.08302260925167984,stable
2021-12-05T10:30:00.0,T,-14.862490252756057,0.37956075496573377,-0.016516614713995095,-0.004401183931893288,0.10425453699880198,0.50749,30,0.04351507498578506,stable
2021-12-07T04:30:00.0,T,-16.430572021903025,0.2294344562628127,0.02441050190259342,-0.005308372124249327,0.10132163053816323,0.35362,30,0.10639422822625938,stable
2021-12-07T07:00:00.0,T,-13.63298407162937,0.5345652331450751,-0.12387091106362727,0.04093203310173106,0.2712269588276297,0.29049,30,0.23172272228562624,stable
2021-12-07T07:30:00.0,T,-13.379566934850743,0.6059402152234695,-0.2060716637555122,0.09538813942661353,0.41845084403354593,0.21837,30,0.3400858015002576,stable
2021-12-07T08:00:00.0,T,-12.399262984498996,0.41746257852235746,-0.14489143080699407,0.07853870567395045,0.5739135815900501,0.23137,30,0.3470764525046748,stable
2021-12-07T08:30:00.0,T,-11.846568708796578,0.47453240867392116,-0.12537985096399998,0.03835269786273466,0.5163687780087967,0.2432,30,0.2642176775962962,stable
2021-12-07T09:00:00.0,T,-11.834890248895164,0.4469696194891832,-0.07659811359155716,0.030333676163580372,0.3402741366801316,0.27012,30,0.17137208045391744,stable
2021-12-07T09:30:00.0,T,-12.159342995691418,0.34601906455231546,-0.07193354667102729,0.019991709077244076,0.5865321009018823,0.21566,30,0.20788896925114797,stable
2021-12-07T11:00:00.0,T,-13.32721688598416,0.4747495658326396,-0.1206777328675665,0.08779138610590331,0.6338400011464236,0.19674,30,0.2541924028006552,stable
2021-12-07T11:30:00.0,T,-13.27928231615939,0.3322040973981751,-0.06249467497677686,0.025354728127166427,0.24663591295553788,0.22973,30,0.18812132501144813,stable
