datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2022-01-13T01:00:00.0,T,-0.044147666817632936,-0.7059843582319704,0.31764766681763285,0.36381435823197034,0.18653705315251676,0.17123,1,0.44993584222337835,stable
2022-01-13T01:30:00.0,T,0.3893433448822463,-0.3994424613256987,0.21848665511775364,0.23194246132569876,0.2807285809890361,0.19375,1,0.5469790427202562,stable
2022-01-13T02:00:00.0,T,0.6023659596165458,-0.36293556217110945,0.23296404038345414,0.23393556217110942,0.5261104017516275,0.15681,1,0.6418881605038775,stable
2022-01-13T02:30:00.0,T,0.7889805424214975,-0.30681433086395793,0.18884945757850247,0.1923143308639579,0.9166498282078659,0.12644,1,0.6155170687324859,stable
2022-01-13T17:30:00.0,T,1.2491251120923914,-0.34641121514298656,0.15520988790760873,0.17807621514298658,0.9112927797480632,0.10781,1,0.44805099004529475,stable
2022-01-13T23:00:00.0,T,0.7860695881642512,-0.3127142508626639,0.1529304118357488,0.1693842508626639,0.8939572377498707,0.10976,1,0.4890420293090893,stable
2022-01-13T23:30:00.0,T,0.8753709177234299,-0.3186005072571602,0.1612940822765701,0.17626550725716017,0.8294783626962664,0.12524,1,0.5062580837210678,stable
2022-01-14T00:00:00.0,T,1.0276035775966184,-0.32198588662439614,0.17589642240338166,0.18681588662439613,0.9618822781554445,0.12427,1,0.5462861252939599,stable
2022-01-14T02:30:00.0,T,-0.2667072601147343,-0.20239069499439266,0.0988722601147343,0.10955569499439267,0.37344985834884503,0.12014,1,0.48852176784843593,stable
2022-01-14T03:30:00.0,T,-0.6617181242451691,-0.20071259872110075,0.0917181242451691,0.10438259872110077,0.7624960673436526,0.11573,1,0.45696246687840253,stable
2022-01-14T05:00:00.0,T,-1.0305003583182368,-0.11734585881966009,-0.02277464168176328,0.009590858819660104,0.5014754279220646,0.1098,1,0.19408134135149918,stable
2022-01-14T10:00:00.0,T,-1.0506734821859902,-0.16419968993702555,-0.010161517814009702,0.0280346899370255,0.8541000329385534,0.14518,1,0.06188512181665436,stable
2022-01-14T13:00:00.0,T,-0.38424059616545897,-0.33823610150319183,0.128075596165459,0.15807110150319187,0.8905360794884761,0.15237,1,0.3786573804400663,stable
2022-01-14T17:30:00.0,T,-0.9464398315972221,-0.10888405295138884,-0.022395168402777766,0.008049052951388878,0.4917595005262896,0.18449,1,0.20567904845327592,stable
2022-01-15T00:30:00.0,T,-0.1289451268115942,-0.3504555577122153,0.14261512681159422,0.17045555771221532,0.4780103794758138,0.1366,1,0.4069421176898725,stable
2022-01-15T01:00:00.0,T,-0.004265280268719751,-0.28411489396243095,0.1229352802687198,0.14311489396243096,0.6792246443963672,0.14377,1,0.43269565545893474,stable
2022-01-15T01:30:00.0,T,0.21764014077596616,-0.29389505583052966,0.12719485922403384,0.1480600558305297,0.6773176336995561,0.12944,1,0.43279006128425285,stable
2022-01-15T16:00:00.0,T,-3.556837441500604,-0.07145267320673758,-0.025827558499396063,-0.0022123267932625127,0.6262774016785324,0.07938,1,0.36146385208945087,stable
2022-01-15T17:00:00.0,T,-3.99268934767512,0.03671719117710539,-0.07364565232487937,-0.0573821911771051,0.11547199176634493,0.07355,1,2.00575397964538,stable
2022-01-15T21:30:00.0,T,-5.6773662207125595,0.2657937678355767,-0.07946877928743985,-0.1099587678355765,0.3291671741327268,0.29816,1,0.29898661633255535,stable
2022-01-15T22:00:00.0,T,-5.523100844580314,0.27856447243249643,-0.08723415541968613,-0.11789947243249661,0.15148521372587762,0.4513,1,0.3131560699680584,stable
2022-01-15T22:30:00.0,T,-5.570559900362319,0.2170904211956518,-0.061610099637681125,-0.08759042119565207,0.17185417202154304,0.40558,1,0.2837992542386533,stable
2022-01-16T00:00:00.0,T,-4.81130255834843,-0.07336573344224467,-0.038197441651569894,-0.01013426655775524,0.2372920315891406,0.11867,1,0.5206441735042405,stable
2022-01-16T00:30:00.0,T,-4.376681582125603,-0.11509272342995144,-0.02131841787439639,0.010092723429951463,0.6534475180784779,0.07808,1,0.18522819896056555,stable
2022-01-16T01:00:00.0,T,-3.878541139417271,-0.09975048198649926,-0.028623860582729362,0.001915481986499367,0.2730342041818631,0.09941,1,0.28695460926798794,stable
2022-01-16T01:30:00.0,T,-3.3374082355072465,-0.121825574016563,-0.024091764492753607,0.009655574016563123,0.339201619672986,0.12903,1,0.19775621569801238,stable
2022-01-16T02:00:00.0,T,-3.038504381038648,-0.13603630844547962,-0.021325618961352596,0.014536308445479672,0.3134577069914561,0.12982,1,0.156764169838521,stable
2022-01-16T02:30:00.0,T,-2.738478017361111,-0.14833828596230142,-0.006191982638889059,0.027338285962301433,0.13688194824672079,0.14283,1,0.04174230947000888,stable
