datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2022-01-02T01:30:00.0,-10.093116870169082,1.1440923711611468,0.026116870169081468,0.0228275887746505,NaN,NaN,NaN,-0.23118,NaN,NaN,NaN,NaN
2022-01-02T02:00:00.0,-9.546993860205312,1.8123570323283298,-0.12017613979468635,0.06630930752109943,NaN,NaN,NaN,0.50561,NaN,NaN,NaN,NaN
2022-01-02T02:30:00.0,-9.828441816500604,2.0008362404837383,0.011106816500604199,0.005551087228367537,NaN,NaN,NaN,0.01296,NaN,NaN,NaN,NaN
2022-01-02T03:00:00.0,-10.570141242074273,1.6719368131308234,-0.3061937579257253,0.1831371589649702,NaN,NaN,NaN,-0.06069,NaN,NaN,NaN,NaN
2022-01-02T03:30:00.0,-11.364481017964975,0.5640683406336265,-0.029348982035023907,0.052030897536379635,NaN,NaN,NaN,0.18124,NaN,NaN,NaN,NaN
2022-01-02T04:00:00.0,-11.256377096769324,0.7864787869974976,0.1075420967693234,0.1367387125339791,NaN,NaN,NaN,0.39975,NaN,NaN,NaN,NaN
2022-01-02T04:30:00.0,-11.440718199275363,0.5273698064182193,0.10021819927536234,0.1900340103958975,NaN,NaN,NaN,0.1245,NaN,NaN,NaN,NaN
2022-01-02T05:00:00.0,-11.591859721920288,0.3529296549560049,0.09535972192028935,0.27019469908862315,NaN,NaN,NaN,0.2756,NaN,NaN,NaN,NaN
2022-01-02T05:30:00.0,-11.539234209239131,0.37259954406055956,0.10823420923913046,0.29048400880903624,NaN,NaN,NaN,0.24508,NaN,NaN,NaN,NaN
2022-01-02T06:00:00.0,-11.21330350807669,0.40417094173244505,0.02946850807669053,0.07291100134605479,NaN,NaN,NaN,0.45483,NaN,NaN,NaN,NaN
2022-01-02T06:30:00.0,-10.873363579710146,0.3450025380434782,0.029863579710145055,0.08656046381427362,NaN,NaN,NaN,-0.00596,NaN,NaN,NaN,NaN
2022-01-02T07:00:00.0,-10.6168183491093,0.18948789214005307,0.01548334910929925,0.08171154860836859,NaN,NaN,NaN,0.64661,NaN,NaN,NaN,NaN
2022-01-02T07:30:00.0,-10.982685869791666,0.10893531733631039,-0.012814130208333415,0.1176306318434178,NaN,NaN,NaN,-0.243,NaN,NaN,NaN,NaN
2022-01-02T08:00:00.0,-10.80323460839372,-0.022399600435645574,-0.018600391606280162,0.8303894375133788,NaN,NaN,NaN,0.01024,NaN,NaN,NaN,NaN
2022-01-02T08:30:00.0,-10.57489693674517,-0.05087440378062435,-0.012768063254830783,0.25097224352521125,NaN,NaN,NaN,-0.27226,NaN,NaN,NaN,NaN
2022-01-02T09:00:00.0,-10.464890506717996,-0.07875938477505945,-0.0014394932820055064,0.01827710165736779,NaN,NaN,NaN,-0.31515,NaN,NaN,NaN,NaN
2022-01-02T09:30:00.0,-10.2629388486564,-0.11392917899736928,0.007768848656401079,0.06819015747125211,NaN,NaN,NaN,-0.27096,NaN,NaN,NaN,NaN
2022-01-02T10:00:00.0,-9.838435514568237,-0.0926651854565657,0.0034355145682366866,0.037074490827485485,NaN,NaN,NaN,-0.21735,NaN,NaN,NaN,NaN
2022-01-02T10:30:00.0,-9.59943742527174,-0.002735175174689404,0.004937425271739258,1.8051587033360428,NaN,NaN,NaN,-0.45447,NaN,NaN,NaN,NaN
2022-01-02T11:00:00.0,-9.29219334178744,-0.08703641515700539,-0.003141658212559693,0.03609590545396937,NaN,NaN,NaN,-0.3972,NaN,NaN,NaN,NaN
2022-01-02T11:30:00.0,-8.989598642436595,-0.11161026567352517,-0.008066357563405006,0.07227254155097321,NaN,NaN,NaN,-0.29064,NaN,NaN,NaN,NaN
2022-01-02T12:00:00.0,-8.596626615338163,-0.13952802255866129,-0.003873384661835322,0.027760621779089917,NaN,NaN,NaN,-0.07372,NaN,NaN,NaN,NaN
2022-01-02T12:30:00.0,-8.19089901683273,-0.14075469286469225,-0.0029359831672699332,0.02085886521803077,NaN,NaN,NaN,-0.20073,NaN,NaN,NaN,NaN
2022-01-02T13:00:00.0,-7.8569457105978255,-0.14850551336050663,-0.008224289402174045,0.05538036410950654,NaN,NaN,NaN,0.08508,NaN,NaN,NaN,NaN
2022-01-02T13:30:00.0,-7.461071895682368,-0.11827299147041076,-0.017598104317632667,0.14879224833029878,NaN,NaN,NaN,-0.53419,NaN,NaN,NaN,NaN
2022-01-02T14:00:00.0,-7.122539529891305,-0.11513956981107638,-0.017795470108695918,0.15455564179973166,NaN,NaN,NaN,0.00399,NaN,NaN,NaN,NaN
2022-01-02T14:30:00.0,-6.869004414930556,-0.11146604699900833,-0.02383058506944415,0.21379232251464125,NaN,NaN,NaN,0.10998,NaN,NaN,NaN,NaN
2022-01-02T15:00:00.0,-6.699674918327296,-0.11725484233738799,-0.023490081672705245,0.20033357432791649,NaN,NaN,NaN,-0.0031,NaN,NaN,NaN,NaN
2022-01-02T15:30:00.0,-6.612387174290459,-0.12045259071450135,-0.02494782570954095,0.20711738586571946,NaN,NaN,NaN,0.06999,NaN,NaN,NaN,NaN
2022-01-02T16:00:00.0,-6.609438882472825,-0.12386247355395995,-0.019726117527173882,0.1592582237474881,NaN,NaN,NaN,0.26367,NaN,NaN,NaN,NaN
2022-01-02T16:30:00.0,-6.539251343825483,-0.1174507215266991,-0.02424865617451695,0.20645812864593346,NaN,NaN,NaN,0.23876,NaN,NaN,NaN,NaN
2022-01-02T17:00:00.0,-6.442065290911836,-0.12373575943538613,-0.02160470908816413,0.1746036003395279,NaN,NaN,NaN,-0.24574,NaN,NaN,NaN,NaN
2022-01-02T17:30:00.0,-6.306136448822464,-0.12377143436206071,-0.024533551177535924,0.19821658611283025,NaN,NaN,NaN,-0.35469,NaN,NaN,NaN,NaN
2022-01-02T18:00:00.0,-6.155646670440821,-0.12542359865640082,-0.02285332955917905,0.18220916800343107,NaN,NaN,NaN,-0.32193,NaN,NaN,NaN,NaN
2022-01-02T18:30:00.0,-6.075367595108696,-0.15343020995082823,-0.010632404891304426,0.06929798828217683,NaN,NaN,NaN,0.12713,NaN,NaN,NaN,NaN
2022-01-02T19:00:00.0,-6.011797703653382,-0.16604071028511022,-0.00503729634661838,0.030337718611109205,NaN,NaN,NaN,0.17689,NaN,NaN,NaN,NaN
2022-01-02T19:30:00.0,-6.03506795018116,-0.17034833702122146,-0.0074320498188406746,0.043628543423437194,NaN,NaN,NaN,0.04745,NaN,NaN,NaN,NaN
2022-01-02T20:00:00.0,-5.98789764575785,-0.17094792653877688,-0.0022673542421497,0.013263420551844986,NaN,NaN,NaN,-0.29404,NaN,NaN,NaN,NaN
2022-01-02T20:30:00.0,-5.950036109978865,-0.17000324579990472,-0.010798890021135677,0.063521669661802,NaN,NaN,NaN,-0.10338,NaN,NaN,NaN,NaN
2022-01-02T21:00:00.0,-5.929407276343599,-0.16387515731215432,-0.006092723656401352,0.03717905603468468,NaN,NaN,NaN,0.17968,NaN,NaN,NaN,NaN
2022-01-02T21:30:00.0,-5.872150627641909,-0.16457905179757634,-0.005514372358091568,0.03350591887522817,NaN,NaN,NaN,0.07546,NaN,NaN,NaN,NaN
2022-01-02T22:00:00.0,-5.801395394927536,-0.1644271199534161,-0.005439605072463776,0.03308216475484624,NaN,NaN,NaN,0.02861,NaN,NaN,NaN,NaN
2022-01-02T22:30:00.0,-5.745996548460146,-0.17166096270056916,-0.0026734515398553105,0.01557402159347465,NaN,NaN,NaN,0.04222,NaN,NaN,NaN,NaN
2022-01-02T23:00:00.0,-5.699549766606281,-0.17173380730245014,-0.00011523339371958249,0.0006710000525210417,NaN,NaN,NaN,0.12557,NaN,NaN,NaN,NaN
2022-01-02T23:30:00.0,-5.661605971316426,-0.1683624984256384,-0.004059028683574805,0.02410886463155914,NaN,NaN,NaN,-0.08763,NaN,NaN,NaN,NaN
2022-01-03T00:00:00.0,-5.640230194368962,-0.16765158080464973,-0.000434805631038483,0.00259350749304968,NaN,NaN,NaN,-0.02678,NaN,NaN,NaN,NaN
2022-01-03T00:30:00.0,-5.635532824577295,-0.1644761511171495,-0.005137175422705624,0.031233558104400365,NaN,NaN,NaN,-0.23448,NaN,NaN,NaN,NaN
2022-01-03T01:00:00.0,-5.611031613149154,-0.16214952462366222,-0.005133386850845782,0.031658352762735605,NaN,NaN,NaN,0.23362,NaN,NaN,NaN,NaN
2022-01-03T01:30:00.0,-5.609113668100845,-0.16775860558467004,-0.009221331899154545,0.05496786210767837,NaN,NaN,NaN,0.2628,NaN,NaN,NaN,NaN
2022-01-03T02:00:00.0,-5.6304312595108685,-0.16807417575698783,-0.00389874048913048,0.02319654683160561,NaN,NaN,NaN,0.01653,NaN,NaN,NaN,NaN
2022-01-03T02:30:00.0,-5.662079583786232,-0.1781635746959108,-0.0017504162137679192,0.00982477039291295,NaN,NaN,NaN,0.1714,NaN,NaN,NaN,NaN
2022-01-03T03:00:00.0,-5.66848997388285,-0.17420728182151463,-0.001180026117149867,0.006773689967557566,NaN,NaN,NaN,0.11783,NaN,NaN,NaN,NaN
2022-01-03T03:30:00.0,-5.7144897653230675,-0.184408634354512,0.0038247653230678697,0.020740706293150248,NaN,NaN,NaN,-0.04548,NaN,NaN,NaN,NaN
2022-01-03T04:00:00.0,-5.795620885567633,-0.18457024290458862,0.0017858855676325008,0.009675912755642268,NaN,NaN,NaN,-0.00426,NaN,NaN,NaN,NaN
2022-01-03T04:30:00.0,-5.886971557140701,-0.1791397158007672,-0.00036344285929981225,0.002028823467064224,NaN,NaN,NaN,-0.04443,NaN,NaN,NaN,NaN
2022-01-03T05:00:00.0,-5.975211444897343,-0.18818302806892725,0.0020464448973430867,0.010874758039250592,NaN,NaN,NaN,-0.03759,NaN,NaN,NaN,NaN
2022-01-03T05:30:00.0,-6.029828351222825,-0.19734743560753118,0.0063283512228261935,0.03206705576560677,NaN,NaN,NaN,0.02007,NaN,NaN,NaN,NaN
2022-01-03T06:00:00.0,-6.056614514266304,-0.2011209600640529,0.007779514266304466,0.03868077332082569,NaN,NaN,NaN,-0.0154,NaN,NaN,NaN,NaN
2022-01-03T06:30:00.0,-6.084612446633455,-0.19250314178420463,0.006112446633454166,0.03175245129404796,NaN,NaN,NaN,0.05836,NaN,NaN,NaN,NaN
2022-01-03T07:00:00.0,-6.098858650664251,-0.1746761881254311,-0.00014134933574899965,0.0008092078105545779,NaN,NaN,NaN,0.03046,NaN,NaN,NaN,NaN
2022-01-03T07:30:00.0,-6.249259415232489,-0.18956216524866287,0.0019294152324877542,0.010178271755636447,NaN,NaN,NaN,0.13717,NaN,NaN,NaN,NaN
2022-01-03T08:00:00.0,-6.468646975618961,-0.19922123184631627,0.004316975618961293,0.021669254722265267,NaN,NaN,NaN,0.10457,NaN,NaN,NaN,NaN
2022-01-03T08:30:00.0,-6.553997969202898,-0.16793972424948211,-0.009002030797101537,0.053602748470210716,NaN,NaN,NaN,0.09565,NaN,NaN,NaN,NaN
2022-01-03T09:00:00.0,-6.617999425724637,-0.15173119927536266,-0.01583557427536235,0.10436597318804458,NaN,NaN,NaN,0.08829,NaN,NaN,NaN,NaN
2022-01-03T09:30:00.0,-6.628710598429952,-0.14018576069703248,-0.018454401570047956,0.1316424826479442,NaN,NaN,NaN,0.13471,NaN,NaN,NaN,NaN
2022-01-03T10:00:00.0,-6.642255547252415,-0.15079091232099726,-0.011744452747584264,0.07788568002415938,NaN,NaN,NaN,0.12956,NaN,NaN,NaN,NaN
2022-01-03T10:30:00.0,-6.65855968531099,-0.16338031902928768,-0.012605314689009342,0.07715320158451706,NaN,NaN,NaN,0.14658,NaN,NaN,NaN,NaN
2022-01-03T11:00:00.0,-6.681677129227054,-0.16839817335231172,-0.006987870772946755,0.041496119784667655,NaN,NaN,NaN,0.18755,NaN,NaN,NaN,NaN
2022-01-03T11:30:00.0,-6.671237509435387,-0.15227488949814513,-0.017427490564613554,0.11444756664772257,NaN,NaN,NaN,0.19361,NaN,NaN,NaN,NaN
2022-01-03T12:00:00.0,-6.653860075105676,-0.1493011370719029,-0.014474924894323794,0.09695120330766618,NaN,NaN,NaN,0.17828,NaN,NaN,NaN,NaN
2022-01-03T12:30:00.0,-6.63600407691727,-0.1512708108555468,-0.012660923082729486,0.08369706628213816,NaN,NaN,NaN,0.20043,NaN,NaN,NaN,NaN
2022-01-03T13:00:00.0,-6.650663502792874,-0.1637511630057369,-0.012171497207125362,0.07432922602631496,NaN,NaN,NaN,0.13836,NaN,NaN,NaN,NaN
2022-01-03T13:30:00.0,-6.686343781023551,-0.17317093809847306,-0.00932121897644934,0.05382669331703257,NaN,NaN,NaN,0.07217,NaN,NaN,NaN,NaN
2022-01-03T14:00:00.0,-6.723173392964976,-0.16381548972351587,-0.013826607035024323,0.08440353875180279,NaN,NaN,NaN,0.15259,NaN,NaN,NaN,NaN
2022-01-03T14:30:00.0,-6.789988383152174,-0.15264089512163614,-0.016011616847825785,0.10489729397267018,NaN,NaN,NaN,0.0748,NaN,NaN,NaN,NaN
2022-01-03T15:00:00.0,-6.81640286865942,-0.14835233223343725,-0.01459713134057965,0.09839502433713403,NaN,NaN,NaN,0.1515,NaN,NaN,NaN,NaN
2022-01-03T15:30:00.0,-6.841288476751208,-0.1458269275146648,-0.018041523248792483,0.1237187366988732,NaN,NaN,NaN,0.13887,NaN,NaN,NaN,NaN
2022-01-03T16:00:00.0,-6.899992443312198,-0.14345557318085708,-0.01834255668780203,0.12786228015468756,NaN,NaN,NaN,0.09113,NaN,NaN,NaN,NaN
2022-01-03T16:30:00.0,-6.922924773777173,-0.14831647808294537,-0.020075226222826214,0.13535398414462907,NaN,NaN,NaN,-0.00955,NaN,NaN,NaN,NaN
2022-01-03T17:00:00.0,-6.929869934782609,-0.13764699974120073,-0.02513006521739131,0.1825689282341062,NaN,NaN,NaN,-0.09372,NaN,NaN,NaN,NaN
2022-01-03T17:30:00.0,-6.890419987167875,-0.13624210980633214,-0.02208001283212554,0.1620645251568126,NaN,NaN,NaN,-0.10746,NaN,NaN,NaN,NaN
2022-01-03T18:00:00.0,-6.862894867376207,-0.14150251047597454,-0.02210513262379234,0.15621724695510283,NaN,NaN,NaN,0.08802,NaN,NaN,NaN,NaN
2022-01-03T18:30:00.0,-6.8355894773550725,-0.14193917591873706,-0.01491052264492769,0.10504867700136751,NaN,NaN,NaN,-0.05462,NaN,NaN,NaN,NaN
2022-01-03T19:00:00.0,-6.848463003774155,-0.1507641998468774,-0.018206996225845477,0.12076471897398246,NaN,NaN,NaN,0.03863,NaN,NaN,NaN,NaN
2022-01-03T19:30:00.0,-6.856277512983092,-0.15150376925897183,-0.02055748701690802,0.1356896077071735,NaN,NaN,NaN,0.11554,NaN,NaN,NaN,NaN
2022-01-03T20:00:00.0,-6.863202180857488,-0.1470332184480677,-0.016132819142512047,0.10972227441386097,NaN,NaN,NaN,-0.21157,NaN,NaN,NaN,NaN
2022-01-03T20:30:00.0,-6.888243968674517,-0.15329522341377635,-0.014756031325483296,0.09625891137947354,NaN,NaN,NaN,-0.03059,NaN,NaN,NaN,NaN
2022-01-03T21:00:00.0,-6.899354007925725,-0.1506173518212989,-0.0171459920742752,0.11383809280233656,NaN,NaN,NaN,-0.0652,NaN,NaN,NaN,NaN
2022-01-03T21:30:00.0,-6.940787939160628,-0.14997348073024508,-0.01937706083937218,0.12920324810107858,NaN,NaN,NaN,-0.01156,NaN,NaN,NaN,NaN
2022-01-03T22:00:00.0,-6.99958980027174,-0.15999293410326115,-0.01558019972826096,0.09738054880727003,NaN,NaN,NaN,0.07098,NaN,NaN,NaN,NaN
2022-01-03T22:30:00.0,-7.039658383152174,-0.15264089512163564,-0.016011616847826367,0.10489729397267435,NaN,NaN,NaN,0.10249,NaN,NaN,NaN,NaN
2022-01-03T23:00:00.0,-7.028185333106884,-0.15192926324728273,-0.019814666893115788,0.1304203447683748,NaN,NaN,NaN,0.07629,NaN,NaN,NaN,NaN
2022-01-03T23:30:00.0,-7.056717581144325,-0.16309629968404915,-0.01244741885567662,0.07631944366481529,NaN,NaN,NaN,0.08884,NaN,NaN,NaN,NaN
2022-01-04T00:00:00.0,-7.06462773218599,-0.1576228952941683,-0.01587226781400976,0.10069773039245143,NaN,NaN,NaN,0.07669,NaN,NaN,NaN,NaN
2022-01-04T00:30:00.0,-7.053177784571256,-0.15621800535929933,-0.012822215428743778,0.0820789857049631,NaN,NaN,NaN,0.06889,NaN,NaN,NaN,NaN
2022-01-04T01:00:00.0,-7.018089652022947,-0.15630808483221215,-0.01741034797705281,0.11138482053402311,NaN,NaN,NaN,0.09251,NaN,NaN,NaN,NaN
2022-01-04T01:30:00.0,-6.990527731355677,-0.16404994287547475,-0.013307268644323805,0.08111717938496901,NaN,NaN,NaN,0.17188,NaN,NaN,NaN,NaN
2022-01-04T02:00:00.0,-6.988643634812802,-0.1606863713875949,-0.014026365187198225,0.08729032254617873,NaN,NaN,NaN,-0.06988,NaN,NaN,NaN,NaN
2022-01-04T02:30:00.0,-6.958933544459541,-0.15660632967240345,-0.017566455540458856,0.1121695117764729,NaN,NaN,NaN,0.0439,NaN,NaN,NaN,NaN
2022-01-04T03:00:00.0,-6.922482072161836,-0.15530541047705304,-0.01685292783816457,0.1085147503000525,NaN,NaN,NaN,0.07236,NaN,NaN,NaN,NaN
2022-01-04T03:30:00.0,-6.896735109073067,-0.15925608450332093,-0.017429890926932715,0.10944568291561414,NaN,NaN,NaN,0.00334,NaN,NaN,NaN,NaN
2022-01-04T04:00:00.0,-6.8928593305404595,-0.16109710485140638,-0.012305669459541068,0.07638665804014069,NaN,NaN,NaN,0.03848,NaN,NaN,NaN,NaN
2022-01-04T04:30:00.0,-6.859278994414251,-0.156584546012336,-0.012386005585748776,0.07910107287837323,NaN,NaN,NaN,0.01164,NaN,NaN,NaN,NaN
2022-01-04T05:00:00.0,-6.821688678894927,-0.15162346024197723,-0.014476321105072404,0.09547546983804164,NaN,NaN,NaN,-0.01004,NaN,NaN,NaN,NaN
2022-01-04T05:30:00.0,-6.788396556083938,-0.1535687855579279,-0.013938443916062906,0.09076352245297378,NaN,NaN,NaN,0.01531,NaN,NaN,NaN,NaN
2022-01-04T06:00:00.0,-6.744447042421498,-0.1590349875884235,-0.014717957578502172,0.09254540652772386,NaN,NaN,NaN,-0.01608,NaN,NaN,NaN,NaN
2022-01-04T06:30:00.0,-6.726610295063406,-0.15929537271933217,-0.008724704936594323,0.054770611271720185,NaN,NaN,NaN,0.09571,NaN,NaN,NaN,NaN
2022-01-04T07:00:00.0,-6.737854211201691,-0.1646217498598172,-0.012645788798309254,0.07681724200524967,NaN,NaN,NaN,0.16275,NaN,NaN,NaN,NaN
