datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2022-03-01T01:30:00.0,T,-1.5629982895531402,-0.31752063653812973,0.1211682895531401,0.14902063653812975,0.3221964044842455,0.14626,1,0.3816076047031655,stable
2022-03-01T02:00:00.0,T,-1.6353812964221013,-0.30350506704516034,0.11021629642210141,0.1386700670451604,0.40207470548027824,0.11652,1,0.3631448314689971,stable
2022-03-01T03:00:00.0,T,-1.7869102281853864,-0.1619377325040977,0.06641022818538644,0.07910773250409764,0.19049764611169456,0.13484,1,0.4100973081348165,stable
2022-03-01T03:30:00.0,T,-1.479227823294082,-0.14059949007397354,0.06372782329408216,0.07276949007397347,0.6172259717954567,0.15363,1,0.4532578550644321,stable
2022-03-01T04:00:00.0,T,-1.3930606305102657,-0.17626200403834544,0.0762306305102657,0.08876200403834542,0.6516668078611416,0.15723,1,0.4324847599808401,stable
2022-03-01T23:00:00.0,T,0.28299076871980666,-0.3458498411404417,0.13450923128019326,0.16401984114044169,0.38527357103707605,0.11138,1,0.38892379084705764,stable
2022-03-01T23:30:00.0,T,0.23877646361714977,-0.33901206009532436,0.13022353638285022,0.15968206009532435,0.39425674204741296,0.09689,1,0.38412655982277916,stable
2022-03-02T00:30:00.0,T,0.07440412001811597,-0.34514594665502074,0.13393087998188408,0.16348094665502072,0.7525412171732523,0.07189,1,0.3880412946461465,stable
2022-03-02T03:30:00.0,T,-0.4087727184480676,-0.3573527366610593,0.13360271844806762,0.16585273666105932,0.6449197845967919,0.08165,1,0.37386790345133597,stable
2022-03-02T04:00:00.0,T,-0.3815201849335749,-0.3591908579731712,0.13452018493357493,0.16686085797317118,0.4175952866201562,0.0821,1,0.3745089329183945,stable
2022-03-02T05:00:00.0,T,-0.4844563159722223,-0.3477293449900794,0.1282863159722223,0.1602293449900794,0.31259063429532424,0.10787,1,0.36892576890766077,stable
2022-03-02T08:30:00.0,T,-1.086135694067029,-0.40249935243594726,0.14730069406702898,0.1846643524359472,0.18901308052696847,0.09425,1,0.36596504609400593,stable
2022-03-02T15:00:00.0,T,1.3240465722373187,-0.6317714848117235,0.2612884277626812,0.3101064848117236,0.5456177994759697,0.11946,1,0.41358059685227594,stable
2022-03-02T23:30:00.0,T,-1.025125974486715,-0.0773677445113009,0.05362597448671495,0.05253774451130088,0.20393560245680334,0.40174,1,0.6931309013264817,stable
2022-03-03T17:00:00.0,T,-0.038963458031401,-0.32348511091701176,0.130128458031401,0.15632011091701176,0.6671381109317251,0.13412,1,0.40227031674661745,stable
