datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2022-03-01T00:00:00.0,-2.090853292949879,-0.14301494675746199,0.05268829294987911,0.3684110936966106,NaN,NaN,NaN,-0.35962,NaN,NaN,NaN,NaN
2022-03-01T00:30:00.0,-1.9549112364130434,-0.2711138603131471,0.10624123641304357,0.39186943924715173,NaN,NaN,NaN,-0.0477,NaN,NaN,NaN,NaN
2022-03-01T01:00:00.0,-1.7715576979166667,-0.2840379010416666,0.10972269791666672,0.3862959749888135,NaN,NaN,NaN,-0.07144,NaN,NaN,NaN,NaN
2022-03-01T01:30:00.0,-1.5629982895531402,-0.31752063653812973,0.1211682895531401,0.3816076047031655,NaN,NaN,NaN,-0.38963,NaN,NaN,NaN,NaN
2022-03-01T02:00:00.0,-1.6353812964221013,-0.30350506704516034,0.11021629642210141,0.3631448314689971,NaN,NaN,NaN,0.17062,NaN,NaN,NaN,NaN
2022-03-01T02:30:00.0,-1.8732095360054348,-0.22872910796777945,0.08487953600543476,0.3710919732061017,NaN,NaN,NaN,-0.12161,NaN,NaN,NaN,NaN
2022-03-01T03:00:00.0,-1.7869102281853864,-0.1619377325040977,0.06641022818538644,0.4100973081348165,NaN,NaN,NaN,-0.1188,NaN,NaN,NaN,NaN
2022-03-01T03:30:00.0,-1.479227823294082,-0.14059949007397354,0.06372782329408216,0.4532578550644321,NaN,NaN,NaN,-0.18671,NaN,NaN,NaN,NaN
2022-03-01T04:00:00.0,-1.3930606305102657,-0.17626200403834544,0.0762306305102657,0.4324847599808401,NaN,NaN,NaN,0.05357,NaN,NaN,NaN,NaN
2022-03-01T04:30:00.0,-1.493885981129227,-0.14298560493228085,0.06305098112922712,0.4409603411412539,NaN,NaN,NaN,0.19941,NaN,NaN,NaN,NaN
2022-03-01T05:00:00.0,-1.624098842089372,-0.1127649203114216,0.029428842089371993,0.2609751508545272,NaN,NaN,NaN,0.07913,NaN,NaN,NaN,NaN
2022-03-01T05:30:00.0,-1.8373123783967393,-0.008168438195522675,-0.058522621603260924,7.164481165486278,NaN,NaN,NaN,0.20582,NaN,NaN,NaN,NaN
2022-03-01T06:00:00.0,-2.231341643266908,0.013509097383971935,-0.056158356733091934,4.157076904317962,NaN,NaN,NaN,0.2569,NaN,NaN,NaN,NaN
2022-03-01T06:30:00.0,-2.443454824728261,0.04513208291278464,-0.06121017527173914,1.3562452987163156,NaN,NaN,NaN,0.15403,NaN,NaN,NaN,NaN
2022-03-01T07:00:00.0,-2.5673323201992755,0.05795955606237078,-0.07250267980072464,1.2509184805125817,NaN,NaN,NaN,0.03216,NaN,NaN,NaN,NaN
2022-03-01T07:30:00.0,-2.612210003472222,0.07906815947420659,-0.05461999652777795,0.6907963571049854,NaN,NaN,NaN,-0.24355,NaN,NaN,NaN,NaN
2022-03-01T08:00:00.0,-2.2132580394776573,-0.005072924684049376,-0.026741960522342983,5.271507500678419,NaN,NaN,NaN,-0.244,NaN,NaN,NaN,NaN
2022-03-01T08:30:00.0,-1.7332374169685991,-0.16172916289251205,0.033237416968599054,0.20551282387264447,NaN,NaN,NaN,-0.02405,NaN,NaN,NaN,NaN
2022-03-01T09:00:00.0,-1.1278570576690823,-0.24392710651742583,0.0573570576690822,0.235140155138866,NaN,NaN,NaN,-0.23427,NaN,NaN,NaN,NaN
2022-03-01T09:30:00.0,-0.5503807601902174,-0.41131866875323503,0.14821576019021743,0.36034289578802814,NaN,NaN,NaN,0.04428,NaN,NaN,NaN,NaN
2022-03-01T10:00:00.0,-0.08808588013285024,-0.5442968852441339,0.22975588013285023,0.42211500076800484,NaN,NaN,NaN,-0.19687,NaN,NaN,NaN,NaN
2022-03-01T10:30:00.0,0.5503125597826084,-0.579539524068323,0.24152244021739136,0.41674886731093397,NaN,NaN,NaN,-0.20536,NaN,NaN,NaN,NaN
2022-03-01T11:00:00.0,1.291366357714372,-0.6488093270844119,0.28963364228562816,0.44640795098795805,NaN,NaN,NaN,0.07591,NaN,NaN,NaN,NaN
2022-03-01T11:30:00.0,2.0011573436745174,-0.6066538956338421,0.22967765632548306,0.3785975133078343,NaN,NaN,NaN,-0.26303,NaN,NaN,NaN,NaN
2022-03-01T12:00:00.0,2.5987218968900967,-0.5931021486262077,0.21877810310990328,0.36887086586459894,NaN,NaN,NaN,-0.02538,NaN,NaN,NaN,NaN
2022-03-01T12:30:00.0,3.1420094108544685,-0.6436765716927619,0.23882558914553134,0.37103352778159987,NaN,NaN,NaN,-0.04866,NaN,NaN,NaN,NaN
2022-03-01T13:00:00.0,3.6655113879076078,-0.626309406880823,0.2536586120923914,0.40500527264259767,NaN,NaN,NaN,-0.07255,NaN,NaN,NaN,NaN
2022-03-01T13:30:00.0,3.868697051102053,-0.5921064974066169,0.21513294889794707,0.3633348896528135,NaN,NaN,NaN,0.05899,NaN,NaN,NaN,NaN
2022-03-01T14:00:00.0,3.8877305538949276,-0.5467234891627849,0.20610444610507264,0.37698114346739875,NaN,NaN,NaN,0.00136,NaN,NaN,NaN,NaN
2022-03-01T14:30:00.0,3.8445691092995173,-0.5455031519582475,0.21260089070048335,0.3897335697095215,NaN,NaN,NaN,-0.00187,NaN,NaN,NaN,NaN
2022-03-01T15:00:00.0,3.8201243263134055,-0.49840706254852485,0.18771067368659428,0.37662121545141386,NaN,NaN,NaN,-0.10046,NaN,NaN,NaN,NaN
2022-03-01T15:30:00.0,3.72835899169686,-0.4455516343059871,0.1838060083031403,0.41253581886069274,NaN,NaN,NaN,0.07022,NaN,NaN,NaN,NaN
2022-03-01T16:00:00.0,3.50039051366244,-0.4039352823876381,0.1697744863375605,0.4203012060101146,NaN,NaN,NaN,0.16719,NaN,NaN,NaN,NaN
2022-03-01T16:30:00.0,2.9033214962258453,-0.3199235659183055,0.14601350377415442,0.45640121369314784,NaN,NaN,NaN,0.29672,NaN,NaN,NaN,NaN
2022-03-01T17:00:00.0,2.1524730620471013,-0.24461234404114918,0.11385693795289853,0.4654586766632893,NaN,NaN,NaN,0.48485,NaN,NaN,NaN,NaN
2022-03-01T17:30:00.0,1.5977316640247585,-0.2649535309642426,0.11710333597524154,0.441976883829661,NaN,NaN,NaN,0.31048,NaN,NaN,NaN,NaN
2022-03-01T18:00:00.0,1.4385303450332125,-0.3072003977365856,0.13013465496678747,0.42361486484263516,NaN,NaN,NaN,-0.05376,NaN,NaN,NaN,NaN
2022-03-01T18:30:00.0,1.1748658198973432,-0.3000546951453589,0.12796918010265707,0.42648617793053867,NaN,NaN,NaN,0.14445,NaN,NaN,NaN,NaN
2022-03-01T19:00:00.0,1.0620749426328502,-0.2996495805296755,0.1262550573671497,0.42134234643003665,NaN,NaN,NaN,0.12484,NaN,NaN,NaN,NaN
2022-03-01T19:30:00.0,0.8749546251509663,-0.30639148402993444,0.12671537484903383,0.413573423067639,NaN,NaN,NaN,0.32978,NaN,NaN,NaN,NaN
