datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2020-03-01T00:00:00.0,T,-11.869132388846213,0.8619458713862953,-0.2951398251580292,0.09107581529214459,NaN,NaN,30,0.34241108978612117,unknown
2020-03-01T00:30:00.0,T,-11.955970114052823,0.8543940530461952,-0.2671180729346973,0.05804520042667966,0.24309915486050337,0.28902,30,0.3126403700755333,stable
2020-03-01T01:00:00.0,T,-12.170138679997002,0.8617856965399229,-0.2733214798333042,0.024266634923176378,0.21532556288910734,0.29833,30,0.31715713190726225,stable
2020-03-01T01:30:00.0,T,-12.064032110771944,0.849650854245255,-0.2884549766410069,0.043654632398877805,0.275443691884375,0.24677,30,0.33949824825073766,stable
2020-03-01T02:00:00.0,T,-11.972714692939864,1.0620580679321758,-0.3904973688202926,0.06426167983047193,0.3854567503280991,0.21758,30,0.36767986667677216,stable
2020-03-01T02:30:00.0,T,-11.823503767278865,0.912724437044631,-0.31712021900021103,0.04608536517129938,0.3961491546349279,0.22171,30,0.34744355046199366,stable
2020-03-01T03:00:00.0,T,-11.708431074666752,0.9187011723402266,-0.34806310497957793,0.08408204020579517,0.666079358432362,0.14226,30,0.37886433092596317,stable
2020-03-01T03:30:00.0,T,-11.694428910047304,0.8926466204742742,-0.35730794773501634,0.10587450389739875,0.44989746250006846,0.16202,30,0.4002792813411137,stable
2020-03-01T04:00:00.0,T,-11.723499231480355,0.6009558281676207,-0.2372106485207725,0.048529945267561256,0.2873834660045352,0.19586,30,0.39472226976157865,stable
2020-03-01T04:30:00.0,T,-12.024465319945815,0.6949736139274526,-0.19541009507420265,-0.009684520760696827,0.993842497569407,0.10756,30,0.281176279441598,stable
2020-03-01T05:00:00.0,T,-12.580186531847097,0.921909886677505,-0.2981175078224889,-0.009523072861196752,2.1300398595285017,0.07305,30,0.3233694660731781,strongly_stable
2020-03-01T05:30:00.0,T,-12.885193325494347,1.1892325593986723,-0.32976723542443614,-0.05012178770876426,3.8628130348106637,0.05893,30,0.27729415312273387,strongly_stable
2020-03-01T06:00:00.0,T,-13.240749322084232,1.2830229977420744,-0.31325910921605,-0.1014360780869172,9.122820934890823,0.04816,30,0.24415704922463466,strongly_stable
2020-03-01T06:30:00.0,T,-13.062830774680448,1.3854546553204607,-0.3328430872050464,-0.06633554854358961,NaN,NaN,30,0.24024105439095628,unknown
2020-03-01T07:00:00.0,T,-12.223641833561821,1.0342850417576877,-0.5091644727257297,0.1902632577003528,2.394536292841378,0.07226,30,0.4922864125158805,strongly_stable
2020-03-01T07:30:00.0,T,-12.188606035330077,0.9810961779400346,-0.46777301786708925,0.16569256889764453,1.2285333821897915,0.09012,30,0.4767860974132548,strongly_stable
2020-03-01T08:00:00.0,T,-12.178003960272566,0.5977807240342705,-0.3229767538427211,0.1877606151945894,0.1298153743169877,0.11262,30,0.5402930219345865,stable
2020-03-01T08:30:00.0,T,-12.143538778956835,0.5941006415407359,-0.35668382836002105,0.09064226726387878,-0.20415699140055246,0.10773,30,0.6003761036766431,unstable
2020-03-01T09:00:00.0,T,-11.34195171771214,0.4176621167654318,-0.30271787148654333,0.014024340502612273,-3.6108847766667767,0.08967,30,0.7247913069802219,strongly_unstable
2020-03-01T09:30:00.0,T,-10.986919906207286,0.4415349119586339,-0.39572978863208697,0.08482122248349082,-1.315680335441282,0.16889,30,0.8962593396672599,strongly_unstable
2020-03-01T10:00:00.0,T,-10.256580935998182,0.2301163174946154,-0.26957676653318563,0.052361362201104225,-1.2136357784048817,0.21869,30,1.1714804472285787,strongly_unstable
2020-03-01T10:30:00.0,T,-9.750007133638558,0.06229040794138204,-0.23952119372626024,0.08916816479572605,-0.8426096720599792,0.21377,30,3.8452339877378874,unstable
2020-03-01T11:00:00.0,T,-9.365544351099258,0.04941906619924646,-0.18790307348796728,0.06847140954242276,-1.4593186377831553,0.1836,30,3.802238446400115,strongly_unstable
2020-03-01T11:30:00.0,T,-9.630653815207149,-0.06809437400141827,-0.1221041170764828,0.0833776031379269,-1.10452292533377,0.22843,30,1.7931601379276887,strongly_unstable
2020-03-01T12:00:00.0,T,-9.56712145240402,-0.06885529423183392,-0.14723314363433537,0.09548821748319088,-0.8185420413869092,0.22048,30,2.1382980826224536,unstable
2020-03-01T12:30:00.0,T,-9.542136184647632,-0.08153909094619774,-0.15501713852572369,0.09145367843615013,-0.4375476784290897,0.33584,30,1.9011389105135996,unstable
2020-03-01T13:00:00.0,T,-9.213813569681788,-0.04433915610174364,-0.1456397027344647,0.07162967986609531,-0.3156188805958885,0.35022,30,3.2846746654417585,unstable
2020-03-01T13:30:00.0,T,-9.536083620641246,0.046086590798222325,-0.11897322161740567,0.021301157547668457,-0.27317387422077155,0.37031,30,2.581514916959203,unstable
2020-03-01T14:00:00.0,T,-9.481843711002607,0.12825739991503654,-0.08518519317550911,0.004622714171955142,-0.13981873412981377,0.34682,30,0.6641737103039638,unstable
2020-03-01T14:30:00.0,T,-9.48602099682452,0.14189556454604904,-0.10408201496579587,0.014481178552641043,-0.13206482200820063,0.36045,30,0.7335114053689703,unstable
2020-03-01T15:00:00.0,T,-10.054694649822874,0.25016755201997676,-0.08029460067976353,-0.00016165137697349798,-0.01249587771860044,0.41226,30,0.32096329052838846,near_neutral
2020-03-01T15:30:00.0,T,-10.94530639827531,0.3058553233686523,-0.08833447380659812,0.05572441935398921,-0.01197994037114897,0.38261,30,0.28881130082580636,near_neutral
2020-03-01T16:00:00.0,T,-11.791611203505234,0.2598166608484709,-0.05690931969280038,0.029637366379175495,0.07338245916744729,0.34194,30,0.2190364525005992,near_neutral
2020-03-01T16:30:00.0,T,-12.803185443675268,0.2513634385023308,-0.031030600379337508,0.02867803456034705,0.13127988757875364,0.33751,30,0.1234491402736352,stable
2020-03-01T17:00:00.0,T,-13.496854246777161,0.32189905997106216,-0.07807915343602245,0.06054180566036848,0.20305805429772372,0.25355,30,0.2425578796130736,stable
2020-03-01T17:30:00.0,T,-14.779703555221765,0.4390877937454631,-0.10048253709206473,0.036101987040041576,0.4834844852981827,0.17342,30,0.22884384062453336,stable
2020-03-01T18:00:00.0,T,-15.136902793884701,0.8760812785865908,-0.2964815166119227,0.07727279228849253,0.8173279204903399,0.14835,30,0.33841782019385863,stable
2020-03-01T18:30:00.0,T,-15.500216857737101,0.766419160543369,-0.28231705334360285,0.11174481612042139,0.37143971000571374,0.1896,30,0.36835855348846996,stable
2020-03-01T19:00:00.0,T,-15.380605831413403,0.9103237714634225,-0.36352062664549606,0.14271768241169092,0.5435329737823326,0.20169,30,0.39933113694384353,stable
2020-03-01T19:30:00.0,T,-14.954333308080031,0.6455609520076951,-0.2796483716898942,0.129726794817823,0.5125054676534403,0.17412,30,0.43318662756814447,stable
2020-03-01T20:00:00.0,T,-14.42824361767631,0.518422588064108,-0.1942731419685299,0.02069304374482975,0.624992187597655,0.20406,30,0.3747389609198628,stable
2020-03-01T20:30:00.0,T,-14.191904143364628,0.44798969357022644,-0.1650413158239864,0.06849872801696331,0.664250335735224,0.16952,30,0.3684042695462472,stable
2020-03-01T21:00:00.0,T,-14.213317089251872,0.4290703279736268,-0.10049860101194295,0.014693581160424624,0.6482671537125978,0.18781,30,0.2342240757746366,stable
2020-03-01T21:30:00.0,T,-13.946507695560655,0.39712250266663374,-0.11707006113109018,0.02881498146592887,0.24708745660526543,0.19146,30,0.2947958384251148,stable
2020-03-01T22:00:00.0,T,-14.77154394666678,0.05981294151053936,0.021052697271081663,-0.011165562102782961,0.519199899410663,0.16561,30,0.35197562165325147,stable
2020-03-01T22:30:00.0,T,-14.54345428499255,0.15355074984094247,-0.019424014423202386,-0.03535480824283271,0.547802170058753,0.16596,30,0.12649898775045387,stable
2020-03-01T23:00:00.0,T,-14.20846742814897,0.10878652040932661,-0.026035718911205468,-0.017037636734687892,1.0709050917346614,0.09262,30,0.23932853825310277,strongly_stable
2020-03-01T23:30:00.0,T,-13.93680055767456,0.08843665309544939,-0.004930026193305951,-0.007486379169584519,0.42461473136195177,0.12888,30,0.05574641306229658,stable
2020-03-02T16:30:00.0,T,-11.058359681782223,0.15227688395320538,-0.03212410674239767,0.00805625098831456,0.024411479041630806,0.64508,30,0.210958524422324,near_neutral
2020-03-02T17:00:00.0,T,-11.635228303663677,0.1432580554439129,0.004020444077734888,0.027951903420156937,0.02659695335368501,0.73048,30,0.02806434908862026,near_neutral
2020-03-02T17:30:00.0,T,-12.1884439536802,0.18729779123237075,-0.022863152114609972,-0.0003871462545305979,0.02672793173453818,0.69184,30,0.12206845560845314,near_neutral
2020-03-02T18:00:00.0,T,-12.486054335364807,0.18200451651110772,-0.021115977197016102,0.0037993462917904237,0.025267933476342513,0.69497,30,0.11601897360457754,near_neutral
2020-03-02T18:30:00.0,T,-12.752587553509425,0.14383492155659486,-0.034770347433022854,0.015423795060061715,0.022807617744326606,0.71465,30,0.24173786905665837,near_neutral
2020-03-02T19:00:00.0,T,-12.95726381994626,0.22850723359788708,-0.041202228092642776,-0.007048028649431444,0.02320069061394878,0.63869,30,0.18031038862055418,near_neutral
2020-03-02T19:30:00.0,T,-12.730560246858099,0.1366324530744874,-0.027972734689903658,-0.006456456706116439,0.01929573908133825,0.68478,30,0.20472979925679785,near_neutral
2020-03-02T20:00:00.0,T,-12.59420717570821,0.1586036738845365,-0.043108756173004165,-0.0012616511201792302,0.018345594305527527,0.649,30,0.27180175034524956,near_neutral
2020-03-02T20:30:00.0,T,-12.754685681734374,0.16370254678578655,-0.034994040289245354,-0.0026313932564704114,0.021254044043923795,0.68409,30,0.21376601021996872,near_neutral
2020-03-02T21:00:00.0,T,-13.011606134070819,0.1976523165339719,-0.028034491121478586,0.015717402512788428,0.01820314392038736,0.66766,30,0.14183740222776545,near_neutral
2020-03-02T21:30:00.0,T,-13.17455551664303,0.19635832036081904,-0.03764461764294288,0.006204916396756631,0.021958235436200346,0.63011,30,0.1917138910832444,near_neutral
2020-03-02T22:00:00.0,T,-13.379510704653292,0.21029726965566226,-0.03232535516457092,-0.001282138276935178,0.015872205284202186,0.64217,30,0.1537126716742447,near_neutral
2020-03-02T22:30:00.0,T,-12.853541776834705,0.060799803522195994,-0.039414107068453386,-0.024026593807263262,0.014206414257804417,0.67187,30,0.648260434823027,near_neutral
2020-03-02T23:00:00.0,T,-12.376914567957263,0.018129886619606586,-0.029399414076680237,-0.03210417901439941,0.003319424463754194,0.73794,30,1.621599444802165,near_neutral
2020-03-02T23:30:00.0,T,-11.882787117798848,0.1316340369092787,-0.01785553743327478,0.0018946633513774126,0.009455677743924624,0.73607,30,0.1356452924525949,near_neutral
2020-03-03T00:00:00.0,T,-12.10460532958908,0.09600273451314752,-0.017417481409602014,0.0014665971527413294,0.009245699644201359,0.73535,30,0.18142693015912686,near_neutral
2020-03-03T00:30:00.0,T,-11.65305497825386,-0.061650746353262516,0.0025288354676835244,-0.005356656691532,0.0007354539989511787,0.80868,30,0.041018732412307614,near_neutral
2020-03-03T01:00:00.0,T,-10.737645649280879,-0.012017386387438775,0.002428530323841217,-0.009964152259474448,0.013036287356048214,0.77998,30,0.2020847333642903,near_neutral
2020-03-03T01:30:00.0,T,-10.350088189604408,-0.04010905160191295,-0.006491162277452156,-0.004014212431432763,-0.008440924538134628,0.6022,30,0.16183784004363166,near_neutral
2020-03-03T02:00:00.0,T,-10.009050627105857,-0.024160917892995966,-0.007801120140562658,-0.0035032845284478716,-0.0035593092340242727,0.66431,30,0.3228817785446857,near_neutral
2020-03-03T02:30:00.0,T,-9.905493990738353,-0.03290893765530255,-0.02095531960272846,-0.010737139841883072,0.008916978663996225,0.60527,30,0.6367668206801557,near_neutral
2020-03-03T03:00:00.0,T,-10.244854436872778,0.2141894739709506,-0.0022738415925081584,0.013139610402708727,0.03295403714177887,0.55408,30,0.010616028651419853,near_neutral
2020-03-03T03:30:00.0,T,-10.612281836928164,0.2766596513095836,-0.09110824042565871,0.025630555191336012,0.07230678448271255,0.46964,30,0.32931524345669083,near_neutral
2020-03-03T04:00:00.0,T,-11.04113922620898,0.3495484627755513,-0.10106678878720897,0.03557102567977067,0.09770022173702499,0.36428,30,0.2891352689257999,near_neutral
2020-03-03T04:30:00.0,T,-10.751326529539964,0.679883445630686,-0.19499603670327126,-0.0009575457443550278,0.3652249912981176,0.26921,30,0.2868080374017423,stable
2020-03-03T05:00:00.0,T,-10.792856636819092,0.6100579753855481,-0.2091542246445618,0.040710448788137635,0.42710449705752856,0.22348,30,0.34284319373479094,stable
2020-03-03T05:30:00.0,T,-10.87069456351403,0.5335503793468018,-0.1614295779107219,-0.0013580701437553536,0.2120746060022646,0.28849,30,0.3025573294659668,stable
2020-03-03T06:00:00.0,T,-11.061559848942599,0.7793824480209607,-0.2281498738702298,0.009828192045921853,0.5396532516689364,0.18914,30,0.2927316036556342,stable
2020-03-03T06:30:00.0,T,-11.371532521595974,0.7082286561879204,-0.23670771361397933,0.04358846001319521,0.23808855879923038,0.2596,30,0.33422498729163486,stable
2020-03-03T07:00:00.0,T,-11.40330024132245,0.5752197445590685,-0.19784406327025236,0.021296724651041005,0.2523278616585071,0.24888,30,0.34394518815050173,stable
2020-03-03T07:30:00.0,T,-11.161852851032023,0.5603315235963959,-0.19875396508156448,0.042991139280667015,0.07842687955131641,0.28995,30,0.3547078054896765,near_neutral
2020-03-03T08:00:00.0,T,-10.974955152316202,0.4176378653306128,-0.1403782998090324,-6.277615563368961e-5,0.0751542131778665,0.36583,30,0.3361244548501496,near_neutral
2020-03-03T08:30:00.0,T,-11.10809625390114,0.2525503579239858,-0.09550066370396267,0.020761391750900006,0.0779184261833014,0.36354,30,0.37814503407952826,near_neutral
2020-03-03T09:00:00.0,T,-10.20322870137767,0.0011842965047924117,-0.04558184568739639,0.005558119660866249,-0.022658803733382724,0.42213,30,38.48854193434115,near_neutral
2020-03-03T09:30:00.0,T,-9.774445356930203,0.02306887882199333,-0.0454240516019667,0.009856217279430176,-0.008077989830864454,0.40537,30,1.969061953659424,near_neutral
2020-03-03T10:00:00.0,T,-9.338092141575705,-0.10985884405703292,-0.0009516696857338103,0.014860289729224319,-0.08196134204214167,0.40339,30,0.008662658831907548,near_neutral
2020-03-03T10:30:00.0,T,-9.96180567043272,-0.14234187615596014,0.030181791263956988,0.030048272448214376,-0.10959718745026432,0.46359,30,0.2120373292739771,unstable
2020-03-03T11:00:00.0,T,-9.981878488275497,-0.1952524852556522,0.01450810941006584,0.019431911761206504,-0.1836155824166525,0.35062,30,0.07430435208581222,unstable
2020-03-03T11:30:00.0,T,-9.773156093904245,-0.1954818912930525,0.0007814276033818124,0.02288405454561443,-0.173665119285285,0.35816,30,0.003997442413785285,unstable
2020-03-03T12:00:00.0,T,-9.052428124680944,-0.19284661668786712,-0.045644403117502876,0.009280019093671462,-0.3362516565876451,0.33886,30,0.2366876012731966,unstable
2020-03-03T12:30:00.0,T,-8.663482405950703,-0.10501754489945778,-0.07171588078574898,0.01401493297796698,-0.41712346219727947,0.26643,30,0.6828942807071778,unstable
2020-03-03T13:00:00.0,T,-8.438794959440667,-0.09978092578758369,-0.0852064254111325,0.0004704000548955066,-0.321468175908504,0.34817,30,0.8539350054991696,unstable
2020-03-03T13:30:00.0,T,-8.394251144947708,-0.10936125011046462,-0.036362264734615575,0.019159937766707776,-0.5085183455731489,0.25667,30,0.33249679112013114,unstable
2020-03-03T14:00:00.0,T,-8.005549289671684,-0.164432096135332,-0.06395488543180032,-0.00670889734990773,-0.652776342931227,0.24713,30,0.3889440500665013,unstable
2020-03-03T14:30:00.0,T,-7.741970049635427,-0.40429251636571667,0.043038916491249135,0.14427582358438573,-0.2989729369697455,0.308,30,0.10645489280419132,unstable
2020-03-03T15:00:00.0,T,-7.650273092236856,-0.46154440079800096,-0.04250648772272472,0.2641529954251526,-0.24914054635655242,0.3014,30,0.09209620493549886,unstable
2020-03-03T15:30:00.0,T,-7.69403024339326,-0.27758728135964905,-0.1070181765731117,0.21296569014099292,-0.09593138320124693,0.27202,30,0.3855298270472856,near_neutral
2020-03-03T16:00:00.0,T,-7.600193657955301,0.09051945248662124,-0.2537540067155848,0.05370008492018487,-0.0034503310592651363,0.28536,30,2.803309120247823,near_neutral
2020-03-03T16:30:00.0,T,-7.8942090621270795,0.5372290705682679,-0.296602831152787,0.04596362588174805,0.09014506692879284,0.24505,30,0.5520975081245096,near_neutral
2020-03-03T17:00:00.0,T,-8.396196340130924,0.7208861549049053,-0.26951203719109046,0.10828426170343766,0.12732443206383495,0.32842,30,0.3738621353140605,stable
2020-03-03T17:30:00.0,T,-8.729051006489758,0.7089656639295963,-0.2632795554501027,0.11775402280652371,0.23897757496778477,0.30935,30,0.37135727277794883,stable
2020-03-03T18:00:00.0,T,-8.855945321311955,0.6777955514379933,-0.22888504581868999,0.08813688318542681,0.18940423310226015,0.37947,30,0.33769039252779615,stable
2020-03-03T18:30:00.0,T,-9.124440368426868,0.6752111560704515,-0.23957714257690874,0.1170241055588826,0.20341669290447198,0.35116,30,0.354818104563295,stable
2020-03-03T19:00:00.0,T,-9.373129782969754,0.6801876882152103,-0.26009835201385556,0.12782025439838152,0.25195191530559685,0.29376,30,0.38239203167047164,stable
2020-03-03T19:30:00.0,T,-9.3955546183502,0.6482784213486212,-0.23084668913481432,0.07710063229715755,0.17256747388228796,0.33304,30,0.3560918912811894,stable
2020-03-03T20:00:00.0,T,-9.538434779135654,0.5948993787569408,-0.21051817116680985,0.07506323784542118,0.1507638153733207,0.37172,30,0.3538718961292136,stable
2020-03-03T20:30:00.0,T,-9.741870614807782,0.6436151805935242,-0.2566539093960171,0.12470425388254357,0.17050121426516943,0.33515,30,0.39876919801571176,stable
2020-03-03T21:00:00.0,T,-9.82193634668821,0.5802474318059927,-0.2308977385481345,0.08979441384724776,0.143932434360552,0.37459,30,0.39792978976137167,stable
2020-03-03T21:30:00.0,T,-9.72808481320585,0.59779885074595,-0.20110684314623684,0.050056629505854475,0.21719012634799525,0.30633,30,0.33641222778412866,stable
2020-03-03T22:00:00.0,T,-9.939254553809276,0.6309272871437104,-0.26269952313900846,0.08205115666862887,0.20805234958945845,0.27835,30,0.4163705208064201,stable
2020-03-03T22:30:00.0,T,-9.9564941492219,0.7677787684370001,-0.2983493945910156,0.05339543134613776,0.4916164434158024,0.20685,30,0.3885877115335947,stable
2020-03-03T23:00:00.0,T,-10.01580382459514,0.8558505902441037,-0.3005612362716677,0.051180970974342474,1.0821253129341732,0.12741,30,0.35118423670881893,strongly_stable
2020-03-03T23:30:00.0,T,-10.092846554971214,0.7779000194556321,-0.27359877268072785,0.04957796722147485,0.5902387849498348,0.15954,30,0.35171457235878456,stable
2020-03-04T00:00:00.0,T,-10.298849231106963,0.8114423353048206,-0.2561672093660089,0.006152382892885274,0.9553700937591902,0.1419,30,0.3156936706658015,stable
2020-03-04T00:30:00.0,T,-10.384733688084216,0.7937467140797052,-0.2723387036533541,0.026891680238477256,1.0962806058904586,0.13247,30,0.34310529898585107,strongly_stable
2020-03-04T01:00:00.0,T,-10.141506148994688,1.0551798451304906,-0.4034117720010972,0.05495546457174345,1.0817954983196894,0.1047,30,0.38231565345261936,strongly_stable
2020-03-04T01:30:00.0,T,-10.00896941327059,0.9814875653954098,-0.3105320140625557,0.004195124093849476,1.3161975852924648,0.09701,30,0.31638914746459607,strongly_stable
2020-03-04T02:00:00.0,T,-9.991448837526724,1.060384386917878,-0.37586812419889404,0.02436226334553999,1.2014597213240295,0.0795,30,0.3544640310023759,strongly_stable
2020-03-04T02:30:00.0,T,-10.068769649482968,0.9163243598174999,-0.30217869559010324,0.02016378412339169,1.3113610045709483,0.08456,30,0.32977263165882303,strongly_stable
2020-03-04T03:00:00.0,T,-10.72893363130831,0.9316436349049715,-0.29533260825180524,0.02334799077127481,0.03600258028927603,0.12901,30,0.317001691619918,near_neutral
2020-03-04T03:30:00.0,T,-10.072777820219503,0.9283751414491033,-0.2942828645785151,0.0034328312510550334,1.5982222209868813,0.09783,30,0.3169870146664722,strongly_stable
2020-03-04T04:00:00.0,T,-9.879170935726266,1.1485176685580472,-0.3470869608360594,0.023903038026815232,NaN,NaN,30,0.3022042849996585,unknown
2020-03-04T04:30:00.0,T,-9.364718698411181,1.5290260628207109,-0.5632160761198487,-0.02373669477542635,-1.2348960137019764,0.06789,30,0.36834955911794015,strongly_unstable
2020-03-04T05:00:00.0,T,-8.992424005548447,1.167807913383809,-0.47268387397728046,0.10476470103052508,7.605191369761098,0.05483,30,0.40476166376338746,strongly_stable
2020-03-04T05:30:00.0,T,-8.416339401919647,1.130994557080725,-0.456699271727315,0.13393638654364673,5.570490929787595,0.0423,30,0.4038032445586014,strongly_stable
2020-03-04T06:00:00.0,T,-8.05500159868478,1.3905061088690216,-0.48619346071839026,0.10174113833360304,-10.081087004163928,0.01528,30,0.3496521573097146,strongly_unstable
2020-03-04T06:30:00.0,T,-8.043532478724341,1.0722559604731574,-0.39973576337566474,0.1713978352744902,0.8214895963700161,0.11522,30,0.37279882613035065,stable
2020-03-04T07:00:00.0,T,-8.165493976665118,0.6962425485975907,-0.2853457543982749,0.14806882796522605,0.7692886588455653,0.16959,30,0.4098367084474135,stable
2020-03-04T07:30:00.0,T,-8.141125177941086,0.7269442146692654,-0.34657214772873773,0.10338096947935296,0.32972811479814046,0.21262,30,0.47675205433255446,stable
2020-03-04T08:00:00.0,T,-8.089363636115555,0.7086730976644946,-0.3892546282937969,0.11182250570709878,-0.13452432199741712,0.23197,30,0.5492724777850687,unstable
2020-03-04T08:30:00.0,T,-7.812017260366258,0.7388015652821716,-0.47608229392390583,0.018368927235929065,-0.6984692893682345,0.17827,30,0.6443980580117952,unstable
2020-03-04T09:00:00.0,T,-7.347608605075845,0.4377563844009729,-0.3686727724325047,0.050837471132687564,-0.21191496497414178,0.30142,30,0.8421870829753804,unstable
2020-03-04T09:30:00.0,T,-6.8985870398137425,0.26845809437554563,-0.2733282810778678,0.054235421900658144,-0.3959158014471928,0.28743,30,1.018141329333543,unstable
2020-03-04T10:00:00.0,T,-7.964164016708035,0.30172865952024264,-0.2360108525078612,0.011040570992890486,-1.776353948564513,0.22894,30,0.7821956750251213,strongly_unstable
2020-03-04T10:30:00.0,T,-6.623667501302214,0.13816667440136574,-0.2440667622214049,0.03235626712267111,-0.537368111174453,0.29113,30,1.7664662139323544,unstable
2020-03-04T11:00:00.0,T,-6.889167193863312,0.054155640181140205,-0.22447214244818697,0.10846268612686652,NaN,NaN,30,4.144944860726802,unknown
2020-03-04T11:30:00.0,T,-7.224583034768473,-0.06759645719794463,-0.18920086294893285,0.12452635506416626,NaN,NaN,30,2.798976023179596,unknown
2020-03-04T12:00:00.0,T,-6.79706613805101,-0.046212140331277206,-0.24155355493906422,0.10804853330209076,NaN,NaN,30,5.227058370537676,unknown
2020-03-04T12:30:00.0,T,-6.226860141543236,-0.12746288186148022,-0.1936503324854128,0.08019138515880084,NaN,NaN,30,1.5192684305997533,unknown
2020-03-04T13:00:00.0,T,-6.538389945258485,0.05433584682850186,-0.23650366115530475,0.09907554852586284,NaN,NaN,30,4.35262676409134,unknown
2020-03-04T13:30:00.0,T,-6.913058080683603,0.07742560967059965,-0.16164621550852928,-0.00331526476549998,NaN,NaN,30,2.0877616100956606,unknown
2020-03-04T14:00:00.0,T,-7.432434910860169,-0.06787700449228039,-0.06976585089466948,0.010944690636015985,NaN,NaN,30,1.0278274861496564,unknown
2020-03-04T14:30:00.0,T,-7.396564475587814,-0.01054997703242548,-0.1507231196616971,-0.0007660788942830069,NaN,NaN,30,14.28658272889579,unknown
2020-03-04T15:00:00.0,T,-7.693139641668183,0.14604269941412779,-0.18872671986486259,-0.024432572487893416,NaN,NaN,30,1.2922708264224652,unknown
2020-03-04T15:30:00.0,T,-8.085983309520497,0.17143294560188468,-0.11176674544704528,0.012255877169812914,NaN,NaN,30,0.6519560464567817,unknown
2020-03-04T16:00:00.0,T,-8.561759817765626,0.42130506321533634,-0.19821535804261356,0.01974041051978793,NaN,NaN,30,0.47047941111807207,unknown
2020-03-04T16:30:00.0,T,-9.32804430057428,0.544204178430208,-0.17196061867533477,0.02876976610775572,NaN,NaN,30,0.3159854802500162,unknown
2020-03-04T17:00:00.0,T,-10.304130265782506,0.459098420873713,-0.17379873711663504,0.10401784642778203,NaN,NaN,30,0.37856531239179086,unknown
2020-03-04T17:30:00.0,T,-10.62972076100517,0.4898760357768306,-0.15500724231063992,0.02780513223387853,NaN,NaN,30,0.31642136171211993,unknown
