datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2022-02-01T13:00:00.0,T,-10.374120402249396,-0.46304090789445274,0.05028540224939645,0.1322059078944532,0.25951397996168446,0.12324,1,0.10859818515399657,stable
2022-02-01T15:00:00.0,T,-10.469675786986715,-0.3176091001660629,0.012845786986714762,0.07610910016606268,0.6934768850586184,0.03716,1,0.04044527370279473,stable
2022-02-01T18:00:00.0,T,-11.496105440443841,0.07837813203610271,-0.03722955955615943,-0.04171313203610254,0.7309079688353554,0.04147,1,0.47499932173696957,stable
2022-02-01T19:00:00.0,T,-11.391104966183574,0.3173511516994477,-0.0692300338164249,-0.1140161516994477,0.10273057878408087,0.05577,1,0.2181496221006006,stable
2022-02-01T19:30:00.0,T,-11.178240025664252,0.313237374374568,-0.06342997433574843,-0.10923737437456828,0.2536652701474468,0.29722,1,0.20249810375405305,stable
2022-02-01T22:30:00.0,T,-11.292504768644324,0.3487428000183317,-0.01783023135567622,-0.08607780001833154,0.18352840540945983,0.30065,1,0.05112716694004571,stable
2022-02-01T23:00:00.0,T,-11.221279890775966,0.33855821356862414,-0.00022010922403330055,-0.07205821356862438,0.3123515057175943,0.26904,1,0.0006501370080885232,stable
2022-02-01T23:30:00.0,T,-10.97679075392512,0.30841454608781854,0.001125753925121544,-0.06474954608781852,0.12853693117517961,0.31369,1,0.0036501323929157177,stable
2022-02-02T04:30:00.0,T,-10.902060275739734,0.1699905553776317,0.04473027573973451,-0.005990555377631097,0.35262774361632626,0.04088,1,0.26313388788198744,stable
2022-02-02T09:00:00.0,T,-10.648888513964373,0.23563296770941203,0.0065585139643721205,-0.04563296770941164,0.1334117485053969,0.38816,1,0.02783360082473786,stable
2022-02-02T10:30:00.0,T,-10.181271141455314,-0.06146018418952804,0.04243614145531419,0.04162518418952755,0.9216043288156023,0.04061,1,0.6904655756392074,stable
2022-02-02T15:30:00.0,T,-9.3624470102657,-0.04180246394064826,0.002612010265700438,0.010637463940648592,0.20091266763104748,0.19545,1,0.06248460065437788,stable
2022-02-03T01:00:00.0,T,-10.377009622207126,0.5512911183628801,-0.173825377792875,-0.23412611836288005,0.7643151238024345,0.15732,1,0.3153059644948909,stable
2022-02-03T04:00:00.0,T,-10.363658653381643,0.5148269172705311,-0.18117134661835702,-0.231326917270531,0.981607241017867,0.06764,1,0.35190729260792547,stable
2022-02-03T06:00:00.0,T,-10.945721110960143,0.35062792271609644,-0.011613889039854776,-0.08229292271609692,0.11782491115745557,0.1047,1,0.03312311509559536,stable
2022-02-03T06:30:00.0,T,-11.002752794836955,0.4323487360571948,-0.07057720516304354,-0.1393487360571947,0.9371868828064102,0.09927,1,0.16324138196094318,stable
2022-02-03T09:30:00.0,T,-11.508119548686594,0.0034441487609977485,0.040284548686594715,0.02639085123900164,0.5569405078570988,0.08944,1,11.696518205829335,stable
2022-02-03T17:00:00.0,T,-11.61894630321558,0.6349256577542692,-0.1897186967844197,-0.26259065775426954,0.9953112186720384,0.14091,1,0.2988045836034636,stable
2022-02-04T04:00:00.0,T,-11.664315240640097,-0.1669510961654582,-0.01684975935990397,0.024116096165458376,0.25464796192503675,0.06841,1,0.10092631762779733,stable
2022-02-04T04:30:00.0,T,-11.532655035250603,-0.17204857276030905,-0.014844964749396132,0.026548572760308878,0.15229256593771498,0.0886,1,0.08628356812978345,stable
2022-02-04T05:00:00.0,T,-11.394663805329106,-0.15106859856474278,-0.019336194670893404,0.019068598564743102,0.13056075275653486,0.06317,1,0.1279961213289907,stable
2022-02-04T05:30:00.0,T,-11.172948646890097,-0.13187639899284023,-0.023221353109903534,0.012376398992839854,0.5170383235549397,0.06897,1,0.17608422194758486,stable
2022-02-04T08:00:00.0,T,-9.804534524607488,-0.13228441264449659,-0.017300475392512463,0.016449412644496023,0.21125085304012942,0.09647,1,0.13078241832623214,stable
2022-02-04T09:00:00.0,T,-8.732610860884662,-0.13209609162029892,-0.021724139115337666,0.013431091620298903,0.23393782868264928,0.1213,1,0.16445709217334153,stable
2022-02-04T09:30:00.0,T,-8.222263985884661,-0.1282231005488692,-0.019571014115338757,0.014058100548869357,0.27630216404660135,0.11358,1,0.1526325134204638,stable
2022-02-04T10:00:00.0,T,-7.742925995621981,-0.1462601588919085,-0.014074004378019084,0.021590158891908424,0.229597057164676,0.12999,1,0.0962258244804744,stable
2022-02-04T10:30:00.0,T,-7.161333336352657,-0.15604787892512068,-0.014996663647343094,0.023047878925120682,0.332924945400309,0.13903,1,0.0961029637226868,stable
2022-02-04T12:00:00.0,T,-6.12784398460145,-0.20181024902950256,-0.0013210153985509516,0.04197524902950283,0.1228025681754475,0.15083,1,0.006545829088976709,stable
2022-02-04T15:30:00.0,T,-4.881400612545289,-0.16603727621959088,-0.008264387454710207,0.029702276219591,0.10283360226555839,0.18585,1,0.04977428950219724,stable
2022-02-04T16:30:00.0,T,-5.011087818161232,-0.17341312863936295,-0.005577181838768394,0.033078128639363075,0.12559953298817125,0.16587,1,0.03216124339909079,stable
2022-02-04T18:00:00.0,T,-5.139518941198672,-0.16892850733803488,-0.011811058801328487,0.02792850733803486,0.23349528430893415,0.12561,1,0.06991749934600401,stable
2022-02-04T22:00:00.0,T,-5.102910502717392,-0.16610160293737122,-0.00991949728260821,0.028601602937371056,0.14624596154494235,0.16028,1,0.0597194554850164,stable
2022-02-04T22:30:00.0,T,-5.013992439613527,-0.16510938578329865,-0.010337560386473668,0.02810938578329862,0.166925401038276,0.15158,1,0.062610373949555,stable
2022-02-04T23:00:00.0,T,-4.856664487167874,-0.15762579433014148,-0.01166551283212575,0.025625794330141376,0.16561405732118542,0.15299,1,0.07400763867170597,stable
2022-02-04T23:30:00.0,T,-4.690454564839976,-0.15869709872649213,-0.01388043516002397,0.024362098726492462,0.1066732463961835,0.1683,1,0.08746495853680554,stable
2022-02-05T00:00:00.0,T,-4.639021097750604,-0.1632956129388801,-0.009978902249395915,0.02796561293888037,0.1019172405419693,0.14947,1,0.0611094325793732,stable
2022-02-05T01:30:00.0,T,-4.416180651796497,-0.1633594046271129,-0.010654348203502695,0.0275244046271132,0.20249188271670152,0.14501,1,0.06522029281278602,stable
2022-02-05T02:00:00.0,T,-4.281595396890096,-0.16620793768331643,-0.007069603109903499,0.030542937683316073,0.15165691776436604,0.13635,1,0.04253469003010877,stable
2022-02-05T02:30:00.0,T,-4.120502918176328,-0.1576621835101791,-0.007167081823671558,0.028662183510179316,0.3159567210725824,0.13599,1,0.045458471169840364,stable
2022-02-05T03:00:00.0,T,-4.06005680932971,-0.16612323159290887,-0.004443190670290074,0.03229323159290874,0.21686492520988754,0.13661,1,0.02674635346113587,stable
2022-02-05T03:30:00.0,T,-3.950772916893116,-0.17033701056224096,-0.0032270831068841026,0.03400701056224111,0.20644521976093644,0.12796,1,0.018945284387886625,stable
2022-02-05T04:00:00.0,T,-3.8736134060990333,-0.16508847138112479,-0.008386593900966252,0.029418471381124838,0.2634706832734148,0.13089,1,0.050800603039111575,stable
2022-02-05T04:30:00.0,T,-3.7275636277173914,-0.16222861186594226,-0.0077663722826084225,0.029228611865942257,0.14303553749023626,0.13199,1,0.04787301200004208,stable
2022-02-05T05:30:00.0,T,-3.42364952392814,-0.18128997321967752,0.0026495239281402734,0.04028997321967751,0.1679788492718482,0.16046,1,0.014614839867231496,stable
2022-02-05T06:30:00.0,T,-3.243093931914251,-0.20693568738138363,0.013593931914251262,0.05310568738138373,0.14628279517165013,0.1464,1,0.06569157831726516,stable
2022-02-05T07:00:00.0,T,-3.225107880963164,-0.21500154301997057,0.014607880963164172,0.05550154301997059,0.11370040437795992,0.15065,1,0.0679431447699299,stable
