datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2022-02-01T00:00:00.0,T,-9.829487323369566,-0.23051098764234007,0.0008173233695657914,0.049510987642340035,-1.0553397207387563,0.08286,1,0.003545702432345425,strongly_unstable
2022-02-01T00:30:00.0,T,-10.248708910024154,-0.2555549937456875,0.0033789100241544837,0.056554993745686774,-6.942683618888929,0.0388,1,0.013221850900385712,strongly_unstable
2022-02-01T01:00:00.0,T,-10.478970174667875,-0.24553765891347473,0.0028001746678749896,0.05403765891347519,-2.0536539414530046,0.06696,1,0.011404257417236946,strongly_unstable
2022-02-01T01:30:00.0,T,-10.620651197161836,-0.2285265533341949,-1.880283816512006e-5,0.04852655333419517,-1.6098021553151116,0.09827,1,8.227857065530142e-5,strongly_unstable
2022-02-01T02:00:00.0,T,-10.518782750452898,-0.1626337264816248,-0.00605224954710144,0.030468726481625165,-1.3856757277809908,0.07257,1,0.037213988008724955,strongly_unstable
2022-02-01T02:30:00.0,T,-10.36324825830314,-0.1622167503774145,-0.0025817416968599337,0.032716750377415234,-10.340796690945059,0.03984,1,0.01591538291115583,strongly_unstable
2022-02-01T03:00:00.0,T,-10.302901527777777,-0.17562911706349246,-0.00842847222222193,0.03162911706349234,-4.737647613770488,0.02375,1,0.04799017590673712,strongly_unstable
2022-02-01T03:30:00.0,T,-10.307037531023552,-0.18091692024132974,-0.013627468976449082,0.029251920241330248,-0.588527450583525,0.08045,1,0.0753244580897743,unstable
2022-02-01T04:00:00.0,T,-10.291955291591185,-0.19459170183639596,-0.006044708408816159,0.037261701836396,-0.003209579022642524,0.37373,1,0.03106354665574733,near_neutral
2022-02-01T04:30:00.0,T,-10.320316797478865,-0.21308774431181088,0.00048679747886530583,0.04558774431181046,-0.0069245593554396155,0.34441,1,0.0022844930872841568,near_neutral
2022-02-01T05:00:00.0,T,-10.370351827219203,-0.20935816720044043,-0.0016481727807970941,0.04335816720044005,-3.0601750154006635,0.06482,1,0.007872502911334366,strongly_unstable
2022-02-01T05:30:00.0,T,-10.462371958786232,-0.21254115505305524,-0.002128041213767499,0.04371115505305454,-2.6215516622347246,0.05526,1,0.010012372489630493,strongly_unstable
2022-02-01T06:00:00.0,T,-10.570347318689613,-0.223074242570307,0.003012318689613811,0.049409242570307266,-4.225191695110167,0.03689,1,0.013503659834973591,strongly_unstable
2022-02-01T06:30:00.0,T,-10.692429967542271,-0.21766946822161845,-0.0020700324577297333,0.044839468221618196,-2.450452907622187,0.06069,1,0.009509980773335404,strongly_unstable
2022-02-01T07:00:00.0,T,-10.823529812801931,-0.24479668521394055,0.00935981280193277,0.05829668521394089,-1.5754395818920344,0.07178,1,0.03823504715250839,strongly_unstable
2022-02-01T07:30:00.0,T,-10.905269799818841,-0.22715303500258668,0.00010479981883993189,0.04831803500258727,-3.6233482258196643,0.05256,1,0.0004613621774357472,strongly_unstable
2022-02-01T08:00:00.0,T,-10.989354867527174,-0.23342041335080288,-0.000480132472825589,0.04925541335080273,-3.478808009123552,0.04452,1,0.0020569429465622934,strongly_unstable
2022-02-01T08:30:00.0,T,-11.096297599637682,-0.23814994500517583,0.005297599637680737,0.054149945005175656,-1.846308466769257,0.07044,1,0.022244807310644567,strongly_unstable
2022-02-01T09:00:00.0,T,-11.16068060280797,-0.2457881881146483,0.0023506028079711035,0.05378818811464814,-0.029866789444276697,0.35969,1,0.009563530395832777,near_neutral
2022-02-01T09:30:00.0,T,-11.218101885945048,-0.25442420098451446,0.006266885945047931,0.058259200984514765,-1.0361583213874792,0.07876,1,0.024631642433375924,strongly_unstable
2022-02-01T10:00:00.0,T,-11.280625506567029,-0.29982689856690004,0.025960506567028675,0.08116189856689945,-0.15765324237883663,0.0595,1,0.0865849818382327,unstable
2022-02-01T10:30:00.0,T,-11.235733046195651,-0.33081718445910874,0.03523304619565187,0.09398718445910931,-1.2915877207070714,0.07329,1,0.10650307133608687,strongly_unstable
