datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2023-12-01T00:00:00.0,-9.689800493866976,-0.04688078799997543,0.022137273274493104,0.4722035234242374,2.258,-0.00435,0.03271,0.0794,1.0595,1.0,1.0,0.0
2023-12-01T00:30:00.0,-9.515120710329217,0.06288170152507021,0.026895087087977713,0.4277092768753236,3.5175,-0.02806,NaN,0.07475,1.14608,1.0,0.0,2.0
2023-12-01T01:00:00.0,-9.68219682273057,0.0028995770202251115,0.03169964156034869,10.93250544449675,NaN,NaN,0.16734,0.0828,1.42204,2.0,2.0,1.0
2023-12-01T01:30:00.0,-9.710382196262202,-0.06156136415204273,0.0224532466695033,0.3647295179172578,6.63607,-0.01546,0.09996,0.21117,1.30759,0.0,0.0,0.0
2023-12-01T02:00:00.0,-9.816755399805812,-0.004770836775586613,0.027043876156614414,5.668581305276191,3.42785,-0.00602,0.15727,-0.13368,1.10173,0.0,0.0,1.0
2023-12-01T02:30:00.0,-9.903944619431757,0.02180867093144095,0.011512668011016192,0.5278940677865289,NaN,-0.00326,0.17797,-0.04124,1.14752,2.0,1.0,1.0
2023-12-01T03:00:00.0,-10.178600194665012,0.44348673827221535,-0.10191169237586539,0.22979648224184612,NaN,NaN,NaN,0.09972,1.5163,2.0,NaN,2.0
2023-12-01T03:30:00.0,-10.664536082254402,0.08800429140005846,0.0010858635111897451,0.012338756371021968,-1.33309,-0.01967,NaN,0.12141,2.16012,1.0,0.0,2.0
2023-12-01T04:00:00.0,-10.564001266194925,0.1343557755493185,-0.022982286873066218,0.17105544424199332,-1.08179,-0.02254,NaN,-0.07431,2.14202,0.0,0.0,2.0
2023-12-01T04:30:00.0,-10.678483636356884,-0.0050462165437422015,0.022605654306159694,4.479723394786318,3.86556,-0.05344,0.07941,0.08191,2.2912,0.0,0.0,1.0
2023-12-01T05:00:00.0,-10.706710593165612,-0.023615575830110706,0.023449903315079682,0.9929846082846819,NaN,-0.04264,0.17649,-0.14519,2.40603,2.0,0.0,0.0
2023-12-01T05:30:00.0,-10.687524574878982,-0.04041864213667245,0.021788575089479487,0.5390724165300541,NaN,-0.04119,0.12458,0.1842,2.28047,2.0,0.0,0.0
2023-12-01T06:00:00.0,-10.557091644422043,-0.036980974648164994,0.03027737213289396,0.8187283439917755,NaN,-0.05477,0.23762,-0.08048,2.91366,2.0,0.0,0.0
2023-12-01T06:30:00.0,-10.582006385130803,-0.05588111177352156,0.025901029698214624,0.4635024049483468,4.70177,-0.05247,0.20124,0.01966,2.88665,1.0,0.0,1.0
2023-12-01T07:00:00.0,-10.247431643486474,-0.01686931509429169,0.019383551785969042,1.149042013716854,NaN,-0.04281,NaN,-0.20614,2.61553,2.0,0.0,2.0
2023-12-01T07:30:00.0,-10.09114483187526,-0.04463169278791959,0.019984491430501405,0.4477645857051289,NaN,-0.06007,0.24747,-0.05547,2.41733,2.0,0.0,0.0
2023-12-01T08:00:00.0,-9.987599632406736,-0.0661231859253771,0.014035255278345675,0.21225921107590118,5.44989,-0.06133,0.61056,-0.07083,2.23059,0.0,0.0,0.0
2023-12-01T08:30:00.0,-9.867081313247558,-0.0457921026853214,0.0221046842692714,0.4827182630413918,10.13439,-0.06815,0.52758,-0.05656,2.01856,0.0,0.0,0.0
2023-12-01T09:00:00.0,-9.822386080662563,-0.04852217829518059,0.02754319863165167,0.5676414291232957,NaN,-0.06236,0.21394,-0.11745,1.90423,2.0,0.0,0.0
2023-12-01T09:30:00.0,-9.604523794768939,-0.06925765240965503,0.028484933104861714,0.41128932491640013,14.4481,-0.10813,0.4928,0.15241,2.11189,0.0,0.0,0.0
2023-12-01T10:00:00.0,-9.621075729407771,-0.06158900827006123,0.03423506662323616,0.5558632552276056,17.04096,-0.07579,0.30591,0.20221,1.78723,0.0,0.0,0.0
2023-12-01T10:30:00.0,-9.651391329127456,-0.07333928524092248,0.02563090473701231,0.349483972373248,14.18984,-0.09656,0.29794,-0.07615,2.24916,0.0,0.0,0.0
2023-12-01T11:00:00.0,-9.503823766794063,-0.0760775838374775,0.027169926064658022,0.35713445004642114,18.02417,-0.09992,0.14547,-0.19238,2.15822,0.0,0.0,0.0
2023-12-01T11:30:00.0,-9.415327058447517,-0.08921723124372159,0.01068658596434495,0.11978163652211508,14.31941,-0.135,0.18394,-0.08178,2.70312,0.0,0.0,0.0
2023-12-01T12:00:00.0,-9.414213315179957,-0.07176828508972481,0.03442881775925183,0.4797218954891965,22.38635,-0.13581,NaN,-0.0752,2.26789,0.0,0.0,2.0
2023-12-01T12:30:00.0,-9.43039886701482,-0.08092489200500551,0.01571984586027402,0.19425229334012192,15.01589,-0.11474,0.25768,NaN,2.53842,0.0,0.0,1.0
2023-12-01T13:00:00.0,-9.385890351174805,-0.07465501725389849,0.021661052478540894,0.2901486500883469,18.84745,-0.16414,NaN,NaN,2.81758,0.0,0.0,2.0
2023-12-01T13:30:00.0,-9.458892094548936,-0.07087733913464242,0.026778551585335278,0.377815419036334,21.08926,-0.17413,NaN,0.30729,2.66029,0.0,0.0,2.0
2023-12-01T14:00:00.0,-9.819794491726745,0.03606533700607772,0.034408303896297836,0.9540546894237911,5.53704,-0.05554,0.08942,0.00056,2.0537,1.0,0.0,1.0
2023-12-01T14:30:00.0,-10.274513398715845,0.11552262367091544,0.010008651484767208,0.08663802090643684,0.56556,-0.06244,0.1349,-0.15658,2.13247,1.0,0.0,0.0
2023-12-01T15:00:00.0,-10.382684873899322,0.10608408958249964,-0.010660282046848957,0.10048898085286062,NaN,-0.05811,NaN,0.04347,2.23065,2.0,0.0,2.0
2023-12-01T15:30:00.0,-10.303474034830144,0.0024758206760175094,0.010849004122874437,4.38198300384406,NaN,-0.06668,0.75673,-0.04851,1.95327,2.0,0.0,1.0
2023-12-01T16:00:00.0,-10.435063442765127,0.004842791319627476,0.02760223146231571,5.699653286823635,NaN,-0.08068,NaN,-0.13387,1.86716,2.0,0.0,2.0
2023-12-01T16:30:00.0,-10.595069956765768,0.07665718536188182,0.026372044110797115,0.34402572943815324,-1.83391,-0.0656,0.1196,0.16885,1.82582,1.0,0.0,1.0
2023-12-01T17:00:00.0,-10.88070192881813,0.1628213455987475,-0.019376996690456085,0.1190077174414725,-0.79766,-0.0489,-0.06687,0.33548,1.85165,0.0,0.0,1.0
2023-12-01T17:30:00.0,-11.47393865990722,0.08103791492403871,0.03995701332787454,0.4930656639590054,NaN,-0.06223,0.89074,0.44564,2.16875,2.0,0.0,1.0
2023-12-01T18:00:00.0,-11.743182559100536,-0.030026370239337366,0.031986550549580064,1.0652819603108297,10.55603,-0.16005,0.21043,-0.32503,2.62327,0.0,0.0,0.0
2023-12-01T18:30:00.0,-11.974788736305618,-0.02344144906707749,0.025344432569070426,1.0811802843991243,5.71324,-0.07955,NaN,0.27989,2.44242,0.0,0.0,2.0
2023-12-01T19:00:00.0,-12.025806017828126,0.012675403417993161,0.03192013124835058,2.5182733989388364,5.43097,-0.11193,0.1849,-0.11054,2.7907,0.0,0.0,0.0
2023-12-01T19:30:00.0,-12.367598131434166,0.0883523636597413,0.003150116503897247,0.0356540150530532,-2.21953,-0.10156,0.30875,0.06858,3.11856,1.0,0.0,1.0
2023-12-01T20:00:00.0,-12.590216617787647,0.09639678664695397,0.011957271536068893,0.1240422212398169,-4.32845,-0.1411,NaN,-0.07219,3.59058,0.0,0.0,2.0
2023-12-01T20:30:00.0,-12.453006709972552,-0.018620761447255142,0.0027468538129095162,0.14751565453916632,8.84433,-0.34629,-0.15695,-0.43483,4.02325,0.0,0.0,0.0
2023-12-01T21:00:00.0,-12.49167531650468,-0.022239913803120917,0.022149362320857995,0.9959284247652878,NaN,-0.13983,NaN,0.12183,3.09835,2.0,0.0,2.0
2023-12-01T21:30:00.0,-12.626468614183935,-0.0023448717571456423,0.04028510788125982,17.180090023472307,10.09805,-0.11374,0.06795,-0.01845,2.36518,0.0,0.0,0.0
2023-12-01T22:00:00.0,-12.990697054558595,0.015055740662003707,0.04187281663369508,2.781186098626808,8.4268,-0.11203,0.30465,0.17631,3.09672,0.0,0.0,1.0
2023-12-01T22:30:00.0,-13.530013861998391,-0.002146292902183502,0.06344703202669129,29.56121783850858,22.10816,-0.2305,NaN,-0.22698,3.79528,1.0,0.0,2.0
2023-12-01T23:00:00.0,-13.972261823551513,-0.018243998255787656,0.050158162662959485,2.7492966157814394,NaN,-0.14095,1.19199,0.24121,3.71178,2.0,0.0,0.0
2023-12-01T23:30:00.0,-14.308790730460526,0.018522015363969992,0.04513195370140181,2.436665385193173,8.37695,-0.24983,1.00806,0.00081,3.71758,0.0,0.0,0.0
2023-12-02T00:00:00.0,-14.91184539779356,0.10553036650998852,0.05542275067285069,0.5251829639727906,NaN,-0.19432,NaN,0.1997,4.1206,2.0,0.0,2.0
2023-12-02T00:30:00.0,-15.052460100678864,0.07666095811892233,0.030641009420352958,0.399695101290285,-6.36525,-0.28206,NaN,-0.36307,3.99375,0.0,0.0,2.0
2023-12-02T01:00:00.0,-15.4615668291487,0.1644667893190985,0.026129200860943058,0.15887220130653354,-10.32209,-0.13559,NaN,0.12317,3.53276,0.0,0.0,2.0
2023-12-02T01:30:00.0,-14.847542551956069,0.24140165990746526,-0.06934970705731373,0.2872793297440335,-26.17632,-0.13475,3.09359,-0.62036,4.42075,0.0,0.0,1.0
2023-12-02T02:00:00.0,-14.32219222105253,0.20497892288505273,0.0010200109573809462,0.004976174833121471,-13.99896,-0.10328,NaN,-0.27418,3.98784,0.0,0.0,2.0
2023-12-02T02:30:00.0,-14.167324282660717,0.14233377877411277,0.013186635106662797,0.09264585834955112,-6.98925,-0.06943,0.22621,-0.14389,2.9257,0.0,0.0,1.0
2023-12-02T03:00:00.0,-14.389685839359151,0.0967421844765699,0.04989558859814891,0.5157583412873334,-2.89728,-0.05043,NaN,0.03267,2.46498,1.0,0.0,2.0
2023-12-02T03:30:00.0,-15.161826520299053,0.22920153697472148,0.04383615868119806,0.19125595430030964,NaN,-0.0272,NaN,0.37671,2.32025,2.0,0.0,2.0
2023-12-02T04:00:00.0,-15.554971249738784,0.24146298861665538,-0.0023317304680118708,0.009656678571612093,-6.10246,-0.03144,0.23318,0.09748,2.39428,0.0,0.0,1.0
2023-12-02T04:30:00.0,-15.65127599834332,0.292745252273301,-0.038282318961028496,0.1307700762480305,-4.6426,-0.0231,0.07708,0.14581,2.70212,0.0,0.0,1.0
2023-12-02T05:00:00.0,-15.850787808109834,0.33362927379837976,-0.031834927245090044,0.09542006575936338,-7.16834,-0.03139,NaN,-0.03382,2.6285,0.0,0.0,2.0
2023-12-02T05:30:00.0,-15.859998098726008,0.2575873133293138,-0.02704672208952489,0.10500021037506173,-8.13579,-0.04999,-0.13713,0.28337,2.86779,0.0,0.0,1.0
2023-12-02T06:00:00.0,-15.682106710011048,0.40020458997819847,-0.06532094163488245,0.1632188717236873,-8.64353,-0.03471,NaN,-0.25663,2.53576,0.0,0.0,2.0
2023-12-02T06:30:00.0,-15.58142377093485,0.550045457511473,-0.17657576479078663,0.32102031273861314,-3.60133,-0.02376,NaN,-0.10578,2.49351,1.0,0.0,2.0
2023-12-02T07:00:00.0,-15.1994449132328,0.44643782114475394,-0.08436760602808785,0.18897952196736556,-5.11158,-0.01901,NaN,0.10201,2.70862,0.0,0.0,2.0
2023-12-02T07:30:00.0,-15.32595416494651,0.4008041961831726,-0.06213685666251399,0.1550304544070109,NaN,-0.02232,NaN,-0.33764,2.63999,2.0,0.0,2.0
2023-12-02T08:00:00.0,-14.654897234448482,0.29052268426394784,-0.03898154398509771,0.13417728148787827,-15.70776,-0.05252,0.90699,-0.29914,2.75909,0.0,0.0,0.0
2023-12-02T08:30:00.0,-14.72307910183208,0.4207299055349934,-0.045973066632290366,0.10926978574016923,-5.79555,0.00269,-0.14322,0.11305,1.98075,1.0,1.0,1.0
2023-12-02T09:00:00.0,-14.765117238741826,0.536461118768495,-0.10940298603668214,0.20393460440866362,-9.37641,-0.01943,NaN,-0.22248,2.29254,1.0,1.0,2.0
2023-12-02T09:30:00.0,-14.242887356614055,0.43205249553991126,-0.12012468047519824,0.278032604174836,-15.35079,-0.01245,-0.52183,-0.31631,2.25926,1.0,0.0,1.0
2023-12-02T10:00:00.0,-13.784240024686031,0.4784858995709995,-0.13256241193378004,0.27704559748287827,-4.90256,NaN,NaN,-0.01499,2.21003,0.0,2.0,2.0
2023-12-02T10:30:00.0,-13.681792633335638,0.27052166097515,-0.019059697643311033,0.0704553475481649,-7.47544,-0.00875,-0.07591,0.20009,2.59948,0.0,0.0,1.0
2023-12-02T11:00:00.0,-13.340321546357714,0.006257285982578991,0.008616114495607735,1.37697310297084,-12.0229,-0.05215,NaN,-0.16423,2.67182,1.0,0.0,2.0
2023-12-02T11:30:00.0,-12.893469117227982,0.03460869703094606,0.021408732238710076,0.618593997328678,-12.89351,NaN,0.184,-0.21982,2.22207,1.0,2.0,0.0
2023-12-02T12:00:00.0,-12.562535470343366,0.21008505086421414,0.013320584900078557,0.06340567710687874,-10.95021,-0.02579,0.15135,0.08428,1.92393,0.0,0.0,1.0
2023-12-02T12:30:00.0,-12.522128149118883,0.15203497071941757,-0.02024513620837748,0.13316104914927848,-9.28099,-0.02449,0.56251,-0.00906,1.49261,0.0,1.0,0.0
2023-12-02T13:00:00.0,-12.02571079335137,0.1605023950032699,7.333792178652808e-5,0.00045692727379572105,NaN,-0.01467,-0.02987,-0.09587,1.83545,2.0,0.0,1.0
2023-12-02T13:30:00.0,-11.951052366900912,0.25148427799372525,-0.03675129012643163,0.14613752565219446,NaN,-0.02335,-0.13067,0.04034,1.50048,2.0,0.0,1.0
