datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2025-02-01T03:00:00.0,T,-5.828342015727859,-0.02090395551207301,0.0432368601644009,0.02041976007360744,0.6455756176755236,0.12706,30,2.068357834928877,stable
2025-02-01T04:00:00.0,T,-5.983903283158745,-0.02257585931275769,0.052925209914150353,0.016464323804778365,0.4004027006639896,0.09095,30,2.344327592626436,stable
2025-02-01T04:30:00.0,T,-5.710511127841477,0.06418027715742107,0.00451361579195765,0.008770735074920238,0.18933438262996982,0.12763,30,0.07032714709047883,stable
2025-02-01T05:00:00.0,T,-5.694735302041439,0.009435664069510444,0.014637153304860177,0.012595171372364593,0.11661600630740486,0.20336,30,1.5512584166871048,stable
2025-02-02T15:30:00.0,T,-13.351161383273514,0.320213083673815,-0.011960612224555967,0.008840818315345384,0.14624103319925785,0.3817,30,0.037352040982621564,stable
2025-02-02T16:00:00.0,T,-13.984221311230044,0.6581650161630963,-0.13916514809148198,0.05557543773774219,0.2583205904534818,0.30661,30,0.21144415864394137,stable
2025-02-02T16:30:00.0,T,-14.170948860506227,0.7000737656156604,-0.1385322517175667,0.05085664291313412,0.28435584191150426,0.29846,30,0.1978823640045108,stable
2025-02-02T17:00:00.0,T,-14.3997022020234,0.8295553666636741,-0.22947359042433707,0.09411758821313598,0.4028276398608808,0.25174,30,0.27662239272496003,stable
2025-02-02T17:30:00.0,T,-14.66795956342917,0.8675839433744957,-0.2620512319610138,0.14861046377788645,0.3607393274093662,0.27215,30,0.3020471205838101,stable
2025-02-02T18:00:00.0,T,-14.587634503735131,0.587285808931132,-0.08412529914913258,0.0017874096386134841,0.17971136791605136,0.37184,30,0.14324422260813988,stable
2025-02-02T18:30:00.0,T,-14.456255568330423,0.3982645489751588,-0.01658586888304412,-0.003391511009571117,0.1354137596864995,0.40843,30,0.041645355896536604,stable
2025-02-02T19:00:00.0,T,-14.689386237849796,0.46276702889494004,-0.04366932925894606,0.018831194832539692,0.12124119354048006,0.46731,30,0.09436568841826481,stable
2025-02-02T19:30:00.0,T,-14.521150911262044,0.40894448549051776,-0.032866625579436426,0.0073808107064499435,0.11386318991191939,0.4972,30,0.0803694064733843,stable
2025-02-03T14:30:00.0,T,-18.92980319149785,0.4423577258551288,-0.05133621913799805,0.05078605576216772,0.2438147898051496,0.2542,30,0.11605136779008253,stable
2025-02-03T15:00:00.0,T,-18.91757299612237,0.47135672599676376,-0.03126595669943664,-0.0011946850728291021,0.19699083650017515,0.38071,30,0.06633183526408681,stable
2025-02-03T15:30:00.0,T,-19.23153578983345,0.45879109996346384,-0.02263039484944054,0.01984577137763167,0.14741898205270038,0.37154,30,0.04932614179142256,stable
2025-02-03T16:00:00.0,T,-19.31197589529169,0.5193189551901876,-0.027861242131116515,0.02501972962183218,0.18918316467242935,0.36882,30,0.05364957672479533,stable
2025-02-03T16:30:00.0,T,-19.479828606437376,0.4618172499227851,-0.03404312536482273,0.0486374701135074,0.20035331872205941,0.3681,30,0.07371557768904187,stable
2025-02-03T17:00:00.0,T,-19.47223018203777,0.439303068225455,-0.018389511597562733,0.008420725259722551,0.1677096260950345,0.42573,30,0.041860649122817055,stable
2025-02-03T17:30:00.0,T,-19.61169947222522,0.5456712774938076,-0.03960597199072841,-0.001285007099551499,0.43823096448538157,0.25214,30,0.07258210872419955,stable
2025-02-03T18:00:00.0,T,-19.896052970171855,0.9303679633351007,-0.20980250605070971,0.1490517631445272,0.48933161343908854,0.26127,30,0.22550486938375247,stable
2025-02-03T18:30:00.0,T,-19.393843963865532,0.885009776184513,-0.32242390493011597,0.21108161744980158,0.409323827291684,0.26195,30,0.36431677209280316,stable
2025-02-03T19:00:00.0,T,-19.347426723602716,0.98213261288737,-0.3473868299891151,0.225524666201645,0.7707981447223786,0.16229,30,0.3537066435130722,stable
2025-02-03T19:30:00.0,T,-19.8861208901368,0.8848576339932873,-0.16135966612205177,0.03452705204111391,0.3338601065187927,0.22392,30,0.18235664125295423,stable
2025-02-03T20:00:00.0,T,-20.317223028899086,0.9379424606823342,-0.2223807940427729,0.0832617980752891,0.28820523821791927,0.32315,30,0.2370942817547628,stable
2025-02-03T20:30:00.0,T,-20.435472363770252,1.0011664651993324,-0.15359850991368665,0.0013419311842802692,0.9019445139421014,0.17728,30,0.15341955134614418,stable
2025-02-03T21:30:00.0,T,-19.756863981978277,1.1889872899217766,-0.4008604481528521,0.18196773931561108,0.8359067753151641,0.13391,30,0.3371444350588682,stable
2025-02-04T09:30:00.0,T,-17.495854123835237,1.103176426160496,-0.3999779205768886,-0.037927561180509765,0.3281009786396277,0.24518,30,0.36256931447400026,stable
2025-02-04T11:00:00.0,T,-17.809291107310603,0.3147831305800793,-0.13149370834515894,0.052654629742502485,0.12421306969919375,0.35752,30,0.41772793892367616,stable
2025-02-04T12:00:00.0,T,-18.946312284806496,0.4402247607678786,-0.12060375507581107,0.07851097364963414,0.2141682543052475,0.30535,30,0.27395949938264136,stable
2025-02-04T13:00:00.0,T,-18.799351609521352,0.5100125964920164,-0.1626020932718652,0.13225331122380643,0.4088129405292706,0.18782,30,0.318819759335906,stable
2025-02-12T20:30:00.0,T,-9.956183199483814,0.5245503956142318,-0.20687554907202044,0.09918704366479492,0.1672575220434506,0.34908,30,0.3943864132058766,stable
2025-02-12T23:30:00.0,T,-10.60404393392558,0.19163358092578833,-0.0377775094043255,0.024654710321180693,0.11123330654061514,0.40702,30,0.19713407859844329,stable
